,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-09-20 12:00:00,"[9.901875000000004, 5.809005235602094, -2.4044444444444455, -18.03246418338109, -57.016969696969696, nan]","[771.0593749999996, 1481.3607853403141, 3084.0133333333333, 5722.120143266476, 10604.331363636364, 16375.681007751939]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.808750000000002, 11.186596858638742, 3.5659259259259253, -14.109856733524357, -52.71454545454545, -57.91813953488372]","[12.148612497277744, 15.991437132883242, 42.54230033952883, 51.42973741494447, 61.32664835803518, 30.477840022384697]","[-4.198821674409034, -0.7316873582926395, 7.436722422863028, 0.564621990673825, -20.058460827208986, 12.333661411183975]"
2012-09-20 15:00:00,"[6.681406249999997, -1.726631578947368, -20.187837837837836, -18.963610315186248, -56.61772727272727, nan]","[771.6379687500001, 1480.0638947368418, 3075.419459459459, 5716.5752435530085, 10607.539242424244, 16361.060310077519]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.7165625, 10.329473684210528, 3.9372972972972984, -13.64538681948424, -51.98878787878788, -59.09720930232558]","[7.748655466959469, 11.259421234990462, 33.106971531046185, 42.24725319341335, 58.12286268053773, 29.429439053703714]","[-4.880090471499805, -2.7519182695325592, 1.640021856243083, -6.959695391937214, -13.005555825383228, 15.15967613804209]"
2012-09-20 18:00:00,"[4.796562499999999, -0.8141361256544476, -33.79351351351351, -16.712550143266476, -56.81090909090909, nan]","[777.8090625000002, 1485.9639267015705, 3076.3735135135134, 5720.294641833811, 10612.970606060606, 16362.507596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.1884375, 9.00387434554974, 3.6372972972972986, -14.070888252148997, -51.914545454545454, -57.91968992248062]","[7.983348996523784, 11.687463299369869, 28.039888794770985, 46.66294199473546, 59.6805830258174, 31.5753947797259]","[-3.108941577187769, -2.272721577230905, 6.260436580595028, 0.9651693072324833, -2.916810883752001, 16.93943463289941]"
2012-09-20 21:00:00,"[1.9141732283464554, -0.5142631578947376, -40.2219191919192, -15.602241379310344, -58.29897727272727, nan]","[775.7250393700791, 1485.367421052632, 3068.2752861952863, 5708.25775862069, 10600.97034090909, 16363.362093023257]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.12267716535433, 9.28894736842105, 1.897575757575757, -14.015172413793103, -51.717954545454546, -57.61968992248062]","[13.204230959108486, 15.238524663575433, 29.772032059488026, 50.93885740496945, 67.08393687601809, 33.548980115979695]","[-1.9389112918092624, -0.6643606532624001, 6.553784722813676, 4.307866884740173, 6.2717703160076885, 17.1589462563093]"
2012-09-21 00:00:00,"[1.3390625, -0.3450261780104695, -9.301351351351359, -17.905186246418335, -58.320151515151515, nan]","[776.405078125, 1485.155183246073, 3064.9769932432428, 5703.092177650429, 10582.184848484849, 16362.396744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.793125, 8.969319371727753, 0.7710810810810828, -14.208137535816618, -52.12060606060606, -57.961550387596894]","[18.065366985052584, 18.899148348347985, 32.515529350060554, 45.91375833372671, 76.15805349751874, 34.55597611982814]","[-3.66761711867, -1.0496104643180943, -1.2001040632096884, -1.368709694943732, 13.917254938122376, 14.827094216432057]"
2012-09-21 03:00:00,"[-1.2521874999999991, -4.668062827225131, -11.86868686868687, -32.05916905444126, -58.58003787878788, nan]","[784.8224999999996, 1490.8651832460732, 3067.3729292929297, 5704.149684813754, 10571.485416666666, 16362.356124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.685312500000004, 8.349424083769634, 0.050101010101008536, -14.337936962750716, -53.26416666666667, -57.44527131782946]","[15.798256220367275, 18.01108796487449, 25.154089330457637, 36.81615809704079, 68.77286527299664, 35.15209642798063]","[-8.69111282960449, -4.789066897457506, -2.6867614042616608, -1.2327455927856164, 5.433815223028809, 9.78337587109358]"
2012-09-21 06:00:00,"[-1.6593750000000014, -4.500312499999998, -10.690606060606061, -20.793954154727793, -56.836000000000006, nan]","[785.0370312500004, 1489.019583333333, 3061.5287878787876, 5688.636103151862, 10564.229018867925, 16355.7]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.768124999999998, 7.523333333333336, -0.8327272727272731, -14.84510028653295, -52.767169811320755, -56.784031007751935]","[11.756438920429643, 17.102335886327484, 28.337199746606252, 52.45480490982635, 62.84703710631811, 31.40278545192081]","[-7.934763737834048, -6.458064079090401, -1.4194236201714052, 2.2831563298207307, 8.695477237353973, 4.867803496646461]"
2012-09-21 09:00:00,"[-2.2120312500000003, -4.633612565445024, -8.687407407407408, -17.526771428571433, -57.03598484848485, nan]","[782.7944531250001, 1486.009685863874, 3056.087104377104, 5669.475942857143, 10535.575113636363, 16351.167674418606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.292343749999999, 7.412774869109951, -1.3967003367003357, -15.737428571428575, -52.16719696969697, -56.758449612403105]","[9.908519597857177, 17.0816938504332, 30.39793337839217, 62.89889201822645, 68.36725035773821, 26.15937745104509]","[-1.975815285880573, -3.0611881425886733, -4.332663833168058, 4.671293541375257, 9.361648865615892, 5.403137559130034]"
2012-09-21 12:00:00,"[-1.3238281250000004, -5.513298429319374, -8.060673400673402, -18.223810888252146, -55.90511363636364, nan]","[776.0957812500001, 1479.1440314136128, 3056.3919865319867, 5663.8523495702, 10528.539015151517, 16352.958682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.13453125, 7.530575916230364, -0.506464646464647, -16.270601719197707, -51.29409090909091, -57.7568992248062]","[12.212404574654576, 11.776507047167657, 28.528068621230982, 67.08056385257888, 68.80995919072242, 26.133584880030266]","[6.316161344825058, 0.7614660995986715, -6.149651241781615, 0.617912493233808, -10.863781924359522, 5.641547116312722]"
2012-09-21 15:00:00,"[1.2150000000000023, -4.400523560209424, -8.042895622895623, -18.310859598853867, -56.32760456273764, nan]","[767.3049999999998, 1472.1218848167541, 3058.1854882154885, 5667.549484240687, 10536.77, 16360.966356589148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.424375, 9.479267015706805, -0.3350841750841784, -16.260286532951287, -50.077490494296576, -57.6537984496124]","[6.007110613602055, 11.027262346541457, 26.5144627961713, 52.25080085160502, 72.6727078162426, 27.952806908737674]","[8.524107759265748, 5.628218969216612, -2.7122901954583445, -4.640003796183609, -8.04711072135202, 8.250141394507816]"
2012-09-21 18:00:00,"[6.645937500000002, 1.6479057591623016, -1.4862162162162171, -17.522750716332375, -59.173079847908745, nan]","[768.2671874999995, 1469.0005759162307, 3045.504256756757, 5665.7809169054435, 10548.220152091255, 16370.342325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.614218750000004, 6.9420942408376956, -1.1464864864864879, -15.698108882521487, -48.35505703422053, -57.1584496124031]","[8.94140012068901, 14.55999129822657, 31.60346290662064, 50.65866408427546, 76.65196797757515, 29.275217928500343]","[3.8923553148919403, 4.0621106000323675, 19.611956601804213, 3.8861983155439317, -18.364477067452462, 6.4763646282071425]"
2012-09-21 21:00:00,"[8.046491228070176, 6.443368421052632, 1.076406779661018, -18.30172910662824, -59.15847908745247, nan]","[747.7673684210523, 1451.0832631578946, 3031.5714915254234, 5654.729193083573, 10564.131368821292, 16371.736356589148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.382105263157895, 7.523157894736843, 1.2288135593220348, -15.90265129682997, -48.82273764258555, -57.285581395348835]","[-1.365718261707977, 9.657379522813027, 40.16856852352917, 55.15881170816908, 77.41952054669059, 31.07410432848073]","[1.3948220632346273, 14.488240026974335, 14.63881713134488, 7.927607363561102, -24.28719983191636, 4.627294612857758]"
2012-09-22 00:00:00,"[8.069649122807018, 6.119947643979057, -0.7200338983050869, -30.214396551724136, -60.814204545454544, nan]","[743.2191228070175, 1447.275392670157, 3031.848271186441, 5654.246465517241, 10588.502310606062, 16378.088294573645]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.810175438596492, 7.95413612565445, -0.007796610169493623, -13.115172413793104, -49.21530303030303, -56.54682170542635]","[-3.207951176330339, 14.181993503792421, 33.180348195222194, 60.63459942577223, 67.40958822028448, 28.837716130234014]","[3.123439967106799, 10.17266944486026, 2.896594289913, -3.5072447083622187, -10.280274192461993, 2.1036275305884673]"
