,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-05-18 12:00:00,"[-1.5276923076923092, -4.199481132075471, -21.254430379746836, -32.89994350282486, -62.989288389513106, nan]","[853.3427692307696, 1541.873679245283, 3082.8024050632916, 5637.097033898305, 10416.159138576779, 16239.044]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.8784615384615355, 1.8503773584905665, -5.971392405063293, -21.452090395480226, -54.19820224719101, -55.68]","[6.430517240592926, 5.367908500029479, 10.853685958227617, 27.98017752978036, 25.855951066344385, 15.237441131662523]","[7.815666708686936, 2.0311518011547163, -9.21193549165881, -17.009210464703866, -39.56055581173759, -6.053858584334388]"
2014-05-18 15:00:00,"[0.2814728682170522, -4.136839622641508, -19.591044303797464, -38.810932203389825, -62.60258426966292, nan]","[860.7785271317833, 1549.0966981132071, 3089.631297468354, 5652.565423728814, 10461.044644194757, 16245.434000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.8407751937984465, 1.6942452830188697, -5.880253164556961, -19.711694915254235, -52.99932584269663, -56.16]","[2.509107623255547, -1.744876826717272, 6.760502862889973, 19.956802706975303, 31.317537534232827, 14.274510253761358]","[7.4087460612028115, -0.9107312943473084, -9.80959422807088, -21.94051795830676, -33.88374221678511, -2.2062395643406107]"
2014-05-18 18:00:00,"[1.3692307692307706, -1.1753554502369663, -22.173734177215188, -35.280056657223795, -60.29552631578947, nan]","[858.6458461538457, 1550.923222748815, 3097.071550632911, 5673.938781869689, 10481.422443609023, 16256.284]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.02615384615385, 2.4968720379146925, -4.7381645569620225, -18.27643059490085, -53.79533834586466, -56.58]","[0.582898724140206, -0.1414265656040887, 5.336807778995409, 17.551099958816312, 33.08980248633814, 17.56383819723359]","[6.212715113168777, 4.279701768745196, -8.045202707927468, -23.41273637721455, -24.62836043215838, -1.9881055760191175]"
2014-05-18 21:00:00,"[1.9144961240310086, -0.3314691943127971, -24.776234177215194, -30.69580736543909, -62.583082706766916, -77.47800000000001]","[852.8176744186044, 1548.9728436018959, 3101.7875632911396, 5692.95388101983, 10502.886992481202, 16266.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.60434108527132, 3.947582938388624, -3.4020886075949393, -17.106175637393765, -54.341954887218044, -57.239999999999995]","[-0.7774564818566543, -1.0840785073121735, 5.496608809046598, 18.374437846273747, 33.49973410012897, 22.307501540112757]","[5.09670288165206, 3.8768760746621433, -4.716289834788273, -21.5587091078966, -33.279599143039356, -4.615601265043054]"
2014-05-19 00:00:00,"[2.985581395348837, -1.2241232227488097, -26.502126984126985, -29.324488636363636, -62.57300751879699, -77.47800000000001]","[846.0432558139537, 1542.54971563981, 3101.8552380952383, 5704.613210227272, 10523.102067669173, 16275.458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.672558139534882, 4.299715639810429, -2.2660317460317474, -16.542954545454542, -54.69872180451128, -57.6]","[-2.525974232600147, -3.5464630740857026, 6.809719035585794, 20.803985392223392, 38.31426748772715, 21.79526671468763]","[6.856978979136364, 3.6614230540826416, -2.9234650916152978, -17.94330254312205, -48.44222181171199, -7.617223433484761]"
2014-05-19 03:00:00,"[3.3444186046511635, -7.382227488151663, -26.29904761904762, -33.61265536723164, -60.283533834586464, -77.47800000000001]","[850.1166666666664, 1546.263412322275, 3112.706, 5721.695084745763, 10547.180902255639, 16286.886]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.012868217054265, 5.209194312796208, -1.0980952380952398, -16.348700564971754, -54.26451127819549, -58.56]","[-5.588050494893581, -7.255136995383767, 8.973952542639356, 23.480203568845056, 41.52324437961695, 22.196498791696893]","[9.812405709421869, 6.717405357059674, -2.3736697514581326, -15.3439428899348, -44.99025292566261, -11.190871520583118]"
2014-05-19 06:00:00,"[2.6069230769230782, -10.082701421800957, -26.363111111111113, -32.62906515580737, -60.03766917293233, nan]","[848.5954615384613, 1544.5819905213273, 3114.1628888888895, 5726.59402266289, 10557.537669172933, 16282.650000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.678461538461539, 5.7509004739336484, -0.8044444444444472, -15.674447592067988, -54.85172932330827, -58.62]","[-4.950007923622031, -2.930337125621137, 9.766595701674461, 24.911756597726537, 33.10494815199364, 21.786291314030183]","[14.187495645329962, 12.339288025730811, -1.4001194146724307, -20.415657315225253, -38.93854087765374, -11.595685006941714]"
2014-05-19 09:00:00,"[2.2751162790697674, -11.26085308056871, -26.32215873015873, -23.441983002832863, -62.57300751879699, -77.47800000000001]","[839.0002325581397, 1535.2221800947864, 3108.37380952381, 5730.323399433429, 10570.128984962406, 16275.446]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.712093023255813, 6.095450236966824, -0.1666666666666683, -15.242719546742212, -54.26751879699248, -59.56]","[-3.2662022594495888, 2.435957139401061, 11.078707578347126, 26.959528304481307, 34.45677877648388, 22.999619317587964]","[16.84842306387314, 12.787778543413825, -1.175734233181297, -28.39833363775082, -52.96941342818018, -12.899395770579126]"
2014-05-19 12:00:00,"[1.7318604651162788, -16.7339336492891, -17.387405063291133, -19.46824362606232, -58.67281954887218, -77.47800000000001]","[838.7030232558141, 1536.6238862559242, 3116.041202531646, 5748.232492917847, 10608.148233082706, 16289.382000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.981860465116277, 7.33478672985782, 1.0298734177215167, -15.043852691218127, -53.67578947368421, -60.22]","[-4.09771917806171, 3.114133422339538, 12.843812979010835, 27.311043645513863, 38.19776187920192, 21.86249357327082]","[19.884257055838862, 13.142097287117325, -4.3079418618273575, -24.86256856577718, -54.49351589069147, -17.3814923052853]"
2014-05-19 15:00:00,"[1.0438759689922525, -11.573601895734587, -8.55, -20.989546742209633, -56.38266917293233, -77.47800000000001]","[840.0793798449611, 1539.1933175355446, 3124.48, 5760.671869688385, 10637.252819548872, 16302.328]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.04, 7.466066350710899, 2.34, -14.742719546742212, -51.736315789473686, -60.82]","[-5.272984298753573, 2.812007719781253, 18.07455577126937, 24.058233164867318, 40.91408760518225, 17.347927906299795]","[20.582345625900164, 16.26246431026189, -3.109024553018687, -16.383035709014237, -47.83365343387484, -21.322278052727505]"
