,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-04-23 12:00:00,"[6.419062500000001, -9.116142857142867, -20.445719063545152, -31.731193181818185, -58.91954887218045, nan]","[820.4212499999999, 1517.8380000000004, 3103.988428093646, 5725.895085227273, 10558.751278195488, 16252.312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.402500000000002, 7.801428571428571, 2.4854849498327733, -17.518522727272728, -52.5178947368421, -58.879999999999995]","[-5.907275266675336, 4.392866201916323, 4.388526087386908, 15.51198592494161, 17.458130474012044, 28.232955939467658]","[-1.0309513762210714, -8.183986306109746, -17.64326661726146, -24.193526039422167, -44.03442806650968, -3.272656859506973]"
2016-04-23 15:00:00,"[5.625426356589148, -9.568571428571422, -19.209466666666664, -33.59170454545455, -60.246315789473684, nan]","[826.6963565891472, 1523.1739999999998, 3108.9689999999996, 5732.423636363636, 10577.529248120301, 16250.518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.917519379844961, 7.353809523809524, 2.184333333333336, -17.230454545454542, -52.22466165413534, -60.78]","[-3.971891374044271, 2.0014016908358756, 4.392753693560753, 15.324275868393265, 16.10352317504621, 30.119805930295257]","[-1.6332304465297864, -8.534614921820202, -13.17663755195103, -22.81880781037335, -37.85600559144255, -6.663061962892922]"
2016-04-23 18:00:00,"[5.613643410852713, -7.161190476190477, -18.730666666666668, -33.768125, -62.551018867924526, nan]","[830.4223255813953, 1526.5385714285715, 3112.011, 5737.6821590909085, 10594.459735849057, 16252.452]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.808992248062015, 6.570952380952381, 2.1, -16.91738636363636, -51.92, -62.1]","[-4.476887855788615, -1.0358122100195566, 6.90324830201828, 15.063760659502696, 20.061637388997447, 31.345739750183686]","[-1.5572652717801239, -4.21654242561671, -6.735813824674917, -18.254173352440564, -28.232025700622266, -11.739650059254508]"
2016-04-23 21:00:00,"[5.076874999999999, 2.2034285714286135, -19.32087248322148, -33.61358974358974, -60.51396226415094, nan]","[817.9252343750002, 1518.1551428571424, 3107.3271812080534, 5736.655384615385, 10602.63279245283, 16254.304]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.124374999999999, 5.839047619047614, 2.6728859060402708, -16.372820512820514, -51.904150943396225, -62.32]","[-5.748946784356173, -3.6388917130303904, 10.53980111840875, 18.913776821344275, 25.49855992148418, 29.37557014237459]","[2.1392366920345847, 2.2034026188690055, -4.584656398806166, -14.132422368439896, -19.87604643625529, -13.48765564545709]"
2016-04-24 00:00:00,"[5.5160937500000005, -1.918906250000012, -19.389261744966444, -36.36136752136753, -59.19320754716981, nan]","[807.2762499999998, 1509.2185937500003, 3106.739731543624, 5741.884245014245, 10609.7179245283, 16263.729069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.470468750000002, 8.038437499999999, 3.9376510067114108, -15.532934472934473, -51.63358490566038, -61.92279069767442]","[-6.1475504320768035, 1.517798765765474, 12.867720686389964, 23.8163884205545, 27.764032827835198, 29.068407980196696]","[8.736996864971372, 7.41261023167142, -5.781751055722052, -12.01139922075404, -13.333673857155048, -9.897492643779419]"
2016-04-24 03:00:00,"[5.9725, -5.963142857142882, -19.87030201342282, -39.704957264957265, -57.792264150943396, nan]","[809.5974999999997, 1511.8982857142862, 3111.686644295302, 5745.921452991453, 10614.071132075473, 16274.179999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.227500000000003, 9.553333333333336, 3.8393288590604056, -15.540341880341877, -51.66, -62.3]","[-2.3224958160583817, 6.442218194916087, 12.944602071012707, 23.20633273944845, 32.442844528250944, 31.23723483706085]","[13.352013684624179, 6.19822708934479, -1.6926444448531894, -10.491399919233512, -11.234102887210112, -8.884015743700147]"
2016-04-24 06:00:00,"[6.818593750000002, -10.801780104712028, -21.25076923076923, -39.545441595441595, -56.87, nan]","[802.6287499999997, 1507.8572774869106, 3106.233344481605, 5738.871168091167, 10603.898679245283, 16267.112635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.571250000000001, 11.736858638743454, 3.4473578595317744, -15.818689458689459, -52.36, -63.01968992248062]","[-1.479563812317002, 12.575222380499111, 12.936098698698776, 21.144189050226096, 37.525087468688355, 30.849875742445015]","[15.868987308912887, 4.505887629520229, 0.6034745969521984, -6.005306683469886, -7.4590656313970936, -10.66113629716965]"
2016-04-24 09:00:00,"[6.388828124999998, 5.893854166666666, -22.3630303030303, -32.46042857142857, -57.939358490566036, nan]","[793.4815625000001, 1500.5682291666667, 3097.105454545454, 5730.036057142857, 10592.500339622642, 16255.134961240308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.630625, 10.697291666666667, 3.494545454545456, -15.684571428571429, -52.790188679245276, -63.1615503875969]","[3.775501171204542, 13.722721742219317, 13.208524894204247, 23.221272166040315, 37.20202454406135, 28.599077487729964]","[21.351658876114193, 0.271975475424399, 4.302216094521718, -0.6398447340899296, -9.333485279622094, -12.808591301662005]"
2016-04-24 12:00:00,"[3.428759689922479, 6.47261780104712, -24.94013422818792, -30.530854700854707, -60.84739622641509, nan]","[794.5714728682173, 1503.694869109948, 3097.042382550336, 5731.014672364672, 10597.61603773585, 16262.704961240312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.612093023255815, 10.586073298429316, 3.2279194630872485, -15.13150997150997, -52.61547169811321, -63.200310077519376]","[10.308539977367785, 13.258170415005575, 13.876651440155705, 27.31656673563523, 31.47840929823853, 26.658285902653535]","[18.569477709059093, 3.9763608406895097, 7.1145942255308405, 1.9490515539750723, -19.956832502642, -12.557964472077716]"
2016-04-24 15:00:00,"[6.562031249999998, 6.536439790575917, -24.10060402684565, -31.83457142857142, -58.87332075471698, nan]","[794.7689062499998, 1505.0556544502615, 3095.787852348994, 5731.063885714286, 10614.330113207547, 16273.308139534882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.320468749999998, 10.70910994764398, 3.0675167785234887, -14.735428571428573, -52.09056603773585, -63.28093023255814]","[12.07372591723649, 12.745361355854953, 14.970837428271805, 24.732409417251205, 41.37500495978202, 25.214599281604794]","[17.99652720187956, 7.846185150811118, 11.374184337678376, 3.8266071472123215, -13.080609717936138, -10.536273615714236]"
2016-04-24 18:00:00,"[9.892499999999998, 6.139633507853405, -25.69181818181817, -38.213266475644694, -57.016969696969696, nan]","[782.7515625000004, 1493.9622513089002, 3088.664141414141, 5730.279197707737, 10621.914999999999, 16284.6796124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.655624999999997, 10.950994764397906, 3.6026262626262646, -13.644813753581664, -52.166060606060604, -63.6584496124031]","[4.364244936287846, 7.630912554657392, 21.224639371966884, 25.646050310986013, 32.34519941941579, 24.983829193619833]","[18.454412154075573, 14.615515865713887, 15.464419206704529, 7.750990669462266, -7.575399311246626, -10.930990187637303]"
2016-04-24 21:00:00,"[8.786052631578947, 3.9028947368421054, -29.84182432432432, -37.74373563218391, -56.9838783269962, nan]","[761.2684210526315, 1474.2602631578948, 3075.675304054054, 5724.832155172414, 10623.389923954373, 16291.622170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.771578947368422, 10.758421052631578, 4.895743243243245, -13.10971264367816, -51.56950570342205, -63.77627906976745]","[1.332608661451092, 4.7396059842077545, 26.110768267146227, 30.117255719292757, 32.20704387288534, 26.307394995533464]","[20.752257206275793, 21.04661458596072, 16.79825378340927, 9.445458537563796, 3.627164767028295, -10.467788321590564]"
