,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-08-29 12:00:00,"[14.225468750000001, 10.640156249999999, -8.616677852348994, -29.23905982905983, -59.924905660377355, nan]","[815.0170312499997, 1535.1179687500003, 3142.564798657718, 5820.418774928775, 10779.562452830189, 16585.3903875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.571250000000003, 13.264999999999997, 5.564832214765102, -9.675384615384615, -47.53169811320755, -61.27937984496124]","[15.802373980208415, 20.956793427241987, 26.791709867749297, 25.62454370558784, 39.58722223899577, 23.562690372255158]","[2.0781642213834415, -7.155900639320058, -10.177646806357092, -14.830800853738783, -16.829478241833527, -4.148591494500674]"
2019-08-29 15:00:00,"[12.495234374999999, 6.267015706806279, -1.7073154362416094, -39.74108571428572, -61.283245283018864, nan]","[812.8605468750002, 1535.4608900523563, 3147.904093959731, 5827.741771428571, 10786.923094339623, 16581.917209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.779843749999998, 14.994450261780102, 5.228255033557047, -9.114285714285716, -47.26452830188679, -61.16]","[16.622946150460294, 24.962265928850417, 32.08833721489541, 28.928460680391936, 39.18654426092769, 23.136142771979937]","[10.264850025427664, 3.5908310665733447, -9.803340923748163, -13.084457730255938, -30.011936240042683, -2.6441165671981244]"
2019-08-29 18:00:00,"[12.195234375, 8.90453125, -3.4909764309764366, -23.717342857142857, -56.648905660377366, nan]","[807.1279687500002, 1531.9558854166667, 3157.083670033671, 5840.739342857143, 10806.331547169812, 16596.776589147288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.16421875, 16.178541666666664, 7.3426936026936005, -9.106285714285715, -47.24528301886793, -60.76]","[16.617216987211112, 29.86755540393588, 34.43268499417581, 34.43212732273821, 51.30884187280925, 23.89464763784898]","[16.094111207918342, 8.725662335579838, -7.032153407253043, -12.762583237767696, -28.699983111707855, -0.3106316803159884]"
2019-08-29 21:00:00,"[15.729921875000002, 9.064240837696328, 1.3501351351351318, -22.730830945558736, -56.089431818181815, nan]","[788.8296093749996, 1515.8349214659688, 3149.0645270270275, 5832.683323782235, 10809.669431818182, 16591.932248062014]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.314218750000002, 17.49497382198953, 7.290675675675674, -8.611575931232089, -47.2225, -62.13906976744186]","[21.39435341503905, 33.09037703018572, 33.27448076783912, 38.54435631741149, 51.15455088473577, 27.530709432469855]","[15.931617220522359, 7.585550432752288, -15.627406001215727, -7.693924579415438, -26.33888000719774, 1.9730139552563393]"
2019-08-30 00:00:00,"[16.618515625, 14.873246073298429, -2.7508108108108065, -22.645071633237826, -52.89264150943396, nan]","[800.0125781249997, 1530.8032984293193, 3165.7887837837834, 5849.256045845273, 10825.29358490566, 16606.81]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.838437500000005, 17.11277486910995, 7.601824324324326, -8.680343839541548, -47.3, -60.73906976744186]","[30.675206759553436, 37.10193325956298, 24.615343845812916, 36.326871978732306, 51.73596087398187, 29.12591806428262]","[11.970509858576277, 3.012484536814891, -20.388385262261462, -13.721383506213735, -24.820783313741128, -2.17968545106741]"
2019-08-30 03:00:00,"[18.887968750000002, 15.25140625, -3.9885185185185166, -32.46742857142857, -57.784659090909095, nan]","[803.9577343749997, 1535.9157291666668, 3171.3967340067334, 5852.353142857142, 10834.169242424243, 16602.82]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.90640625, 17.39625, 8.203973063973066, -9.428571428571429, -46.888030303030305, -60.68093023255814]","[32.05587336820941, 26.613762488727918, 23.392977316213813, 33.12888213698028, 52.94062737906143, 25.727939829514813]","[-0.06412179994932535, -6.701274723750656, -16.5574968692235, -12.026505887591497, -14.033057223868857, -2.5226465563938305]"
2019-08-30 06:00:00,"[19.390625, 15.099218750000006, -3.2568350168350166, -29.613199999999996, -56.1225, nan]","[807.8474999999996, 1537.3670833333329, 3173.0162962962963, 5855.968, 10835.77, 16605.139689922482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.274375, 16.863958333333336, 8.454141414141414, -8.775999999999998, -46.335, -62.477829457364344]","[9.200411975333525, 21.717205686264794, 23.50444567785273, 32.86567888829266, 58.58604844935041, 31.92857522664448]","[-13.488879883789313, -2.1915139585382772, -15.849487741561283, -4.901722539233937, -14.200518770114249, -0.08263863522431494]"
2019-08-30 09:00:00,"[10.600859375000002, 12.553125, -2.266969696969696, -26.909, -53.33256603773585, nan]","[806.7211718750002, 1534.0005208333334, 3167.3363636363633, 5848.5614, 10830.766113207546, 16584.39542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.02203125, 17.77645833333333, 7.894545454545455, -8.842, -46.49056603773585, -62.50186046511628]","[4.659381803419012, 24.47248461173607, 28.90986896720353, 36.17819481000361, 55.36676881076168, 29.793287373523764]","[-10.45336411980131, -3.122923959568581, -3.941157203255811, -9.03794507326677, -23.509717984617737, -6.27409427799634]"
2019-08-30 12:00:00,"[6.119374999999998, 13.797904761904768, 0.6134782608695654, -22.09507122507122, -49.76646616541353, nan]","[825.4378125000002, 1547.8526190476186, 3180.960267558529, 5858.808974358974, 10846.076992481203, 16594.007999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.880625, 16.496666666666666, 7.924280936454847, -9.439487179487179, -46.156992481203005, -62.66]","[-2.2034582225546964, 18.626426262633583, 24.089859994364534, 32.0794334466853, 54.52658617638785, 27.55089249549448]","[6.993264287627939, -5.2955520292901115, -3.142368760668105, -6.995283112948673, -8.441601133114245, -6.353534347251607]"
2019-08-30 15:00:00,"[4.822187500000002, 12.166857142857145, 2.39371237458194, -14.428778409090906, -49.944736842105264, nan]","[832.8021874999998, 1554.6008571428565, 3187.7484615384615, 5865.428267045454, 10853.039210526316, 16602.13]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.943125, 16.414285714285715, 7.375451505016723, -9.557159090909089, -46.70473684210526, -62.260000000000005]","[1.5531587483095026, 12.103647476760965, 25.40470956785503, 33.37962799813895, 43.67384164966169, 29.87700320405989]","[5.949031987975517, -7.039724551308647, 0.08431966330267857, -4.3299217903191565, -2.1307793544214504, -5.837811537262501]"
