,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-16 12:00:00,"[16.65263157894737, 8.610631578947366, 1.5872881355932202, -20.38994236311239, -48.680684410646386, nan]","[744.354736842105, 1470.0454736842107, 3094.094406779661, 5781.506224783861, 10764.126349809887, 16507.02023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.850526315789473, 16.568421052631578, 6.587457627118644, -9.389682997118154, -46.03642585551331, -60.258449612403105]","[18.718630260017644, 24.18271201097525, 33.62646809354737, 29.51664135054864, 60.69129316166174, 11.514381612197297]","[-0.9789328085212388, 1.2408563544158586, 5.38068033154589, -0.07766056633454203, 2.1838288519889906, 3.179099081691517]"
2019-06-16 15:00:00,"[15.970000000000002, 6.6121052631578925, -1.0920338983050835, -20.35484149855908, -48.17950570342205, nan]","[750.4284210526315, 1477.082631578948, 3104.724983050847, 5789.920461095101, 10771.746235741444, 16512.03007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.80315789473684, 17.169473684210523, 6.871525423728816, -9.417636887608069, -46.09422053231939, -62.90186046511628]","[14.282021775588724, 28.651982194249335, 42.779964236148146, 21.366189762844204, 63.02323023667571, 21.20035244528049]","[1.2525556086880891, -3.41552766934871, 10.83970054771936, 4.835285185593459, 13.264305084170214, -0.12098792496803139]"
2019-06-16 18:00:00,"[17.083684210526314, 3.7097894736842214, 0.7854237288135594, -14.52829971181556, -50.05216730038023, nan]","[756.3307017543863, 1480.8730526315785, 3110.1288135593218, 5788.816282420749, 10797.50349809886, 16513.815193798448]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.485614035087714, 17.64, 7.117966101694916, -9.64299711815562, -45.65923954372624, -62.54527131782946]","[7.334747849267242, 14.838671040426096, 31.475223632535755, 30.273486393977198, 48.970080742579356, 15.530320577693399]","[2.0387017128639977, -5.785450302745957, 3.1864129884373886, 19.10165833801925, 5.763337186164929, -1.0844866673604352]"
2019-06-16 21:00:00,"[15.893947368421053, 10.930842105263148, 2.26864406779661, -22.556781609195404, -58.525475285171105, nan]","[759.0635964912283, 1485.7168421052636, 3112.3720338983053, 5790.108074712643, 10806.548365019013, 16521.776511627908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.619824561403508, 15.426315789473682, 6.2722033898305085, -8.937873563218393, -44.921216730038026, -61.96]","[9.080989128028277, 11.254093780740948, 22.80961472930131, 22.443522124617893, 45.51537819791579, 15.39319374828276]","[0.5323391797891832, 4.3472023645863045, 4.365224333853692, -3.500989678012466, 8.309337995593566, 3.025345416968335]"
2019-06-17 00:00:00,"[17.100175438596487, 13.056000000000003, 2.4774576271186444, -28.566743515850142, -49.56186311787072, nan]","[758.2403508771934, 1484.384578947368, 3109.4662711864407, 5796.495792507204, 10822.877224334601, 16534.662480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.861052631578943, 15.427894736842108, 6.682372881355932, -8.41821325648415, -44.467224334600765, -61.99875968992248]","[5.922955813499653, 9.333951580504458, 16.232730489629898, 12.731709918666361, 40.0354876996026, 18.52711135782825]","[-5.869479182589515, 3.4209533387615583, 5.93265950601151, -4.671957356955809, 17.557780068091763, -0.7956009441095557]"
2019-06-17 03:00:00,"[17.082608695652173, 10.855263157894738, 3.508885135135139, -31.771350574712642, -49.1794696969697, nan]","[768.1504347826086, 1493.9036842105263, 3115.8609797297295, 5802.3392816091955, 10822.86696969697, 16543.12441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.857391304347825, 15.708421052631579, 6.147432432432435, -8.545919540229884, -44.92212121212121, -61.67782945736434]","[-3.911757064400732, 9.106160151229144, 12.171248588240614, 5.04391047953061, 42.780521862897075, 11.619955433746215]","[-3.553460832805533, 3.846592648175449, 6.647119170605748, -3.918275501059057, 14.361162682130908, -1.0795997951796055]"
2019-06-17 06:00:00,"[15.93578947368421, 11.539685863874347, 3.5247972972972996, -17.520287356321845, -47.147348484848486, nan]","[765.2436842105262, 1490.6482198952879, 3114.53777027027, 5802.034712643678, 10820.180984848485, 16536.163953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.24877192982456, 15.733717277486912, 5.983243243243247, -9.839885057471262, -44.90772727272727, -62.31813953488372]","[-4.1774831993006885, 4.459345219643982, 15.520395700279833, 2.4971731111252558, 42.58772638277, 13.988905124691668]","[-0.8608739313364473, 1.9730392824725653, 7.704060548545914, 2.0825678410793245, 23.921187225496606, 2.955713770397018]"
2019-06-17 09:00:00,"[15.710956521739131, 11.717684210526315, 3.0748310810810806, -11.402643678160919, -46.58463878326996, nan]","[765.18147826087, 1489.2945263157899, 3111.710168918919, 5794.221034482758, 10807.108821292775, 16511.44627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.05391304347826, 15.592631578947366, 6.647432432432432, -9.697931034482759, -45.14326996197718, -62.46]","[-6.970760060082059, 9.74643627606349, 16.2049330219969, 9.346146077870143, 37.747569581816975, 13.436014329091213]","[2.70119970886721, 6.471645955099634, 8.005006202150486, 8.153839770253857, 26.092282410741856, 3.406663009262486]"
2019-06-17 12:00:00,"[15.965390625, 11.806052631578947, 3.9429292929292936, -11.983333333333336, -48.06424242424242, nan]","[777.9729687500004, 1501.003947368421, 3120.600101010101, 5799.718620689656, 10806.166666666666, 16519.923798449614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.834531249999998, 15.142631578947368, 5.47939393939394, -9.508275862068967, -45.269090909090906, -61.08403100775194]","[-2.381136437325509, 9.621602039388762, 18.785785932251382, 16.434333711367437, 32.02103166280435, 14.262659853251597]","[1.8765681031985837, 1.366516396779064, 9.827944734424205, 11.219488832302195, 20.168859083428185, 3.278996418294822]"
2019-06-17 15:00:00,"[15.97671875, 11.484240837696337, 4.442693602693601, -10.785558739255013, -48.710151515151516, nan]","[782.6232031250001, 1505.437853403141, 3125.2019865319867, 5802.19, 10809.78484848485, 16529.342325581394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.4571875, 15.14104712041885, 4.803973063973061, -9.400401146131806, -45.26, -60.90031007751938]","[-1.6089250697725859, 8.327893624372267, 15.656264899203503, 18.466196433715222, 36.880621091304654, 16.947538763095306]","[1.1090652379966988, 1.050387695100112, 7.302876547824747, 17.252891843242733, 20.330447836276573, 7.944120478608827]"
