,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-19 12:00:00,"[13.762500000000003, -1.8715706806282815, -0.6211111111111111, -24.51194842406877, -64.25696969696969, nan]","[790.2887499999996, 1523.394816753927, 3176.1614814814816, 5866.542034383954, 10911.763333333332, 16700.598062015506]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.915000000000003, 22.050994764397906, 9.758518518518517, -9.391518624641837, -40.50090909090909, -64.91813953488372]","[0.9755396185210243, 22.57672059505671, 25.85228003856048, 27.42011554013031, 43.73885498400943, 14.279075287384748]","[-7.436284183158668, -7.724230960316621, -14.729716250265458, -11.491050369434298, -14.368044431964469, -6.071484588475986]"
2010-07-19 15:00:00,"[15.556250000000004, 1.5026041666666634, 0.02222972972972992, -31.290659025787974, -64.69388679245283, nan]","[798.3204687499998, 1529.5709895833334, 3180.050945945946, 5867.682550143266, 10906.023849056603, 16693.74317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.218125, 20.86447916666667, 9.529864864864864, -9.105558739255013, -42.12301886792453, -64.73596899224806]","[4.543386384850433, 19.064466284162933, 23.66182097663932, 27.210399268629757, 35.833327048827066, 14.987318887617478]","[1.6032663639995226, -7.924428012657606, -8.99533989949752, -7.655854950880236, -9.45941879457343, -4.27957758253305]"
2010-07-19 18:00:00,"[17.0609375, 6.549057591623029, 1.8927272727272721, -17.11535816618911, -55.58742424242424, nan]","[799.6131250000001, 1533.0191099476442, 3183.451818181818, 5876.7699999999995, 10916.183333333334, 16710.233565891474]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.461875, 20.436335078534032, 10.094545454545454, -9.054555873925501, -41.92969696969697, -65.47007751937984]","[3.725295319705188, 12.914290562757932, 23.53018500612628, 34.65921514937147, 39.22716450092066, 18.17966380652881]","[3.5016322924668546, -2.5587662745314383, -1.2028427858837571, -7.990081630389735, -8.48523082185576, -3.0783515053863644]"
2010-07-19 21:00:00,"[19.243478260869566, 15.66910994764398, 4.802255892255891, -13.473189655172416, -52.14528517110266, nan]","[790.7291304347826, 1528.749790575916, 3175.949528619529, 5867.9196551724135, 10919.638022813688, 16715.221007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.583478260869565, 19.608586387434556, 9.178720538720539, -8.76344827586207, -41.50562737642585, -65.77007751937984]","[6.589020958193072, 12.820356496705815, 23.118607300722513, 23.570658762259924, 47.23202038147848, 22.470129555078874]","[4.849592111121355, 5.770485592925926, 0.5135158719372928, -6.666147095177999, -12.337166205875027, -0.4430054255374697]"
2010-07-20 00:00:00,"[20.30456140350877, 15.937789473684212, 0.6037627118644106, -11.374195402298852, -46.03783269961978, nan]","[778.736140350877, 1519.3085263157893, 3167.830644067796, 5870.10591954023, 10929.161939163498, 16714.92015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.566315789473688, 20.993684210526318, 9.11762711864407, -7.2858620689655185, -41.78243346007605, -65.81193798449613]","[1.5127799120000185, 15.43067576990688, 25.046525168031057, 42.30757630384752, 37.45783309995472, 22.730252682737884]","[9.987484657554125, 10.366802994708644, 11.082024081277366, -1.6742125820051568, -18.937977175694233, -6.925433253056684]"
2010-07-20 03:00:00,"[20.398245614035087, 15.96663157894737, -9.177959183673467, -14.60161849710983, -46.37273764258555, nan]","[752.674912280702, 1498.4941578947366, 3153.9808163265307, 5879.26034682081, 10964.042243346008, 16734.00589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.04, 22.822105263157898, 10.752244897959185, -5.661734104046245, -42.01665399239543, -65.91348837209303]","[15.187272727570159, 41.91604062267243, 52.631046985487, 34.91917127726317, 22.422384121330957, 15.85018445393852]","[29.26850366746136, 16.255281471166228, 1.794560363271353, 4.238230887058559, -33.73664545188757, -6.675601450290756]"
2010-07-20 06:00:00,"[19.33710526315789, 16.94958115183246, 5.854121621621625, -12.97448275862069, -45.42625, nan]","[780.4507894736846, 1514.9178010471207, 3160.658648648648, 5868.296896551724, 10964.30159090909, 16713.29139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.834736842105265, 19.57821989528796, 8.842702702702706, -5.910574712643678, -41.217954545454546, -66.09720930232558]","[6.468987814414207, 34.56523839737365, 48.263720670763696, 33.1149410281928, 27.796235025116385, 13.948757769628859]","[-23.95369919894358, -15.053285530825631, -13.392437646694386, -11.181399774328096, -10.186170066757489, -4.319206089136656]"
2010-07-20 09:00:00,"[17.76815789473684, 16.772210526315792, 6.040540540540542, -16.47706896551724, -45.55852272727273, nan]","[784.5384210526314, 1520.9571578947364, 3167.269054054054, 5868.18974137931, 10948.065795454544, 16704.52457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.543508771929826, 19.76105263157895, 9.39337837837838, -7.697931034482759, -40.92704545454545, -66.5568992248062]","[8.310827920373479, 28.90169830199299, 33.134671753459514, 39.497345167460054, 36.90587729591668, 16.924258778549984]","[-4.840697377925667, -13.040285558565827, -18.056410259445315, -11.936602928568234, -5.803005775378165, 0.6234046537080408]"
2010-07-20 12:00:00,"[19.26984251968504, 16.811780104712042, 3.8025925925925907, -19.725759312320918, -53.52193181818182, nan]","[787.4426771653548, 1523.0154973821993, 3167.746060606061, 5869.564584527221, 10945.502727272727, 16697.497519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.03055118110236, 19.36460732984293, 9.437306397306395, -7.617020057306587, -41.20090909090909, -66.81658914728682]","[9.35475990091403, 21.568271091654605, 27.94136941652111, 30.81552716989549, 48.600976852870986, 16.718434956079264]","[6.578419710730564, -5.414809628218355, -7.606067923512269, -18.93891626146561, -12.24021077829592, 4.275956222601467]"
2010-07-20 15:00:00,"[19.9834375, 14.540785340314136, 2.2956228956228895, -18.68292263610315, -60.135171102661594, nan]","[794.3190624999997, 1532.4486910994767, 3181.092087542088, 5887.972177650429, 10952.338403041824, 16714.29945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.930625000000003, 20.558848167539267, 10.17198653198653, -7.684641833810886, -40.96722433460076, -66.59255813953489]","[14.267186461969255, 20.247241755469638, 22.85677832509632, 16.23780213499374, 50.06791667652253, 20.357804659392972]","[9.849050196633545, 5.002498848078161, -1.1712468944439571, -11.553274503481255, -8.299750589350134, 12.88714026267409]"
