,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-05-09 12:00:00,"[13.078124999999996, 12.708376963350783, -0.12962962962962982, -24.920630372492838, -55.08848484848485, nan]","[773.9656249999996, 1493.9524607329843, 3115.6114814814814, 5778.757306590258, 10623.471666666666, 16386.736589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.75875, 13.233193717277485, 5.884444444444444, -14.624756446991407, -50.92969696969697, -61.031317829457365]","[-11.146617016420409, 6.059974537361549, 15.105268593917502, 29.46993209852075, 33.324367512077814, 31.665658520970034]","[28.76654292715537, 20.210890142666866, 6.821348262514093, -2.5260338686850776, -15.42294344660754, -33.85151057358809]"
2011-05-09 15:00:00,"[14.119824561403505, 11.0796335078534, -0.7908417508417485, -24.470601719197706, -55.68693181818182, nan]","[766.7708771929821, 1485.9172774869112, 3115.506666666666, 5784.784899713467, 10641.407045454545, 16394.14527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.911929824561398, 13.797591623036649, 7.699259259259262, -14.566303724928368, -50.84863636363636, -61.69410852713178]","[-12.506710287295766, -0.35222283744339916, 23.454536584697383, 30.54637590272945, 29.650044075621985, 28.78582042060205]","[22.247093962052862, 18.10694103245077, 7.616665839994001, 4.818764642585424, -24.168573578649347, -24.292010267531225]"
2011-05-09 18:00:00,"[15.850701754385966, 10.401473684210531, 0.1675593220338987, -22.899770114942527, -55.661368821292776, nan]","[760.6301754385962, 1480.091789473684, 3114.578, 5788.433103448276, 10663.228174904943, 16406.40503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.63824561403509, 15.556842105263156, 8.593559322033899, -13.781839080459772, -50.82920152091255, -62.27162790697674]","[-10.412432714320499, 5.531496638664823, 22.04225664413098, 30.145176743706607, 25.357291132313073, 33.27802820406169]","[21.3141866541039, 26.2361714340747, 9.503317151667023, -2.2660798737273735, -7.725350743128238, -20.961952339429228]"
2011-05-09 21:00:00,"[18.05157894736842, 12.838315789473691, -9.21718644067797, -15.059510086455331, -57.57714828897339, nan]","[749.1861403508774, 1474.1513684210522, 3112.6852542372885, 5780.990086455331, 10657.6827756654, 16411.762635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.04877192982456, 15.929473684210526, 8.527796610169487, -13.59170028818444, -51.35429657794677, -63.23286821705426]","[-12.67905709925921, 5.333059649349174, 30.063148861584715, 22.858744957399487, 26.400385682915736, 37.86082873579376]","[22.235397299535364, 25.832185878336702, 24.038435135944923, -9.341627615164622, 0.8745457121514519, -18.849666320740507]"
2011-05-10 00:00:00,"[19.06342105263158, 12.775925925925927, -8.636101694915258, -23.707745664739885, -61.287946768060834, nan]","[737.8289473684212, 1464.544126984127, 3107.24593220339, 5787.204046242774, 10663.076463878328, 16416.467984496125]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.583859649122804, 16.380211640211638, 10.172881355932201, -13.341502890173409, -51.088897338403044, -62.4537984496124]","[-9.253921604040798, 7.147542601004564, 24.359863072268894, 30.106837664794995, 24.439316146508332, 27.832259989575874]","[28.056612044056774, 29.709888640292032, 14.566043770826516, 1.3071894350906978, -1.8180303489052714, -22.866532385515523]"
2011-05-10 03:00:00,"[18.680265486725663, 14.77857142857143, -14.004644067796605, -31.94440922190202, -62.37711026615969, nan]","[739.9191150442479, 1465.7628571428568, 3108.384677966101, 5788.054812680115, 10669.653688212928, 16425.012170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.290442477876105, 15.16857142857143, 10.303728813559324, -12.982190201729109, -50.99992395437262, -60.18945736434109]","[5.53909751582046, 23.253902180202015, 26.176078063878645, 30.350234079369443, 29.812526130848724, 19.59150924891622]","[24.51393795023752, 24.048901937801734, 8.142561243170803, -2.6186799629277075, -15.345749718977723, -27.098402442764307]"
2011-05-10 06:00:00,"[19.191228070175438, 15.014368421052634, -8.586530612244896, -27.352391930835736, -55.61057034220532, nan]","[739.7322807017545, 1468.3874210526315, 3110.22306122449, 5786.869308357349, 10675.423992395436, 16420.38573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.03298245614035, 17.567894736842106, 9.47469387755102, -13.031181556195968, -51.533384030418254, -61.11193798449612]","[14.876021061390768, 25.25108764370439, 27.706698741757855, 34.04898981298531, 32.73049525446962, 22.24620051594731]","[22.939650456421663, 8.751325198167807, 2.68538290750519, -4.13150199471054, -14.800748293818131, -14.764987019908625]"
2011-05-10 09:00:00,"[18.757079646017697, 13.919100529100529, -2.121530612244899, -22.88304347826087, -56.69243346007604, nan]","[727.3041592920356, 1459.8587301587302, 3103.3823469387753, 5783.790608695653, 10674.754410646388, 16411.947364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.740884955752215, 19.126772486772488, 9.14816326530612, -12.547536231884061, -51.79688212927756, -62.23906976744186]","[20.820724253737648, 27.268310927245924, 31.91721668443793, 34.87657032406596, 30.802903112158802, 25.09768605576907]","[15.63666530823487, 2.3087280255429454, 4.183362037380517, -5.248293286271216, -9.683808660598956, -11.176000064386]"
2011-05-10 12:00:00,"[18.676491228070176, 14.488263157894739, 1.6053061224489813, -16.731095100864554, -55.83342205323194, nan]","[742.1035087719297, 1472.226631578947, 3107.7730612244895, 5783.321008645533, 10668.44319391635, 16410.711472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.234736842105264, 17.107368421052634, 8.491020408163266, -13.283631123919307, -50.70068441064639, -61.23286821705426]","[9.665928626431803, 24.24367707145871, 29.505513245332764, 38.325168541696634, 32.11959303255071, 25.3893934198045]","[10.89196734425738, 0.8955092606951611, 4.055779316709987, 2.3186831480600585, -4.716462066045159, -19.147418416406833]"
2011-05-10 15:00:00,"[18.702368421052636, 14.965368421052629, -12.087619047619054, -19.213323699421963, -60.06, nan]","[743.4594736842103, 1472.662421052632, 3111.660884353742, 5794.701184971098, 10684.378015267177, 16417.046279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.908421052631574, 16.2378947368421, 10.318231292517003, -12.128497109826586, -51.130992366412215, -62.82821705426357]","[9.3576527611708, 14.672891889982772, 24.483323033997404, 31.03720563332365, 33.37454787457551, 16.911277064046576]","[15.294521255112308, 4.697929351777879, -0.9644853010224103, -4.246480415725326, -10.517919507754113, -19.708103538851375]"
