,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-10-15 12:00:00,"[-3.5800775193798455, -8.34, -4.863076923076925, -30.18025641025641, -60.212075471698114, nan]","[814.2606201550389, 1517.7338095238092, 3093.552307692308, 5694.858205128206, 10595.796113207547, 16371.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.95627906976744, 8.490476190476192, -2.0446153846153887, -15.003589743589744, -48.77320754716981, -63.699999999999996]","[6.461958664938935, 6.286890028248912, 29.16870249348252, 69.84952648349393, 91.44573425747082, 55.09782471346936]","[2.811611029076491, -5.743901423999428, -17.910175156503858, -32.53940755629272, -38.14626154718947, -13.264437260728618]"
2015-10-15 15:00:00,"[-4.694651162790699, -4.620714285714288, -3.4932885906040263, -30.834444444444443, -60.864150943396226, nan]","[810.1896124031009, 1516.409571428571, 3096.9994630872484, 5699.448575498575, 10603.814754716981, 16362.556]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.184961240310077, 9.921428571428574, -2.3808053691275153, -14.911851851851852, -48.90075471698113, -62.96]","[7.471762669824865, 14.816081255830778, 36.781340569820195, 70.34862376738327, 95.85847070596493, 54.53713170712845]","[11.39824895707676, 1.528479595441445, -10.38583047705929, -33.66950642883772, -28.948129849362182, -7.011523454950733]"
2015-10-15 18:00:00,"[-3.202109375, -7.72609375, -4.746711409395973, -24.0091452991453, -62.50735849056604, nan]","[808.9065625, 1515.1858854166667, 3096.1247651006706, 5699.906923076923, 10600.085660377357, 16357.775813953487]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.58765625, 10.045208333333333, -1.6915436241610706, -15.78222222222222, -48.85622641509434, -63.08093023255814]","[17.869979877624882, 27.6576638008484, 40.95063696016784, 80.07504876185058, 102.26899749391293, 60.74511889335058]","[10.94571089382199, 4.2203821348778625, -3.8311964713203865, -28.60985011571934, -25.284715976668306, -2.731736990906913]"
2015-10-15 21:00:00,"[-1.3881249999999994, -2.7672395833333323, -18.388047138047135, -18.351599999999998, -60.48, nan]","[800.0193749999997, 1510.1535416666663, 3082.1686195286193, 5689.644799999999, 10580.0525, 16338.388837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.577500000000004, 9.699375000000003, -2.1253198653198644, -16.551999999999996, -48.485, -62.50031007751938]","[26.262556738145, 27.74404322357079, 41.150724167587185, 87.58862976628971, 108.43914903631584, 64.98131503122376]","[-9.516958686377423, -8.952058901733064, -11.736159193580537, -21.132968075114945, -22.121329357199162, -6.249712962882661]"
2015-10-16 00:00:00,"[-6.324186046511628, -7.57, -14.24553691275168, -18.111509971509978, -60.192264150943394, nan]","[812.9689922480622, 1518.33, 3077.875973154363, 5684.044700854702, 10564.67, 16331.673333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.847751937984494, 8.04, -5.484832214765102, -16.41783475783476, -48.93169811320755, -61.840620155038756]","[21.75731623682155, 21.95120450650432, 32.93618398374657, 87.9931231952716, 110.59872102248396, 65.37472511986783]","[-26.351649103542105, -22.73113769070137, -13.961688956212146, -10.12652885819284, -16.418519378180385, -11.063948764058928]"
2015-10-16 03:00:00,"[-8.217209302325582, -11.481469194312798, -36.326800000000006, -24.32190340909091, -63.47750943396226, nan]","[830.7583720930234, 1528.1596208530807, 3077.7278, 5673.644176136364, 10541.636415094341, 16330.942]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.05860465116279, 5.530521327014217, -6.097000000000001, -17.039545454545458, -49.55396226415095, -61.16]","[7.720953714346606, 19.65488614193533, 22.756581346732013, 89.3453945075235, 113.89991473384312, 62.53199806236076]","[-29.061620528602475, -20.087721058178865, -16.632986780778985, -12.019529100267665, -13.558233532814995, -12.826877029460862]"
2015-10-16 06:00:00,"[-6.460387596899225, -10.570142180094786, -36.55453333333333, -34.035624999999996, -66.478007518797, nan]","[835.8294573643412, 1528.21682464455, 3072.5535999999993, 5646.8275, 10501.914511278195, 16309.664]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.315193798449611, 3.1911848341232227, -6.14533333333333, -17.769374999999997, -49.34270676691729, -60.58]","[6.602039202270188, 14.389695795999527, 23.870516345327385, 86.48888881971689, 118.73671906853359, 60.020006381448304]","[-23.830847626654965, -21.257771624628838, -13.204424988562327, -12.447349546415465, -11.59677516892609, -11.479830049739626]"
2015-10-16 09:00:00,"[-4.646744186046511, -7.610284360189575, -29.242563291139238, -52.282266288951845, -66.478007518797, nan]","[838.5971317829456, 1528.3412796208534, 3067.616803797468, 5614.987705382437, 10445.98417293233, 16288.776000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.226821705426358, 1.8290995260663494, -6.483734177215187, -21.049235127478752, -47.9490977443609, -60.12]","[9.88020076300888, 14.734467266422726, 28.56663152067483, 73.01531307592208, 116.97363144049514, 60.05005378021302]","[-19.73490645740787, -18.872736910519162, -17.283923209405614, -15.3208075794257, -14.609587908547919, -12.405166866814948]"
2015-10-16 12:00:00,"[-3.6466666666666656, -5.955707547169811, -29.41955696202531, -53.645141242937854, -66.47921348314607, nan]","[847.3876744186044, 1535.254433962264, 3071.9099050632904, 5609.603559322034, 10421.411348314607, 16277.392000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.94232558139535, 0.9470754716981142, -6.76284810126582, -23.083446327683617, -47.31842696629214, -59.98]","[11.767552407693376, 18.46474043363599, 27.651798395472852, 47.944509587664946, 95.24796953665306, 59.70989952311166]","[-17.604734440864696, -15.54771602716043, -23.922521117966884, -33.47186154788787, -42.10935671414593, -13.386140703724507]"
2015-10-16 15:00:00,"[-3.194186046511628, -6.886603773584902, -32.29769716088328, -50.045830985915494, -62.62033707865168, nan]","[861.6648062015504, 1543.850188679245, 3080.5228706624607, 5640.327408450705, 10480.256966292134, 16283.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.174883720930232, -0.2571698113207541, -7.033501577287066, -17.889014084507043, -52.65625468164794, -59.58]","[12.227397339390121, 19.22248538059619, 24.326100519795617, 52.30750967360736, 80.12324591707522, 55.86927280887537]","[-18.251870609649938, -14.891031110311296, -21.800755526302236, -56.30173974227553, -61.819514719141964, -14.665367360126348]"
