,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-20 12:00:00,"[8.239302325581393, 6.607708333333333, -17.16187919463087, -21.9786, -53.87184905660377, nan]","[808.7065116279073, 1525.2871875, 3117.7406711409394, 5762.339800000001, 10736.379132075472, 16521.119767441858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.460930232558134, 11.73375, 1.8453691275167792, -10.708571428571428, -49.01584905660378, -60.7631007751938]","[17.255138913120092, 20.73935960420385, 27.492866893304242, 46.950943149992156, 56.15293899901908, 28.83822008886648]","[-4.910409894200136, -2.363906424322169, -18.160289632199277, -14.179668581504528, -33.39241780243445, -9.432218298426902]"
2017-06-20 15:00:00,"[8.479062499999998, -0.43916666666666704, -12.67030303030303, -18.315085714285715, -55.92683018867925, nan]","[810.8745312500001, 1528.546875, 3124.291212121212, 5768.821228571429, 10761.507396226416, 16527.00976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.62125, 12.912916666666666, 1.1430303030303044, -9.663142857142857, -47.84075471698113, -60.72434108527132]","[17.658614397207526, 22.313627247594113, 29.517288969680408, 45.780867407460114, 64.53480086422282, 29.704288768545396]","[-2.8228213689306183, -6.122853011205805, -19.299969002238374, -17.59752093333976, -26.803871131599344, -6.733097653291462]"
2017-06-20 18:00:00,"[7.80453125, 5.041623036649213, -3.9909395973154402, -16.593, -55.722415094339624, nan]","[807.8389062500002, 1530.275602094241, 3130.5931543624165, 5770.435514285715, 10779.161094339623, 16537.54]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.89625, 14.200209424083766, 0.8440268456375803, -9.262285714285714, -47.417735849056605, -60.603410852713175]","[16.82695098756519, 21.0586889868161, 28.72273696868985, 45.721027083551284, 68.32764616223928, 34.27866900275179]","[0.5452070798608245, -1.300308752832809, -14.64278533147512, -26.053980693651585, -15.214836896117568, -6.127447686595323]"
2017-06-20 21:00:00,"[11.006614173228348, 7.529371727748689, -0.28689189189189246, -17.68169054441261, -56.10378787878788, nan]","[794.2088976377948, 1519.6059162303668, 3127.7424324324325, 5773.880171919772, 10782.908181818182, 16548.352558139533]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.770708661417327, 15.042617801047118, 1.6055405405405376, -8.766590257879658, -47.21454545454545, -60.40031007751938]","[17.124784574651592, 20.767404512772483, 31.097748023441554, 47.00932040645054, 67.74144245837526, 35.91382796464856]","[12.441488753736554, 11.794992663833236, -10.045959402726602, -28.334946313990304, -15.06284077497848, -11.571095673471522]"
2017-06-21 00:00:00,"[13.176250000000001, 10.26578947368421, -0.5200000000000005, -16.245845272206306, -58.572575757575756, nan]","[791.7306249999997, 1516.6284210526317, 3126.275925925926, 5780.192063037249, 10787.968636363636, 16561.09511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.17125, 14.890526315789472, 2.802962962962962, -9.638223495702007, -46.343333333333334, -60.421240310077515]","[22.58820983608483, 27.234445204702766, 29.205083326162107, 42.08211822874355, 65.4224546956718, 32.55007537391936]","[7.006802152266071, 2.7927642952213043, -8.833810691954138, -22.497568455490093, -28.80722154025222, -20.309062375135184]"
2017-06-21 03:00:00,"[13.6696875, 7.5444210526315825, -2.237432432432435, -15.992865329512894, -58.572575757575756, nan]","[792.3756250000001, 1517.9639999999995, 3129.2447297297304, 5790.67541547278, 10803.840606060607, 16568.55441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.1696875, 15.40947368421053, 3.187635135135133, -9.200401146131805, -45.39484848484848, -61.50341085271318]","[19.6375227814931, 19.71244336151745, 19.865087093837566, 43.027464635430526, 58.42934501283995, 32.52227573430832]","[3.438279085362253, -0.45458480507550497, -9.780727813565324, -26.783163461450645, -52.729886842874436, -24.891592606577472]"
2017-06-21 06:00:00,"[12.89203125, 7.814450261780108, -3.791351351351354, -22.12260744985673, -57.24363636363636, nan]","[791.1500000000001, 1515.9745549738216, 3128.2728040540546, 5796.753753581662, 10817.90803030303, 16568.00410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.7696875, 15.374554973821994, 3.5518243243243224, -8.525329512893983, -45.49181818181818, -63.145271317829454]","[13.63190309990492, 16.0275164021985, 19.670310534897105, 37.3279196540276, 61.58327421784894, 36.28631488069412]","[-0.0591090160569771, -1.555558619813019, -8.587933070429933, -30.944318408942596, -63.70388734163456, -27.980922796771964]"
2017-06-21 09:00:00,"[14.82046875, 8.22492146596859, -15.06222972972974, -28.65965616045845, -55.36454545454545, nan]","[787.79515625, 1511.801361256544, 3123.4937162162164, 5802.047478510029, 10839.21606060606, 16573.978449612405]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.9853125, 15.14104712041885, 4.472770270270269, -7.180916905444126, -44.520606060606056, -65.24527131782946]","[12.826887265169425, 16.25161731238139, 19.781047832728067, 35.34541896786672, 58.08376721648622, 35.06864130518891]","[-1.5087279606644373, -0.7064215368311368, -9.995449721716867, -34.75330942783204, -47.74785498564136, -30.623170498767053]"
2017-06-21 12:00:00,"[14.387812500000003, 9.610989583333332, -25.802154882154866, -28.320285714285713, -57.25931818181819, nan]","[794.7810156249999, 1519.1740104166668, 3132.4323905723904, 5814.565714285714, 10860.921856060606, 16573.812480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.86578125, 15.309270833333333, 5.8140740740740755, -6.8, -43.66568181818182, -65.43054263565891]","[12.943566709121363, 21.163696059016583, 21.49723798657448, 27.24854736410358, 55.93635926086806, 26.54456428789464]","[1.1175137250283158, -3.584815470631645, -12.460635357265327, -35.82624244673625, -30.49346351009731, -33.42573142940418]"
2017-06-21 15:00:00,"[15.472031249999995, 12.79607329842932, -7.487516778523497, -26.721999999999998, -57.275000000000006, nan]","[805.6203125000003, 1530.7994764397902, 3151.3727516778517, 5835.6968, 10882.817500000001, 16601.198914728684]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.224375000000002, 15.555706806282725, 6.550067114093962, -6.707999999999998, -43.585, -64.50806201550388]","[9.999178389511913, 22.175614595626968, 22.50407054844472, 22.61123730881581, 53.92217933678105, 21.681074323512853]","[-2.0057331518346486, -6.790292124213273, -18.221603942319025, -25.063369261222952, -15.433931184958107, -23.987612185427484]"
2017-06-21 18:00:00,"[17.2578125, 11.028743455497382, -1.0232323232323255, -18.390857142857143, -53.200833333333335, nan]","[802.8439062499996, 1528.7764921465969, 3157.7015151515157, 5855.761142857143, 10899.675113636364, 16623.39953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.871250000000003, 16.635287958115182, 6.727878787878785, -6.694285714285714, -43.54030303030303, -65.02434108527132]","[3.769188654437837, 16.088687611794697, 19.603429003357146, 26.916985981140048, 52.33888874040551, 22.384542720844916]","[-1.7507236764159342, -10.05694640304192, -21.90145236633361, -16.183954471765283, -5.731900493788511, -16.835554458664763]"
2017-06-21 21:00:00,"[17.64828125, 15.800052356020943, 1.974864864864867, -13.175959885386819, -52.59530303030303, nan]","[794.5482812500002, 1524.2165445026176, 3156.987567567567, 5859.983868194842, 10908.603939393939, 16635.677364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.588437499999998, 16.00387434554974, 7.599459459459461, -6.864011461318051, -43.16909090909091, -65.98093023255814]","[1.1838830473711788, 4.986508788859946, 17.161140350835257, 26.063348622987707, 55.212596098476766, 26.158674687122154]","[3.1097712424143245, 0.8604937618650695, -18.0298262319789, -14.123359164000634, 2.7198120757922832, -12.345929161826096]"
