,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-05-27 12:00:00,"[4.849374999999999, 5.944659685863874, -36.774444444444455, -39.98468571428571, -56.33679245283019, nan]","[772.1762499999999, 1469.457277486911, 3068.0692592592595, 5732.2728, 10635.015698113208, 16419.618217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.433749999999999, 8.060942408376963, 6.214074074074073, -12.697142857142856, -50.79358490566038, -58.45534883720931]","[-13.480446731021349, -3.508204752203261, 8.88996924872095, 16.421053813600874, 27.802901942067667, 11.394985475374034]","[-10.723791893389244, -11.05326976168073, -6.07367745833667, -5.893542242167438, -12.76464119639956, 9.760427642696472]"
2011-05-27 15:00:00,"[6.3596875, 7.0364397905759155, -35.502390572390546, -39.48988538681949, -55.37977272727273, nan]","[773.5457812499999, 1473.2418848167542, 3071.275555555555, 5732.556934097422, 10636.536439393938, 16420.30457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.118124999999999, 7.765654450261779, 6.103299663299664, -12.75140401146132, -50.58803030303031, -59.01503875968992]","[2.402284412729979, -5.472064985548021, 4.092067990029906, 17.205157040213173, 26.555958683741146, 12.209567070592275]","[-2.366797830089982, -2.930323974145424, -2.0134813644554357, -1.9369075589839617, 2.6199653867216206, 12.745439793142076]"
2011-05-27 18:00:00,"[9.344488188976376, 7.069052631578947, -34.91505050505051, -24.943438395415477, -55.08261363636364, nan]","[766.9862204724413, 1471.0509473684212, 3077.275488215488, 5740.14, 10651.224772727273, 16423.931782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.024251968503933, 9.842631578947367, 7.058518518518518, -12.760286532951287, -50.12704545454545, -59.39720930232558]","[-2.7180561562876338, -2.7675147537022258, 4.814113976450453, 18.792681986301364, 37.033819839513065, 11.672247565764184]","[-1.5463938323057285, 4.738971484478441, 1.6861899896024222, -0.696578021893508, -20.7165921866124, 11.908633607625744]"
2011-05-27 21:00:00,"[11.037368421052632, 7.616000000000004, -33.45608108108108, -20.72241379310345, -54.52045454545454, nan]","[758.2973684210524, 1464.399684210526, 3071.6060810810814, 5738.853103448276, 10663.758484848486, 16422.965581395347]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.145263157894739, 9.067368421052631, 7.18966216216216, -11.835862068965518, -49.713787878787876, -59.839069767441856]","[-2.545625940268416, 3.059557388686964, 10.247204814496108, 20.902639366968113, 52.045367071854365, 14.340244423497033]","[2.6988680168234502, 6.5020144381803675, 8.21102740733721, 1.8437029323614904, -17.817497450952715, 9.116307175111128]"
2011-05-28 00:00:00,"[11.018333333333333, 3.5976842105262987, -25.48549152542372, -13.967809798270896, -53.64596958174905, nan]","[750.7600000000002, 1456.9351578947371, 3071.26179661017, 5743.357463976946, 10672.625741444866, 16429.32620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.956666666666665, 9.790526315789478, 7.934915254237286, -12.570951008645533, -48.835665399239545, -60.08403100775194]","[-4.219319777449778, 4.768991618959484, 16.761056522898, 33.550443238126505, 55.09853335749159, 15.43879022683035]","[6.9006142282214435, 6.097724533753624, 11.124930692117468, 5.420721484964928, -22.654387046972612, 5.535971719111631]"
2011-05-28 03:00:00,"[10.471315789473683, -5.156858638743459, -5.262711864406779, -16.386465517241376, -53.007528517110266, nan]","[752.3465789473685, 1460.420157068063, 3074.8672881355933, 5743.694109195402, 10685.353840304182, 16429.512945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.818947368421053, 12.336858638743456, 6.762033898305085, -11.925804597701148, -48.56950570342205, -61.31968992248062]","[-2.5468359531718345, 9.694461391682179, 25.485991760823776, 30.082010456366064, 67.0860010909445, 14.905316317481486]","[11.572269298827445, 9.237757255162954, 10.350544607197502, 8.826639266959619, -28.64407593760499, 0.3093973415018207]"
2011-05-28 06:00:00,"[10.406052631578948, 2.894421052631584, 4.811351351351353, -16.4982183908046, -53.007528517110266, nan]","[750.9664035087716, 1460.162736842105, 3066.98027027027, 5731.893333333333, 10690.29452471483, 16417.126976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.699649122807019, 10.781052631578946, 5.280540540540542, -11.873218390804599, -48.002585551330796, -61.83441860465116]","[5.086702731551622, 16.110346158312073, 29.46588763980264, 38.45144763186151, 73.02645161385874, 14.120573221482855]","[14.397952433449982, 10.982925194516012, 14.107435235698386, 9.559333730430206, -29.978074936179265, 5.381573974184259]"
2011-05-28 09:00:00,"[11.504912280701754, 1.4169473684210545, 3.4022033898305035, -23.459479768786128, -53.613688212927755, nan]","[736.8378947368421, 1450.0811578947364, 3063.74193220339, 5730.203352601156, 10691.81669201521, 16402.041860465117]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.859298245614035, 13.277894736842105, 4.4559322033898265, -11.073872832369943, -47.95429657794677, -61.63751937984496]","[5.0675009938632, 16.71192818652285, 23.012449433942816, 42.684272258402636, 77.69595614111851, 17.766718087740585]","[18.87563882858534, 14.318583093923392, 8.425328477683285, 6.722125716258173, -17.571315067401308, 9.746623689256362]"
2011-05-28 12:00:00,"[10.484736842105265, 9.574736842105263, -4.01989830508473, -20.50478386167147, -52.6912213740458, nan]","[738.1540350877191, 1452.3942105263159, 3065.3244067796604, 5738.253832853026, 10698.188015267177, 16402.592713178292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.021578947368422, 12.77157894736842, 6.00677966101695, -11.940403458213257, -48.38824427480916, -61.30496124031008]","[7.715109196793331, 16.956436422676088, 20.422956805832676, 39.37712272069995, 80.59521951634312, 24.417315085039636]","[20.3262905637241, 9.923591514813827, 11.767400097607146, 5.886428543943136, -7.862483076000123, 9.39651284495964]"
2011-05-28 15:00:00,"[11.491929824561403, 12.469473684210527, 4.004237288135595, -13.835561959654177, -54.496311787072244, -77.47945736434109]","[747.0333333333336, 1462.951578947368, 3078.011254237288, 5746.966051873199, 10710.022699619773, 16404.77449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.820701754385963, 13.103157894736842, 4.387118644067799, -10.737233429394813, -48.07520912547529, -60.69100775193798]","[8.452292680976278, 15.483690414813017, 23.356502789826067, 53.89183920067309, 76.57989380502708, 23.963888549157165]","[11.494631895308578, 8.098227730074303, 13.646121197897994, 5.9382187187436335, -7.6083785464528395, 3.169914873022614]"
