,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-22 12:00:00,"[-32.15286821705428, -20.964285714285715, -19.318724832214766, -43.089344729344724, -63.48162264150943, nan]","[750.9053488372091, 1390.1025714285715, 2849.0573825503357, 5320.85735042735, 9982.955698113208, 15927.978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.631317829457368, -15.885714285714286, -17.531140939597318, -30.3619943019943, -51.99094339622641, -56.839999999999996]","[11.573695789231577, 20.210493408255633, 29.32000092770746, 44.62240132379407, 82.91287471275709, 56.684343970574744]","[11.223923037489428, 9.142743335840711, 3.655347423646443, -30.614612238928686, -69.91829813683368, -33.7557969040218]"
2014-01-22 15:00:00,"[-26.520781250000002, -32.62546875000001, -20.483489932885906, -41.9919943019943, -63.47867924528302, nan]","[744.8731249999997, 1382.4226562500003, 2834.9416778523487, 5311.728347578347, 9987.99037735849, 15927.51472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.090468750000003, -17.836562500000003, -18.51436241610738, -29.58991452991453, -52.91849056603773, -56.13906976744186]","[15.744389388770774, 24.476858704863574, 28.43408667176047, 54.52381567109994, 101.64433408103937, 56.07190207012417]","[14.736923220177891, 4.492827212902335, -5.068232757580757, -19.64402369134541, -66.62084609579286, -34.00025499766985]"
2014-01-22 18:00:00,"[-19.191875, -23.917120418848167, -24.264444444444447, -48.46302857142857, -65.71683018867925, nan]","[733.8587499999999, 1372.3658638743457, 2820.684814814815, 5277.631542857143, 9972.944226415093, 15927.567364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.5975, -17.144816753926705, -20.204444444444444, -30.59657142857143, -52.180754716981134, -54.67782945736434]","[15.078511521609084, 24.83676249526282, 30.077573313685274, 63.925723925324874, 109.4252116651697, 58.25718205604856]","[11.37021175232467, -2.1266553788878033, -13.630197477862847, -21.81589004611004, -56.15668105929731, -26.68480656494805]"
2014-01-22 21:00:00,"[-14.684609374999999, -19.778534031413614, -28.740675675675675, -55.43805157593123, -66.48424242424242, nan]","[727.5233593749998, 1369.0141361256547, 2818.7054729729734, 5259.182922636103, 9967.887878787878, 15929.68953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.730312499999998, -15.038010471204187, -22.96810810810811, -30.58320916905444, -52.19939393939394, -53.77937984496124]","[19.861942782195005, 23.03094082979029, 31.999507826450674, 67.1662885692658, 111.73936769705496, 61.8235162055016]","[-0.41366408994683906, -12.535262460410426, -22.839605862253446, -36.89060642635842, -52.381825568950894, -26.186571704067386]"
2014-01-23 00:00:00,"[-14.982968749999998, -19.208750000000002, -28.294429530201345, -58.59885714285714, -66.48320754716981, nan]","[744.9924218749998, 1382.1699999999996, 2820.233422818792, 5256.659771428572, 9986.469320754717, 15938.83480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.317812499999999, -17.07875, -25.053959731543628, -28.82057142857143, -52.21169811320755, -54.6568992248062]","[25.699211189815937, 31.900936868110758, 44.03790195914876, 82.15502027280026, 118.33170122917183, 65.34169674548245]","[-18.120928484171714, -19.291843544032705, -15.512716060214805, -41.96219730215233, -40.941901901892955, -20.27798985226817]"
2014-01-23 03:00:00,"[-20.074341085271318, -26.078857142857142, -49.255117056856186, -58.105754985754984, -65.7637358490566, nan]","[762.3893798449614, 1387.727571428572, 2813.4514046822737, 5266.66339031339, 10000.324641509433, 15941.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.713488372093025, -23.176190476190477, -22.376053511705685, -27.744615384615383, -52.25584905660377, -54.76]","[15.05729235621064, 23.172985589956692, 45.7912983800886, 88.67442691979619, 121.29833135665616, 62.92167348167612]","[-24.29131040247566, -21.632106348484644, -26.140403187062386, -37.77986108372878, -33.473191032526735, -22.966308590309755]"
2014-01-23 06:00:00,"[-26.376461538461538, -30.726682464454978, -45.986476190476196, -58.106373937677056, -65.79736842105264, nan]","[778.675692307692, 1394.6021327014219, 2822.8089523809526, 5272.440679886686, 9992.903458646617, 15935.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-22.513846153846153, -24.002180094786727, -22.558095238095238, -27.393427762039657, -52.28932330827068, -54.9]","[21.37166210411272, 25.472150955447596, 40.91053596462613, 97.58621101448504, 120.14513674218233, 65.01405379678988]","[-21.225941721414543, -27.672305473171964, -30.310211376684222, -32.24309984284968, -23.868033186719945, -18.13512682360154]"
2014-01-23 09:00:00,"[-25.968692307692308, -26.74952830188679, -47.355299684542594, -58.28028248587571, -65.8147191011236, nan]","[793.9669230769229, 1417.6633490566037, 2839.103974763407, 5276.791638418079, 9977.894906367042, 15927.142]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-22.90076923076923, -21.966603773584904, -21.746119873817037, -28.20350282485876, -52.815805243445695, -54.66]","[21.93666990512065, 12.180411866808994, 38.02258228432134, 99.13904837754494, 117.31743438482869, 65.5795843988002]","[-22.13250919633481, -33.74955223805141, -33.61070128248059, -26.14410096882122, -17.706433574458693, -15.217417457658273]"
2014-01-23 12:00:00,"[-25.684305555555554, -26.22202830188679, -47.09170347003155, -61.28357746478873, -65.83604477611941, nan]","[810.6835416666669, 1438.5201886792452, 2857.340189274448, 5273.537859154929, 9955.689626865671, 15912.25]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-22.55444444444444, -20.841132075471695, -23.450851735015775, -31.041408450704225, -52.16, -53.339999999999996]","[22.6209289455544, 18.380548303950782, 33.384384632512614, 89.05945642214847, 111.68746634949851, 64.42691349731118]","[-25.537793940796746, -36.10081783361445, -35.64613112638974, -21.332665283934194, -14.51853888848975, -11.216489344263787]"
2014-01-23 15:00:00,"[-24.334137931034483, -24.60394366197183, -44.76996865203762, -58.1, -67.47425373134328, nan]","[832.5096551724138, 1462.637042253521, 2879.309561128527, 5272.35, 9931.36947761194, 15904.154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-21.049655172413793, -19.73323943661972, -26.312664576802508, -33.76, -51.44059701492537, -52.34]","[18.54240764519465, 11.822548852333538, 24.495949403075098, 78.08797444340951, 104.41330977003119, 63.33433605244365]","[-26.5939000283792, -31.758568923214607, -30.910469381608728, -20.00600778079985, -14.368521904738314, -9.628173284488348]"
