,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-12-04 12:00:00,"[7.7396875000000005, 8.250628272251308, -1.1430872483221468, -16.79125714285714, -58.35777358490566, -77.47945736434109]","[790.578125, 1492.6514659685865, 3072.338791946309, 5691.735857142858, 10544.057622641509, 16172.014728682172]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.236875, 8.3682722513089, -1.645906040268455, -15.245142857142856, -53.76528301886792, -67.77162790697675]","[2.9989593531135625, 20.456099034607337, 24.993065980491853, 35.76969743431262, 49.73530593644907, 43.013364004990606]","[-17.504966232425947, 4.245378517594252, 12.631741594775287, 25.45608354484678, 37.692999008910206, 6.883178427568688]"
2012-12-04 15:00:00,"[-0.3362015503875978, 3.1180952380952385, -3.9800000000000026, -19.081538461538464, -59.712150943396225, -77.47800000000001]","[804.5939534883722, 1498.9292380952377, 3072.3015384615387, 5682.736666666668, 10526.671094339623, 16176.207999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.497364341085271, 5.9247619047619065, -1.6984615384615416, -15.562564102564103, -54.91433962264151, -66.84]","[-2.251199896028583, 11.047462050248036, 22.63754799359044, 36.922983595834225, 49.72043327225502, 42.16195137238691]","[-20.766084851288074, -9.771939278809375, 5.202606152566045, 19.118726781423057, 40.86748415452398, 5.628601289173169]"
2012-12-04 18:00:00,"[-2.1055813953488363, -13.712559241706161, -10.878963210702342, -22.271420454545456, -59.96275471698113, -77.47800000000001]","[814.8149612403099, 1506.7837440758294, 3070.2683277591973, 5674.394715909091, 10508.492490566037, 16167.627999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.493488372093024, 4.7793364928909945, -2.1576588628762514, -17.494659090909092, -54.8811320754717, -65.5]","[2.339568153609411, 5.461859480575713, 20.46353284765017, 35.64765702515942, 57.43117758481957, 46.33281962568835]","[-15.829593666971336, -18.17347994899268, 2.2755550816772367, 12.41374830434827, 49.16905660519832, 8.48861835244275]"
2012-12-04 21:00:00,"[-3.070697674418604, -12.386208530805687, -31.18133333333333, -35.976988636363636, -58.43215094339623, nan]","[824.2642635658914, 1516.5295260663506, 3071.3066666666664, 5669.595284090909, 10487.860716981131, 16162.814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.723720930232559, 4.29781990521327, -3.1100000000000003, -18.128181818181815, -53.91358490566038, -65.12]","[5.750999268238574, 9.687928215306076, 22.99521972537348, 38.23501192618575, 70.46747172400627, 51.59080397347625]","[-16.620839295040422, -23.713074576001983, -2.9157097865823536, 3.053687166587478, 52.20289512140445, 3.978753745879141]"
2012-12-05 00:00:00,"[-3.566511627906976, -9.471232227488148, -25.18415873015873, -42.03756373937677, -63.48112781954887, nan]","[837.124496124031, 1529.7051184834122, 3080.2109841269844, 5674.582011331445, 10487.678007518796, 16157.98]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.257054263565891, 3.7812322274881534, -3.564126984126985, -17.578980169971672, -55.744586466165416, -65.78]","[9.615274156836813, 14.168423789568763, 29.540411032069454, 49.416375245257626, 39.79254829964019, 51.426836266030996]","[-16.102912696349964, -25.30887036417215, -7.564715373211637, -8.391809472981665, -9.864092830513941, -4.049186049916595]"
2012-12-05 03:00:00,"[-3.4931782945736405, -7.213820754716981, -34.51528481012658, -39.88234463276836, -62.59864661654135, -77.47800000000001]","[851.66480620155, 1543.0754716981132, 3089.2106329113917, 5685.040282485876, 10498.4634962406, 16152.761999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.659379844961242, 3.2249056603773596, -4.3052531645569605, -16.719887005649717, -55.817894736842106, -66.1]","[11.07641560990747, 12.919115420486074, 27.75018522809143, 47.00340706941555, 45.720540682124245, 46.82947799854027]","[-14.560664517421058, -18.847081731426005, -14.948163583370238, -16.526521123105667, -14.938264527169965, -7.422087737573087]"
2012-12-05 06:00:00,"[-3.160076923076919, -8.54943396226415, -43.333512658227846, -35.8771186440678, -60.57389513108615, nan]","[852.5689999999996, 1542.6877358490565, 3088.979525316456, 5686.104406779661, 10498.710299625469, 16139.888]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.5184615384615405, 3.0154716981132084, -4.219177215189875, -16.485988700564974, -56.47835205992509, -65.64]","[6.310545602113111, 13.840374297652675, 20.0532936216385, 43.4954394830531, 48.86482857280929, 39.90779757468852]","[-13.844864086172809, -13.084997310233348, -18.01891839742244, -7.991242035727585, -12.56385759801681, 1.7465991920542332]"
2012-12-05 09:00:00,"[-3.976976744186049, -11.460188679245288, -43.245268138801265, -30.327661971830985, -60.31737827715356, nan]","[858.2616279069771, 1547.2228301886794, 3095.6835331230286, 5685.449690140845, 10491.633408239699, 16132.92]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.326046511627909, 2.8324528301886778, -3.9584227129337544, -17.616338028169018, -55.795580524344565, -65.33999999999999]","[4.597890146954541, 15.282993790356029, 18.075868293965364, 40.61624179412996, 51.91650967685403, 41.97062993977467]","[-13.040365151592091, -13.278148405671706, -16.464300725443824, -9.002497583832849, -9.551687391503652, 4.709243937033844]"
2012-12-05 12:00:00,"[-8.375172413793104, -15.935000000000002, -41.081829652996845, -24.364535211267604, -63.48134831460674, nan]","[860.8958620689656, 1549.2614622641509, 3102.1641955835967, 5687.661774647888, 10496.452808988764, 16125.735999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.250344827586207, 3.04188679245283, -3.131608832807573, -18.049577464788733, -55.30044943820225, -64.88000000000001]","[3.783222025641292, 12.577379901285031, 14.181341521602972, 36.018900538494556, 33.848158752147974, 42.90321113740784]","[-12.266027824678398, -14.568876621766229, -14.599726396172082, -14.560243866028724, -21.97304192206454, -1.6256783504137213]"
2012-12-05 15:00:00,"[-12.293103448275865, -17.19698113207547, -39.875817610062896, -28.963820224719107, -62.649552238805974, nan]","[869.0894482758616, 1555.9003301886794, 3108.325628930818, 5692.129550561798, 10507.950597014926, 16123.003999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.051724137931032, 2.7395283018867924, -3.2049685534591204, -17.88921348314607, -55.3689552238806, -65.08]","[-6.548493879112763, 8.020567639179076, 13.08479486533245, 22.564709864680978, 36.419546230689804, 43.12605510544312]","[-5.992937168906945, -12.686358454323845, -10.257250255526603, -17.02746768156582, -28.130649091945305, -9.900953239071644]"
