,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-09-11 12:00:00,"[12.32828125, 10.110624999999999, 0.03405405405405382, -13.602521489971345, -53.41083018867924, nan]","[781.7267187499999, 1493.6809895833335, 3090.6665540540544, 5735.993982808022, 10667.236, 16446.871860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.39625, 10.991041666666666, 2.344054054054054, -12.78320916905444, -48.897358490566035, -57.6631007751938]","[-7.253510759503813, 10.951412344274857, 37.4296451900685, 30.500105827258725, 60.42680840821873, 30.22396927916945]","[-5.5867746332197274, -2.499230802495211, 17.95906752128613, 8.137585626241675, 29.97822293629276, -1.1755442533874612]"
2015-09-11 15:00:00,"[11.709218750000002, 6.701041666666666, -0.10474747474747406, -26.72702005730658, -53.19030188679245, nan]","[780.7751562499999, 1489.3477083333335, 3078.4787878787874, 5716.919541547278, 10645.275056603772, 16448.772325581398]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.5853125, 9.506145833333333, 1.0662626262626271, -12.480343839541545, -48.5, -57.11968992248062]","[0.7184503253974542, 6.32379175769395, 22.600209318537313, 29.262849072596147, 75.43239005565634, 22.137152694177985]","[-11.209186641549532, -16.01663749292392, -1.138925416336911, 15.568137775155854, 33.56264049036803, -2.4444494662500107]"
2015-09-11 18:00:00,"[12.428515624999998, 6.595602094240839, -5.3638383838383845, -41.49876790830945, -58.33386363636364, nan]","[784.1917187500003, 1491.5623036649213, 3076.9596632996636, 5703.552893982808, 10607.156401515153, 16443.313410852712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.773593749999998, 9.376125654450263, 0.18646464646464564, -12.881776504297994, -49.24181818181818, -56.93751937984496]","[3.7672705272805835, 2.244745985252195, 14.055089111285962, 39.982920643315005, 81.45631463059424, 19.261778012259196]","[-8.74628964418102, -14.741908383878394, -15.10146180108151, 18.058902845265813, 36.28708013300902, 0.013786047701899992]"
2015-09-11 21:00:00,"[10.328124999999998, 6.176230366492149, -10.023468013468012, -43.8180459770115, -58.85333333333333, nan]","[778.5672656250003, 1487.0354973821989, 3070.3130976430975, 5685.7878160919545, 10566.197272727271, 16434.346201550386]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.679843749999996, 9.12848167539267, 0.0793939393939403, -15.355402298850576, -49.52969696969697, -56.51658914728682]","[4.683776891552273, 8.167087249646746, 12.484348424035495, 40.96309199354224, 71.50221021763312, 18.874736675244534]","[-13.232885308421025, -15.789900990718555, -7.620146519405228, 9.00097875708157, 40.46973093856073, 3.511090923058649]"
2015-09-12 00:00:00,"[10.381875000000003, 3.9070680628272214, -16.17074074074074, -51.93885386819484, -62.90984848484848, nan]","[777.7381249999996, 1484.302041884817, 3063.422222222222, 5670.596561604585, 10523.240454545454, 16428.308139534885]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.571250000000004, 8.90020942408377, -0.7451851851851856, -16.61816618911175, -48.4130303030303, -56.17627906976744]","[1.567797626374427, 5.11992380606882, 13.455989244411832, 31.477973757819154, 62.129843463855686, 18.63332467031198]","[-23.104994354432545, -17.22410078374652, -4.007237633866142, -2.172666243219534, 37.932337423862776, 6.496669578539541]"
2015-09-12 03:00:00,"[8.842500000000001, 3.3249999999999993, -24.226778523489937, -49.60025787965616, -68.81920754716981, nan]","[787.3031249999999, 1490.2833333333333, 3063.0994630872488, 5664.35770773639, 10486.260528301887, 16426.731550387598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.89, 7.644166666666666, -1.9351677852349003, -17.13936962750717, -48.608301886792454, -55.77627906976744]","[-8.400133148834511, -2.465085487178171, 8.95986620944458, 25.027487088483102, 50.66340891503624, 19.616675473087028]","[-24.335377688100028, -19.957713206465527, -6.901948819634439, -0.6824845407269008, 27.293812705732833, 7.040080146035801]"
2015-09-12 06:00:00,"[6.711640625, 3.3404188481675376, -21.537979797979812, -47.35971428571429, -68.81920754716981, nan]","[786.5533593750001, 1487.2708900523562, 3051.784781144782, 5644.774028571429, 10441.392905660377, 16402.948604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.6446875, 6.269319371727747, -2.9993939393939413, -18.124857142857145, -49.33811320754717, -55.09875968992248]","[-10.84471169156758, -6.928167355321708, 6.1601515342920266, 21.001480837794727, 38.881166654581705, 23.07566892332842]","[-25.418635748661163, -18.960017926338722, -8.847300496558681, 1.302902390875497, 22.349417044270513, 4.925576809045079]"
2015-09-12 09:00:00,"[7.10984251968504, 0.7773821989528771, -18.552020202020195, -45.18574285714286, -68.80878787878788, nan]","[780.1133858267716, 1479.5717801047124, 3038.4598989898986, 5619.9013428571425, 10400.271136363635, 16388.05868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.814015748031496, 5.996544502617798, -3.9431649831649827, -19.236285714285717, -49.11681818181818, -53.87937984496124]","[-7.940033734558565, -1.2808789674235344, 4.062421647248753, 17.87206685477001, 25.970535273237864, 20.369121156795323]","[-21.695129451234607, -20.455328640105982, -9.754509892634173, -1.372437355419014, 8.686603188006702, -0.32447692990351024]"
2015-09-12 12:00:00,"[6.76640625, 0.6937499999999961, -16.137676767676762, -38.419514285714286, -69.4025, nan]","[782.986875, 1480.2937500000005, 3036.1283838383833, 5603.203228571429, 10375.195, 16382.945271317829]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.8775, 5.261874999999997, -4.719595959595957, -20.706285714285716, -48.335, -53.977829457364344]","[-5.276277043291402, -0.40748308214006085, 7.700808562752679, 15.158102680706564, 17.88449645747098, 15.321827322839702]","[-18.526924858904007, -19.207865734456966, -6.324697004581452, -4.689251402195577, -4.27140992094038, -4.911184102704477]"
2015-09-12 15:00:00,"[6.9275, 0.9553124999999981, -13.859730639730639, -32.91783475783476, -69.40818867924528, nan]","[794.580625, 1489.8679687500003, 3044.624882154882, 5602.767293447294, 10377.842301886792, 16390.742713178293]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.086875, 4.891562499999999, -5.312525252525252, -21.8617094017094, -46.88377358490566, -53.91813953488372]","[-2.1910585375566978, -2.33126149274472, -3.492230247055618, 7.21800462148621, 13.9549283700131, 10.628143209756047]","[-20.50860254155939, -20.424572890579668, -5.7644384681183505, -5.129147559669893, -12.363262824717006, -5.218589746640743]"
