,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-09-06 12:00:00,"[18.026328125000003, 17.180732984293194, -2.6973063973063964, -19.946704871060174, -64.31287878787879, nan]","[785.4575781250004, 1517.4452356020943, 3165.956363636363, 5865.452148997135, 10857.841515151516, 16627.523488372095]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.81265625, 17.478219895287957, 12.011380471380471, -8.846532951289399, -44.31606060606061, -66.66155038759689]","[31.84056760345095, 19.599683873859703, 33.77460076711022, 31.041337323250403, 39.60911485078368, 24.466428031924124]","[-3.3314353259060856, -4.431152797754564, -19.16470233477872, -26.897437311649707, -39.60848639261672, -9.288432133884813]"
2019-09-06 15:00:00,"[17.9925, 14.034136125654452, -5.694242424242422, -34.337335243553014, -64.6596590909091, nan]","[779.5464843750002, 1508.8475392670155, 3158.32797979798, 5862.812607449857, 10849.264431818181, 16629.977364341084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.043125, 17.89759162303665, 12.065252525252523, -8.084068767908311, -44.74977272727273, -66.00031007751937]","[17.290204321353492, 24.937450892950924, 40.136222339591555, 27.053339043555606, 42.01569202372156, 20.166142036466244]","[-9.527917353362138, -8.896648739066684, -20.24922567409262, -23.464215295016984, -43.97808492108482, -9.456095045366654]"
2019-09-06 18:00:00,"[14.485304347826089, -3.1013612565444992, -14.498619528619532, -36.921982758620686, -64.27806818181818, nan]","[780.6233913043476, 1505.2348167539262, 3147.904175084175, 5860.796580459771, 10851.56909090909, 16626.305813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.948695652173917, 18.471937172774872, 12.191851851851853, -7.628390804597702, -45.440681818181815, -66.86155038759689]","[14.17419250788991, 19.965543940263128, 43.835114541873736, 29.47837019373843, 39.97657217735411, 21.003257229599264]","[-14.179313254169388, -13.618822121979692, -16.104174308617427, -24.169494664419695, -46.45356639689396, -6.9991332574414304]"
2019-09-06 21:00:00,"[14.2325, 1.5720418848167632, -34.10424242424243, -33.43335243553009, -63.457727272727276, nan]","[784.4052343750002, 1501.650523560209, 3136.731178451179, 5855.545042979943, 10846.278181818181, 16622.181550387595]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.445468749999998, 17.789214659685864, 10.67198653198653, -6.919885386819484, -45.338787878787876, -66.9631007751938]","[7.769482746996461, 14.657273895510201, 23.814252804409122, 29.039359955492742, 36.28249201260052, 24.221487660299932]","[-20.642678956694635, -21.378570859162433, -23.216935518840945, -25.005394130932757, -46.009605241519566, -8.462382921215536]"
2019-09-07 00:00:00,"[14.12828125, 5.225520833333328, -28.046554054054056, -29.434699140401143, -58.85675471698113, nan]","[789.6240624999998, 1505.1965104166668, 3135.0037837837835, 5854.899484240687, 10853.335735849058, 16624.687751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.6196875, 14.6321875, 9.958243243243244, -6.860859598853865, -46.07698113207547, -66.57937984496124]","[5.828473891990723, 5.0247040975801855, 16.787922040018756, 23.298910088559552, 36.03008154396289, 27.211083993097038]","[-20.393454638446684, -22.706681841076414, -25.98980913931059, -29.052334571539763, -54.366559743079115, -11.599244804627515]"
2019-09-07 03:00:00,"[11.58328125, 0.32750000000000384, -32.797919463087254, -35.78737142857143, -56.86079245283019, nan]","[799.2827343749998, 1515.0312499999998, 3143.0863087248326, 5861.955600000001, 10869.474452830189, 16627.23968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.659531250000002, 15.777500000000002, 10.093020134228185, -6.166285714285716, -46.09018867924529, -66.33596899224806]","[-2.3762717523793264, 2.963583609926648, 14.19183126812925, 24.48131914210766, 36.238492176710885, 27.714235280800793]","[-24.272239181582442, -19.910020343475267, -23.892777877288793, -25.416861492489495, -52.25990919978852, -14.864732631940653]"
2019-09-07 06:00:00,"[11.15375, -0.182500000000001, -33.35221476510067, -29.48757142857143, -54.755, nan]","[797.7971875000001, 1510.9667187500002, 3136.5103355704696, 5854.277714285714, 10865.93, 16608.933333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.882187499999999, 15.030625, 9.441342281879194, -5.8999999999999995, -45.935, -65.71813953488372]","[-7.132990955811183, -2.6784754572205816, 10.171895296279144, 25.58874283210094, 36.01413580878015, 22.058559765368]","[-18.323222719543082, -17.711900360115752, -20.509243348864576, -24.31326364410391, -56.63988366819569, -17.582404386835798]"
2019-09-07 09:00:00,"[9.368759689922479, -1.383437499999996, -33.32241610738256, -27.87162857142857, -55.757689393939394, nan]","[803.4818604651164, 1516.0156249999998, 3136.9959395973156, 5850.2540285714285, 10865.461363636365, 16594.043333333335]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.284961240310077, 14.12125, 9.006107382550333, -6.677142857142854, -45.933484848484845, -65.62124031007751]","[-4.78284553626867, -1.261291617131283, 12.790457848166335, 27.143402186029338, 32.35363679057811, 18.301214299125398]","[-16.464408360079773, -16.554833927488087, -16.624049933718844, -13.631228367369399, -43.56932368917517, -16.822843764057012]"
2019-09-07 12:00:00,"[7.25453125, -0.37677083333333344, -35.646778523489935, -32.832735042735045, -51.08924528301887, nan]","[805.3527343750001, 1518.7365104166668, 3138.556510067114, 5845.418290598291, 10865.316603773585, 16597.669922480618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.068125, 12.958229166666666, 9.033288590604029, -6.880512820512819, -46.012830188679246, -65.77782945736435]","[-5.439243244765395, 4.053609731796863, 16.161117942275418, 29.29861212810583, 37.367272581592175, 21.774442194837405]","[-15.142081125621374, -15.450640165346481, -13.554111793638029, -10.677683606419128, -29.4174996628402, -16.89560447080877]"
2019-09-07 15:00:00,"[8.640000000000004, 2.680571428571422, -38.36375838926174, -13.245726495726496, -52.908113207547174, nan]","[813.6799999999998, 1525.2184761904766, 3142.8884899328855, 5848.910769230769, 10872.261886792454, 16601.718]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.577499999999999, 11.533333333333331, 9.184966442953021, -7.5266666666666655, -45.38641509433962, -66.06]","[-2.8632788564853735, 1.771209067764299, 15.571807930530449, 29.29416738510772, 30.1208282496742, 24.0279137817515]","[-9.689550983017932, -9.922778773276887, -12.065970483161644, -14.474273366220311, -22.519956929981245, -14.723170830249725]"
2019-09-07 18:00:00,"[10.7659375, 7.615781249999996, -28.599496644295307, -11.041452991452992, -53.889245283018866, nan]","[815.9807031249998, 1527.3475000000003, 3142.729731543624, 5845.2436467236475, 10875.54, 16601.428217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.236875000000005, 9.761874999999996, 9.254429530201344, -7.746894586894587, -44.865660377358495, -65.88093023255814]","[3.5596920914543015, 4.264879085367318, 16.38707022283406, 26.24589471288903, 31.57431183336644, 21.473497404673875]","[-1.811388270897199, -3.8652068748060575, -16.79255314113593, -16.813649870513807, -12.818091719330285, -13.62659927205498]"
2019-09-07 21:00:00,"[11.332968750000001, 9.660625000000001, 0.2722818791946363, -19.803942857142864, -50.18671698113207, nan]","[809.5581249999997, 1525.0487499999995, 3140.893087248323, 5844.320914285715, 10877.269773584907, 16600.781395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.830625000000005, 10.952500000000004, 8.882281879194629, -8.066285714285717, -44.36566037735849, -66.01968992248062]","[6.8001863836156655, 6.605898973106271, 22.2627385231871, 30.367770030640866, 35.443464725208266, 21.097713888430437]","[-4.079505502887341, -4.845529383577557, -20.133887783614075, -14.360263517208217, -10.344911062563805, -9.909915728600877]"
