,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-09-14 12:00:00,"[4.365937499999999, 4.557380952380956, -10.237333333333325, -26.14366477272727, -70.21679245283019, nan]","[827.0165625000002, 1540.1960000000004, 3149.2679999999996, 5827.305482954545, 10806.8339245283, 16542.346]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.5353125, 12.867142857142854, 5.466666666666668, -10.994090909090907, -44.57132075471698, -63.68]","[16.693655019749688, 12.455355657197416, 9.998379758238013, 12.022595667063156, 28.47229057858706, 12.773196860731598]","[18.71737263577657, 1.3044429255987111, -3.996340904857121, -2.2724956671656344, 7.428051558045321, 1.6707381473457843]"
2015-09-14 15:00:00,"[4.866744186046511, 5.065450236966823, -4.7158528428093645, -24.35650568181818, -59.96275471698113, nan]","[830.797674418605, 1547.604265402843, 3158.368160535117, 5837.368210227272, 10814.533811320754, 16553.36]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.135348837209303, 13.637630331753556, 5.075117056856187, -10.882443181818179, -45.09509433962264, -63.67999999999999]","[14.787943798001205, 15.289617282488685, 12.839808999090339, 14.379484675293323, 30.182919598468036, 11.529520260556016]","[18.12955677266818, 6.158392479787975, 1.4772928446580427, 2.8471109065729756, 5.929168196895252, 7.756866542710939]"
2015-09-14 18:00:00,"[7.356511627906978, 6.6657142857142855, -2.622809364548486, -23.368920454545453, -57.10418867924528, nan]","[835.3055813953486, 1554.72, 3171.201471571906, 5853.357045454545, 10830.250415094339, 16560.716]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.249302325581397, 14.747142857142856, 5.791170568561874, -10.94693181818182, -45.699999999999996, -63.67999999999999]","[6.592697721390789, 15.7415921166069, 15.724342719440614, 16.197030630697334, 31.569499542163765, 11.807753903899872]","[23.0334524138724, 8.925085609930225, 3.165301838449418, 4.068634870444402, 1.7279691811692688, 11.181663192250845]"
2015-09-14 21:00:00,"[9.203828125, 7.137809523809523, -2.403076923076931, -23.355128205128207, -56.891999999999996, nan]","[831.8239843750001, 1553.5788571428566, 3176.259230769231, 5858.56358974359, 10835.754528301886, 16565.054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.467343749999998, 15.89809523809524, 6.347692307692306, -10.921538461538463, -45.907547169811316, -62.599999999999994]","[7.242081867243663, 14.753814843054892, 14.689109903304125, 12.622344814159796, 33.52736686249971, 15.148013757797841]","[24.83775857900864, 11.376429111630562, -1.2781756878024808, 5.448165319059355, 6.166503184610482, 12.39673970016179]"
2015-09-15 00:00:00,"[8.26625, 7.388857142857143, -3.2085953177257465, -23.451282051282053, -51.66569811320755, nan]","[831.3668749999999, 1555.2252857142853, 3181.1138795986617, 5861.34641025641, 10837.44837735849, 16573.306]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.73375, 16.78857142857143, 6.679799331103681, -11.134358974358975, -46.03169811320755, -62.7]","[10.512343875542372, 13.956421025605104, 8.477056429386638, 9.893661690586532, 32.13262660343661, 17.248952060506205]","[28.034472558494333, 12.528914388241484, -3.9969869090693164, 6.949083278963253, 15.381326096453515, 8.31842249554317]"
2015-09-15 03:00:00,"[6.690697674418605, 7.643571428571429, -1.945, -24.89810198300283, -50.53494339622642, nan]","[846.6268992248062, 1571.7740476190477, 3196.6176666666665, 5874.755439093485, 10848.517056603774, 16585.814000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.553178294573645, 16.985238095238095, 6.116666666666667, -11.040169971671387, -46.37320754716981, -62.82]","[13.911742681733534, 9.701466569592764, 0.6363116983221243, 8.764516934162064, 30.773211342597442, 16.030949360488183]","[25.328089565137866, 11.496793498253226, -1.2094979125059255, 7.627106413784371, 19.41987923078951, 3.948260705863224]"
2015-09-15 06:00:00,"[4.494883720930233, 7.387440758293839, -0.40200000000000424, -26.412294617563745, -51.25045112781955, nan]","[854.9167441860465, 1579.5203317535543, 3201.331600000001, 5874.601614730878, 10844.584060150375, 16578.308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.71441860465116, 16.714407582938392, 5.264999999999996, -11.013257790368273, -47.33142857142857, -62.7]","[15.423385284539034, 6.818880655749396, -4.446137956763474, 7.0490912448773155, 27.905185394792472, 14.048454770123277]","[19.957370204184773, 11.953989234932479, 4.648538858547614, 9.642621059704291, 21.70566213471447, 1.5886983891854873]"
2015-09-15 09:00:00,"[2.069069767441861, 6.647772511848341, -2.671400000000006, -26.76473087818697, -54.15661654135338, nan]","[852.5751162790697, 1576.9322748815162, 3198.1911000000005, 5871.100509915014, 10828.145112781955, 16573.89]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.614418604651163, 16.714407582938392, 5.659999999999997, -11.1228895184136, -47.97127819548872, -62.62]","[12.12465686830456, 1.0995275286717232, -3.708896483776419, 6.334652116561049, 23.04091015417325, 12.830906638972278]","[18.932713999153385, 11.257474189841334, 8.534643481870283, 8.212736369864068, 21.90601605706329, -0.2817637698092296]"
2015-09-15 12:00:00,"[1.8072307692307716, 4.127251184834124, -5.896761904761908, -27.0956940509915, -56.01240601503759, nan]","[863.2118461538457, 1584.7163507109008, 3203.361428571429, 5876.4144475920675, 10828.778796992481, 16584.9]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.78769230769231, 15.978388625592414, 6.0057142857142845, -11.074447592067987, -47.72240601503759, -62.94]","[10.438215500988349, -3.6471482422833077, -2.2707501279729807, 7.043640799742319, 21.659917462017283, 11.12693493983452]","[16.209936987999882, 12.755466114897024, 9.926443141838242, 11.16797267007125, 16.57264647234776, -0.4492380712827001]"
2015-09-15 15:00:00,"[2.1504651162790696, -0.9485377358490547, -10.144050632911393, -27.728135593220344, -61.75578947368421, nan]","[875.1967441860464, 1593.8289150943401, 3211.6574683544304, 5887.83, 10840.599360902255, 16600.62]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.248527131782946, 14.724905660377358, 6.840316455696203, -10.443050847457629, -47.41751879699248, -63.36]","[7.6333615605958, -3.31954803568126, -0.8565695506093932, 8.21094413094968, 22.397791973880608, 10.990062844813139]","[17.012386553592727, 15.910653340886862, 12.41485242928762, 8.114548525405155, 7.9202294141196745, 0.553655729725362]"
