,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-09 12:00:00,"[2.2048437499999993, -2.963578947368419, -18.306262626262622, -41.672607449856734, -64.25696969696969, nan]","[763.4514062500001, 1457.6239999999998, 3008.621515151515, 5563.360773638969, 10372.274545454546, 16346.371627906978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.1025, 3.886315789473686, -5.1145454545454525, -23.270888252148996, -46.36757575757576, -58.70573643410853]","[14.58820807119085, 19.00796627917456, 24.414157725848867, 26.798406338024584, 56.24550668427377, 30.648606721485667]","[-14.938493407022076, -11.574968695463236, -13.2312396451571, -16.79705337796833, 16.03481937527598, 7.746730729241956]"
2012-05-09 15:00:00,"[4.803385826771652, -0.7268062827225177, -15.25835016835017, -41.93140401146131, -63.476136363636364, nan]","[762.5004724409453, 1455.9814136125656, 3010.7080471380473, 5578.370171919771, 10364.713295454545, 16332.283100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.924251968503933, 3.782931937172774, -3.9222895622895626, -22.165730659025787, -46.58954545454546, -58.96697674418604]","[13.600418455857938, 13.368150399320486, 17.604309644687987, 27.147644053199716, 43.17420471670564, 31.168711511287626]","[-8.555116082879618, -15.325668506670743, -17.291940441951418, -19.718504564655856, -9.169890450907545, 14.14785733942653]"
2012-05-09 18:00:00,"[5.097109374999999, 2.625287958115184, -11.893636363636364, -55.98498567335244, -62.90113636363636, nan]","[766.0676562500001, 1464.5017277486909, 3019.5721212121216, 5586.147048710602, 10391.695568181818, 16324.580775193797]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.23140625, 4.783455497382201, -4.576161616161617, -21.168882521489973, -49.180454545454545, -58.78635658914729]","[10.29511740043471, 10.338363495058612, 17.900138149358707, 33.34962230883011, 24.75383124830479, 35.580154950654126]","[-13.403835617977652, -14.875100670659306, -18.71688552373007, -26.38946272544405, -45.9187315788605, 13.640104850362036]"
2012-05-09 21:00:00,"[6.035263157894737, 3.6268586387434576, -10.601616161616162, -56.437241379310336, -62.43904942965779, nan]","[759.3994736842103, 1458.23780104712, 3014.784579124579, 5588.015948275862, 10421.266387832698, 16312.528682170541]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.29263157894737, 4.933717277486914, -4.666060606060606, -18.9048275862069, -52.053155893536115, -57.9506976744186]","[3.4874224043356006, 5.152468134955341, 19.18841541439354, 31.354273194769835, 19.18529532721592, 35.274688220925086]","[-14.370793844518838, -14.772789131690145, -20.427475922451862, -47.51328655152619, -62.931022421342895, 3.6174549499617403]"
2012-05-10 00:00:00,"[6.00535433070866, 1.7397382198952875, -10.216993243243245, -34.76637931034483, -60.12045454545455, nan]","[764.5255118110238, 1461.7226701570683, 3018.0526013513513, 5613.285, 10449.063068181818, 16307.391472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.531338582677163, 4.79130890052356, -4.721486486486489, -17.42551724137931, -52.45318181818182, -57.27782945736434]","[0.19805280180479676, 3.873722674376726, 17.500437697584324, 20.857455203146017, 28.134139709192162, 28.80216905987541]","[-13.213240189498553, -15.082747875290286, -17.59500775809241, -48.70780092226503, -50.631401778920264, -4.954493919997618]"
2012-05-10 03:00:00,"[5.54296875, 0.3516230366492116, -21.378080808080803, -28.24, -60.14283018867925, nan]","[772.3132812499998, 1467.2462303664922, 3023.5678787878787, 5630.204457142857, 10467.309207547169, 16301.884263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.052500000000002, 4.307015706806281, -3.4054545454545453, -17.60457142857143, -52.97433962264151, -56.81813953488372]","[-6.7555898590249415, 1.6231940653443186, 11.52473959805145, 25.875988814129293, 30.209443050316686, 24.135484110509648]","[-11.517070664530788, -15.921871540497344, -19.950954752647096, -35.6073265255907, -41.13806244428355, -1.8367270676596819]"
2012-05-10 06:00:00,"[2.078984375, -1.479895833333336, -30.451111111111107, -25.225057142857143, -60.474848484848486, nan]","[775.0758593750002, 1468.4771875000004, 3023.7054545454544, 5628.8082, 10469.361212121214, 16288.277209302325]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.52515625, 3.795729166666664, -2.3135353535353533, -17.586857142857145, -52.99106060606061, -57.49565891472868]","[-7.2293395654404975, -2.4511364075257345, 11.447131121515575, 24.240259079807466, 27.721950666625077, 27.101120864117828]","[-10.069553910251578, -13.728577479998078, -20.409787654720567, -29.488921547150827, -37.82847219590895, 3.285399941555586]"
2012-05-10 09:00:00,"[0.5275000000000004, -2.2326701570680614, -35.1769696969697, -24.698538681948424, -60.47615094339623, nan]","[776.0375000000004, 1468.4873821989527, 3021.725151515152, 5624.870401146132, 10475.30362264151, 16270.675658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.302499999999997, 3.4719371727748705, -2.4084848484848487, -17.194957020057306, -52.445283018867926, -58.395658914728685]","[-2.8820921340075842, 5.926456075885963, 9.701468665939732, 22.051282317020082, 21.419972767340262, 30.10792879481375]","[-5.755248191650633, -7.348913850980684, -19.692057572418673, -27.58715405857867, -47.103581238042, -2.3334388663172456]"
2012-05-10 12:00:00,"[1.5767441860465117, -2.56578125, -30.752424242424244, -24.877, -58.597500000000004, nan]","[782.0027906976744, 1474.0453125000001, 3027.460808080808, 5629.414285714286, 10488.1625, 16269.187364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.153953488372093, 3.2415624999999997, -2.1983838383838386, -16.972857142857144, -52.235, -58.477829457364344]","[1.2108855779302925, 1.5391771988454328, 9.045713237953363, 18.365919760761358, 17.58441174473766, 27.794312187873516]","[-5.235516474349011, -8.875813462982189, -17.997121868935956, -25.97824159605319, -43.43016795490817, -8.161027583908053]"
2012-05-10 15:00:00,"[3.2459375, -3.159270833333329, -24.204697986577177, -27.535555555555554, -59.19109848484848, nan]","[794.3424218749999, 1486.5040624999997, 3041.4149664429533, 5643.325555555556, 10514.45768939394, 16276.236279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.4353125, 3.3837500000000027, -2.311677852348994, -16.360000000000003, -50.9535606060606, -58.66]","[2.0084374634605604, 1.174105475126674, 6.706291687827506, 14.361947572456213, 10.343831573919138, 23.281746639793532]","[-3.2879086233538115, -7.366973547709867, -17.6411150710894, -25.4421852370273, -58.812605488715704, -10.804538452809556]"
