,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-03-09 12:00:00,"[5.697192982456141, 2.5925263157894745, -9.239591836734691, -46.140809248554916, -59.75022813688213, nan]","[711.7659649122809, 1402.4073157894736, 2959.736326530612, 5532.652312138729, 10353.084258555133, 16141.986279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.21719298245614, 3.2810526315789486, -3.978367346938775, -19.25884393063584, -51.738707224334604, -58.58248062015504]","[10.132766395530469, 15.403695801932095, 17.796272504325966, 37.74668021018266, 58.927287093341455, 40.54665473381271]","[21.489484693835806, 17.988280540226576, 27.540457239337396, 43.492105192573035, 117.60177032904608, 6.862749765322055]"
2011-03-09 15:00:00,"[5.518495575221239, 2.3963157894736846, -15.15761904761905, -35.89530259365995, -60.03190839694657, nan]","[707.9038053097345, 1397.725789473684, 2952.6942176870753, 5516.4551585014415, 10318.599732824427, 16148.45496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.9700884955752205, 3.0568421052631587, -4.628707482993199, -22.556829971181557, -50.35045801526717, -59.34217054263566]","[18.407517260319693, 17.5130110568848, 21.775062254774344, 25.8205777272036, 50.39348786678576, 35.83224237191333]","[5.917848682345791, 13.797069322218237, 23.61202985002071, 20.806354547710956, 119.70654865143455, 4.398858775458115]"
2011-03-09 18:00:00,"[5.144736842105262, 0.6988888888888884, -13.755816326530615, -38.18092485549133, -63.47627376425855, nan]","[711.0210526315793, 1398.0400000000002, 2952.8359183673474, 5521.239710982659, 10291.98589353612, 16171.421085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.576842105263156, 1.2177777777777767, -4.195714285714288, -22.49121387283237, -49.63832699619772, -60.17782945736434]","[14.709547261562076, 16.017322266604527, 22.46466026555193, 25.20226556847132, 47.91700472700912, 36.95361885837791]","[5.161831013823815, 11.307818763382821, 24.2249001272535, 20.9502250420237, 64.83049666506587, 6.059036745901547]"
2011-03-09 21:00:00,"[2.42236842105263, -0.8694736842105263, -13.622585034013607, -35.223400576368874, -63.478396946564885, nan]","[710.585964912281, 1392.1905263157896, 2941.5331632653065, 5505.693602305476, 10268.613435114505, 16171.193023255813]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.204035087719296, -0.41263157894736835, -5.124285714285715, -21.815907780979828, -50.11038167938931, -59.895658914728685]","[18.33624301811339, 12.826786718223813, 23.907969189876816, 24.825654612546334, 48.941864856435195, 34.736317390959165]","[3.1086782759474114, 6.775451296344081, 23.751733831844938, 20.057396786426015, 71.6381965283288, 6.402710339749969]"
2011-03-10 00:00:00,"[1.8791228070175447, -1.5836842105263158, -14.300779661016946, -33.57057636887608, -62.8741825095057, nan]","[718.4073684210525, 1398.9747368421054, 2940.7104745762704, 5497.5274063400575, 10242.582319391635, 16165.254573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5084210526315798, -0.5284210526315789, -5.587457627118641, -22.737809798270895, -48.45885931558935, -58.99565891472868]","[23.139808837986667, 16.22227955369147, 18.849817047604756, 15.652371137932564, 43.01934109135424, 37.10019989362999]","[-0.37250985585811935, -7.149538298550303, 18.84736371229526, 23.20594699606052, 63.91823496222385, 4.921412267246883]"
2011-03-10 03:00:00,"[0.6349999999999993, -2.481684210526318, -13.25061016949153, -36.41184438040346, -63.482395437262355, nan]","[727.4800000000002, 1405.2612631578952, 2935.4464406779666, 5481.647002881844, 10218.362205323194, 16176.152945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2066666666666659, -1.9547368421052653, -6.637288135593222, -24.006974063400577, -46.93984790874524, -57.6553488372093]","[11.400480472168947, 8.359222336359212, 14.738919221181577, 10.324650135635169, 32.18114919984991, 35.82216194404898]","[-16.22726248575132, -9.755519629926063, 10.084355079892354, 25.423392247401463, 45.872245444635105, 6.531771585639985]"
2011-03-10 06:00:00,"[-2.4625217391304375, -3.036335078534032, -10.672905405405404, -38.858160919540225, -63.476136363636364, nan]","[735.9522608695656, 1408.303036649215, 2930.382905405405, 5463.3609195402305, 10197.48715909091, 16167.931472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9443478260869589, -2.344816753926702, -9.603918918918918, -24.85655172413793, -46.68613636363636, -57.45224806201551]","[8.764060459578213, 7.049779540273027, 12.07378018192681, 12.140717308771825, 23.69173522793756, 36.529762458103036]","[-21.550056618507007, -9.394143809703396, -3.027502348086846, 17.336742513817633, 29.56466845665283, 10.790294721968074]"
2011-03-10 09:00:00,"[-3.07, -5.179631578947369, -12.012162162162163, -35.86587392550144, -65.69204545454546, nan]","[737.12, 1404.913894736842, 2925.0206756756756, 5449.0018051575935, 10170.158522727272, 16149.21511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.66, -4.324736842105263, -10.672162162162163, -25.668882521489973, -46.36454545454545, -56.91193798449613]","[8.937420779651275, 5.117598202969848, 10.37905191080236, 11.847163420001056, 16.52502353123924, 36.64959124284185]","[-27.58844884743355, -18.901616239024758, -10.669135886282918, 7.060279279684354, 17.10163863604471, 13.39644195558763]"
2011-03-10 12:00:00,"[-3.8256250000000005, -7.6856020942408385, -14.933569023569023, -29.64756446991404, -66.4796590909091, nan]","[752.9668750000001, 1418.108534031414, 2931.136936026936, 5445.380286532952, 10163.294015151516, 16141.925736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0381250000000004, -7.096649214659688, -11.075151515151513, -26.583782234957024, -46.285378787878784, -57.37007751937984]","[8.700775189800082, 6.337815716775302, 7.838791261489048, 8.910149428975544, 15.704333426550972, 33.200006258874346]","[-29.153062877836, -28.81913278668594, -21.9600869449081, -6.241590484973081, 2.857135841741467, 9.267526269246012]"
2011-03-10 15:00:00,"[-3.9083593750000016, -8.482916666666668, -15.143993288590604, -29.534057142857144, -66.48320754716981, nan]","[768.3348437500002, 1431.880416666667, 2938.7541610738253, 5447.541714285715, 10165.479584905659, 16138.512945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1623437500000016, -7.905833333333336, -11.460335570469798, -26.410285714285717, -46.384905660377356, -57.810387596899226]","[8.629975403002023, 5.067315878725577, 8.031802584533008, 9.061571080718716, 16.610373112915905, 28.45094439054976]","[-22.807336773521076, -26.597425824309763, -29.721499549483884, -16.586271720265227, -5.783411673096964, 6.293733355719511]"
