,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-06-02 12:00:00,"[17.203750000000003, 12.216858638743453, 3.9456565656565665, -25.454756446991397, -48.713018867924525, nan]","[792.6562499999998, 1517.9845026178011, 3144.5075757575755, 5827.195329512893, 10859.367811320753, 16593.51496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.107187500000002, 16.061465968586386, 6.434949494949496, -8.475472779369625, -43.125660377358486, -67.19410852713177]","[25.47736208136652, 29.95661885113146, 19.97825943559572, 19.47144435736384, 20.207592423286314, 12.242118059094306]","[39.3667030458997, 30.846716855700368, 23.571788459577817, 21.803703632282524, -10.335038118253243, 2.462291127128369]"
2014-06-02 15:00:00,"[17.9425, 14.354789473684209, 4.20127946127946, -23.337931034482757, -47.97034090909091, nan]","[781.7335937500004, 1505.6665263157897, 3131.6312121212122, 5820.773103448276, 10861.011931818182, 16594.03372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.730624999999996, 15.463157894736842, 6.557171717171716, -8.453103448275861, -43.74409090909091, -66.35534883720929]","[19.074448824201546, 34.020130210534774, 25.84419768283576, 27.83130573605833, 25.241507485237626, 17.693468859195768]","[31.67571137851751, 23.977507311457583, 23.742712211650897, 18.283788948058678, 4.106061407013777, -1.5096071077143776]"
2014-06-02 18:00:00,"[18.2575, 14.69198952879581, 5.346296296296296, -11.209111747851006, -47.61575757575758, nan]","[788.7024999999996, 1512.631151832461, 3137.4192592592594, 5821.468510028653, 10861.42409090909, 16603.767751937983]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.79625, 15.100209424083769, 6.291851851851852, -9.573180515759315, -43.64030303030302, -66.61813953488372]","[24.94482954427417, 28.430457456414, 30.751756824909112, 36.69491263543258, 32.04818640373961, 16.691846021969237]","[22.10718674027987, 13.837528778659571, 16.24660239421976, 24.581024488209835, 22.347046508387997, -9.822121726647175]"
2014-06-02 21:00:00,"[18.38078947368421, 12.501789473684209, -1.484242424242428, -20.252413793103447, -47.408522727272725, nan]","[779.4900000000004, 1504.5789473684213, 3130.47393939394, 5818.006436781609, 10851.795113636364, 16606.096279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.463684210526313, 15.902105263157894, 6.843030303030301, -8.695632183908044, -43.305454545454545, -66.37627906976743]","[19.586126350303736, 24.137767977559694, 31.143906333392938, 36.49218592398996, 37.87846414478757, 15.292166200273018]","[13.988300345527929, 5.540002715880629, 5.160071116357267, 14.815637634059039, 22.40004445725501, -10.03391370528439]"
2014-06-03 00:00:00,"[18.558695652173913, 10.44905759162304, -12.690979729729733, -31.694741379310344, -50.18409090909091, nan]","[779.0760869565217, 1504.8700523560208, 3130.09570945946, 5814.519827586208, 10839.300227272728, 16613.366279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.583478260869565, 16.184502617801048, 6.986959459459458, -9.366034482758621, -43.75772727272727, -66.57007751937984]","[18.4224876267588, 24.253419545246434, 33.66616227036578, 31.6120170107167, 42.65859147378351, 12.867554720713194]","[11.667747854709875, 4.878032530014079, -3.9690940567245843, -0.09346207212657218, 16.284788148310227, -7.83671671219273]"
2014-06-03 03:00:00,"[18.04724409448819, 13.935654450261778, -14.893703703703704, -27.07484240687679, -59.17530303030303, nan]","[790.3156692913382, 1516.0258115183249, 3140.556666666667, 5814.291833810888, 10828.57015151515, 16620.222868217053]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.1896062992126, 15.089214659685862, 7.947407407407407, -10.773180515759314, -45.11757575757576, -66.70728682170542]","[23.19222320450513, 28.71602165744193, 26.584969769830913, 39.36866792827889, 52.01861696522388, 11.337119705985065]","[9.043114489305518, 3.6678593560301, -7.274302452079987, 0.5788112485687361, 19.60386668556291, -4.260940514487467]"
2014-06-03 06:00:00,"[18.274140624999998, 13.966753926701573, -5.251851851851852, -33.388000000000005, -57.776818181818186, nan]","[791.8703125000002, 1517.4347643979056, 3142.4039393939397, 5810.955, 10809.028181818181, 16606.83031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.36265625, 15.03476439790576, 6.668282828282826, -11.348, -46.11454545454545, -66.89100775193799]","[27.28583007872383, 31.79537936918482, 31.61020675155077, 37.323481878234254, 54.06762199625637, 15.450889758070357]","[4.565087576089151, 3.1389497005557634, -6.923747525185602, 1.0120298044617866, 9.146177375121747, 0.5052133406823913]"
2014-06-03 09:00:00,"[16.2615625, 11.398062827225132, -2.0083164983164994, -27.654297994269342, -56.33045454545454, nan]","[790.6316406250002, 1513.6994240837694, 3135.306801346802, 5800.189713467048, 10789.604242424242, 16586.34457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.645468749999996, 14.718534031413613, 6.550437710437707, -12.710143266475644, -46.04333333333334, -66.59565891472869]","[25.324263134770593, 29.204274330509392, 38.1224718958283, 43.01889546890945, 53.38156698740066, 22.247330226022314]","[-4.940278901291862, -3.3649067610348973, -2.358970182354698, -2.987723596332638, -1.5716120369916446, 1.8405186566359613]"
2014-06-03 12:00:00,"[13.086562500000005, 7.415833333333334, -1.8627272727272732, -38.66194842406877, -57.505492424242426, nan]","[795.9040624999996, 1518.0079166666665, 3136.858585858586, 5798.1740401146135, 10778.515416666667, 16581.96527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.6275, 14.416041666666668, 6.111717171717169, -11.944240687679084, -46.116439393939395, -65.37782945736434]","[19.06169876653981, 24.37340479872799, 42.58916034716034, 37.654421520787814, 57.603014122719024, 14.15118934752603]","[-6.762681961067382, -6.943042811052709, -7.385270149395661, -8.904687200799032, -20.177846603298498, -2.462675963877275]"
2014-06-03 15:00:00,"[13.075625, 3.2369633507853326, -9.225335570469802, -39.81634285714286, -57.26328301886793, nan]","[805.2132812500001, 1525.4525654450265, 3141.628624161074, 5806.671285714286, 10784.653698113207, 16586.59100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.036875, 14.315392670157067, 6.343020134228185, -11.322571428571429, -45.54754716981132, -65.69255813953488]","[12.936618626535518, 19.95062577534697, 39.35043955399529, 36.00895669573846, 65.60311460758908, 12.48116419373556]","[-6.098890538182378, -9.433718053435932, -9.58610864317527, -14.186441793700945, -29.90154942985628, 1.3303163175585155]"
