,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-10-09 12:00:00,"[16.6334375, 11.336875, -1.9002684563758345, -52.05854700854699, -53.95396226415094, nan]","[821.869609375, 1547.7441666666668, 3168.265704697986, 5850.843846153846, 10872.99037735849, 16553.15023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.155625, 15.369166666666665, 6.122550335570472, -8.696752136752135, -43.284528301886795, -71.60031007751938]","[8.866340332558883, 7.4009849127013965, 3.3417176482669664, 9.148050302140817, 14.28440532556333, 21.33388309293009]","[27.016035019405415, 22.36078177042266, 24.469311753521776, 31.81954432598443, 18.90017363672149, 15.892314374506723]"
2018-10-09 15:00:00,"[16.536279069767446, 10.948333333333338, -1.7818120805369149, -20.992592592592594, -52.07693181818182, nan]","[819.3193023255812, 1544.4686979166663, 3166.1189932885904, 5850.183333333333, 10872.833257575758, 16552.3796124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.228372093023257, 15.483750000000002, 6.545369127516778, -8.956296296296298, -43.355075757575754, -71.21968992248063]","[4.427300491868543, 4.882823633855716, 4.767273178212695, 6.422043129647691, 15.02785838661432, 17.015670385407084]","[23.623130360269837, 23.116498197760542, 24.866200476129908, 34.442697632485334, 23.996721365960365, 20.88553329667206]"
2018-10-09 18:00:00,"[16.33359375, 13.601465968586385, 1.5561616161616132, -13.137457142857143, -48.252188679245286, nan]","[809.1395312500001, 1534.3581151832464, 3158.1605050505054, 5843.457028571429, 10870.053056603774, 16550.4796124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.005625, 14.589214659685862, 7.086127946127943, -9.371428571428572, -43.64528301886793, -71.23906976744186]","[0.6207480876907485, 1.7061986929920685, 4.222087514863639, 8.794540323111425, 20.25124048536701, 19.056023957922562]","[20.507794974637925, 23.39939589211477, 27.12151658998441, 34.47635264206858, 26.88454399326625, 26.50692587986878]"
2018-10-09 21:00:00,"[17.028750000000002, 14.09895287958115, 3.1974074074074066, -13.48518624641834, -47.986969696969695, nan]","[793.8687499999996, 1519.7047120418852, 3146.1222222222223, 5829.582349570201, 10864.258484848484, 16549.478372093025]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.971250000000005, 15.118010471204187, 6.828888888888889, -9.364871060171922, -43.94030303030303, -70.72124031007752]","[-2.319096176505416, 0.2081991063409334, 4.774290812289686, 12.262873094017136, 27.482940592847058, 21.85147969516122]","[21.20543996100394, 24.583202149526343, 27.618906524021217, 31.25163929315491, 27.90271429625137, 29.453501613663956]"
2018-10-10 00:00:00,"[17.07, 12.615445026178012, 0.16548821548821724, -18.513247126436784, -47.89193181818182, nan]","[783.21, 1509.8267539267013, 3139.0864646464647, 5825.406925287357, 10864.849545454546, 16551.70054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.64, 16.215916230366492, 7.530235690235691, -8.27867816091954, -44.06113636363636, -69.84217054263566]","[-4.468679195986779, 0.5500024962534682, 8.663264818998426, 13.957985562037598, 32.29310154690979, 26.616026411126192]","[27.590458608790012, 30.210753036103767, 25.84960938099945, 26.123827301641537, 30.05793270891322, 29.75438644679701]"
2018-10-10 03:00:00,"[18.003684210526313, 13.276230366492145, -1.361418918918915, -11.356206896551724, -48.9375, nan]","[779.9939473684215, 1506.5651832460737, 3135.689932432432, 5825.506896551724, 10865.060454545455, 16555.97147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.350526315789473, 15.947329842931936, 7.679864864864868, -8.312873563218389, -44.91340909090909, -68.42589147286822]","[-2.5876903338824926, 3.6749551789568913, 6.452346892841215, 14.835446278540465, 30.987763593858713, 32.348823271946706]","[33.14440195830368, 33.132153843237035, 25.225426545652088, 27.913303298437896, 38.658463403132195, 27.53787486189888]"
2018-10-10 06:00:00,"[17.45921052631579, 13.857473684210527, -1.5027027027027051, -8.834655172413793, -48.91166666666666, nan]","[771.2113157894735, 1497.4927368421052, 3123.9593243243244, 5815.241810344827, 10852.48303030303, 16549.632713178296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.788245614035088, 15.735263157894737, 7.3305405405405395, -8.209137931034482, -44.7160606060606, -68.9631007751938]","[4.814840036077044, 10.05244766454062, 6.3904637426804864, 18.90894926621021, 28.187050447977956, 38.704093591128185]","[32.61467078477549, 27.94437759507355, 31.114028409652164, 32.57422372890728, 45.36497236293279, 24.485232876437294]"
2018-10-10 09:00:00,"[17.26649122807018, 13.330578947368423, 2.7355932203389832, -8.950114942528735, -47.91094696969697, nan]","[758.684736842105, 1484.6081578947367, 3110.6501694915255, 5802.464252873563, 10835.040151515152, 16539.73418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.81719298245614, 15.96105263157895, 6.897627118644068, -8.370344827586207, -44.149772727272726, -69.28248062015504]","[4.494979773416985, 7.966124846628525, 13.441787693180654, 20.062138946911077, 36.67449325519258, 35.74863447147559]","[33.12412375171416, 28.605497564767646, 33.6562317890675, 32.41743915468672, 44.607899209520475, 19.094084893897723]"
2018-10-10 12:00:00,"[17.672456140350878, 13.558631578947368, 5.322000000000003, -9.04870317002882, -49.15422053231939, nan]","[748.3642105263156, 1472.7408947368424, 3099.623423728813, 5792.100403458214, 10827.701673003803, 16545.5303875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.84877192982456, 15.87578947368421, 7.04033898305085, -8.377002881844382, -44.710190114068446, -68.84062015503876]","[4.332287642512802, 11.566936443471876, 10.957209991934178, 16.910860230690748, 30.003803156424585, 27.87081946550784]","[30.77011021563283, 30.62751469030626, 34.51521475765731, 32.4527336310687, 47.41574886181672, 18.212905398815888]"
2018-10-10 15:00:00,"[17.811403508771928, 14.047947368421056, 6.46857142857143, -8.250461095100864, -47.986463878327, nan]","[740.7047368421051, 1463.7910526315786, 3089.7812244897955, 5786.214668587896, 10826.516882129277, 16553.20527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.980350877192983, 15.36421052631579, 6.572653061224491, -7.690259365994234, -43.99954372623574, -69.04217054263566]","[3.7800981251743306, 14.382327247211256, 10.696225557550537, 18.1239560624739, 35.9011451828575, 25.21950161978589]","[25.170897977196958, 22.78176206965664, 36.74580182146167, 47.764908946106225, 56.13163944304663, 19.67293576046114]"
