,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-24 12:00:00,"[8.895, 1.5756190476190444, -4.324026845637583, -30.16991452991453, -53.22509433962264, nan]","[828.6862499999997, 1558.803428571429, 3184.192919463087, 5853.729059829059, 10828.171132075471, 16625.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.465000000000003, 18.326666666666664, 5.211812080536917, -9.554017094017093, -45.054339622641514, -62.300000000000004]","[6.105512600377676, 3.683435332838897, -1.5123188943646826, 7.609450619417384, 11.371081211557371, 1.0777457637346088]","[12.38007390725635, 2.308848891868695, 0.6314670075400277, 0.17457924202804487, -20.379234540065863, 7.666617772443865]"
2012-08-24 15:00:00,"[10.86674418604651, 2.94, -5.529798657718122, -24.70356125356125, -51.410000000000004, nan]","[826.0182945736437, 1556.53, 3181.57966442953, 5852.172222222222, 10828.501132075471, 16630.903255813955]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.05472868217054, 18.44, 5.22221476510067, -9.4574358974359, -45.25811320754717, -63.5553488372093]","[2.3048862614998016, 1.9348014395875364, -2.3469236021904587, 7.867915268685481, 11.158690042228887, 8.032632336236667]","[8.7700875856764, -0.5804682500964173, 3.226812264734709, 1.7633996222171697, -16.310448213127817, -7.702120437433262]"
2012-08-24 18:00:00,"[12.313906250000002, 3.1657812499999944, -7.416979865771811, -23.68777777777778, -50.784528301886795, -77.47945736434109]","[826.6246093749996, 1557.2918750000003, 3183.7093288590604, 5858.512279202279, 10844.405471698114, 16646.54511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.77203125, 18.558749999999996, 5.7312751677852365, -9.247179487179487, -44.0033962264151, -64.26]","[-0.7090868659960662, -0.5852642718046375, 2.0330077691306845, 8.744193391795577, 24.525710083920266, 5.510279569608682]","[11.131578904124398, 2.751570096830891, 5.355710010745441, -2.6107252013582776, -31.933558723051526, -10.781731739285311]"
2012-08-24 21:00:00,"[17.159609375, 5.0665625, -7.758993288590602, -18.067742857142857, -49.168301886792456, -77.47945736434109]","[821.7530468750001, 1551.4671875000001, 3177.604630872483, 5851.980085714285, 10850.48879245283, 16651.347209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.92125, 17.9025, 6.142013422818793, -10.03, -42.41358490566038, -64.90186046511629]","[1.1820150199947341, 1.9678800178582907, 6.630980498024803, 5.040412857476773, 20.402057770866808, 1.9758863460909317]","[7.971118942570636, 3.575478960616892, 3.2298773132576613, 0.24040790518764896, -35.34842163537964, -9.187450334118441]"
2012-08-25 00:00:00,"[17.178837209302333, 5.6343455497382235, -7.521275167785241, -14.948457142857142, -50.45558490566037, -77.47945736434109]","[818.7004651162787, 1548.4457068062823, 3175.177718120806, 5852.143142857143, 10862.293132075472, 16658.541007751937]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.986511627906978, 17.915392670157072, 6.2460402684563725, -9.904571428571431, -41.98943396226415, -65.24682170542636]","[1.815766886859521, 3.1055171268032398, 8.2283410434906, 7.157385352450569, 17.323513772904555, -4.1698649393142695]","[5.304334382977814, 1.6049079259020143, 0.3041324262389047, 2.1675565682413085, -33.563204921342454, 7.535806797864856]"
2012-08-25 03:00:00,"[13.089921875, 4.6036979166666665, -10.263154362416099, -15.788632478632477, -51.74320754716982, -77.47945736434109]","[825.337734375, 1555.3380729166665, 3181.4945637583887, 5858.3925641025635, 10875.610377358491, 16665.341240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.5478125, 18.07645833333333, 6.565503355704701, -9.922393162393162, -41.88452830188679, -65.12589147286822]","[0.3946840074818101, 3.2852681166302395, 4.427558578039379, 10.35255111355585, 16.258541968816505, -4.053972615188588]","[5.646457093981122, 3.1208511615060726, 1.0774764731394382, 0.437582456650207, -28.33770806318484, 6.031854667092287]"
2012-08-25 06:00:00,"[11.417890625000004, 7.046874999999999, -10.737013422818789, -18.882962962962964, -62.151698113207544, -77.47945736434109]","[825.7278906249998, 1555.5785937500004, 3179.1770805369124, 5854.7320512820515, 10878.133018867924, 16660.922325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.8384375, 17.464999999999996, 6.348053691275169, -9.647179487179487, -41.73547169811321, -64.66155038759689]","[3.51826693519117, 8.357407396644827, 1.876327438989012, 6.734575790514755, 15.206220541071826, 4.319300368101122]","[7.170388131838966, 3.8923793490783147, 2.807051077360855, -1.3427063899606178, -29.63297623176233, -6.919531337837376]"
2012-08-25 09:00:00,"[11.561874999999999, 7.923593749999999, -11.145704697986586, -20.0108, -63.47867924528302, -77.47945736434109]","[821.4518750000002, 1550.4097916666667, 3173.310503355705, 5848.5993714285705, 10878.159056603774, 16651.867209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.5525, 17.07645833333333, 6.172550335570468, -9.549999999999999, -41.46, -64.96]","[4.449228374118459, 5.658116023426334, 1.2973075442289361, 3.9727388105415935, 13.140703268522682, -3.14657685566323]","[4.637789251417556, 3.6848965326287897, 6.646692593861606, 0.4031578112446424, -30.548086195204224, 4.576055855250995]"
2012-08-25 12:00:00,"[11.068359375000002, 7.668124999999998, -11.85620805369127, -20.912535612535613, -61.28377358490566, -77.47945736434109]","[823.5575781249997, 1552.3637500000004, 3172.9670134228186, 5850.317806267806, 10886.149811320754, 16651.121472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.60484375, 16.864999999999995, 6.116845637583894, -9.547179487179488, -41.81094339622641, -64.7615503875969]","[-0.17913307440060958, 3.6891463042451305, -1.2425223898543007, 3.112711266635558, 9.557744407949409, 3.250511497256365]","[4.048851751029178, 5.819687202986178, 8.20049588278453, 3.2789440753956756, -25.51825176410223, -3.0363515442011297]"
2012-08-25 15:00:00,"[10.68203125, 7.943802083333335, -12.295369127516784, -21.277521367521366, -57.170566037735846, -77.47945736434109]","[826.5065625000002, 1555.2549999999999, 3174.4482550335574, 5854.429401709402, 10898.030566037736, 16655.096976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.693906249999998, 16.748854166666668, 6.176241610738254, -9.343475783475785, -41.786415094339624, -65.53751937984497]","[-4.1896288575103595, -0.391997884492336, -4.013788566407997, 3.0489735995195133, 12.828577841851738, 6.377241938061393]","[6.740073741815107, 7.58691119442096, 9.913756884157076, 6.005569351878164, -22.860433244842064, -2.8313533794888617]"
