,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-05-14 12:00:00,"[3.428914728682171, -1.8485308056872038, -14.116000000000005, -15.486430594900849, -52.74548872180451, -77.47800000000001]","[824.6703100775193, 1516.5634597156397, 3098.8568, 5718.3859773371105, 10639.076992481203, 16391.796000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.011317829457365, 7.240473933649289, 1.4980000000000022, -14.045835694050991, -48.67804511278196, -62.62]","[-4.793323223241185, 2.9699642401413784, 12.216750656165308, 20.29691212699671, 27.111686687192048, 7.964131880042311]","[-11.913331939583129, 1.263325841332777, 17.072359229031132, 36.69653141222119, 84.47157952184031, 32.990308385907724]"
2014-05-14 15:00:00,"[5.571627906976746, 1.1707142857142856, -6.6347826086956525, -16.27386363636364, -53.509886792452825, nan]","[812.1034883720927, 1504.7171428571428, 3085.104080267558, 5706.4435227272725, 10618.770905660376, 16382.717999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.300465116279073, 7.282857142857143, 0.33331103678930224, -14.690113636363638, -49.357358490566035, -62.06]","[-5.228767765863334, -1.5672355579163948, 3.9177555389125596, 14.933492794824902, 24.288601077217454, 11.907015090652655]","[-9.129083958071222, 2.165164661665467, 15.695109344945095, 33.275998471292766, 88.35260605705085, 34.21536169078108]"
2014-05-14 18:00:00,"[6.617109375, 3.5607142857142855, -1.9772575250836102, -15.125371428571428, -53.61649056603773, -77.47800000000001]","[802.475703125, 1493.632714285714, 3065.728862876254, 5694.034914285714, 10616.799962264151, 16385.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.257187500000001, 4.049999999999999, -1.4613377926421376, -13.857142857142858, -49.25924528301886, -61.44]","[-6.437442871760716, -8.161706347532956, 0.7575775485104154, 5.998028622063669, 25.49930660698018, 12.55909740388243]","[-16.27766793534756, -8.232914807729669, 12.095428837096557, 40.98121735894567, 93.89850102748332, 38.9534370293533]"
2014-05-14 21:00:00,"[5.723125000000001, 3.3675392670157067, -0.32728187919463037, -14.869199999999998, -54.39, nan]","[780.8374999999996, 1470.742670157068, 3042.4706375838928, 5673.9388, 10600.7975, 16374.976976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.365000000000002, 3.656753926701571, -0.2811409395973149, -13.579999999999998, -48.21, -61.47472868217054]","[-10.571086999015472, -9.601218652308734, -6.309224281447517, 14.670715606252534, 25.91636804775162, 12.023626631508627]","[-24.818067285747112, -12.672278558107845, 22.081883403762294, 41.46561885418398, 108.78552646015682, 39.23294665674787]"
2014-05-15 00:00:00,"[3.184218750000002, 1.4478534031413612, 0.677070707070706, -23.688285714285712, -52.906439393939394, nan]","[767.8865624999996, 1454.3258638743457, 3023.57696969697, 5661.686285714286, 10593.015833333333, 16368.710232558138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.0696875000000015, 1.8054450261780104, 0.7177777777777765, -12.714285714285715, -47.11189393939394, -60.29720930232558]","[-12.487629002148752, -12.954117957723774, -13.393390539806648, 22.78143682309455, 18.579894553507113, 17.46083635442208]","[-32.19034277579003, -28.763041150474397, 29.0198050263472, 56.26644094486413, 116.18209773743057, 35.9517453777006]"
2014-05-15 03:00:00,"[2.9379687499999996, 1.5861780104712042, 0.2934680134680139, -42.49551724137931, -50.518181818181816, nan]","[756.8523437500004, 1444.56109947644, 3015.736195286195, 5643.694712643679, 10572.475757575758, 16371.623720930233]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.407187499999998, 2.5132984293193714, 0.34740740740740794, -14.418620689655173, -46.44030303030303, -58.87162790697674]","[-13.326354371235182, -22.021163936365166, 0.42443422481415644, 15.121372207549317, 7.290988119365896, 11.204858569841502]","[-40.5873533863787, -25.410007347746895, 33.81632643231354, 61.91752612310368, 117.48823073719589, 29.960105260906282]"
2014-05-15 06:00:00,"[3.1668421052631572, 3.9971204188481675, -1.9876689189189163, -48.371206896551726, -56.78219696969697, nan]","[740.788157894737, 1429.6510471204188, 2998.741452702702, 5614.002816091954, 10536.702878787879, 16349.934108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.747894736842105, 4.34, -1.962027027027024, -14.747931034482757, -46.60166666666667, -59.69410852713178]","[0.5351597094014529, -13.262190846489235, 1.1400573142803627, 15.361769325145776, 2.726079281904376, 7.399222023860401]","[-38.13729801559504, -21.301003315388414, 15.88491873554087, 69.41552469153432, 117.49747104370428, 38.853191882867605]"
2014-05-15 09:00:00,"[3.5513043478260866, 3.0221465968586387, -6.381118644067794, -57.18403458213256, -65.66224334600761, nan]","[727.8276521739133, 1416.0948691099477, 2974.892915254237, 5571.820057636887, 10483.539429657794, 16324.251317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8608695652173908, 3.4389528795811515, -4.270508474576269, -17.13723342939481, -46.71817490494297, -60.09565891472868]","[1.0931588276015185, -5.906299876614686, 9.860112004935921, 14.896328560985442, 10.737463454195249, 8.164035330880495]","[-37.19019832794357, -20.43187968544774, 3.648128863858105, 57.029460090731455, 115.41407160238974, 45.713688718547]"
2014-05-15 12:00:00,"[2.736521739130435, 1.2294736842105265, -6.740337837837834, -56.02879310344827, -65.6803787878788, nan]","[739.5721739130435, 1423.79, 2971.223378378378, 5541.33183908046, 10432.277727272727, 16310.650310077519]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.074782608695652, 1.471578947368421, -6.007297297297295, -19.50913793103448, -46.37287878787879, -59.19410852713178]","[10.398181563199778, -0.5381750091341233, 3.9562254880034335, 14.277612143949368, 11.249523209897053, 12.592241796272871]","[-33.724224154870036, -26.5182237670487, -7.715990726261432, 48.87229938558978, 126.63464246403679, 45.80612382493757]"
2014-05-15 15:00:00,"[1.9523622047244076, -1.354712041884816, -8.404848484848488, -39.798997134670486, -70.13609848484847, -77.47945736434109]","[762.8745669291343, 1444.316230366492, 2979.38292929293, 5530.890085959885, 10397.328181818182, 16310.911395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.546299212598423, 0.1625130890052365, -7.485252525252527, -21.92704871060172, -46.29560606060606, -58.837519379844956]","[5.391508760149514, 9.148805283211988, 5.520488611539595, 16.798199090683234, 12.08017032113515, 12.32724481814855]","[-27.38293292173056, -34.22711242166539, -10.811752658662705, 32.32305075908838, 126.35742278609843, 49.62747948298176]"
