,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-01 12:00:00,"[-8.174186046511629, -11.311458333333334, -13.003557046979862, -28.997521367521365, -61.28377358490566, nan]","[764.789069767442, 1421.1843750000003, 2921.4924161073823, 5435.755384615384, 10111.129056603773, 16021.892790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.187906976744187, -9.945416666666668, -11.602281879194628, -25.72239316239316, -55.869433962264154, -56.7506976744186]","[-0.9687159606453244, 8.85897241653471, -3.4509368414974904, -4.061433326077099, -6.556312815317271, 27.893663091798686]","[-15.417270651149751, -12.644876753598755, -8.899365175176719, -3.0793689172141154, 6.4986187104780235, 0.5609185104979398]"
2013-03-01 15:00:00,"[-7.908203125000002, -12.341142857142858, -12.714161073825506, -29.28102564102564, -61.28377358490566, nan]","[768.7280468750002, 1423.8350952380956, 2923.1174496644303, 5432.81170940171, 10102.405094339623, 16011.39]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.733437500000001, -10.761904761904763, -11.381476510067117, -26.22239316239316, -56.141132075471695, -56.68]","[-2.831062420282069, 0.7914615599503425, -3.800037418222773, -4.503580508907951, -8.98808779830752, 25.005095275322752]","[-15.482668082830285, -12.033380969360584, -8.170110191956638, -5.486001456662263, 7.400363440204153, 2.561973120864398]"
2013-03-01 18:00:00,"[-6.37279069767442, -11.201142857142855, -15.766086956521736, -30.574102564102564, -63.48162264150943, nan]","[775.7046511627909, 1432.6334285714283, 2928.378260869565, 5437.091481481481, 10101.304, 16012.448]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.615813953488374, -10.179047619047617, -11.429565217391303, -26.504729344729345, -56.466792452830184, -56.36]","[-1.274882006088075, -6.428848425865071, -1.087968171891777, -5.200216952372109, -8.597872826872589, 24.485784592005604]","[-14.653483132699526, -10.458238882573013, -8.234963792245654, -7.148167034666963, 6.592567859530113, 3.4525840922272724]"
2013-03-01 21:00:00,"[-5.189375, -9.794739583333333, -23.24127516778523, -34.4091452991453, -63.47867924528302, nan]","[770.364140625, 1430.54359375, 2923.684630872483, 5432.3827350427355, 10097.582641509434, 16006.021317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.3803125, -8.931354166666667, -11.377449664429529, -26.536923076923074, -56.26188679245283, -56.3537984496124]","[-1.7396817052782843, -5.245987089788446, -2.0714130338815777, -6.221476311105526, -9.209057483201576, 24.053394401644717]","[-17.554083964149868, -11.1540795477876, -10.465839751009087, -6.9526212895557284, 3.053445386709122, -0.68066582753186]"
2013-03-02 00:00:00,"[-6.643023255813953, -10.564000000000002, -28.61421404682275, -39.94190883190884, -65.74950943396226, nan]","[778.1546511627906, 1435.806333333334, 2928.0221070234115, 5437.260028490028, 10101.760188679245, 16010.546]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.636744186046511, -9.493333333333336, -11.675384615384617, -26.488205128205127, -56.23584905660377, -56.5]","[-7.438668769173615, -3.4630220334949406, -4.678459760413758, -8.168681544559245, -12.383574396061285, 19.84816717574068]","[-22.98780616207935, -11.324678237076148, -9.917278230702424, -6.632345260482458, 0.7029448453514922, -3.953087877071568]"
2013-03-02 03:00:00,"[-10.396046511627906, -12.210521327014217, -24.6645, -50.05639204545455, -65.24131578947367, nan]","[783.353488372093, 1437.890663507109, 2930.0665, 5439.110340909091, 10101.16894736842, 16013.378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.5196899224806195, -10.223981042654028, -12.395000000000001, -26.352329545454545, -56.70736842105263, -56.18]","[-7.378085588072522, -5.681376400361413, -7.435805058636574, -13.724862931876537, -12.708738346526419, 20.046631273982413]","[-22.20712734021708, -8.82256441991676, -8.666162018445924, -1.5451201223877824, 2.2008312707221283, -3.3704834319412202]"
2013-03-02 06:00:00,"[-9.80953488372093, -12.383649289099527, -25.704347826086963, -57.45522727272728, -69.50421052631579, nan]","[784.3472093023255, 1437.44345971564, 2931.686521739131, 5441.154090909092, 10100.003421052632, 16008.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.127441860465115, -10.900758293838862, -12.312173913043479, -26.339545454545455, -57.02578947368421, -56.52]","[-9.509743672831299, -6.207516158300733, -8.738540263404923, -14.245364545340113, -6.887494886039753, 23.830167943732395]","[-21.599692798318923, -8.54355633458841, -8.585514919199662, 6.5359174777648485, 2.1841805637223537, -2.311376164432979]"
2013-03-02 09:00:00,"[-10.122790697674418, -13.30361904761905, -33.184414715719065, -53.74704545454546, -65.7637358490566, nan]","[780.0551937984495, 1432.5252380952381, 2927.696555183946, 5434.909204545455, 10086.754113207548, 15993.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.157674418604651, -10.930476190476188, -12.291772575250834, -26.730454545454545, -57.35018867924528, -56.48]","[-7.2030959612993355, -3.9922809472922514, -5.005992543008091, -8.530121085575331, 6.284675325657931, 24.389739828022773]","[-20.204074003598382, -8.6655331730649, -10.723534954656529, 7.574258169977414, 1.8079085256875387, -4.242655668488736]"
2013-03-02 12:00:00,"[-10.229999999999999, -17.748571428571417, -38.21943143812709, -49.92127840909091, -65.7637358490566, nan]","[781.7701562499999, 1431.8959999999997, 2926.3528428093646, 5431.83, 10077.555811320755, 15985.423999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.724062499999999, -10.422857142857147, -12.199799331103678, -27.32903409090909, -57.021509433962265, -55.32]","[-3.5210560376636955, -2.9962836475058423, -3.057460960823179, -2.014827222140417, 9.206346658635168, 26.026691613169078]","[-20.102875881348947, -14.262086264997127, -12.71327008023335, 6.251906532886264, -0.9730149914699008, -1.3940658782834878]"
2013-03-02 15:00:00,"[-10.51484375, -18.927619047619046, -38.83816053511706, -48.61660056657224, -63.47750943396226, nan]","[788.8340625000001, 1438.265238095238, 2932.5908026755856, 5435.995014164306, 10079.002415094339, 15983.322]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.938125, -10.545714285714286, -11.926889632107025, -27.87246458923513, -56.87698113207547, -55.24]","[-0.999777818576949, -3.1406080251740023, -0.9574301249632786, 3.772263606938593, 8.433175499304449, 22.468544883522945]","[-16.737197532799755, -18.08939416432216, -13.08424791618319, 5.28615753009669, -2.5746247642754536, -1.189323680549094]"
