,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-10-16 12:00:00,"[0.668281249999998, -3.0839473684210525, -13.704444444444444, -35.27942528735632, -70.11469696969696, nan]","[752.0975781250004, 1431.2605263157895, 2976.9452188552186, 5551.994252873563, 10345.897272727272, 16244.837286821707]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8907812499999972, -1.2757894736842106, -3.946868686868686, -21.342758620689654, -47.46, -59.69720930232558]","[23.67194954526561, 15.368714074231834, 28.32636997914367, 40.194271119455145, 52.025905054103575, 48.61157199071969]","[-25.783877556369948, -32.66835833163353, -32.985574272485536, -33.62174138858185, -16.14361278327308, -8.828444917227376]"
2019-10-16 15:00:00,"[-0.07499999999999957, -3.866963350785343, -15.398888888888887, -36.56417142857143, -70.12018867924527, nan]","[760.7481249999998, 1438.8135602094244, 2984.3645454545454, 5560.919828571429, 10363.515849056605, 16236.686899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6306250000000015, -1.1055497382198949, -4.05090909090909, -20.751428571428573, -48.62113207547169, -59.11813953488372]","[15.739856575959639, 10.815301950670273, 26.165328327648577, 36.38722031492717, 37.84462359748404, 39.56535671117125]","[-24.604483504989933, -31.93849783123539, -27.42736479863762, -35.60002731307558, -58.1133363284171, -13.199585189812163]"
2019-10-16 18:00:00,"[0.22921874999999983, -2.1945549738219907, -19.91905723905724, -50.96618911174786, -66.48037735849057, nan]","[772.6851562500001, 1452.1389005235603, 2996.6280808080814, 5582.943037249284, 10420.61083018868, 16246.912015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.825156249999999, -2.130680628272253, -2.9717845117845134, -16.39667621776504, -50.74754716981132, -58.72279069767442]","[14.999450373185011, 15.54247780081589, 29.155204289934026, 46.315666923375495, 50.91435538327355, 36.735022999503286]","[-18.532645321926836, -19.42796396463472, -34.19926560440818, -57.58454709127778, -100.22610501050147, -14.55730436518735]"
2019-10-16 21:00:00,"[-0.39953124999999934, -2.417187499999999, -19.61986577181208, -36.77234285714285, -64.03298113207548, nan]","[771.0713281249996, 1450.6162499999998, 2996.721744966443, 5618.4872, 10497.596075471698, 16253.112403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9423437500000027, -2.2959374999999986, -2.7881879194630868, -13.763428571428571, -52.24415094339623, -59.6615503875969]","[13.043783641097871, 13.400201251594913, 24.24952571757646, 45.78515688153483, 54.5289646329777, 37.51415454333509]","[-16.377692150484272, -18.041536033741504, -32.93477089803886, -58.41164838576482, -81.09065630558003, -14.930282676758377]"
2019-10-17 00:00:00,"[-0.7889062499999997, -2.3346596858638744, -20.214040404040404, -29.684097421203436, -60.845, nan]","[778.2446093749999, 1459.8121465968586, 3007.302760942761, 5644.33994269341, 10552.01, 16271.277364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.890781250000001, -1.726492146596859, -2.917575757575758, -12.239942693409741, -51.309999999999995, -62.200310077519376]","[10.533265923418298, 11.443287237909546, 19.847101950909654, 37.97871235865602, 51.36525926623757, 38.48146655101944]","[-17.373771629478824, -18.04744236160486, -31.03336533910871, -42.16924176324274, -59.939461515450695, -21.525905226003736]"
2019-10-17 03:00:00,"[0.18937499999999952, -3.3815624999999985, -22.958926174496654, -23.419371428571427, -55.593396226415095, nan]","[784.4237500000002, 1465.13125, 3015.840805369128, 5658.663971428571, 10577.877924528302, 16286.12023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9899999999999993, -1.6131249999999984, -1.9157046979865777, -11.83742857142857, -50.81283018867924, -64.00031007751939]","[7.666012755961927, 5.016980075645559, 19.32573775468062, 34.51796126489983, 57.85494280117873, 36.608907383378785]","[-16.359145377675723, -12.04844543844041, -27.573333318100932, -31.141972969096486, -43.08137909254313, -28.131315351154633]"
2019-10-17 06:00:00,"[-1.2101562500000003, -12.895863874345551, -24.40671140939596, -18.00117142857143, -55.74252830188679, nan]","[778.4871875000001, 1459.1186910994766, 3015.861375838926, 5656.100257142857, 10575.707056603773, 16293.588914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3665624999999992, 1.1876439790575917, -0.9220805369127523, -12.545142857142856, -50.51547169811321, -64.74062015503876]","[6.608993603066615, 10.000748118182914, 21.91570011343853, 40.030528853754866, 59.97165602701739, 36.435620252661536]","[-12.02792979105427, -12.665451421607594, -23.194815071056368, -26.81938470766395, -45.88935671394731, -29.240650679899826]"
2019-10-17 09:00:00,"[-0.9195312500000005, -12.26910994764398, -20.138993288590605, -15.320571428571428, -59.045, nan]","[773.0690625000001, 1455.7460209424087, 3015.915234899329, 5645.705285714286, 10563.795, 16305.190387596898]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.852499999999999, 3.2960209424083775, -0.06, -13.51, -48.585, -65.00186046511628]","[10.383240762321066, 14.485923148697859, 24.357941528399778, 38.54872529120037, 60.392154841311864, 32.13239479878538]","[-8.693627180689916, -12.932819811502512, -22.855649229676104, -27.637738886350665, -35.979523897253166, -31.002347483380465]"
2019-10-17 12:00:00,"[-1.9467441860465136, -9.220785340314137, -6.275570469798659, -34.20525714285714, -65.72856603773585, nan]","[777.4974418604654, 1460.632094240838, 3023.623422818792, 5646.906371428572, 10564.023509433962, 16329.0803875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9725581395348826, 2.8352879581151833, -0.7667114093959724, -13.536000000000001, -45.063396226415094, -65.07937984496124]","[8.024082184280479, 13.293887272484362, 22.552990715629853, 40.231058062292384, 57.769467663992266, 27.086575899479605]","[-12.744320503656233, -14.186163389597034, -28.154721422099044, -32.44862745406881, -40.2631047620157, -31.42992886581725]"
2019-10-17 15:00:00,"[-0.6375000000000002, -6.965937500000001, -8.540469798657718, -31.737435897435894, -62.936603773584906, nan]","[784.205859375, 1466.1619791666667, 3030.4861073825496, 5654.992478632478, 10582.013396226415, 16358.496046511627]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.54390625, 1.7295833333333333, -0.8096644295301996, -13.596752136752135, -44.50716981132075, -66.83751937984496]","[5.313796973750286, 8.533944485682705, 26.161432357879058, 35.749712745355474, 50.20117014539983, 26.02511060651557]","[-12.074914353722797, -15.753511894996969, -20.762602413354156, -34.06565800997888, -46.999444792080666, -26.187729761583714]"
