,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-08-04 12:00:00,"[12.761162790697675, 7.134028436018955, -2.840434782608698, -20.793181818181818, -58.20763157894737, nan]","[845.9311627906976, 1567.992796208531, 3174.882173913044, 5836.148863636364, 10792.735263157894, 16609.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.858604651162793, 14.290710900473933, 3.7139130434782586, -10.896363636363636, -48.381052631578946, -60.199999999999996]","[3.7922892714042833, 6.089050269228714, 5.865567859675716, 4.004936240666723, 11.477558551426762, -10.029332006131275]","[4.361063798256395, 2.416146485250811, -2.300128721059913, -10.297225412899442, -28.497603434308722, 8.859482124299978]"
2014-08-04 15:00:00,"[12.956250000000002, 7.2037142857142875, -0.15117056856187283, -19.965653409090905, -56.91684210526316, nan]","[843.8324999999999, 1565.3391428571424, 3172.142341137124, 5834.809375, 10793.458421052632, 16604.536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.3790625, 14.102857142857147, 3.725284280936455, -10.598920454545453, -48.78631578947368, -60.8]","[5.739264012093393, 6.243743244341564, 6.996580310522389, 5.835042722561694, 19.54003802005546, 8.93020586935837]","[7.092105499489971, 2.9915770894985414, -2.446266495398858, -6.270781031940959, -22.798389286613734, -7.81670308575664]"
2014-08-04 18:00:00,"[13.293281250000001, 10.125285714285713, 0.8127516778523491, -20.857150997151003, -57.30150375939849, nan]","[840.3042187499998, 1563.8998095238096, 3174.4163758389263, 5841.413931623932, 10806.411654135338, 16617.462]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.896250000000002, 14.256190476190474, 4.36751677852349, -10.333789173789176, -48.56827067669173, -61.26]","[3.9716757340605477, 4.710640416899355, 5.6304962537774825, 12.158207579085847, 21.381408033769354, 10.115679748461764]","[5.049592657244701, 3.993143720141282, -4.516500846573638, -3.5463001001175525, -24.586133695343403, -8.23839421407841]"
2014-08-04 21:00:00,"[13.560930232558139, 11.044270833333334, 0.7339597315436244, -19.8804, -55.11905660377358, nan]","[828.8383720930233, 1554.5800520833332, 3169.157919463087, 5838.2636, 10811.251132075471, 16627.78403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.821395348837207, 14.948854166666669, 4.7514093959731545, -10.470000000000002, -47.88641509433962, -61.253798449612404]","[3.563814302310464, 4.6600266237413335, 5.095676367917563, 18.605740835122504, 23.505260652208047, 10.794001008667587]","[6.283955096375266, 6.217089006414352, -3.40011869905214, -5.905948893806567, -24.48344602490691, -11.209217966820676]"
2014-08-05 00:00:00,"[13.736875000000001, 9.870890052356023, -1.3207382550335585, -15.402222222222223, -51.78026515151515, nan]","[824.3039843749999, 1550.5621465968584, 3166.92322147651, 5835.960370370371, 10821.627727272727, 16630.42527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.90484375, 15.38712041884817, 4.979597315436241, -10.130370370370372, -47.031969696969696, -61.6553488372093]","[4.141544307095865, 6.387112738365199, 6.19133405692665, 19.66552436293857, 20.944994933469435, 8.058164944629219]","[6.610213572350624, 4.510351565095346, -2.1360827059757104, -7.994820199463734, -42.56236967974062, -13.843116394279528]"
2014-08-05 03:00:00,"[12.79890625, 9.207015706806283, -1.80715719063545, -14.766068376068377, -50.477924528301884, nan]","[825.8335156249997, 1552.2456020942404, 3170.5043812709027, 5838.510142450143, 10828.066226415094, 16644.00953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.770468750000003, 15.855706806282726, 5.07846153846154, -10.075384615384616, -46.21283018867924, -61.534418604651165]","[2.3993451388028038, 5.419236546249712, 10.573189549701855, 18.17450160042434, 27.052508205810355, 10.635682278627982]","[8.735140470754859, 3.1177808858397014, -0.4269442497555552, -9.108709586670331, -30.073919289299116, -8.605484104287703]"
2014-08-05 06:00:00,"[11.831953125000002, 9.6628125, 1.8155033557046993, -13.128518518518518, -51.84867924528302, -77.47945736434109]","[822.9528124999997, 1548.0382812500004, 3163.886073825503, 5833.7101424501425, 10814.583018867925, 16637.68589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.204062500000003, 15.363437499999996, 4.748053691275169, -10.232649572649573, -47.58641509433962, -62.171627906976745]","[5.306418215399856, 4.468887487484566, 10.585974293500943, 17.305975438059928, 34.24760589377599, 13.675967960852576]","[11.64997545768569, 6.823569842157799, 2.030012537242633, -10.868829147071605, -17.99521593538061, -7.939106463881493]"
2014-08-05 09:00:00,"[11.358139534883723, 11.228333333333333, 4.4548322147651005, -13.571657142857143, -57.75505660377358, -77.47945736434109]","[815.3562015503871, 1538.546666666667, 3154.5554697986577, 5827.427771428572, 10807.301396226416, 16627.767984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.174883720930236, 14.69833333333333, 4.963154362416108, -10.029142857142858, -46.039245283018865, -62.852248062015505]","[10.022768330309002, 13.740586668559576, 14.390479452215681, 11.370779243134937, 28.19009991587772, 17.149375878834505]","[9.85211959057121, 7.027379012233558, 2.3596210540888793, -15.478307736267087, -49.66169758889291, -11.301206428275345]"
2014-08-05 12:00:00,"[10.389689922480622, 9.262916666666667, 3.2629865771812083, -17.725314285714283, -53.13332075471698, -77.47945736434109]","[814.6756589147283, 1538.766666666667, 3154.333657718121, 5831.759314285715, 10815.979396226416, 16621.582635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.50434108527132, 15.206666666666663, 4.939664429530202, -9.74, -45.06452830188679, -63.213488372093025]","[8.13755772206439, 18.378600597094724, 13.193208283981424, 13.244469285181337, 29.080366922049507, 17.541359760423788]","[12.981272389677907, 5.173635755708672, -0.5377033001689628, -12.28238716724616, -63.65210724284818, -14.377700134131613]"
2014-08-05 15:00:00,"[10.3775, 10.937068062827224, 1.2453691275167824, -24.09290598290598, -52.62132075471698, -77.47945736434109]","[818.17859375, 1542.0787434554975, 3159.853288590604, 5839.316752136752, 10840.540754716982, 16629.971782945737]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.07984375, 15.169319371727747, 5.701073825503357, -9.665982905982904, -44.63735849056604, -63.352248062015505]","[8.59223980295068, 10.492507892705326, 13.082211845822652, 15.63339162486183, 31.81493132895292, 17.274354668525927]","[9.606206064823398, 5.069449778717201, -4.2443160291160416, -12.696434649582324, -66.18238106073198, -13.103809700048872]"
