,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-09-12 12:00:00,"[17.56968992248062, 12.503476190476192, -0.17842809364548484, -11.98, -50.03710526315789, nan]","[849.4444186046509, 1582.8293333333331, 3215.223913043478, 5906.277954545455, 10949.63052631579, 16622.334000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.718294573643412, 18.095238095238095, 7.566421404682273, -7.541818181818183, -44.262631578947364, -70.96]","[13.857065979058932, 9.995721060379283, 12.461511278944782, 26.125847548830354, 21.389777963744812, 23.1538271805205]","[-0.2116458270883717, 2.604541966009488, 8.472269420360144, 7.508516475242896, 6.704984283606805, -14.804074131623032]"
2019-09-12 15:00:00,"[16.05674418604651, 12.725, 4.5838461538461575, -18.921420454545455, -48.97509433962264, nan]","[845.0093023255811, 1577.867857142857, 3209.362608695652, 5908.2723863636365, 10949.149207547169, 16627.978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.849302325581398, 17.91857142857143, 7.2593979933110395, -7.2139772727272735, -44.40981132075471, -71.26]","[7.773822532069357, 9.594338833743178, 15.209247552694807, 29.266688774111532, 20.7154811724564, 13.954505037608506]","[1.8460182122316071, 3.3687545534346643, 9.473144376782088, 4.105055879985858, 7.294965152053936, -8.797147557893926]"
2019-09-12 18:00:00,"[16.94527131782946, 12.370761904761904, 1.6606020066889633, -13.637500000000003, -46.011503759398494, nan]","[845.9821705426356, 1577.5864761904766, 3214.2862207357857, 5914.71125, 10957.486842105263, 16628.518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.282635658914728, 17.577142857142857, 8.973779264214047, -7.685000000000001, -43.66451127819549, -72.2]","[5.338882839552165, 10.003658088939575, 15.062010044547396, 22.5398877556052, 30.90237468257474, 14.000011685135862]","[2.4863704615215463, 3.976952454864907, 6.621147457551429, 1.1654870075289656, 12.041091887699475, 3.947884093544217]"
2019-09-12 21:00:00,"[17.574263565891474, 15.388020833333336, 1.446020066889634, -15.965242165242167, -50.477924528301884, nan]","[833.3027131782944, 1565.721458333333, 3205.6837792642136, 5909.161196581196, 10949.245849056604, 16626.7003875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.930697674418607, 17.057708333333338, 9.37846153846154, -7.18991452991453, -42.98264150943396, -72.60186046511627]","[5.374911808026111, 9.307152113746703, 18.190421915071276, 22.701928446919197, 34.694945188942135, 15.31437107439355]","[6.4766261401381175, 7.185090387173844, 9.163468323639702, 4.908011633038406, 11.995779724640236, 8.10602205798205]"
2019-09-13 00:00:00,"[18.196279069767442, 11.99251308900524, 0.5043624161073831, -11.546800000000003, -49.433584905660375, nan]","[833.0567441860466, 1566.1973821989527, 3207.601208053691, 5909.267400000001, 10957.521509433962, 16623.38527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.52139534883721, 18.844188481675392, 9.161476510067114, -8.012000000000002, -42.83735849056604, -72.7646511627907]","[3.4948356737926756, 6.968188854685507, 18.176835942335035, 19.789321534100832, 38.37796936211291, 17.16733384619949]","[10.87209839971963, 9.315404354473827, 13.245223379840267, 11.185592718312838, 6.075234444060527, 13.471939693053587]"
2019-09-13 03:00:00,"[16.785859375, 11.76690476190476, 0.3027516778523453, -14.37119658119658, -47.125283018867925, nan]","[834.0125000000002, 1567.3720476190479, 3205.6183892617455, 5905.755897435897, 10957.080188679245, 16623.642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.50953125, 18.83380952380952, 8.537315436241608, -8.008717948717948, -42.510943396226416, -72.48]","[7.086518849033722, 11.464959623173943, 17.428469495289022, 20.63416740611872, 37.822789838449765, 25.346529301802285]","[15.40044819259991, 12.419548409600148, 11.249284172233626, 20.17784764344339, 5.352358245687737, 12.67710741268994]"
2019-09-13 06:00:00,"[17.419765625, 13.23421875, -0.7876510067114064, -13.86991452991453, -47.91018867924528, nan]","[825.88, 1560.41046875, 3197.8598657718117, 5898.181623931623, 10945.504528301886, 16604.346434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.01578125, 18.77645833333333, 8.844026845637586, -8.265982905982904, -42.910943396226415, -71.00341085271317]","[12.596084529857352, 12.047481029775916, 17.879527585343425, 26.715452314589665, 33.282733902142446, 26.51020999426079]","[24.322872191531875, 14.586888029997674, 15.305908795229504, 23.381064649431064, 8.627030842962643, 8.31346872299785]"
2019-09-13 09:00:00,"[16.9696875, 14.096073298429319, 0.8257575757575777, -9.338971428571428, -47.08588679245283, nan]","[818.4271875000002, 1551.1353403141363, 3185.211818181818, 5877.521628571429, 10929.307811320754, 16594.36418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.6665625, 17.81329842931937, 7.994545454545456, -8.166285714285715, -43.34075471698113, -69.01116279069767]","[23.790160881128582, 21.271292079701084, 20.710918093861864, 26.723880141940676, 29.332203985796966, 29.220919391159743]","[22.58934005925183, 20.630660944404582, 20.277123733803, 25.123069072053855, 14.764593755005066, -0.8411412546677464]"
2019-09-13 12:00:00,"[16.8546511627907, 13.617083333333332, 4.921543624161076, -10.849230769230768, -50.67905660377358, nan]","[821.1134883720931, 1551.5729166666667, 3184.4283892617445, 5880.929316239316, 10926.338301886792, 16597.561007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.909767441860463, 17.467083333333335, 7.186979865771815, -8.180512820512819, -43.663773584905655, -68.91116279069767]","[20.934992925496413, 25.8240242358011, 23.528453569179238, 28.74929451010177, 27.487233729814037, 27.71984320635957]","[7.948179775573763, 16.46743119070165, 22.40747274173762, 24.582563861014197, 18.06558703914049, -0.00986357141930676]"
2019-09-13 15:00:00,"[14.851015625000006, 11.65, 5.784180602006688, -10.534387464387464, -50.57890566037736, nan]","[831.1207031249997, 1556.5803333333338, 3184.0424749163885, 5880.30547008547, 10927.994188679246, 16599.952]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.55015625, 16.796666666666663, 6.608561872909698, -7.735783475783474, -43.25584905660377, -68.5]","[19.798122638944918, 22.571900199497346, 22.908114667441513, 29.969232266134153, 40.802079412019765, 25.16898833289894]","[3.110730983995686, 8.92317903898098, 23.500792793541393, 22.294919132402626, 17.28400911412498, 5.972892958893299]"
2019-09-13 18:00:00,"[12.685813953488372, 0.5855714285714313, 3.362140468227419, -34.3265625, -47.38301886792453, nan]","[834.1732558139536, 1553.6112857142855, 3181.689665551839, 5881.855511363636, 10928.775547169811, 16595.994000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.853953488372092, 15.231428571428571, 7.909230769230772, -6.8509090909090915, -43.438490566037736, -68.47999999999999]","[21.24198270407671, 26.950409134931768, 37.129461196768546, 39.92020708974716, 40.942521947656715, 22.94063622515376]","[3.7767463847983103, 6.1058842170508845, 14.720378087592968, 15.353189892849844, 34.612150306119716, 11.028749955691412]"
2019-09-13 21:00:00,"[10.70640625, -4.95457142857143, -22.572809364548498, -37.05088319088319, -50.69547169811321, nan]","[829.9982031249998, 1548.213142857143, 3173.384314381271, 5877.919715099714, 10916.645320754717, 16600.058]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.28453125, 15.625714285714286, 8.492508361204012, -6.288205128205126, -43.63509433962264, -66.39999999999999]","[21.412545008653964, 27.009791494746306, 33.726687579973614, 38.604508768264715, 47.79423582244606, 28.01732253309746]","[0.27391039228749725, 2.5842996568611496, 13.036012804640595, 10.16380106318342, 37.2223201478829, 8.649238236769147]"
2019-09-14 00:00:00,"[11.092890625, -3.0447142857143152, -32.80672240802675, -44.02803977272727, -47.395471698113205, nan]","[838.0778906250002, 1552.3213809523813, 3174.549096989966, 5880.939801136363, 10918.265849056605, 16606.17]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.930625, 13.020952380952382, 8.530969899665553, -6.187272727272726, -43.4811320754717, -68.44]","[17.96662139624188, 22.758445006601136, 35.54182175197025, 36.05035299206541, 60.22714731979877, 29.11628498286167]","[-4.661149813258784, -3.03918538015307, 4.011528970668814, 1.7525313784584806, 27.83366267697169, 5.114077902885748]"
2019-09-14 03:00:00,"[10.843720930232557, 1.9646445497630283, -28.179333333333332, -44.117329545454545, -48.03481203007519, nan]","[848.198139534884, 1560.5839810426542, 3182.0176666666666, 5885.359034090909, 10917.924360902256, 16609.614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.91209302325581, 11.986919431279622, 8.281666666666666, -6.892102272727273, -43.48481203007519, -68.58]","[14.724326846041045, 19.057737160739727, 29.657998857238116, 30.30873966695493, 61.79834454297642, 27.972232419006314]","[-5.088650874730718, -8.692879878317983, 5.001900353383069, 7.558892656836443, 27.30777246293615, 4.899042508194041]"
2019-09-14 06:00:00,"[10.379767441860462, -0.4013809523809555, -26.460333333333335, -39.503229461756376, -48.88789473684211, nan]","[846.7553488372096, 1559.9806190476193, 3179.9755, 5878.920764872521, 10902.463759398497, 16591.102]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.712093023255811, 13.48095238095238, 7.381666666666667, -7.142719546742209, -43.64796992481203, -68.6]","[16.564849373373434, 15.820040884088913, 30.248853408504516, 32.63717383933371, 63.62495197981689, 26.553512409060968]","[-8.523888219314125, -8.238299991641837, 4.872881642168487, 10.938676498664938, 19.115433141633464, 1.0432903439814964]"
2019-09-14 09:00:00,"[9.51875968992248, -2.553412322274881, -23.425066666666666, -38.01736543909348, -48.75988721804511, nan]","[849.6630232558141, 1563.3654502369668, 3179.0570666666663, 5872.086742209632, 10887.376842105263, 16579.91]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.712868217054261, 13.64047393364929, 6.9520000000000035, -7.842152974504248, -43.95924812030076, -67.82000000000001]","[14.765439225835477, 14.96230649733975, 28.346025503201403, 32.14111647463257, 61.85003369590581, 29.69542774867425]","[-8.084465023137401, -6.354876467759692, -1.767321695758864, 7.059452822925759, 21.07892946930656, 2.0192243122712883]"
2019-09-14 12:00:00,"[6.72139534883721, -9.880663507109004, -17.5927619047619, -32.62229461756374, -50.923033707865166, nan]","[858.19496124031, 1575.2259241706158, 3187.9811428571425, 5873.609065155807, 10880.589513108614, 16581.378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.302790697674418, 15.015829383886258, 5.915873015873018, -9.01155807365439, -44.271985018726596, -65.88]","[6.69261708337365, 14.204374659037493, 27.5670502219486, 32.425276634610555, 60.76956655901463, 24.135852989088843]","[-8.079495834576448, -15.661597541131302, -14.547733064771785, 5.265882522959134, 20.739879534495635, 3.792522180434986]"
2019-09-14 15:00:00,"[6.125846153846149, 3.8324644549763045, 0.11047468354431, -31.34915254237288, -56.63067415730337, nan]","[870.5066923076928, 1588.727914691943, 3202.220189873417, 5879.842146892655, 10880.375955056179, 16592.812]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.346153846153843, 14.832890995260666, 4.3412658227848135, -9.684576271186442, -45.14651685393258, -65.92]","[3.1865249061192196, 7.381003497394836, 31.094394396744626, 30.92636747637436, 54.19571422840048, 26.029112018591096]","[-1.53169554275635, -16.999981650793423, -19.720192519882357, 1.2747236022270148, 22.007092716504424, 8.166010502297711]"
2019-09-14 18:00:00,"[9.71007692307692, 4.271042654028436, -2.5456962025316496, -30.368696883852692, -54.10451127819549, nan]","[867.7368461538466, 1588.375402843602, 3205.061075949367, 5883.241331444759, 10884.145263157894, 16591.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.29384615384615, 15.805402843601895, 5.20012658227848, -10.02317280453258, -45.37428571428571, -65.92]","[1.5641732311394498, 5.017894934345586, 26.823071180956234, 31.250816109244596, 52.88590809541108, 28.523185525664044]","[4.12435244650439, -7.1590093710228535, -18.76816365183738, 0.9383590238560892, 25.547127610822624, 7.167704476926281]"
2019-09-14 21:00:00,"[11.015078124999999, 2.834380952380952, -6.258400000000003, -31.449204545454545, -53.25827067669173, nan]","[851.7496875000003, 1576.9748571428574, 3199.3184, 5879.5510227272725, 10882.47135338346, 16589.272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.112656249999997, 17.304761904761904, 6.302999999999999, -9.860568181818183, -45.154736842105265, -66.24000000000001]","[0.8553875376945268, 4.233571264521737, 23.172490925703983, 31.107904307858412, 55.49709947188234, 31.105842600827764]","[9.874504274961149, 0.5580331989798387, -7.984131302663221, -1.9195788065324924, 24.766604515727774, 4.374962867559976]"
