,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-18 12:00:00,"[17.49578125, 13.094659685863874, 5.772727272727272, -16.865329512893982, -47.53848484848484, nan]","[802.63296875, 1546.016387434555, 3191.8936363636367, 5906.116618911175, 10953.208333333334, 16673.733953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.6775, 21.850994764397903, 8.685454545454546, -6.428194842406876, -43.414545454545454, -66.11813953488372]","[5.490908894818876, 8.531104396839332, 15.349988420286753, 9.24244202024058, 0.6826906351237083, -5.676497099160379]","[-2.1820631547546943, -2.565768733267461, -1.2735238258780732, -5.729539455371736, -15.063022234024006, -7.982871634057598]"
2012-07-18 15:00:00,"[16.326842105263154, 13.397486910994763, 3.5873648648648704, -15.102413793103448, -46.616136363636365, -77.47945736434109]","[793.1707894736846, 1533.5525654450266, 3179.5122972972968, 5896.053218390804, 10948.273181818182, 16684.945736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.061052631578942, 20.354659685863872, 9.596081081081083, -6.65655172413793, -42.54409090909091, -64.73751937984497]","[3.6805230049182778, 10.972884023393249, 16.659542770838822, 13.24830047793061, -1.2966462596846355, -8.74064447713135]","[1.970324366975743, -1.107038352663554, -2.45221860810698, -8.860653017801443, -10.244403383197046, -3.4110095327236265]"
2012-07-18 18:00:00,"[18.13671875, 14.076492146596857, 5.009696969696969, -11.958366762177649, -45.812943396226416, -77.47945736434109]","[809.7759375, 1548.7592146596862, 3195.6395622895625, 5908.846103151863, 10963.978150943396, 16691.856046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.2228125, 20.14523560209424, 9.476700336700336, -7.365730659025785, -41.67169811320754, -66.81813953488371]","[8.517301122333606, 12.32367190218304, 14.731433326779857, 12.692263239966799, 1.2425807145436982, -11.926198192460495]","[5.340643656339982, 0.40466967131780057, -3.3960410937175913, -10.915953333014146, -6.745565258865569, -5.936314373153825]"
2012-07-18 21:00:00,"[18.121732283464564, 14.329842931937172, 6.784493243243241, -11.573448275862068, -45.42625, -77.47945736434109]","[797.23094488189, 1537.513612565445, 3186.785202702703, 5905.7818965517245, 10970.849204545453, 16698.15480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.432125984251968, 20.891308900523562, 9.37851351351351, -6.353103448275861, -41.34409090909091, -65.74682170542636]","[13.990678399594675, 15.88490073391917, 15.341200175421102, 14.259195375634238, 6.368922301516769, -8.233739897349222]","[-0.3881973707710394, -2.3600817264033216, -5.319530120083691, -11.063314985580442, -0.6515134246907399, 5.360255982770092]"
2012-07-19 00:00:00,"[15.695789473684213, 13.17429319371728, 5.6827027027027, -13.024783861671468, -45.054545454545455, -77.47945736434109]","[785.4675438596489, 1528.1281675392665, 3181.3885135135138, 5907.184034582132, 10985.2925, 16727.22480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.207543859649125, 22.193926701570682, 10.276486486486485, -5.864322766570604, -40.42818181818182, -66.07627906976744]","[11.90500049021152, 16.55316645637675, 13.99099929245798, 11.835591033340656, 9.904919886994657, 3.336704605620796]","[0.8394755637805557, -2.751658186356357, -2.714472563245783, -12.036062720157462, 4.983165466951184, 1.4846500683133248]"
2012-07-19 03:00:00,"[17.029448818897638, 13.317329842931937, 5.509932432432437, -13.71801724137931, -46.8480303030303, -77.47945736434109]","[798.2866141732283, 1539.8752879581155, 3191.0325, 5913.74724137931, 10988.165909090909, 16728.706666666665]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.814803149606302, 21.51853403141361, 10.005878378378382, -6.206264367816091, -40.24636363636364, -67.10186046511627]","[9.941236164111194, 15.781147460183675, 15.626760647612052, 11.099439358329935, 15.395754241706786, -4.782294897571972]","[0.15477555308129234, -5.714506134709777, -3.3642378480015855, -5.846259484026566, 2.31777069482673, -1.6773004017138624]"
2012-07-19 06:00:00,"[17.865703124999996, 13.561315789473685, 5.865488215488217, -14.214597701149426, -44.55984848484849, nan]","[799.3216406250004, 1539.3594736842106, 3185.3299663299663, 5903.790804597701, 10977.259848484848, 16715.34046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.385312499999998, 20.53473684210526, 9.198249158249158, -6.334712643678162, -40.597878787878784, -63.7631007751938]","[10.51321124082739, 13.393840582451098, 17.20538605464614, 16.746885592886446, 12.098212831284647, -6.08564336159394]","[3.05541176799468, -2.842319649385361, -3.094464136964858, 0.44787896127641025, -6.595827743804862, -2.6387441651975627]"
2012-07-19 09:00:00,"[17.75796875, 13.487958115183245, 5.401554054054052, -15.469054441260747, -44.708636363636366, -77.47945736434109]","[799.6464843749998, 1539.031256544503, 3183.6338513513515, 5899.566275071634, 10972.519848484848, 16714.41426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.17671875, 20.216439790575915, 9.204864864864863, -7.0814899713467065, -40.74333333333333, -68.23751937984497]","[11.69349881623769, 12.99798710384498, 18.396556702573246, 22.705587868553746, 10.835626504053826, -5.886141798215716]","[4.220386116921949, -1.0868904994144426, -0.9032212035341008, -1.0063762757027828, -6.201969305361507, 0.8629981629114961]"
2012-07-19 12:00:00,"[17.9090625, 13.892187499999999, 3.1493939393939407, -13.203323782234957, -44.89388679245283, nan]","[803.1630468749995, 1543.25125, 3188.0434343434345, 5901.728510028654, 10970.478566037735, 16706.449379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.44859375, 20.39, 9.383434343434343, -6.391518624641836, -40.82830188679245, -67.60961240310077]","[12.47320767182245, 12.773022674879071, 19.00387577296147, 16.9557572698048, 20.003231233963856, -6.589741797949578]","[6.566837476144019, 2.740703524558086, 0.2601674413382215, -1.79101274337801, -1.67553912402669, 1.8173044964878715]"
2012-07-19 15:00:00,"[17.69275590551181, 14.29078534031414, 5.747441077441077, -12.35240687679083, -51.13121212121212, nan]","[801.2994488188976, 1542.575863874345, 3189.8337373737377, 5903.137421203439, 10975.97106060606, 16716.966899224808]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.584881889763782, 21.00806282722513, 9.43259259259259, -6.882349570200573, -40.775151515151514, -66.19488372093024]","[7.9011141546632695, 15.0203278582193, 21.07091946486273, 24.96317777821843, 19.290188979751154, -3.659770955310589]","[4.313843958685675, 6.584183192456693, -1.4852185858526872, -5.387168927888868, 0.2621143152982523, 4.2939976130223725]"
