,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-11-11 12:00:00,"[10.166371681415928, 7.156296296296298, -3.278571428571425, -26.23991304347826, -60.79259541984732, nan]","[702.3122123893808, 1404.3206349206346, 2992.473333333333, 5621.691652173913, 10492.85465648855, 16293.90480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.648849557522123, 8.965925925925925, 0.5087074829931987, -14.089565217391305, -50.91038167938932, -65.80496124031008]","[21.547314570939783, 27.403011372658728, 32.26398509556026, 50.69990939334467, 72.83442602744927, 14.506145188448512]","[11.122367743401133, 18.81509347819081, 25.242322614370476, 35.469620769300356, 37.8296492788362, 16.62775271721883]"
2014-11-11 15:00:00,"[2.1492982456140353, 4.885555555555555, 0.5251864406779635, -23.6614409221902, -61.35479087452472, nan]","[711.5201754385964, 1401.4288888888889, 2982.6175254237296, 5601.178443804034, 10476.828935361218, 16286.189069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.415438596491229, 5.358518518518519, 0.7172881355932179, -16.618501440922188, -49.550494296577945, -65.6646511627907]","[25.702144722986983, 25.420854490073946, 28.61654357923417, 59.23623788465407, 81.58764273250281, 23.454669250730614]","[-2.9360429763819242, 20.161702118202445, 36.894163737403005, 39.32331622819929, 34.261187738934616, 27.732545762247845]"
2014-11-11 18:00:00,"[-1.4563157894736856, 1.723999999999997, -1.88359322033898, -28.72724137931035, -63.90395437262358, nan]","[726.0178947368424, 1404.4889999999996, 2977.057084745762, 5590.564885057471, 10478.031216730038, 16279.492015503874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7336842105263187, 2.979999999999997, -1.5498305084745727, -15.31344827586207, -47.753536121673, -66.32279069767442]","[22.24559807308813, 28.21878448731216, 34.67360083714498, 65.92240594700606, 74.55600741782058, 43.9537540917407]","[-9.06753518595087, 4.015122794962836, 28.946799291372596, 36.659295600726814, 28.401594690114518, 24.833386016790076]"
2014-11-11 21:00:00,"[-3.82, -3.108324607329844, -11.441351351351353, -34.90123209169055, -69.31136363636364, nan]","[740.57, 1411.3705235602092, 2967.897567567568, 5567.5403151862465, 10457.19568181818, 16274.61542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.36, -0.41811518324607577, -2.254594594594595, -15.795243553008596, -44.26, -66.45689922480621]","[21.754217145655026, 23.941420264637603, 36.21107715008068, 61.75638611822529, 71.12937511379994, 50.630620975952205]","[-13.014474110761794, -9.993969614618464, 18.370927952128195, 37.08096606968655, 27.890270372845805, 13.501258146983567]"
2014-11-12 00:00:00,"[-3.9978906250000006, -7.182708333333334, -26.140000000000004, -37.308771428571426, -65.71683018867925, nan]","[761.8637500000001, 1428.8196354166669, 2968.01430976431, 5555.779971428572, 10459.341735849057, 16281.856279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5553125000000008, -6.290729166666668, -3.8993939393939416, -17.206285714285716, -41.38075471698113, -66.10496124031008]","[19.914735582617325, 16.484965864154237, 37.47141693570808, 62.211840657318454, 74.48233500944994, 47.118875787641265]","[-20.886569729214553, -22.409652041814187, 11.866520833345092, 24.879650352648664, 20.825880168989645, 9.77254403552914]"
2014-11-12 03:00:00,"[-5.366511627906979, -10.58185714285714, -28.04003344481605, -37.380256410256415, -62.947886792452834, nan]","[784.6174418604654, 1448.2535714285711, 2977.349397993311, 5555.248717948718, 10450.368188679246, 16286.946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.794108527131786, -4.942857142857143, -6.020200668896319, -18.236923076923077, -42.566792452830185, -66.16]","[13.798331625623197, 14.323915720822589, 40.14344553085843, 69.99691078260261, 87.09368587762023, 38.68023499236768]","[-24.676427108263997, -20.911273598334564, 2.4266318540897185, 21.144251554306162, 20.76428243744136, 13.321693621128482]"
2014-11-12 06:00:00,"[-8.222558139534886, -14.125071090047397, -27.452541806020065, -38.156704545454545, -62.21721804511278, nan]","[796.8154263565895, 1459.6006635071094, 2987.5630769230775, 5553.632244318182, 10436.317894736841, 16263.295999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.890232558139537, -3.2519431279620883, -7.39311036789298, -17.10232954545455, -46.41037593984962, -65.94]","[11.354450872693016, 14.77830717820915, 40.48265579426544, 86.54106528816415, 95.71056813398936, 37.58728238502274]","[-22.914791787948925, -16.9542473959088, -3.1443050661323584, 10.944013780938278, 21.722718919948147, 17.839715213774006]"
2014-11-12 09:00:00,"[-11.069922480620153, -16.896066350710896, -24.28, -33.37631728045326, -61.70157894736842, nan]","[803.9259689922478, 1467.9533649289097, 2995.62, 5559.651388101983, 10427.335413533834, 16242.380000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.001085271317828, -2.6761137440758276, -8.26, -16.26028328611898, -49.14082706766917, -64.02]","[10.817095530214129, 20.246627635081673, 47.01106804000651, 88.53769954271128, 98.92770106873469, 37.16822178905966]","[-24.037113594692674, -13.267135910692705, -6.214167823440106, 11.304701511905249, 17.412502784546128, 18.78153415031027]"
2014-11-12 12:00:00,"[-10.725193798449611, -18.685213270142185, -20.085396825396828, -29.399518413597736, -62.25898876404494, nan]","[815.2665116279068, 1474.1539336492892, 2996.3963492063494, 5559.0471671388095, 10422.114382022472, 16230.84]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.978604651162789, -4.694123222748814, -8.223492063492063, -16.77898016997167, -50.13865168539326, -63.3]","[10.373686869907738, 17.341667783239462, 42.11396619220448, 86.94569552547843, 97.76069225487716, 32.842554416772806]","[-15.370066912893499, -14.136115992404774, -4.336726415892789, 12.24063865852586, 14.39275337876504, 20.57654381526006]"
2014-11-12 15:00:00,"[-10.24953488372093, -21.328066037735848, -17.56848101265823, -24.256497175141245, -60.05681647940075, nan]","[828.2792248062013, 1485.8025943396226, 3002.096582278481, 5560.529604519774, 10421.368801498127, 16216.420000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.066201550387595, -5.86, -9.34860759493671, -17.78090395480226, -49.84239700374532, -63.38]","[10.450024332278467, 13.916716292992245, 33.62473836754647, 85.1307345455887, 102.17306771198463, 43.12275102484228]","[-8.314148496652749, -10.146471668932271, 6.1083484402431605, 14.124869187080089, 17.80480223597167, 15.932769001321299]"
