,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-12-02 12:00:00,"[13.20609375, 8.424450261780102, -5.989696969696968, -34.7684, -60.463584905660376, -77.47945736434109]","[777.8726562499999, 1487.8489005235604, 3075.990404040404, 5711.823828571429, 10558.021698113207, 16126.923255813952]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.7071875, 9.737382198952877, 2.531919191919193, -14.969142857142858, -53.748679245283014, -67.21968992248063]","[32.42997780801951, 29.219680663402023, 33.39451191772347, 42.23187432297044, 65.4055810982961, 53.85329018199434]","[12.402352186661485, 3.1360243737411384, 10.300695354296465, -3.3381725732546856, -16.585683270998395, -2.001341305925653]"
2012-12-02 15:00:00,"[12.761875, 6.908638743455497, -14.911481481481482, -36.94788571428571, -58.58445283018868, -77.47945736434109]","[788.6524999999998, 1495.7397905759162, 3089.8611111111113, 5725.081371428571, 10560.359547169812, 16140.350620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.590000000000002, 8.655183246073298, 2.739999999999999, -15.197142857142856, -54.57056603773585, -68.87472868217054]","[20.523393688416938, 18.69883599249683, 27.087095369986855, 45.366499365911956, 71.67967222355094, 48.172874352404925]","[1.5994587055853628, 3.3570786633135103, -4.5549680681357225, -6.411884271131512, -8.444022499412249, -8.63692169714773]"
2012-12-02 18:00:00,"[11.718125000000004, 5.3558333333333366, -18.000771812080533, -35.9232, -58.355000000000004, nan]","[793.9806249999997, 1499.7949999999998, 3093.392818791946, 5725.2648, 10561.4475, 16141.339534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.008750000000003, 9.131666666666668, 2.0014093959731554, -15.051999999999998, -54.309999999999995, -68.97937984496124]","[13.727979891750122, 13.800614172711626, 27.760218206132723, 41.39886181337656, 69.30660612874067, 46.212378376820254]","[1.7499197040466008, 1.812801464693657, -2.977071825415948, -6.599605072801853, -9.987234510394186, -6.810123513988137]"
2012-12-02 21:00:00,"[11.2240625, 3.2733507853403134, -16.934343434343436, -38.855000000000004, -58.8725, nan]","[795.4806249999999, 1501.033560209424, 3094.115656565657, 5725.459428571429, 10565.86, 16155.321007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.013437500000002, 10.298638743455497, 1.6824242424242422, -14.678571428571429, -54.085, -69.43441860465116]","[9.41207587436945, 12.083034897512244, 25.521865576731106, 32.68102837205701, 59.086997086998025, 50.84228052050951]","[3.9711743465170124, 4.331398519934092, -0.8781792454938916, -7.069214959006515, -16.2752705504728, -3.956180599030477]"
2012-12-03 00:00:00,"[11.084687500000001, 0.6361780104712205, -18.633691275167788, -37.64142857142857, -60.49515151515151, -77.47945736434109]","[802.5745312499997, 1507.787696335078, 3099.6582550335575, 5733.543828571429, 10576.708787878788, 16165.070697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.683750000000002, 11.248376963350779, 1.6339597315436232, -14.48057142857143, -53.83045454545454, -71.21193798449613]","[6.9882712337817425, 12.14551985747309, 21.77905717356825, 28.744549245606787, 48.68016754327894, 55.11191775611374]","[6.405814949176928, 5.502468195289133, -1.2857990099303864, -6.495488675772611, -14.490183913163715, -6.294014717760942]"
2012-12-03 03:00:00,"[12.035503875968992, 0.9991866028708061, -22.194429530201333, -30.826153846153844, -60.197105263157894, -77.47800000000001]","[811.5469767441859, 1518.1806698564599, 3110.351409395973, 5746.118974358974, 10588.942593984963, 16168.82]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.736124031007753, 10.533301435406695, 2.194026845637586, -14.740341880341878, -53.94045112781955, -70.39999999999999]","[6.0141429765745755, 13.782250349699817, 18.916567805864037, 26.835974663903468, 46.394977391524804, 58.53165344249902]","[10.85284829435835, 7.759410255025518, 0.9431885986013496, -4.299453201178791, -13.2641858075775, -7.307102112820996]"
2012-12-03 06:00:00,"[12.931562499999998, 8.322904761904757, -24.32181208053692, -27.19991452991453, -60.4988679245283, -77.47800000000001]","[810.4772656250002, 1517.7950952380954, 3108.350805369128, 5746.713333333333, 10595.344339622641, 16168.063999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.48296875, 8.734285714285713, 2.599731543624159, -14.467692307692307, -53.410943396226415, -70.38]","[9.09588403612644, 10.87114010675521, 17.924067853154757, 25.84498070158336, 51.225294004616636, 58.43180861918947]","[14.309649218136538, 13.78076212925825, 7.298614775193548, -2.608060879143897, -11.956069507610424, -9.956446027092998]"
2012-12-03 09:00:00,"[12.169999999999998, 7.711875, -22.10204697986578, -26.133742857142856, -58.16301886792453, nan]","[804.2387500000001, 1511.7584895833334, 3106.7213758389266, 5750.053914285713, 10603.048301886793, 16172.882248062017]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.7775, 8.473854166666666, 3.561476510067111, -14.106285714285711, -53.31094339622641, -70.15689922480621]","[13.927709743879202, 12.619983767618569, 17.379990804714105, 24.360099351989888, 50.488914641007796, 58.442286364539505]","[18.781911711544495, 18.639638132352353, 12.039536916504922, -0.3155378788965425, -7.47747134803683, -10.76049860854606]"
2012-12-03 12:00:00,"[12.021796874999998, 8.078333333333333, -15.998456375838925, -28.1008, -57.05724528301887, -77.47945736434109]","[801.1317187500003, 1510.0037500000003, 3103.4841946308725, 5752.476228571428, 10608.149773584906, 16177.8088372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.366562499999999, 8.806666666666663, 3.163154362416108, -14.021142857142857, -52.88981132075472, -70.23596899224806]","[18.22434102746879, 21.73962744443149, 17.235391244522337, 24.767479210932375, 47.44461745888577, 55.44562525554478]","[22.093404425769723, 17.682546679827134, 15.580248380916052, 5.17806302116289, 0.24407815513779144, -9.578899307982532]"
2012-12-03 15:00:00,"[13.096562500000001, 8.847187499999999, -15.107449664429527, -35.8779772079772, -56.858000000000004, -77.47945736434109]","[800.308125, 1509.5929687500002, 3104.609798657718, 5750.703789173789, 10605.458981132075, 16184.20968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.699375, 9.596249999999998, 2.8936912751677863, -14.210712250712248, -52.289811320754715, -70.11658914728682]","[22.310278596622606, 26.165285880743344, 28.06038279772541, 24.226046367224114, 42.90995664839793, 48.05533619823441]","[27.27634408021885, 21.371986545934337, 14.074005743964014, 18.335160336730112, 7.096380470181475, -3.7125032724401184]"
