,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-10-04 12:00:00,"[-4.731111111111114, -17.06915492957747, -37.528113207547165, -45.480450704225355, -60.61104868913858, nan]","[875.8388888888892, 1557.9694366197186, 3104.0074842767294, 5687.722084507042, 10537.770299625468, 16418.732]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.128888888888888, 0.49774647887323936, -4.586415094339623, -17.971267605633805, -49.232284644194756, -58.14]","[-9.62564254118907, -7.188135991190296, -13.33795134264378, -15.098795365075022, -56.54926819492005, -1.5242291503585665]","[-12.86270115403033, -13.840162627920048, -28.08162491223293, -50.4184820874593, -99.67833006029444, -9.599746116288555]"
2010-10-04 15:00:00,"[-5.47372413793104, -18.839953051643192, -25.99701257861635, -44.871601123595504, -55.216567164179104, nan]","[882.4318620689656, 1564.994600938967, 3111.2613207547165, 5698.516095505618, 10569.882686567164, 16428.494000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6531034482758615, 1.0958685446009389, -4.87635220125786, -17.095112359550562, -48.84059701492537, -58.86]","[-9.123115190744514, -11.460328617760387, -9.167113991766447, -17.21827833462042, -36.86610565326562, 6.819659390069157]","[-13.514553629997238, -13.789335298445037, -25.110340729859743, -46.14407878577876, -89.00593120526476, 8.844007564641812]"
2010-10-04 18:00:00,"[-4.533888888888887, -10.280094339622645, -24.818170347003154, -39.87154929577465, -56.231791044776124, nan]","[878.4699999999997, 1564.3238679245285, 3115.009495268139, 5715.653070422535, 10586.922425373134, 16441.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.173333333333337, 1.510754716981133, -3.610157728706624, -16.524788732394367, -47.679402985074624, -59.08]","[-3.3144882304512704, -7.1430190237886695, -8.281486192439209, -21.23371343074316, -25.473338692169452, -2.32587791076014]","[-9.913947021644699, -8.969724318031892, -24.20837729689572, -49.590505863676256, -76.65184075409394, -9.643479244766283]"
2010-10-04 21:00:00,"[-3.521692307692308, -7.445660377358497, -25.195047318611987, -25.846807909604518, -58.718576779026215, nan]","[871.8901538461541, 1561.736981132076, 3116.4555835962146, 5721.906920903955, 10592.574307116105, 16452.726]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.073846153846151, 2.545660377358492, -2.774826498422714, -17.14870056497175, -46.18209737827715, -59.7]","[-1.1589141236281846, -3.3174596892631514, -7.697931430356805, -9.91491519297429, -18.89669134101357, -1.620709310032323]","[-8.737011975903025, -8.370328546619836, -23.07291127524975, -48.68520071773414, -67.82616178131777, -12.172579896323318]"
2010-10-05 00:00:00,"[-2.7015384615384614, -8.49867924528302, -23.71107594936709, -24.973577464788733, -60.5889138576779, nan]","[871.0715384615385, 1561.7394339622642, 3121.2089556962023, 5729.857352112676, 10610.341123595505, 16463.525999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.082307692307692, 3.4744339622641514, -1.770759493670886, -16.96732394366197, -45.582097378277155, -60.300000000000004]","[-2.9138204593581376, -3.649498475530639, -8.790909179541693, -11.575756371277844, -17.042443361111793, -1.1356446661673827]","[-9.704694932505236, -7.575371559055767, -26.32015961572927, -51.30992617266996, -66.46214070343248, -15.598715049394473]"
2010-10-05 03:00:00,"[-2.322222222222225, -12.57174528301887, -18.64110410094637, -25.20394366197183, -58.73584269662921, nan]","[874.1811111111115, 1566.247028301887, 3133.7570031545742, 5745.398873239436, 10634.321235955056, 16478.174]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.626111111111108, 5.112641509433963, -0.7398107255520503, -16.21211267605634, -46.1038202247191, -60.8]","[-1.5461603170859872, -2.2808642739258667, -11.261269931450652, -9.993782998174426, -17.117421831148267, -2.7102828288880128]","[-8.163621429020857, -8.383081268319847, -27.10413392418483, -49.01492503505423, -66.97758859844487, -15.687599146696567]"
2010-10-05 06:00:00,"[-3.6335172413793053, -16.269999999999996, -19.534763406940062, -27.01183098591549, -57.39404494382023, nan]","[872.4240689655169, 1564.252816901408, 3132.6233753943216, 5751.122957746478, 10648.585393258427, 16479.72]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.323448275862071, 5.056901408450705, -0.42088328075709747, -15.412112676056339, -46.48247191011236, -61.2]","[-1.157335289185739, -2.2073722568395056, -6.523379804260941, -7.0899528575519, -13.992530344414915, 10.215932647645143]","[-6.610418534556507, -8.635295218477074, -26.071611854023033, -47.261153905482374, -64.76536130534076, 13.177898016708818]"
2010-10-05 09:00:00,"[-5.922206896551728, -22.119056603773583, -22.255457413249214, -22.67312676056338, -56.627977528089886, nan]","[873.7206206896553, 1567.067358490566, 3136.708611987382, 5757.979802816902, 10665.572359550562, 16482.118]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.515172413793103, 6.100377358490567, -0.541703470031548, -14.535492957746477, -47.919550561797756, -61.760000000000005]","[2.3143350968682115, -1.4416494457329396, -3.8903036735745387, -6.268533288182219, -14.514972506121296, 10.668079158964913]","[-8.947536926965098, -11.19852890572716, -25.462344761240736, -50.547015763888076, -66.19239865958764, 15.569841458989188]"
2010-10-05 12:00:00,"[-7.322638888888889, -24.330943396226413, -19.077665615141953, -16.926067415730333, -56.231791044776124, nan]","[877.09625, 1572.0105660377358, 3146.1974132492114, 5771.495730337079, 10682.915932835822, 16488.316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.719166666666667, 6.823018867924528, 0.2302208201892748, -14.352134831460676, -48.100671641791045, -62.519999999999996]","[0.7364377302690257, -2.1437902929959245, -3.3295413343928577, -8.122670337143862, -7.729017662343418, 2.7880451164654416]","[-10.687156577847832, -12.854729560734478, -29.031144640401827, -49.806727462757394, -61.19589736547681, -22.10688418634687]"
2010-10-05 15:00:00,"[-7.440620689655168, -21.579433962264147, -18.77984227129338, -17.485280898876404, -55.56761194029851, nan]","[887.5595862068963, 1583.2869811320757, 3161.288044164038, 5790.261573033708, 10706.147611940298, 16508.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.887586206896553, 7.179622641509433, 0.7942586750788633, -13.594831460674156, -47.616716417910446, -63.699999999999996]","[-1.9658952641043423, -2.188834166302589, -1.0656891902046095, -3.110904663296037, -5.113654188173003, -1.88305393739381]","[-8.398004265261322, -11.909011242762825, -26.410053328716184, -45.929710696967476, -60.8911767595392, -22.962920281812277]"
