,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-05-07 12:00:00,"[15.093097345132744, 9.959206349206351, -14.492491467576787, -26.82469565217391, -55.24740458015267, nan]","[709.0830088495576, 1431.1010052910049, 3045.9723549488053, 5710.8387826086955, 10621.988854961834, 16358.964418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.37274336283186, 14.995026455026458, 7.134197952218431, -13.816521739130435, -50.60656488549618, -61.60031007751938]","[6.991539602354384, 27.20380599167486, 30.91943678906854, 55.215182263273626, 67.70610185363357, 39.86546296167546]","[30.130350448255477, 23.857630868936386, 32.374796003461604, 24.842592709259677, -1.532134293658795, 7.012896233897618]"
2010-05-07 15:00:00,"[15.853805309734513, 9.836968085106385, -2.278259385665527, -20.984347826086957, -57.42335877862596, nan]","[700.4678761061948, 1419.8797340425529, 3037.010136518771, 5709.376956521739, 10618.75572519084, 16355.36062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.420530973451328, 14.290531914893618, 7.0191808873720145, -13.458550724637682, -51.332519083969466, -60.76]","[8.417910215546836, 27.581810728513123, 39.02810441638336, 68.56246995051593, 71.46589115977923, 28.72695574220621]","[21.574969253399022, 16.409695697164956, 22.94649262063462, 22.395273846396915, 6.990277227042547, 2.293596275996972]"
2010-05-07 18:00:00,"[15.39575221238938, 12.650425531914893, 0.9863139931740559, -22.13985465116279, -55.34076335877863, nan]","[694.1137168141596, 1414.7980851063833, 3029.084948805461, 5703.957587209302, 10613.621603053434, 16354.32573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.04530973451327, 13.05968085106383, 6.233856655290102, -12.101860465116278, -50.59664122137405, -61.034418604651165]","[15.457767532001606, 20.240872502298878, 33.69004669237259, 64.20605461129303, 85.55906671494675, 34.18556766075682]","[19.92460216876363, 19.80837347243925, 27.398490672587155, 31.001253550832885, 9.273755993768415, 3.875089322877857]"
2010-05-07 21:00:00,"[15.467433628318583, 12.315531914893619, 2.8098630136986307, -20.32139534883721, -54.38301526717558, nan]","[688.2274336283187, 1405.4248936170209, 3018.564520547945, 5682.989302325582, 10600.93965648855, 16348.834186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.598407079646016, 12.938404255319151, 4.431780821917808, -11.971627906976746, -49.91419847328245, -61.87627906976744]","[30.668377064031606, 31.409673552947513, 29.652684517009543, 69.60056373511692, 86.52936372270158, 37.00707903773275]","[0.6479554893481372, 7.711214701693128, 17.729245479630002, 34.67898935230141, 22.911753847838604, 12.221315729449076]"
2010-05-08 00:00:00,"[8.180350877192982, 4.608994708994712, -2.2172108843537415, -29.060608695652174, -57.43600760456274, nan]","[706.036403508772, 1408.5923809523806, 3007.655578231292, 5652.102608695652, 10561.691406844107, 16345.876589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.568947368421052, 6.714074074074075, 3.5971428571428596, -13.051304347826086, -50.005627376425856, -60.76]","[29.029493104364292, 34.80789440773774, 38.42590340486171, 70.97113908387189, 106.1346155374312, 42.14136657975503]","[-15.275141342665698, -18.958078023911412, 22.030781910919504, 32.83929075680418, 25.18705011207873, 14.32325429952112]"
2010-05-08 03:00:00,"[3.5826315789473675, -1.7505263157894788, -26.883898305084745, -52.397953890489916, -62.01893536121673, nan]","[732.0211403508773, 1424.2257894736847, 2987.451355932203, 5610.912449567723, 10502.256958174905, 16329.650697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.668947368421051, 2.5126315789473646, -0.3701694915254238, -14.977002881844381, -49.9451711026616, -59.61813953488372]","[34.43421921263388, 41.14580130159752, 53.73548234824286, 76.10469251349912, 115.99953476320813, 42.81952149644106]","[-14.075904004352985, -21.00569769961937, 19.404342315352153, 31.715665533062847, 33.230342827530094, 17.461551438906337]"
2010-05-08 06:00:00,"[1.1773913043478252, -3.4046315789473716, -29.49594594594594, -45.20890804597701, -62.89719696969697, nan]","[743.4766086956524, 1425.4095789473686, 2969.144054054054, 5559.36040229885, 10439.545151515153, 16316.624263565891]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.310434782608694, -0.2342105263157896, -6.091756756756755, -15.257126436781608, -49.27287878787879, -57.07007751937984]","[36.82387562560962, 39.30733077041504, 56.136857704290364, 102.56692533026165, 134.98322116811693, 43.27615767012288]","[-13.519748159881154, -21.262681452294483, -10.716225602525501, 22.28486849707706, 21.628863607775582, 6.535201565770143]"
2010-05-08 09:00:00,"[0.17324561403508848, -3.5664210526315747, -30.786756756756755, -61.287959770114945, -61.28352272727273, nan]","[746.8789473684209, 1424.139684210526, 2960.5665878378377, 5511.2279597701145, 10417.883863636363, 16295.786589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6478947368421073, -2.605263157894735, -6.827229729729728, -18.38298850574713, -47.20090909090909, -57.0568992248062]","[33.19689418524649, 38.99441519028704, 49.928982240977, 103.01106036026476, 144.23230639298865, 45.393302236578485]","[-14.743685125489705, -24.444581800748683, -13.48138037793041, -12.41329134527016, 2.968006017636937, 0.9205633247058256]"
2010-05-08 12:00:00,"[-1.757343750000001, -5.43047120418848, -24.56060606060606, -60.76011461318052, -62.11245283018868, nan]","[764.5695312500003, 1436.4974869109944, 2962.8821212121215, 5514.823753581662, 10418.90283018868, 16288.426744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8509374999999972, -5.0280628272251295, -7.093333333333334, -19.62704871060172, -47.120000000000005, -57.90341085271318]","[30.6982046820758, 34.703712364887664, 48.15102863302371, 93.62733459152892, 142.25363747389264, 54.30367260909198]","[-16.90123634720198, -24.039045657421457, -20.027504626930735, -25.36544566561585, -16.119687536609927, -5.798038165869713]"
2010-05-08 15:00:00,"[-1.5924999999999991, -5.20419047619048, -22.091610738255028, -55.12794871794872, -60.192264150943394, nan]","[787.5974999999997, 1459.5415238095243, 2983.4625838926167, 5533.965897435897, 10430.689245283018, 16289.970000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6650000000000023, -4.866666666666669, -6.396577181208053, -20.736923076923077, -47.33358490566038, -59.16]","[23.527930766176954, 24.6181888311435, 39.83961278166262, 76.1068460581182, 134.74729002042716, 56.664486465622865]","[-16.48132012080597, -23.13843321891282, -24.425366205889905, -33.928219707985754, -30.249601635040214, -3.6822044466926274]"
