,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-17 12:00:00,"[16.732868217054264, 4.701714285714287, -7.372173913043477, -34.43718749999999, -55.97052631578948, -77.47800000000001]","[849.6248837209303, 1583.125714285714, 3229.777525083612, 5948.023295454545, 11055.056052631578, 16779.292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.876434108527132, 20.571428571428573, 10.230301003344483, -3.731874999999999, -40.281052631578945, -69.48]","[8.199604563970885, 4.798853823673205, -5.055613050283833, -0.9208728456562024, 0.5434852957427467, -6.054924027395643]","[6.3771980003205675, -3.3015091569933466, -18.432009658301073, -21.748666534844137, -28.11000971488599, 11.57609567265522]"
2011-07-17 15:00:00,"[17.049612403100774, 6.920190476190478, -2.42782608695652, -21.94663817663817, -64.4752075471698, -77.47800000000001]","[849.702558139535, 1584.0220000000004, 3232.330903010033, 5949.259145299145, 11053.457018867924, 16775.364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.13767441860465, 20.759047619047617, 10.168428093645486, -4.331509971509971, -40.07622641509434, -69.78]","[5.076649008841328, 0.5546805014058258, -1.779974489316358, 4.333826293664329, -1.855410806301395, -2.3194663361291217]","[2.418756800392034, -3.828455191536804, -16.50092922273296, -20.24363290179926, -29.507346422882478, 15.052341210441776]"
2011-07-17 18:00:00,"[20.940234375, 8.22052380952381, 3.1381333333333354, -18.350795454545455, -60.519056603773585, -77.47800000000001]","[854.8776562500002, 1589.60280952381, 3239.1476, 5960.409715909091, 11071.114641509434, 16794.45]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.281406249999996, 20.575238095238095, 9.968000000000002, -4.027045454545453, -40.12867924528302, -69.67999999999999]","[4.957856618730992, 2.8943043943511353, -0.9345580074333045, 1.6737267702476686, -2.0441782226621963, 0.2941652453454895]","[4.371935886711898, -0.38436126631567785, -14.411730129680551, -21.421103655729986, -29.73199935200001, 10.101717814729872]"
2011-07-17 21:00:00,"[21.599453125, 13.041523809523817, -1.3953846153846277, -23.63051282051282, -52.34981132075472, -77.47800000000001]","[847.4546093750002, 1583.9159999999995, 3234.6638461538464, 5965.115128205129, 11074.872264150943, 16795.188]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.367343749999996, 20.02857142857143, 10.678461538461535, -3.326666666666667, -40.1833962264151, -69.84]","[6.102049080925219, 5.226276172906728, -0.566261078033889, -1.8241489022399566, -2.5282795100530504, -3.028359319479654]","[4.2718700327233385, 1.033214667037248, -12.67658967965347, -23.647439801907176, -28.372291134383914, -8.298710492125915]"
2011-07-18 00:00:00,"[22.357674418604653, 13.575190476190473, -8.586454849498343, -30.498717948717946, -51.192264150943394, -77.47800000000001]","[839.7865116279066, 1576.9592857142861, 3229.239230769231, 5964.219999999999, 11080.84075471698, 16804.192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.167906976744188, 20.437619047619048, 11.38983277591973, -2.804444444444443, -40.163773584905655, -70.2]","[7.9489243530374765, 6.787952497595331, -1.0624053416516315, -6.727230639902185, -5.3574256605105575, -5.573119214549807]","[4.904543390553042, -0.595773316822622, -13.21227093810285, -21.49155808222109, -27.585329542277368, -13.3060068473008]"
2011-07-18 03:00:00,"[21.8603125, 11.838516746411482, -9.062809364548496, -32.0605413105413, -50.31430188679246, -77.47800000000001]","[842.4493750000001, 1580.9710047846888, 3235.8285284280937, 5970.531253561253, 11083.883886792453, 16804.595999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.055625, 21.811291866028707, 12.182140468227423, -3.0930484330484314, -39.907547169811316, -71.67999999999999]","[9.845997377307908, 5.216700566699872, -6.133395269801969, -9.705398228645427, 21.661221183692376, -10.220216605228696]","[2.238198171789534, -4.518024325438585, -14.890723145644724, -18.130873434983783, -1.4260700764129957, -13.245379290235809]"
2011-07-18 06:00:00,"[18.86651162790698, 12.081999999999999, -7.189832214765105, -25.188290598290596, -49.577698113207546, -77.47800000000001]","[841.7172093023254, 1581.076666666667, 3234.979395973155, 5968.104159544159, 11078.080150943397, 16798.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.772558139534883, 21.589999999999996, 12.09436241610738, -3.466837606837605, -40.0833962264151, -70.78]","[6.678567094381485, 1.7179525257627657, -8.78278600482522, -7.2357504870038225, 1.7085542662225865, -8.028272346770208]","[2.290613285571898, -3.353949199128762, -12.441217163060191, -12.168619178036142, -21.753383883577754, -8.217115499132573]"
2011-07-18 09:00:00,"[17.60968992248062, 11.452857142857143, -7.591906354515049, -27.691193181818182, -45.55332075471698, -77.47800000000001]","[838.3306201550389, 1577.0933333333335, 3229.9760535117057, 5962.198920454545, 11066.655509433962, 16782.994]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.7384496124031, 21.504285714285714, 11.990501672240804, -3.6327272727272732, -39.42490566037736, -70.7]","[9.989525320094744, 4.042095574538169, -7.265393928532867, -2.256810734630495, -15.459543804470801, -1.4482568292883886]","[3.9520376273740934, -1.2156900791593763, -12.731512450855952, -14.932180068304715, 1.8427367822265035, -6.379679941534648]"
2011-07-18 12:00:00,"[17.8184496124031, 10.986904761904762, -4.953511705685618, -10.022499999999997, -44.483909774436086, -77.47800000000001]","[843.705426356589, 1581.2869047619051, 3231.575719063545, 5958.88375, 11067.294210526316, 16783.91]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.365581395348837, 21.166666666666664, 11.333645484949834, -4.647500000000001, -39.84045112781955, -71.06]","[11.384814114913555, 6.512849173122503, -5.693977502905983, 2.719095733645373, -19.64763359386168, -9.619499409217672]","[-0.8194024167053685, -5.498108312456611, -11.650848304134469, -16.200903513115296, -1.1386701502782994, -11.210584958692424]"
2011-07-18 15:00:00,"[17.622500000000002, 10.733380952380951, -0.150939597315436, -6.090797720797725, -44.04360902255639, -77.47800000000001]","[843.7560937499998, 1582.9451904761906, 3236.673355704698, 5960.532307692308, 11078.426541353383, 16792.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.868125000000003, 21.966666666666665, 10.901073825503357, -5.59589743589744, -39.512631578947364, -72.2]","[12.485777428253856, 3.5716806174886035, -3.156825940177154, -4.2173413917097005, -1.7486955189551536, -8.223821424795013]","[0.14001813637101923, -5.352328451677652, -11.732660359673153, -17.626134067041548, -23.807141505615522, -3.226192364550287]"
