,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-06-30 12:00:00,"[16.907322834645672, 11.65321052631579, 6.937533783783785, -19.88566091954023, -47.53848484848484, -75.62922480620155]","[787.8891338582675, 1522.3757894736837, 3160.6482432432426, 5869.9953448275855, 10907.66015151515, 16612.362945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.44944881889764, 18.632105263157897, 8.744391891891894, -6.362298850574712, -43.71454545454545, -65.0615503875969]","[14.342558314892523, 17.154822124953025, 25.862899784927393, 34.18311129328913, 22.253307085703184, 6.330396384638416]","[10.21086198440026, 3.4450163566791736, 5.245717436632715, 3.169238474480104, 4.889992494476914, 6.792073933260532]"
2014-06-30 15:00:00,"[17.630614035087714, 13.632094240837695, 0.9074999999999949, -25.193103448275863, -47.66106060606061, -75.62922480620155]","[774.7428947368426, 1509.89832460733, 3157.7249662162167, 5872.60448275862, 10891.131136363636, 16602.844728682172]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.294385964912284, 19.200732984293193, 10.406216216216214, -6.753103448275863, -43.754696969696965, -63.58403100775194]","[12.772322334027761, 14.732623352130851, 16.418207932534127, 24.81408568863349, 24.557089674553215, -4.9089365709598445]","[13.699540000980988, 7.202820019906399, -2.794251544297968, -10.673004320949856, 10.371675513915383, 5.84086405929525]"
2014-06-30 18:00:00,"[20.098260869565216, 13.66257894736842, -9.095000000000006, -16.352758620689656, -47.642243346007604, -75.62922480620155]","[772.908695652174, 1507.7016842105265, 3159.4950000000003, 5880.165431034483, 10898.542357414448, 16618.416356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.613913043478263, 19.488421052631576, 11.914999999999997, -7.219482758620689, -43.214752851711026, -65.06]","[8.677077936470196, 14.05658433305273, 9.189788410377423, 21.49721733618504, 30.65162796058158, 2.5658332712582435]","[14.543886448958125, 9.812076278832475, -2.1148732757526654, -14.560890601059045, 18.532606146699752, 4.698369653601342]"
2014-06-30 21:00:00,"[20.960263157894737, 16.743157894736854, -11.23142857142857, -14.77985549132948, -54.804068441064636, -75.62922480620155]","[750.8071052631578, 1488.1282105263153, 3147.081428571428, 5873.447052023122, 10904.607034220531, 16624.26488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.834736842105265, 19.653684210526315, 13.590000000000002, -7.224739884393064, -44.088897338403044, -64.6631007751938]","[8.706336785490699, 15.448085737253887, 11.233213629767496, 22.683234496661075, 30.508754190152207, 5.183920325388099]","[17.722164567346923, 16.547261460972233, 7.017473658518839, -1.2122999873150668, 16.368531286045904, 1.7788106542983197]"
2014-07-01 00:00:00,"[21.804912280701753, 17.92142857142857, -5.734897959183671, -16.075217391304346, nan, -75.62922480620155]","[723.1612280701755, 1464.311428571429, 3135.104795918367, 5866.389043478261, 10920.79290076336, 16624.277519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.694385964912282, 20.954285714285714, 14.734897959183677, -6.9582608695652155, -42.24282442748091, -66.90496124031009]","[11.095955482994738, 25.545228984595713, 32.79312305887217, 29.46368923027693, 17.97529875356062, 3.691748483202152]","[32.169626220143996, 28.207776692261465, 16.627428895539946, 7.60866568666646, -4.772741947655933, 1.714733356965928]"
2014-07-01 03:00:00,"[21.365663716814158, 17.228888888888886, -5.59700680272109, -14.279333333333334, -52.60328244274809, -75.62922480620155]","[731.5939823008852, 1475.1862962962966, 3138.478095238095, 5868.554, 10894.553053435115, 16610.922790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.95150442477876, 21.869629629629628, 14.118231292517006, -7.639999999999999, -42.904274809160306, -63.63364341085271]","[24.49441221953104, 44.07841257936909, 46.88894083052126, 37.93910866925529, 11.901619567143236, -0.7726680739899904]","[30.58931950591104, 14.734491343615174, 10.590807716246031, 13.832207249113862, 27.248459591427522, 15.844039009011146]"
2014-07-01 06:00:00,"[19.64265486725664, 18.15195767195767, 0.9524573378839606, -14.641652173913041, -51.9056106870229, -75.62922480620155]","[719.5940707964601, 1460.1014814814812, 3117.381194539249, 5851.583304347825, 10874.33141221374, 16611.683875968993]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.37628318584071, 20.181269841269845, 14.115767918088737, -7.53565217391304, -42.90045801526717, -64.18790697674419]","[28.64851890896274, 38.76420112081238, 40.01161001726237, 38.67157544221576, 31.77838120228381, 41.27968312909485]","[14.318282039918907, -1.950215746723778, 5.329179664261349, 11.373182044735138, 29.05120801572929, -6.445401907313376]"
2014-07-01 09:00:00,"[20.59566371681416, 17.01, -2.598805460750857, -17.218405797101447, -53.11225190839695, -72.91333333333334]","[719.4711504424776, 1454.9244444444444, 3111.6975767918093, 5837.702608695652, 10862.652022900764, 16591.99387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.43557522123894, 20.051111111111112, 13.314061433447097, -7.8136231884057965, -42.44320610687023, -67.67782945736434]","[27.107681865881393, 25.762558263008913, 33.60319368896895, 34.76867508455775, 44.502920879089366, 10.746508107233696]","[7.195314332973546, 4.3599800817174, 5.967220871040461, 9.083519693869457, 9.522678182093829, -20.046972076378335]"
2014-07-01 12:00:00,"[12.082212389380533, 6.81021164021164, -6.563469387755101, -15.564046242774564, -50.0362213740458, -72.91333333333334]","[733.0690265486724, 1463.4591534391539, 3112.1559183673467, 5830.319884393063, 10850.986526717556, 16591.173875968994]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.87805309734513, 18.759047619047617, 12.756326530612247, -8.291791907514448, -43.02259541984733, -64.05224806201551]","[19.833863698718297, 26.316790394919355, 34.76061116861058, 32.89677927537929, 29.668085026279805, 1.0492912033512294]","[-5.088813603130645, 1.1092814069647756, 9.548297543899189, 10.951669995390862, 5.175608450549489, -10.4396483353338]"
2014-07-01 15:00:00,"[13.239298245614034, -1.136315789473681, -4.0120408163265315, -12.044393063583819, -47.44038022813688, -74.76356589147287]","[742.5768421052633, 1469.5679999999998, 3108.655306122449, 5823.604104046243, 10859.83307984791, 16589.68434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.948771929824563, 17.466315789473686, 11.227755102040817, -8.137456647398848, -43.18319391634981, -67.13441860465116]","[15.288698031030286, 23.772991939920953, 33.0514961321396, 39.7117983528614, 35.14624604335471, 0.7614369859792677]","[-2.177480116242031, -0.6988996080457144, 12.978549806211374, 24.924006659331944, 14.788971571794905, 4.789070362550886]"
