,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-09-25 12:00:00,"[14.880551181102362, 11.700785340314138, 1.913333333333336, -14.08028653295129, -54.55530303030303, -77.47945736434109]","[772.3418897637796, 1489.60335078534, 3103.2802020202016, 5756.655988538682, 10679.339696969697, 16381.091472868216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.016377952755906, 13.175602094240839, 4.985454545454547, -12.619885386819483, -50.49181818181818, -60.70961240310078]","[27.459726023603057, 27.848562768424973, 27.434599007422165, 39.71676417004803, 56.09957754106137, 26.772647717583236]","[12.369795412844983, 8.464542788359262, 0.6637119044702459, -1.2069957090310464, 7.056732186989045, -8.582732843462402]"
2012-09-25 15:00:00,"[15.216869565217392, 11.46633507853403, 0.14121621621621872, -13.931494252873563, -54.54159090909091, -77.47945736434109]","[767.2335652173917, 1484.5567015706808, 3100.2516891891887, 5755.76816091954, 10673.545340909091, 16387.501472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.837391304347827, 13.278219895287958, 5.81702702702703, -12.693333333333332, -49.92704545454545, -60.76775193798449]","[17.415155058690964, 24.654857738923578, 38.11365847658938, 50.90790299076441, 45.38527059117089, 22.809966897957462]","[9.363325671749752, 1.7495973368370654, 9.198020735359009, 2.9084856267682913, 13.189544561200789, -5.8834216396414645]"
2012-09-25 18:00:00,"[15.391478260869565, 10.76335078534032, -1.029358108108107, -15.536637931034484, -54.70886363636364, nan]","[771.8841739130432, 1489.4471204188476, 3100.9264527027026, 5754.301551724138, 10671.550795454545, 16397.513565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.136521739130433, 13.07193717277487, 5.169729729729731, -13.005402298850576, -50.25772727272727, -61.506511627906974]","[13.766998193532748, 25.296638796805766, 38.8734439032174, 24.595288478965593, 46.16726014919392, 21.46895498169605]","[12.645914015053558, 4.2798188257076735, 8.189334102224134, -8.550175192757415, 30.32949856835876, -5.774044659881716]"
2012-09-25 21:00:00,"[15.573421052631577, 9.899999999999999, -5.6143918918918905, -13.799312320916902, -54.52045454545454, nan]","[765.544210526316, 1482.7363157894738, 3101.4209459459457, 5757.667392550143, 10668.269772727273, 16394.368449612404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.27157894736842, 12.943157894736842, 6.352837837837839, -12.547965616045843, -50.20166666666666, -61.34837209302326]","[13.887076549202327, 20.257374383841057, 23.14674328451824, 49.46856999665477, 48.17044296835328, 21.472549481237255]","[16.23822037141762, 6.694346176394668, -1.2882990124367166, -12.175883858847866, 35.330706066745584, -2.4717118210392894]"
2012-09-26 00:00:00,"[15.743684210526315, 11.078157894736842, 2.8025675675675688, -16.96080459770115, -51.86684410646388, nan]","[759.8668421052631, 1484.862105263158, 3104.929189189189, 5767.053994252874, 10696.577300380228, 16409.077209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.334736842105265, 15.716315789473684, 5.467702702702704, -13.025804597701148, -47.59612167300381, -60.94682170542636]","[6.227026158747131, 23.248142265487367, 28.76731911613772, 34.370571457185896, 36.952795131473835, 23.83102724542262]","[3.391672239233876, 3.3768166812770217, -1.0287953901097902, -7.130729736306558, 33.122662956224325, 0.4928988227922349]"
2012-09-26 03:00:00,"[14.815652173913044, 10.470526315789474, 2.1251689189189213, -17.34413793103448, -52.45772727272727, nan]","[767.0226086956521, 1493.4805263157896, 3115.1475337837833, 5773.065689655172, 10696.644772727272, 16424.476124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.84, 16.408421052631578, 5.537972972972976, -13.464310344827584, -47.84863636363636, -61.38093023255814]","[7.844470172893743, 24.59907985890516, 24.301549536738257, 27.116302713009166, 36.361879430554694, 21.06116046583598]","[-0.8821285873253577, 0.1391963913783858, -3.082898714615214, -5.166524136026613, 22.855482064242594, -2.5787833926867325]"
2012-09-26 06:00:00,"[15.57298245614035, 11.711052631578948, 1.344594594594593, -19.979054441260747, -52.28840909090909, nan]","[769.9857894736843, 1491.951052631579, 3113.7734121621625, 5773.347994269341, 10701.281931818181, 16425.03395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.254035087719295, 15.253157894736841, 5.750810810810809, -12.6087106017192, -48.03613636363636, -62.20186046511628]","[5.237644453800803, 17.05394530368846, 25.559667425982372, 33.110346102676196, 40.21232867993625, 23.18017284975712]","[-5.82785791542942, -3.06307148455964, -1.5803908191185336, 2.3705830493730886, 23.17631377477618, -9.068729434844762]"
2012-09-26 09:00:00,"[15.21375, 10.738848167539269, 2.157777777777777, -15.905845272206307, -52.607499999999995, nan]","[774.0683593750002, 1493.387905759162, 3108.3605050505053, 5766.869455587393, 10696.758749999999, 16421.167364341083]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.23921875, 13.976125654450263, 4.964242424242424, -12.607277936962753, -48.617954545454545, -62.23906976744186]","[1.7625277999996813, 16.03589602416552, 23.082139934192114, 31.175156323005346, 42.63130368694709, 20.652187812791574]","[-1.9496018620446733, 1.5119502906698565, -1.1668837389607756, 4.781543037526015, 15.251339992640842, -6.282886526032121]"
2012-09-26 12:00:00,"[15.137187500000001, 10.927801047120418, 2.0167676767676777, -14.821428571428571, -54.40675471698113, nan]","[785.1006249999998, 1503.3078010471208, 3116.5031313131312, 5773.480514285714, 10701.356075471696, 16415.306899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.318125000000002, 13.40701570680628, 4.700606060606062, -12.675428571428572, -50.04339622641509, -62.685581395348834]","[3.8604203193993447, 15.680600233479673, 18.163714680790353, 26.149487451683367, 42.682764745775316, 16.730307692781864]","[-1.5016232026460232, 2.467863893259032, 1.2335809990676485, 1.5699237645500157, 6.983566922102354, -11.799255963046148]"
2012-09-26 15:00:00,"[15.133515625000001, 11.173333333333334, 2.1192953020134238, -17.233999999999998, -53.5775, nan]","[798.8324999999999, 1515.128333333333, 3124.616140939597, 5780.8772, 10712.550000000001, 16434.83395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.349375, 13.115, 4.101409395973155, -12.515999999999998, -49.285, -62.337519379844956]","[4.832334251310717, 14.948116736632441, 19.1272925449047, 24.15007541331525, 48.95853418710385, 17.510522343969054]","[3.779530859845353, 3.5186669548452754, 2.6831051187974233, -1.1018859156856051, 2.6922084800741337, 4.748778801162099]"
