,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-07-20 12:00:00,"[17.599824561403512, 8.341842105263158, -2.927118644067794, -37.895389048991355, -66.81923954372624, nan]","[746.9299999999998, 1479.296842105263, 3110.8870169491524, 5784.645158501441, 10755.498403041825, 16657.35310077519]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.25052631578947, 18.29263157894737, 7.368813559322036, -10.880172910662825, -40.757718631178705, -62.49565891472868]","[34.287489840870265, 33.49491661883649, 44.616103913623654, 31.75445470248419, 35.0407750949674, 4.677917638712814]","[14.962710435539664, 12.93946164345327, 6.061930400462761, -1.5473524383070458, 7.147556856242824, -0.14216945109316978]"
2018-07-20 15:00:00,"[15.30315789473684, 8.235, -2.541122448979596, -18.51913294797688, -67.03235741444867, nan]","[737.1110526315792, 1462.1647368421052, 3090.2315306122455, 5764.947572254336, 10750.53711026616, 16651.78480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.276842105263157, 15.953157894736842, 6.7991836734693845, -10.164624277456646, -42.28813688212928, -62.2568992248062]","[28.64984370950833, 35.786391506265055, 46.399062819903996, 42.62570415872425, 32.897375014345215, 5.44780710011251]","[10.217766736562163, 7.980914920870332, 11.53980088709231, -1.2817585360948158, -2.498661928552691, 0.05270222708643659]"
2018-07-20 18:00:00,"[16.0959649122807, 12.835263157894737, 3.910408163265305, -9.88778097982709, -59.185877862595426, nan]","[738.8918421052634, 1459.217894736842, 3077.0091156462586, 5758.484380403458, 10757.162061068702, 16665.908914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.14175438596491, 13.561052631578947, 5.784897959183673, -9.257982708933719, -44.63786259541985, -61.076279069767445]","[25.277604460977333, 28.40304910628181, 40.92698621430384, 39.61092686901609, 28.006652520793708, 2.5393914885591586]","[1.2106406294890508, 0.4641980821761451, -2.161289111908201, -16.538483557017276, -2.714171331778229, -0.09276434628512478]"
2018-07-20 21:00:00,"[17.05858407079646, 12.054126984126984, 3.0313605442176876, -13.006965317919075, -57.428129770992356, nan]","[732.1154867256638, 1453.9977777777776, 3077.3489455782315, 5766.520462427746, 10763.13461832061, 16668.95]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.546194690265487, 14.762222222222222, 6.857006802721089, -8.855375722543354, -44.924122137404574, -60.79720930232558]","[25.68228696302809, 28.23924116641331, 32.49997812600848, 36.821767097684216, 22.96118693550423, 4.071490328750509]","[-5.455829228376881, -8.512785174757292, -10.69988197976105, -17.237931913845543, -3.7972240790509946, -1.1485406927444362]"
2018-07-21 00:00:00,"[17.050263157894737, 12.154603174603174, 2.4333333333333336, -15.1507225433526, -61.047824427480904, nan]","[731.8665789473681, 1454.321746031746, 3078.134183673469, 5766.403612716763, 10767.406908396946, 16678.158062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.597894736842107, 14.908253968253968, 6.753945578231292, -9.030231213872833, -43.874885496183204, -61.1568992248062]","[25.10522570898987, 27.287184810185398, 30.111304851858502, 34.73031298225253, 21.195871068048685, 5.427073847872834]","[-10.05073787941057, -14.730589525206852, -14.570225269117113, -21.367631803898966, -3.6146193453448907, -2.8062751822649177]"
2018-07-21 03:00:00,"[16.593684210526316, 12.68126984126984, 2.1839795918367337, -11.360951008645534, -62.40022900763359, nan]","[738.3863157894735, 1458.9632275132276, 3077.3748979591837, 5761.249221902017, 10762.160381679389, 16682.25449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.797894736842103, 13.957989417989417, 5.984897959183673, -9.23377521613833, -43.59282442748092, -60.13751937984496]","[28.391618162580183, 24.645920097808634, 25.76658382697381, 25.984114185023476, 21.268751866418132, -4.016323967314805]","[-14.797313771139299, -14.824162270654876, -16.816430413362276, -23.899889904113426, -9.599662108251803, 4.762262505284369]"
2018-07-21 06:00:00,"[16.09061946902655, 12.364894736842109, 2.238877551020409, -12.930346820809248, -59.67499999999999, nan]","[728.2389380530972, 1448.2124736842102, 3069.3157482993197, 5757.06549132948, 10756.506106870229, 16681.67891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.216991150442478, 14.060526315789476, 6.3539455782312935, -8.855375722543354, -43.55351145038168, -61.0568992248062]","[27.13930061367179, 22.26510831671878, 22.074948561044963, 25.741106713372776, 21.04732954149533, 2.4239760555774263]","[-17.273969941715674, -17.077308307349885, -19.052617826094632, -20.148864176606942, -17.030400541122894, -5.737835224366109]"
2018-07-21 09:00:00,"[15.889649122807015, 11.766666666666662, 1.5608843537414971, -14.003005780346822, -56.67368821292775, nan]","[719.8028070175442, 1438.0822222222225, 3060.305238095238, 5753.103930635838, 10752.592395437261, 16661.96465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.09438596491228, 13.99079365079365, 6.918231292517007, -8.501618497109826, -44.684714828897334, -61.17782945736434]","[22.74290275046864, 21.470665966557647, 23.77071140665269, 24.0345846056595, 17.91740001739236, 3.973990077731993]","[-16.883456152614052, -18.550946501578586, -18.07121514014001, -21.709383307559207, -23.74753821707892, -8.901666849958486]"
2018-07-21 12:00:00,"[15.581929824561403, 12.15026455026455, 2.8489491525423714, -12.567745664739883, -53.853307984790874, nan]","[727.8585087719299, 1444.4224338624338, 3059.6657627118648, 5747.989710982659, 10751.329353612167, 16668.068062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.825964912280702, 12.38973544973545, 5.949830508474575, -8.764624277456646, -45.288517110266156, -61.1568992248062]","[21.929216993076942, 17.694889939417088, 21.23297174256114, 19.910103137435485, 13.285886818651234, -5.212043669662122]","[-13.94790114493163, -16.89975910440791, -19.75811466572458, -24.58297413979849, -30.427309323913732, 6.19824421450082]"
2018-07-21 15:00:00,"[15.743008849557523, 12.442857142857145, 3.149288135593222, -16.072074927953892, -55.668136882129275, nan]","[732.064424778761, 1449.215714285714, 3067.5533898305084, 5764.4599423631125, 10776.963954372623, 16671.00976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.89575221238938, 12.882857142857144, 7.033559322033899, -7.9761383285302605, -44.971787072243345, -60.840620155038756]","[19.675281084732863, 12.98689528501127, 11.076492888115625, 14.520920271394102, 13.857235857621637, -6.164162274786826]","[-18.70600214313462, -20.70059182430687, -26.638879357805454, -30.79349345337961, -26.02474411446976, 11.141764091636261]"
