,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-22 12:00:00,"[3.8673684210526393, -11.435421052631575, nan, -31.24293103448276, -56.31106060606061, nan]","[756.496140350877, 1471.990842105263, 3078.102567567568, 5756.426408045977, 10722.821287878789, 16428.182945736437]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.25315789473684, 13.954736842105264, 4.653513513513512, -8.78471264367816, -48.70166666666666, -61.358449612403106]","[11.0060738100359, 16.72960728001053, 35.57702848487513, 51.67797790287371, 75.30293978726363, 19.685094248633025]","[21.51270802378027, 14.449837480288739, 23.813342438599392, 45.694851792920105, 47.584895209522244, 22.397047923844948]"
2019-05-22 15:00:00,"[1.7101754385964774, -4.089736842105263, -15.474932432432436, -29.096103151862465, -55.880340909090904, nan]","[767.9368421052634, 1488.783947368421, 3095.945405405406, 5768.192808022924, 10729.45318181818, 16438.121705426358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.58385964912281, 15.247894736842104, 3.229527027027025, -9.568022922636105, -48.596363636363634, -60.59720930232558]","[4.091689273482793, 15.220846263876158, 30.85562404356994, 55.81640272409366, 77.44210210773548, 16.286990168491997]","[21.402029992136505, 16.749269466281405, 17.127890676725205, 38.347661078142615, 44.05522199691624, 24.606740940442954]"
2019-05-22 18:00:00,"[10.381304347826088, -4.736439790575917, -11.507398648648648, -25.37300859598854, -58.555113636363636, nan]","[779.4073043478256, 1501.0739267015708, 3112.5673986486486, 5786.926475644699, 10751.37215909091, 16444.628062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.355652173913047, 16.08764397905759, 4.110945945945947, -9.078051575931232, -48.196363636363635, -61.021240310077516]","[4.8461296257852515, 15.224594588594442, 30.43370472297009, 65.02175334678994, 69.43578463148158, 20.653305157164535]","[22.13386258030465, 20.89793959386073, 16.13240911767163, 31.628741576283808, 40.74199068296636, 25.940476948250122]"
2019-05-22 21:00:00,"[13.876666666666667, 9.770947368421048, -13.130743243243241, -26.215272206303727, -57.49147727272727, nan]","[783.0721052631576, 1508.0972105263163, 3124.5508108108106, 5801.918538681948, 10771.93590909091, 16447.90953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.259298245614037, 14.679473684210523, 6.079864864864867, -8.939083094555874, -47.84409090909091, -61.20496124031008]","[7.179504564075378, 11.063900889859362, 30.773563130775404, 62.275972803343805, 60.68216529407348, 26.250676665758853]","[19.224346951784273, 20.217313130064845, 21.667081284240613, 24.9237862846242, 36.64260157157907, 19.7779072027206]"
2019-05-23 00:00:00,"[15.45, 0.9207894736842199, -7.177972972972972, -22.35169540229885, -55.08261363636364, nan]","[785.38, 1511.550842105263, 3137.8513513513512, 5813.157988505747, 10782.362272727272, 16457.92418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.14, 17.161578947368422, 6.527837837837838, -9.943908045977013, -47.74409090909091, -61.70186046511628]","[4.856420477009704, 16.465956289632427, 35.26274118770228, 52.971088998526184, 52.07580238844184, 27.40820103519588]","[23.891412267810388, 19.64087033941014, 20.811018881444426, 19.351716337438646, 32.60408404824869, 13.130624196319618]"
2019-05-23 03:00:00,"[16.15109375, 9.446963350785342, -11.587297297297297, -13.190859598853867, -51.13121212121212, nan]","[789.2879687500002, 1519.3473821989526, 3149.07027027027, 5823.2888252149, 10789.71909090909, 16465.16968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.197812499999998, 17.466178010471204, 7.431891891891894, -11.14538681948424, -47.14333333333334, -62.148372093023255]","[14.312116270513345, 20.236597741216457, 38.9336384260143, 41.17281100478641, 57.339162920311786, 25.6882035636741]","[36.309030179974286, 25.184799390912534, 27.163485818374003, 19.722604557957176, 18.320983068545807, 10.09549349808324]"
2019-05-23 06:00:00,"[16.354375, 8.116979166666665, 1.3887919463087233, -11.684285714285714, -50.53909090909091, nan]","[799.9944531249998, 1525.9176041666667, 3148.285302013423, 5820.710571428572, 10799.922348484848, 16467.54542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.62125, 16.3571875, 5.846040268456374, -10.762857142857143, -46.664166666666674, -62.327441860465115]","[26.515720343782338, 33.42777265365683, 46.484129101664, 43.48843905468929, 49.603103217826515, 30.237118158257342]","[25.22542710936309, 26.687826501890946, 30.140178487720558, 12.049435844819113, 18.916524954362888, 7.255828469856942]"
2019-05-23 09:00:00,"[15.1059375, 11.8125, 4.0506734006734035, -11.952263610315189, -50.33859848484848, nan]","[800.6412500000001, 1526.1175, 3145.8267340067337, 5814.856074498568, 10800.545265151515, 16468.313488372092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.34625, 15.415, 5.340673400673404, -11.069742120343841, -46.41189393939394, -62.82279069767442]","[32.2879730353354, 39.75644389507846, 47.7362526266796, 49.83914456745895, 51.1356720837852, 32.74838206826485]","[23.97096895905255, 18.67407247709986, 19.326422048905783, 8.28247081952344, 20.398634951895744, 4.28431882069399]"
2019-05-23 12:00:00,"[17.457441860465117, 11.48875, -5.851952861952863, -29.472857142857144, -50.45, nan]","[804.7779069767442, 1527.18671875, 3152.1981144781143, 5823.270285714286, 10803.685000000001, 16473.80364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.70046511627907, 16.27125, 6.609360269360269, -10.557142857142857, -46.435, -63.80496124031008]","[22.214402473722384, 29.85796836527681, 40.39960388134312, 54.93486468944313, 53.937790102463, 35.526978983299664]","[11.874251247645487, 11.656521684395962, 0.55877879872015, 4.445320945407165, 26.13845261511562, 0.3232586909116442]"
2019-05-23 15:00:00,"[15.482945736434107, 1.3723809523809525, -7.06248322147651, -28.939259259259263, -54.396566037735845, nan]","[824.7718604651164, 1546.3309523809523, 3173.0289932885903, 5836.482706552707, 10811.450754716981, 16488.504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.61751937984496, 17.613809523809525, 6.466510067114094, -11.085071225071227, -45.931698113207545, -64.22]","[15.979768169737252, 18.637709389767902, 30.057557498888738, 58.64199253211861, 65.18625549084969, 33.27865028142053]","[-0.09943222234923263, 6.206048767957515, -3.0226891976072032, 0.5331364717425603, 8.154956259933382, -2.240703337550285]"
2019-05-23 18:00:00,"[10.509767441860465, 3.0771428571428583, -6.663846153846157, -40.9248717948718, -52.826188679245284, nan]","[831.6858914728683, 1553.646285714285, 3181.27076923077, 5849.179487179487, 10834.748566037735, 16503.186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.771007751937983, 17.201904761904764, 7.032307692307689, -10.201025641025641, -45.6833962264151, -66.16]","[12.404916023696762, 21.399864037788944, 29.292179642215075, 49.79931612998044, 61.24604037246458, 34.72218295091662]","[-3.221652014611285, 2.4261362335115857, 1.2769541135846367, -7.852487336186467, 0.8213217335853177, -7.673565737196446]"
2019-05-23 21:00:00,"[10.53829457364341, 5.091714285714282, -7.058461538461544, -41.18, -52.2193962264151, nan]","[834.3808527131785, 1557.439047619047, 3185.244615384616, 5859.513076923077, 10846.07524528302, 16508.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.628372093023255, 16.794285714285717, 7.409230769230766, -10.211282051282051, -45.055849056603776, -66.84]","[10.454107637286066, 18.704522442144977, 28.472521481751883, 43.269605023813185, 61.74231709516036, 34.936039710493034]","[-5.048339737870519, -4.4110908028179665, 2.0490046069888477, -11.988671965981942, 7.483854561166161, -16.70856682504081]"
2019-05-24 00:00:00,"[11.662093023255814, 7.190857142857143, -7.684715719063541, -25.575, -52.09864150943397, nan]","[834.759534883721, 1558.461714285714, 3188.1611705685614, 5866.461676136363, 10853.746377358491, 16518.994]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.353953488372092, 16.992857142857144, 7.809230769230772, -10.525340909090911, -45.383396226415094, -66.22]","[5.637983232679924, 13.068005188736878, 28.451306235654183, 35.14394098116385, 58.29915164376774, 29.59703130598477]","[-2.5625538267658867, -5.461680078978001, 0.29889901428389665, -18.164614116427384, 4.427325707378644, -11.841563320463978]"
2019-05-24 03:00:00,"[11.416821705426356, 6.6978199052132705, -4.2952, -21.42289772727273, -51.801842105263155, nan]","[845.4324031007754, 1567.947251184834, 3196.5567999999994, 5885.580909090909, 10862.312894736842, 16532.474000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.644651162790694, 16.73099526066351, 8.692000000000002, -10.32789772727273, -45.881052631578946, -66.64]","[1.9475949704435978, 8.82903540710102, 27.792779590779492, 31.725333211208333, 53.359345255429, 28.592102600193396]","[-2.530271001942582, -0.07844482795113321, -5.717576204857291, -11.865488943723681, -1.1670021994553956, -5.238348298845204]"
2019-05-24 06:00:00,"[11.11, 7.8141904761904755, -3.0572909698996633, -18.28556818181818, -52.96509433962264, nan]","[836.5, 1560.2833333333335, 3192.4516722408025, 5884.856875, 10857.000679245282, 16530.048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.69, 17.063809523809525, 8.741672240802677, -10.182727272727274, -45.84754716981132, -67.18]","[-3.2625258963221047, 7.585335162567417, 23.57134638862516, 27.620145651426718, 55.83964645172472, 29.57527524082144]","[3.696055299346541, 6.103625230695209, -2.078503416021208, -0.4532067898731366, -3.555337075025833, -2.4429634523779753]"
2019-05-24 09:00:00,"[12.171162790697673, 13.328293838862558, -1.7860869565217454, -16.689090909090908, -51.13157894736842, nan]","[839.3509302325581, 1562.8650710900476, 3190.195652173914, 5873.947045454546, 10842.299210526317, 16521.030000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.526046511627907, 15.600663507109005, 8.318260869565215, -10.916818181818181, -47.08631578947368, -66.78]","[-0.10280631086652296, 15.597380918506191, 20.574510619536813, 34.112205798946874, 46.95170539303677, 27.23656800945863]","[6.624783746571555, 9.26553232836697, 7.433215542137032, 4.889956124772064, -8.06578040824749, -3.4958494055286176]"
2019-05-24 12:00:00,"[14.268372093023256, 15.639763033175358, -4.518260869565211, -19.906079545454546, -50.3378947368421, nan]","[839.6725581395348, 1564.3939810426536, 3187.4979598662203, 5874.037244318182, 10853.533684210526, 16521.664]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.272558139534883, 15.887393364928911, 8.051036789297658, -10.916818181818183, -46.11526315789474, -67.26]","[-1.2928844814196425, 17.674787902073124, 25.252296260650777, 35.43435220185065, 37.34099521182216, 20.633373925663985]","[14.581398967545917, 8.176906934820686, 10.044055434700137, 7.552630527363208, -11.976018658983243, 0.9665487280679136]"
