,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-08-14 12:00:00,"[13.089302325581395, 7.028429319371722, -16.621476510067115, -38.56179487179487, -50.86909433962264, nan]","[816.9683720930235, 1541.9116230366496, 3167.6418120805365, 5875.244017094017, 10908.012641509435, 16659.802790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.95317829457364, 15.594450261780102, 10.822214765100671, -7.316410256410255, -43.16490566037736, -64.04062015503875]","[1.4519900043807576, -0.19374357492739425, -5.59880205008172, -6.248876486677955, 27.559894843943113, 2.929526204425522]","[2.2527663125515978, 4.257636017217384, -6.136174709977468, -0.8627141549947308, -26.177107997745853, -6.299760224937322]"
2018-08-14 15:00:00,"[14.1684375, 6.607801047120416, -14.246845637583894, -38.97951428571428, -48.59090566037736, nan]","[816.6640625, 1541.4205759162305, 3168.494228187919, 5877.411457142856, 10911.114867924529, 16655.166821705425]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.586875, 15.601256544502615, 11.048724832214765, -7.199714285714285, -43.31509433962264, -64.00186046511628]","[1.7474178368963378, 1.7575940222243127, -9.423765860758335, -3.679197703619548, 24.81153051574718, 0.8161296191004419]","[5.436049199859815, 6.0122362786136, -0.1944511635802221, 0.6015931499683216, -16.464068394726496, -4.024279266804489]"
2018-08-14 18:00:00,"[16.680390624999998, 7.113455497382184, -14.9253355704698, -38.10857142857143, -46.81769811320755, nan]","[815.7090625000001, 1541.4400523560212, 3171.3272818791947, 5877.497857142856, 10919.45116981132, 16666.742790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.149375, 16.053612565445025, 10.483959731543623, -7.225714285714286, -42.890188679245284, -64.04062015503875]","[3.1574969752737916, 5.9188921135156525, -6.617203975802716, -5.199192628938798, 29.4734000147962, 3.036434108527132]","[6.027238642113685, 5.814618835709817, 8.442705059679016, 2.392570871371505, -9.38443549925742, 1.8592796559147996e-16]"
2018-08-14 21:00:00,"[17.44796875, 12.941151832460733, -17.092323232323228, -40.12257142857143, -46.52007575757575, nan]","[805.2242187499996, 1533.4890052356022, 3164.7637373737375, 5870.447142857143, 10927.166704545454, 16664.720852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.071250000000003, 16.244712041884817, 10.198585858585856, -7.277142857142858, -42.71037878787879, -64.38093023255814]","[1.968530424003726, 8.018937893003178, 0.24733424912122104, -5.426080732334678, 24.42825922500717, 6.227289301004459]","[6.629047739433301, 7.122547507543683, 13.600882592372647, 9.372648925793943, -1.241222423938043, -0.09810418216163233]"
2018-08-15 00:00:00,"[18.055468750000003, 13.121413612565444, -4.55747474747474, -39.417679083094555, -46.70683018867924, nan]","[800.6678124999999, 1529.2561780104716, 3161.1638383838385, 5865.473209169054, 10925.861698113207, 16666.83534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.719687500000003, 16.507015706806282, 9.122828282828284, -7.183209169054439, -42.56905660377358, -63.740620155038755]","[2.8506784100468683, 3.1546401516152223, 7.543966129710809, -4.404910520344951, 21.102254914647975, 8.68338291968181]","[9.911803501004837, 9.919457420071367, 10.6268539025211, 17.019673402143795, 3.115896877402712, -4.250915690272754]"
2018-08-15 03:00:00,"[16.441328125000002, 13.099424083769632, 1.425723905723911, -25.896819484240694, -46.99037878787879, nan]","[801.8904687499999, 1530.3251832460735, 3164.422222222222, 5865.464469914041, 10920.539924242425, 16671.382170542638]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.321250000000003, 16.865654450261776, 8.829898989898991, -8.55140401146132, -43.161136363636366, -63.64062015503876]","[-0.7505380911157213, -1.5041578245187182, 3.2052563033827792, -4.4645717937631595, 19.621132620997603, 5.137204104723347]","[11.33940740831001, 12.657431464645363, 10.720171985631842, 21.376841366218297, 15.736835069871299, -7.841761180399884]"
2018-08-15 06:00:00,"[16.001875000000002, 12.420785340314136, 1.2075757575757535, -9.452857142857143, -47.86125, nan]","[798.3185937499996, 1526.0040314136127, 3158.5636363636368, 5855.996, 10907.620871212122, 16672.583023255815]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.383750000000003, 16.97089005235602, 7.847070707070705, -8.314285714285715, -43.41189393939394, -63.56]","[2.1202025272099685, -1.7493939460684809, -0.4818505046786165, 3.763198483714941, 20.02798327177374, 5.239742094826645]","[16.22108711284539, 18.673101942439217, 15.170026109246354, 26.05679926991367, 7.12355868175204, -3.6409376683984727]"
2018-08-15 09:00:00,"[17.75171875, 13.437329842931936, 3.8463636363636358, -9.648882521489972, -48.40424242424242, nan]","[788.9814062500001, 1515.4408376963352, 3146.889090909091, 5844.908968481375, 10895.763636363636, 16653.855968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.693125, 16.39549738219895, 7.703636363636363, -8.482349570200572, -43.31454545454545, -64.17937984496125]","[6.720396513558676, 3.3350645737477147, 1.2509035788386371, 11.03758777938666, 25.564477803758507, 4.40034222944305]","[18.544030737636305, 18.09496368743547, 19.310435595321945, 19.126475529736013, 5.029593767305053, -4.926113827950048]"
2018-08-15 12:00:00,"[16.708425196850392, 13.561780104712044, 4.76222222222222, -8.0778, -47.986969696969695, nan]","[788.8552755905514, 1515.504345549738, 3145.958013468014, 5842.49, 10889.69712121212, 16656.532170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.696692913385824, 16.86984293193717, 7.079057239057237, -7.5920000000000005, -44.014545454545456, -63.64062015503876]","[8.834635870487753, 6.477371739250901, 7.9064300668152905, 19.245906860233713, 27.23384393394142, 6.808363058837152]","[17.081700942865357, 18.455750481633125, 15.608423567767785, 15.905536959411618, 9.210683174964963, -3.093154371638039]"
2018-08-15 15:00:00,"[17.662812499999998, 13.820209424083771, 5.453569023569023, -8.006103151862463, -48.00844696969697, nan]","[793.7731250000003, 1518.4721465968585, 3148.1670707070707, 5846.626389684813, 10894.902159090909, 16667.957906976742]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.900156250000002, 16.362513089005237, 7.06996632996633, -7.444240687679082, -43.93727272727273, -63.81968992248062]","[7.552913254219097, 11.693577250106774, 11.04172862835846, 13.99094104912455, 24.104838561492986, 5.334923976814998]","[18.378277595212047, 16.03666657189796, 18.48550574820163, 15.006682006099881, 13.92411775568853, -5.10200451666315]"
