,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-10-28 12:00:00,"[-2.8779230769230764, -8.206635071090059, -32.10999999999999, -28.623087818696884, -61.289548872180454, nan]","[827.7611538461537, 1500.8728436018962, 3022.2902222222224, 5535.029291784702, 10242.112481203008, 16178.52]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7069230769230782, -3.904075829383885, -9.220000000000004, -25.377563739376768, -50.44045112781955, -57.18]","[-14.592114410619233, -7.835296529700419, 9.327435895817818, 11.40090290941138, 17.746020979601028, 27.530680068616437]","[-16.063321802453366, -9.220278772893877, -10.635236509331103, 9.046353671935558, 29.661156068030515, 24.53066511449466]"
2012-10-28 15:00:00,"[-2.699302325581397, -9.219052132701414, -27.921746031746032, -29.653512747875354, -63.47951310861423, nan]","[827.084186046512, 1499.061090047393, 3019.110476190476, 5530.838413597734, 10238.560486891387, 16179.011999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.1702325581395321, -3.9306161137440774, -9.502857142857144, -25.746402266288953, -49.21131086142322, -56.620000000000005]","[-9.071747899103029, -8.09421522128435, 2.920618550881837, 8.77584657178653, 13.769253600378702, 22.165384159018895]","[-16.559832266035823, -13.702319407469462, -10.449191284120367, 4.794985143165756, 23.797000049502337, 22.105116174386286]"
2012-10-28 18:00:00,"[-2.4786821705426365, -5.113981042654028, -28.750222222222217, -31.203087818696883, -66.478007518797, nan]","[826.7106201550391, 1500.2428909952607, 3015.9738730158733, 5526.115354107648, 10236.966390977444, 16174.192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5640310077519346, -4.6064454976303315, -9.67650793650794, -26.29654390934844, -48.35812030075188, -56.24]","[-3.379828434865113, -4.546886463174364, 1.3690600025957254, 9.03388698262383, 15.683749530099341, 22.202081372001274]","[-16.25996493547275, -16.99310457140898, -9.515219967069276, 0.8789398861753815, 13.322474214752535, 21.903399890223298]"
2012-10-28 21:00:00,"[-3.495813953488372, -5.273238095238094, -29.433300000000003, -33.583484419263456, -66.478007518797, nan]","[821.9137209302324, 1496.425238095238, 3010.6568000000007, 5517.989631728045, 10237.431992481203, 16171.869999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1237209302325586, -4.419047619047618, -10.045000000000003, -27.032521246458924, -48.76827067669173, -55.96]","[-3.164489517983557, -3.885195637307733, 1.4149657260266417, 9.722753028388192, 24.268145289379174, 22.527437755493622]","[-19.28511768353663, -20.006240397931965, -13.566811864036804, -2.656243204975472, -5.094463038016513, 19.458889284138504]"
2012-10-29 00:00:00,"[-3.396976744186046, -14.284502369668273, -27.392857142857142, -41.11439093484419, -65.78640449438203, nan]","[826.0804651162788, 1498.5447393364932, 3015.417523809523, 5522.739745042493, 10252.12595505618, 16181.197999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.946976744186049, -3.8410426540284335, -10.579047619047618, -26.888045325779036, -48.91730337078651, -55.6]","[-7.576369675052341, -8.633724991206693, -2.0180083042471963, 9.24527625759773, 25.93580574472404, 22.22116002349004]","[-26.81003958495674, -24.940849816355485, -17.95888037176442, -12.127388126201623, -17.346407394062265, 15.4947780626393]"
2012-10-29 03:00:00,"[-3.06906976744186, -17.58540284360188, -24.892603174603174, -47.75745762711864, -65.78640449438203, nan]","[825.672945736434, 1498.7838862559238, 3019.1328888888884, 5527.750338983051, 10263.37595505618, 16192.146]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6841860465116284, -2.7358293838862573, -10.687936507936506, -26.40576271186441, -49.02591760299626, -55.58]","[-13.596476809778089, -12.467127335800562, -4.215156773546846, 9.825523597706388, 21.841309373092898, 20.99701452400412]","[-27.407799467619476, -23.10971171619632, -21.496181464900992, -22.32518458758526, -22.784223304384238, 14.060522077033985]"
2012-10-29 06:00:00,"[-2.9592248062015494, -11.021327014218016, -24.458449367088605, -47.812407932011325, -65.78545112781956, nan]","[822.9375193798447, 1495.952037914692, 3016.0204746835434, 5529.578016997167, 10275.30507518797, 16196.716]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9981395348837223, -3.723981042654028, -10.280886075949365, -25.166798866855522, -49.307744360902255, -55.58]","[-10.257327411309348, -10.577411568764436, -0.7720038380744553, 10.974569286166622, 15.287280280459026, 20.651337818626985]","[-24.68729410440044, -25.296695127244714, -22.15747284074524, -32.499566040901136, -26.02174978026436, 11.982721823565255]"
2012-10-29 09:00:00,"[-4.1946511627907, -19.113175355450235, -26.795759493670893, -42.7370821529745, -65.79736842105264, nan]","[826.3853488372097, 1499.9327962085306, 3019.1560759493673, 5540.906770538244, 10298.133984962407, 16200.398000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7702325581395322, -2.410710900473934, -10.192278481012659, -23.854617563739378, -49.07654135338346, -56.9]","[-10.470930519759376, -10.606720065441209, 3.4945165690134585, 12.375283508692172, 11.132271305669565, 17.780323871835225]","[-24.909642403758955, -25.996874958777656, -24.29112956715141, -38.8125960749788, -22.12537725801491, 11.064693715265975]"
2012-10-29 12:00:00,"[-3.8449612403100786, -20.83042654028435, -29.081613924050632, -35.99654390934844, -65.78640449438203, nan]","[824.7965116279071, 1498.8808530805686, 3017.0923734177213, 5544.812181303117, 10314.010786516854, 16207.192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7772093023255802, -2.2182938388625595, -10.482151898734179, -23.2971104815864, -48.06299625468165, -57.08]","[-9.717314704437664, -12.403080932199998, 1.3932124923832137, 11.117705648393503, 6.433000957808165, 15.584932963508964]","[-26.71305809147507, -28.01022023367585, -27.966140877450528, -38.28124028087529, -19.15673166696787, 5.214040709750139]"
2012-10-29 15:00:00,"[-3.260155038759691, -20.71518867924528, -29.508888888888887, -35.96218130311615, -66.48082706766918, nan]","[830.8551162790699, 1505.8985849056603, 3024.2427936507934, 5557.038753541076, 10339.473684210527, 16229.96]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3973643410852703, -1.575566037735849, -10.395555555555553, -22.80759206798867, -47.64421052631579, -57.16]","[-4.7395047636889585, -12.70725483718892, -5.581044560870449, 8.471103695386297, 2.79152861567843, 7.248020177803978]","[-23.904843676714435, -28.824313572713663, -27.821677057863035, -39.25594982574913, -15.439901108304294, 1.7056141129066626]"
