,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-29 12:00:00,"[13.94842105263158, 10.406315789473682, 3.0400000000000014, -12.17086705202312, -50.31053435114504, nan]","[725.6683333333336, 1449.517315789474, 3074.675102040816, 5747.203468208092, 10726.344160305343, 16443.698759689923]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.4259649122807, 16.367894736842103, 5.6910204081632685, -10.871560693641618, -46.24396946564885, -63.700310077519376]","[-3.3742127872326306, 9.407139198294397, 33.817185522901774, 45.26737003117997, 40.08217063543763, 21.214562742677703]","[4.587234204268134, -4.115920146839542, -6.798937550414186, 15.39457542599016, 39.111893536789246, 4.4659333191914]"
2019-05-29 15:00:00,"[15.942280701754386, 12.067777777777778, -0.922372881355928, -19.293468208092484, -53.59665399239544, nan]","[734.0556140350874, 1455.4712698412698, 3076.440949152542, 5748.219682080925, 10729.462699619771, 16448.524108527134]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.582105263157896, 15.000317460317461, 5.48847457627119, -10.473872832369942, -46.65011406844106, -63.45534883720931]","[3.581535515137664, 5.705893708374368, 22.76845500465264, 42.399376343000824, 63.58622922163216, 22.115632917657084]","[10.99727645844152, 3.8025724324557086, 0.8931449427149437, 13.935916165063743, 39.16901692416104, 12.99802071928154]"
2019-05-29 18:00:00,"[17.129473684210527, 12.850105820105819, -6.642244897959188, -23.900172910662825, -51.29167938931298, nan]","[742.0831578947367, 1464.7357142857145, 3084.550918367347, 5752.672363112392, 10723.359541984733, 16457.25007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.00842105263158, 14.916190476190474, 5.475714285714284, -11.012737752161383, -46.77603053435114, -63.0568992248062]","[8.482957742068065, 10.057641472595284, 19.26156340864116, 44.01274562985528, 68.02298942756131, 26.313991235942783]","[3.232274864468223, 4.414907316457937, 3.970803080025496, 11.559920786383023, 40.97045933823914, 15.596044361948456]"
2019-05-29 21:00:00,"[17.146842105263158, 13.755555555555553, -11.884387755102045, -27.731618497109825, -50.2041825095057, nan]","[739.817368421053, 1465.038888888889, 3085.5255102040824, 5751.948959537573, 10725.206387832699, 16457.10410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.761052631578945, 14.895555555555555, 6.004285714285712, -11.214335260115606, -45.89992395437262, -63.2615503875969]","[7.299531073268144, 11.192983545710765, 19.86225493824687, 43.60340662424879, 76.13683275541278, 34.75246770022666]","[-2.025205673937872, -0.32763776635476777, 1.5877191508938897, 4.762974220981431, 41.76207765185125, 13.287650437734856]"
2019-05-30 00:00:00,"[16.719649122807017, 13.507263157894737, -7.308979591836735, -23.827630057803468, -50.31053435114504, nan]","[738.4677192982455, 1464.7914736842104, 3086.04693877551, 5750.056040462428, 10724.592366412213, 16463.758217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.17859649122807, 15.19263157894737, 5.739319727891155, -11.504508670520233, -46.12755725190839, -62.1584496124031]","[0.26440574169187603, 8.405687995842174, 19.749719523708592, 31.564524921717183, 71.52006855766892, 37.95715149879483]","[0.6121829768232453, 1.7238467478820547, -1.6150589391671026, 7.333597318263439, 40.817125025576566, 5.248461596510717]"
2019-05-30 03:00:00,"[16.170526315789473, 6.883333333333331, -9.584949152542375, -11.972947976878611, -50.42783269961977, nan]","[738.4573684210529, 1464.367777777778, 3082.4671864406782, 5739.0978034682075, 10720.356197718631, 16472.17465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.91894736842105, 15.884444444444444, 5.159661016949149, -10.913179190751444, -46.19992395437262, -61.29410852713178]","[2.2350972378956055, 10.646054643432633, 5.74407548658747, 25.126315515587855, 84.82096677234735, 30.13184915781217]","[16.304355013759782, 9.49900011817538, -2.9447457859329953, 23.90369648524697, 47.08401395712357, -2.9145753084311394]"
2019-05-30 06:00:00,"[9.325526315789471, 2.662526315789477, -2.9482033898305082, -11.483054755043225, -52.28650190114069, nan]","[741.2486842105264, 1462.66847368421, 3075.527084745762, 5738.903746397694, 10711.757148288974, 16466.533100775192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.145263157894735, 14.866842105263162, 4.788813559322037, -10.642420749279538, -48.307908745247154, -62.39875968992248]","[14.579558581456311, 4.375067328895074, 0.3847565424508158, 33.10119865717686, 82.27363379140083, 31.270895106365057]","[13.220058467244495, 8.16384129400671, 11.750651717181817, 23.327519747029605, 48.02960027584611, 4.099977181512468]"
2019-05-30 09:00:00,"[11.654424778761063, 7.038315789473684, 2.320474576271185, -22.237976878612713, -52.20733840304183, nan]","[732.399646017699, 1449.9008421052633, 3050.1258644067802, 5704.543757225433, 10687.916844106463, 16446.172868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.97274336283186, 12.403157894736841, 2.7128813559322014, -12.390057803468206, -44.52235741444866, -62.50031007751938]","[15.663351504365966, 8.32282880140163, 11.41347921187902, 41.148910984351765, 80.28144056052736, 32.25832164787883]","[-0.579581731184016, 8.516659656285922, 13.69275418121335, 20.862151153143483, 61.18375201113805, 4.228951916818824]"
2019-05-30 12:00:00,"[11.161403508771928, 8.630526315789474, 2.8979661016949154, -21.342369942196534, -65.04664122137405, nan]","[733.8086842105266, 1448.4442105263158, 3048.7774576271186, 5693.80485549133, 10659.460763358778, 16441.034186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.404035087719297, 11.545263157894736, 3.0671186440677967, -13.661734104046246, -44.64854961832061, -61.77937984496124]","[6.277650300767481, 10.392693539660542, 21.938929438299436, 28.91869940340403, 82.69319042308199, 31.029399156127095]","[-4.495533808353536, -3.737179035085493, 11.833330865407538, 20.730464846186596, 56.608911269346706, 5.8709362023205]"
2019-05-30 15:00:00,"[12.71982456140351, 7.856368421052633, -0.18224489795918242, -24.21158501440922, -63.47920152091255, nan]","[738.6538596491228, 1454.333684210526, 3056.574693877551, 5689.352420749279, 10631.151102661597, 16451.019534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.655789473684212, 12.385789473684213, 2.5614285714285727, -15.39458213256484, -44.29117870722433, -61.47627906976744]","[3.7399915636609538, 13.75240565075951, 14.242652782982386, 31.069739356105686, 87.93171056237755, 30.985509735085962]","[6.305503002986611, 0.6151763972904807, -4.5424758515232035, 15.604292281442723, 45.9281349134732, 6.978833573566774]"
