,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-09-21 12:00:00,"[5.829069767441861, -10.408428571428555, -10.568963210702345, -27.064573863636365, -65.76473684210526, nan]","[832.066976744186, 1539.4112380952376, 3140.2823411371237, 5774.418068181818, 10654.17894736842, 16546.432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.78186046511628, 11.14, 3.5430100334448182, -14.494375000000002, -48.531052631578945, -60.74]","[-3.339984339473378, -3.2862125793132084, 4.909424885759579, 22.676157361678335, 28.0425050844534, 13.99001904142052]","[2.9360018350478114, -4.512624954621121, -15.36390681103557, -13.083002329159676, -23.424204413917032, -15.931232570667321]"
2015-09-21 15:00:00,"[5.424186046511629, -12.937142857142856, -7.442173913043473, -31.783863636363634, -64.82684210526315, nan]","[831.3509302325581, 1539.7214285714285, 3142.367826086957, 5775.537499999999, 10673.116578947369, 16545.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.858604651162791, 11.801904761904762, 3.5660869565217346, -14.196363636363637, -48.04421052631579, -61.24]","[-2.9283453788006795, -4.257442119000359, 4.142738999697849, 19.810660646810156, 17.737122359672146, 10.547673130369532]","[-0.7979499795920897, -3.33569055838831, -11.006613459932852, -13.250249568651737, -33.487691998673455, -13.288782771002039]"
2015-09-21 18:00:00,"[4.450232558139534, -2.826666666666652, -5.716555183946486, -39.614102564102566, -65.2383396226415, nan]","[831.8342635658914, 1541.6926666666664, 3146.0736789297666, 5784.6853846153845, 10698.184113207546, 16559.248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.963255813953488, 10.406666666666666, 4.014581939799327, -13.565128205128207, -46.84188679245283, -61.48]","[-2.9035685686005346, -2.671999571976496, 1.5442033542915388, 16.981471996620694, 13.666804051789024, 11.193293599696133]","[-0.193363821422322, 0.5399021090507277, -7.684645044499591, -17.623930831709124, -44.023004142362204, -5.8676419787681]"
2015-09-21 21:00:00,"[3.3857812500000004, 1.2644285714285797, -5.780568561872911, -40.10700854700855, -62.93936090225564, nan]","[823.3611718749999, 1537.2959999999996, 3146.097725752508, 5790.238034188034, 10724.511466165413, 16564.49]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.880625000000002, 11.127142857142859, 4.210903010033449, -12.708717948717947, -46.658120300751875, -62.0]","[-2.830637292502925, -0.7924173160463975, 6.538774003682586, 12.439433833857306, 11.64137247054647, 13.138219875860662]","[-0.1938265851176054, 0.22853544646518625, -3.2699784874108406, -19.934441210252118, -51.13826444341411, -4.182836656330231]"
2015-09-22 00:00:00,"[3.4758139534883727, -0.5148325358851782, -8.94371237458194, -37.73350427350427, -60.4988679245283, nan]","[821.2720930232555, 1535.5895693779905, 3150.428093645485, 5802.032051282051, 10749.388490566038, 16577.77]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.63069767441861, 12.445263157894738, 4.711571906354511, -11.495042735042734, -47.15433962264151, -62.2]","[-6.610144229280754, 2.5524666122518456, 10.540484696606418, 10.73967519862685, 9.815241310569725, 12.349767628366234]","[2.441171724876115, 1.5633004753293922, -1.2736597549062925, -23.612535760339, -48.215819097144795, -5.8377084138690485]"
2015-09-22 03:00:00,"[3.200310077519379, -2.4242380952380724, -10.144046822742476, -34.304375, -60.51518796992481, nan]","[830.7429457364344, 1545.263809523809, 3159.987959866221, 5820.357414772727, 10781.309924812029, 16591.816]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.21441860465116, 13.00190476190476, 4.9179264214046805, -10.044659090909091, -45.869774436090225, -62.78]","[-5.652481897542164, 2.7519099950415056, 12.14270086123198, 5.845407576634565, 3.7823659025941545, 12.774209163425564]","[6.879166663321736, 1.960445147760211, -0.9308505814964543, -26.425644361188915, -51.1805023957149, -6.238127623658751]"
2015-09-22 06:00:00,"[3.697209302325583, -2.0349999999999993, -6.802341137123744, -31.37923076923077, -60.519056603773585, nan]","[830.5234883720927, 1544.6957142857143, 3158.754682274248, 5828.6838461538455, 10806.115811320755, 16587.11]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.900465116279072, 12.797142857142857, 4.908561872909695, -9.453162393162394, -45.4188679245283, -63.24]","[-1.9967779232978238, 1.4673136496866306, 13.111623158291083, 4.2019726983402625, 48.55419314240017, 14.254969077855659]","[8.123302794269616, 1.937875793805891, -0.5845896431352878, -20.34434954449427, -2.242742944379769, -9.47743533817979]"
2015-09-22 09:00:00,"[3.864806201550389, -2.0705213270142173, -3.871304347826088, -31.12727272727273, -59.20236842105263, nan]","[834.1974418604648, 1548.8598578199053, 3158.431505016723, 5829.671136363636, 10816.926842105262, 16583.6]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.91829457364341, 12.89260663507109, 4.4523745819397975, -9.685, -45.317894736842106, -63.879999999999995]","[3.4604223186696372, 5.318797475532283, 13.457950054536289, 4.478295168252662, 3.3051971926711032, 13.954726125518595]","[6.085213107022011, 1.8938989293567543, -0.37871341161309185, -14.660113668325915, -39.41481917963778, -11.798503920487919]"
2015-09-22 12:00:00,"[4.339612403100776, 0.40857142857142614, -8.11120000000001, -32.96257790368272, -56.60781954887218, nan]","[841.6020930232557, 1556.4952857142862, 3165.7896000000005, 5840.389178470255, 10831.975789473685, 16590.0]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.822170542635657, 12.811428571428568, 4.987999999999998, -9.82458923512748, -45.347969924812034, -64.44]","[4.524210931886542, 4.442970627432771, 13.345765085599854, 6.568148081638819, 13.652580689058828, 9.751703426743935]","[3.4983407177105734, -3.1568380337161095, -4.38769222915211, -12.995298356531782, -26.852166785430537, -11.241806094966705]"
2015-09-22 15:00:00,"[4.639999999999999, 2.3811374407582937, -11.484533333333324, -34.132124645892354, -54.600977443609025, nan]","[851.0733333333337, 1566.700616113744, 3178.073866666666, 5854.121898016997, 10845.780112781955, 16603.614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.906666666666663, 13.090710900473933, 5.8513333333333355, -9.698243626062323, -46.306992481203004, -64.66]","[3.1707061159392924, 2.454933143468321, 8.550862983947368, 4.358940413066212, 20.205673123021736, 10.772066126730955]","[1.442301576459055, -3.0834616070012135, -8.519797818596324, -10.559455812771644, -19.14209072912046, -5.962208933049528]"
