,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-01 12:00:00,"[-3.0210852713178276, -4.375497630331751, -20.319866666666666, -30.293977272727272, -66.48285714285714, nan]","[808.2239534883719, 1479.5236018957344, 3014.1924000000004, 5592.732386363637, 10400.03060150376, 16200.946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9747286821705408, -3.8258767772511826, -4.538666666666668, -18.49920454545455, -52.88781954887218, -61.24]","[1.7513709291124786, 13.045911081914856, 27.568977371674613, 73.8533441395213, 109.74405545240498, 77.05484991539626]","[-9.942822763209294, -6.44053577446436, -0.5666407328220712, 21.383174650812933, 51.61876689384251, 20.796765337805713]"
2019-01-01 15:00:00,"[-3.4806201550387614, -5.340094786729856, -20.039588607594936, -30.024107648725213, -65.79736842105264, nan]","[823.2953488372096, 1492.15644549763, 3025.718481012658, 5598.229886685553, 10397.219624060152, 16204.566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.2297674418604667, -4.654786729857817, -4.8198101265822775, -19.7228895184136, -53.09007518796993, -59.86]","[4.179502094620896, 8.790282377555538, 30.90352776144715, 79.50679411240233, 119.52912653959504, 73.43999079461577]","[-1.130179544206837, -4.081904131152276, 5.0810670785139145, 13.35426182628467, 54.637073827979314, 17.823998880350935]"
2019-01-01 18:00:00,"[-3.447846153846152, -6.237061611374409, -19.152784810126583, -37.96983050847458, -65.81157894736842, nan]","[830.6302307692306, 1496.8889099526068, 3030.0506329113923, 5600.315084745764, 10395.819511278196, 16197.078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1469230769230756, -5.711184834123224, -5.253037974683544, -20.409152542372883, -52.42842105263158, -59.28]","[1.6413946747285155, 8.268831067680832, 35.294433184848145, 80.67832528786182, 130.0114688822838, 73.72465696164544]","[-4.410061186616562, -2.4784274054768085, 6.727803360906868, 16.30436513409625, 52.699294280604526, 16.98544352931964]"
2019-01-01 21:00:00,"[-3.320232558139533, -6.766603773584906, -16.676158730158733, -37.99152542372882, -61.28255639097744, nan]","[830.3599999999998, 1495.1111320754717, 3029.9688571428565, 5599.0711864406785, 10401.875639097745, 16186.316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0297674418604634, -6.224150943396227, -5.559047619047616, -20.029491525423733, -52.17315789473684, -59.419999999999995]","[4.297252458722548, 7.5245517448354216, 37.49891979424793, 83.3718402393102, 133.3984542161492, 77.84138591375158]","[-2.226930916306797, -1.1283265914152762, 5.558165966763991, 16.395326463076156, 47.9684671940241, 16.744596830810746]"
2019-01-02 00:00:00,"[-3.720775193798451, -8.337830188679245, -14.392215189873415, -39.080847457627115, -61.28322097378277, nan]","[835.3782945736435, 1498.857169811321, 3033.944683544303, 5605.309491525423, 10415.043970037454, 16184.69]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.384031007751939, -7.34584905660377, -5.873924050632908, -19.45830508474576, -52.29932584269663, -59.099999999999994]","[2.1161996452979692, 6.556808721984907, 36.770762943440666, 84.16623156748564, 130.12732377363375, 82.47009046967703]","[-2.9762980535971773, -1.0447944557942965, 5.7845342810870095, 17.551413179782482, 39.618225781216815, 15.746929158514934]"
2019-01-02 03:00:00,"[-4.361317829457367, -8.880235849056604, -15.004968354430378, -40.717542372881354, -61.28322097378277, nan]","[835.0399224806206, 1497.7855660377356, 3035.5109810126582, 5608.050423728813, 10422.235617977527, 16180.921999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.589457364341088, -7.290188679245286, -5.480253164556961, -19.164237288135592, -52.36561797752809, -58.68]","[1.288293063839503, 7.871826882615958, 38.78915353887046, 81.64888536014764, 126.78922927357365, 84.7321967567165]","[0.5955838085977319, 1.1583976605424189, 7.776907998010787, 17.010964516000538, 33.932834678420754, 13.99389984175536]"
2019-01-02 06:00:00,"[-5.156279069767439, -8.795283018867924, -14.774936708860762, -44.29022598870056, -60.57389513108615, nan]","[832.7351937984494, 1495.505471698113, 3033.951075949368, 5607.236949152542, 10427.61711610487, 16183.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.373178294573642, -7.171320754716984, -5.372974683544307, -19.25491525423729, -52.20981273408239, -58.52]","[4.054217270115914, 8.114562441468845, 43.214513666240265, 79.61322830869821, 121.73273306897103, 85.55543786343875]","[5.147948360627678, 5.695986772451932, 9.98558070272339, 16.32654162157851, 32.238015482474445, 11.111711299132578]"
2019-01-02 09:00:00,"[-3.947751937984499, -8.170094786729857, -15.033523809523818, -43.654548022598874, -59.822808988764045, nan]","[827.2943410852716, 1491.1025592417059, 3028.233714285715, 5602.79104519774, 10431.534269662921, 16183.924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6173643410852736, -6.208341232227494, -5.424761904761907, -19.23401129943503, -51.73865168539326, -59.5]","[5.194851500218237, 13.599232853517536, 43.66127338268935, 77.51447170232368, 122.93539573011955, 83.82516976507716]","[5.529001065329119, 8.084754616906347, 13.461043210888928, 20.776207236589194, 39.450825304953554, 8.207313193487474]"
2019-01-02 12:00:00,"[-4.162403100775195, -8.004150943396226, -15.952285714285704, -42.478611898017, -54.57601503759398, nan]","[820.8662790697675, 1484.4116981132074, 3017.9019365079357, 5591.990509915014, 10432.278721804512, 16180.836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.880155038759691, -5.274622641509435, -5.690476190476189, -18.838186968838528, -50.35172932330827, -60.24]","[6.9151813944842715, 15.251383938775916, 42.46131178012861, 79.06714026666972, 132.0277497034707, 80.54213449718111]","[5.9933121395873545, 9.54524829950297, 17.711661668591077, 21.2633002902441, 55.44452209809976, 8.74967580187911]"
2019-01-02 15:00:00,"[-5.529069767441859, -8.88052132701422, -17.148888888888898, -41.16376770538243, -56.805789473684214, nan]","[816.4156589147285, 1480.1938862559246, 3013.3408888888894, 5584.46895184136, 10419.971804511279, 16179.42]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.639844961240309, -4.381327014218006, -5.893333333333336, -18.737903682719548, -52.27428571428572, -59.7]","[8.66896333849518, 16.985901298621773, 47.483768853059196, 82.40734016967981, 127.1314995820076, 76.3873956530716]","[9.2905523272412, 14.044317219973768, 17.71882669674393, 21.297338632793895, 60.94157058178479, 6.715274331038057]"
