,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-12-11 12:00:00,"[-9.116511627906977, -14.475094339622638, -14.789493670886076, -29.604632768361583, -66.47921348314607, nan]","[819.521472868217, 1493.3341509433967, 3043.4583860759494, 5600.353276836157, 10309.312359550562, 16140.778]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.498759689922481, 0.7871698113207557, -4.350506329113926, -23.166214689265534, -54.09258426966292, -61.0]","[4.005715401789212, 4.5661471221167, 5.172335144254394, 13.904392846587191, 41.15793713882106, 15.058198294780578]","[-7.189820868078791, -15.779214555659586, -23.711145221600823, -35.41443648781467, -7.478831066776638, -18.987822943009217]"
2014-12-11 15:00:00,"[-10.379689922480614, -13.424691943127963, -15.899113924050635, -31.545084745762715, -66.48205992509364, nan]","[827.0495348837208, 1502.9410900473931, 3051.6528164556967, 5607.417570621469, 10328.78116104869, 16148.836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.058449612403104, 1.268436018957346, -4.789113924050636, -22.942485875706215, -56.18659176029963, -60.419999999999995]","[3.3579895639909783, 0.7773357070225664, 7.7554198624295925, 11.037471026792888, 47.71687159292586, 13.656239857125987]","[-7.843332956047156, -14.207708342729514, -18.176457378574753, -32.439133287594636, -8.658028346710713, -16.210414213234763]"
2014-12-11 18:00:00,"[-11.375538461538444, -13.12556603773585, -20.625253164556963, -41.43838526912181, -66.47921348314607, nan]","[822.3473076923073, 1501.8103301886792, 3053.050189873418, 5615.019546742209, 10341.762696629214, 16157.774]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.2376923076923156, 2.5716037735849056, -4.529620253164557, -21.90957507082153, -54.65325842696629, -59.739999999999995]","[6.062288190495614, 3.8311988628978813, 8.336403573843082, 2.2578940747592204, 2.7077325648755877, 12.23653812585712]","[-4.600719062218454, -9.575845332573033, -16.603000596121987, -33.0804557770977, -45.52505164223861, -16.15731904414978]"
2014-12-11 21:00:00,"[-11.575891472868221, -13.741516587677724, -27.18104430379747, -50.62886685552409, -65.78640449438203, nan]","[818.7558914728684, 1500.4965876777248, 3054.6412974683544, 5626.220764872522, 10366.488876404495, 16169.756]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9134883720930205, 3.0523222748815177, -3.596392405063291, -20.723172804532577, -55.16599250936329, -59.26]","[8.654251030928123, 8.043763850624297, 3.6700130120821375, -14.212275597224684, 45.60853933177617, 12.143932522104153]","[-5.483568497759326, -7.6558504600835064, -16.55024924854465, -23.743252232771226, -5.120285320815151, -13.172241984513537]"
2014-12-12 00:00:00,"[-13.276434108527127, -19.685071090047394, -23.883809523809525, -44.51923512747875, -70.27808988764045, nan]","[824.3899999999998, 1507.6081516587678, 3065.6150793650795, 5642.0097733711045, 10394.074719101123, 16184.356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.06232558139535205, 3.2949763033175348, -2.8393650793650793, -20.072747875354104, -55.64089887640449, -60.120000000000005]","[9.752841059446204, 10.002276761156649, 3.2279750591190886, 13.070752716591583, 3.3128073289540305, 13.034656278734303]","[-7.302665602159734, -10.002276761156647, -12.894641841850332, -25.867619737758194, -50.83081293002352, -13.691564983421449]"
2014-12-12 03:00:00,"[-17.82341085271317, -25.66801886792453, -21.749430379746837, -38.510706214689264, -71.39030075187969, nan]","[828.3437209302323, 1513.3818396226413, 3075.695379746835, 5661.375282485876, 10420.193909774436, 16196.198]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9841860465116243, 3.8362264150943397, -2.3546202531645535, -19.67045197740113, -55.950601503759394, -61.06]","[8.940589000789421, 8.07733249807481, 6.184128045906836, -5.025629967524205, 4.693109307119161, 11.327604772134846]","[-5.958473136720377, -10.499783686378427, -13.786816565430623, -30.806634469435533, -50.91963361098598, -15.04425452211933]"
2014-12-12 06:00:00,"[-21.12348837209302, -23.298490566037728, -21.46386075949367, -34.20050847457627, -66.48142857142858, nan]","[831.1873643410852, 1518.9532547169815, 3084.407405063291, 5677.500847457627, 10434.242481203008, 16199.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5229457364341084, 4.68622641509434, -2.253037974683543, -19.07525423728814, -56.11714285714286, -61.14]","[11.466893340656295, 8.491909410852246, 5.690214358905801, -2.767980625349099, 7.952563906453049, 11.951132150694578]","[-4.245525061043029, -7.446376069467348, -13.98170692911882, -29.471997304449534, -41.39214304905352, -14.65980342012247]"
2014-12-12 09:00:00,"[-10.730930232558137, -20.392075471698114, -20.858706624605677, -33.83439436619718, -65.8147191011236, nan]","[837.568372093023, 1525.2611320754718, 3092.075078864353, 5687.27814084507, 10442.268838951311, 16208.006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2283720930232525, 4.989056603773585, -1.992492113564669, -18.711549295774645, -55.30868913857678, -61.839999999999996]","[13.616574399668192, 9.622031736624882, 8.615239407618683, 4.28499916381379, -10.597181645745005, 9.060363841105966]","[-9.11294109191096, -7.848434601479573, -12.889345715297228, -20.70680675257275, -30.026969654208695, -17.348573170920414]"
2014-12-12 12:00:00,"[-3.5912307692307697, -16.740896226415096, -21.26661392405063, -35.53737288135593, -62.989288389513106, nan]","[839.2706153846157, 1530.258726415094, 3100.398069620253, 5700.023559322033, 10472.643895131087, 16217.011999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6215384615384636, 6.202264150943398, -1.3742405063291125, -18.610847457627116, -54.99820224719101, -62.14]","[12.995103027422076, 10.206147347094038, 8.801360460685258, 3.6086009631282434, -33.81776668492531, 5.891449880083665]","[-6.389399851820897, -6.403088676683873, -13.097993653786585, -19.928889457401116, -34.65911192903327, -15.00698844906806]"
2014-12-12 15:00:00,"[-0.8144137931034493, -14.33093896713615, -22.99148264984227, -37.322203389830506, -60.59216417910448, nan]","[850.9525517241382, 1540.2217370892017, 3110.8649842271293, 5717.036779661017, 10511.067313432835, 16234.902]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5455172413793115, 6.061596244131455, -1.0063722397476331, -17.87779661016949, -55.256268656716415, -62.28]","[11.064849968014737, 10.296009580971269, 7.191386915669592, -6.185633761219368, -35.896787486163596, 4.800771664493087]","[-5.045277273527681, -5.061288087452885, -12.556212157399225, -12.889369404580313, -34.63017372539379, -14.255327264759664]"
