,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-09-10 12:00:00,"[18.799736842105265, 14.980000000000002, 2.566881355932204, -7.252103746397696, -43.804638783269965, -77.47945736434109]","[736.3631578947368, 1465.6942857142853, 3093.7578305084744, 5792.160778097983, 10907.225095057034, 16625.682015503877]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.203157894736844, 16.854285714285716, 6.387796610169493, -6.521095100864554, -40.32235741444867, -69.69643410852713]","[23.117255540701294, 39.847687058323565, 32.123311984539654, 41.074410485234175, 54.122264209386465, 29.66831505835021]","[36.59392541327511, 31.4972407178249, 44.34446027406998, 22.55182814941245, -9.056665521713073, 8.526717285486546]"
2014-09-10 15:00:00,"[19.70736842105263, 15.106931216931216, 7.970443686006828, -5.818086956521741, -44.381450381679386, -77.47945736434109]","[715.2623684210528, 1445.9865079365084, 3087.5443344709893, 5803.6611014492755, 10909.285267175574, 16627.677364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.56105263157895, 18.075978835978834, 8.162525597269626, -5.424347826086958, -40.20007633587786, -69.72279069767443]","[23.348195699994104, 41.60539202931837, 43.680510954706705, 46.719838089810295, 50.20291316449181, 23.00259895114183]","[37.46056973643887, 24.850401183835416, 18.102358257603143, -0.7747152461213507, 5.633935806483686, 7.099968420807045]"
2014-09-10 18:00:00,"[19.542105263157893, 16.633333333333336, 8.506484641638224, -10.431826086956523, -44.1832183908046, nan]","[714.027368421053, 1447.0271428571425, 3093.4569624573382, 5814.532144927536, 10925.753218390804, 16643.782015503875]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.58736842105263, 18.26857142857143, 10.172764505119451, -6.051014492753623, -38.99333333333333, -70.31658914728682]","[28.76484430502935, 41.70875240297255, 43.523979332927205, 47.34931347755895, 47.28664754698643, 22.546910619034165]","[37.713240192895555, 23.78489269432602, 24.5420620663789, 11.216124198736997, 3.641658259391284, 17.18192877787503]"
2014-09-10 21:00:00,"[20.30008849557522, 17.07691489361702, 9.527610921501704, -10.491391304347827, -46.59172413793103, -77.47945736434109]","[713.685132743363, 1447.1240425531917, 3093.64481228669, 5814.506115942029, 10927.758275862068, 16642.163410852714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.1541592920354, 18.38946808510638, 9.911331058020476, -6.151014492753624, -38.77954022988506, -72.02124031007752]","[28.847977199087694, 36.5978239618195, 44.940680277217155, 44.00668394662089, 50.10576782950424, 30.857369491360718]","[20.546623619789166, 15.253700622008079, 13.657443928549116, 9.155493768927176, 13.981005436923562, 24.668815517826314]"
2014-09-11 00:00:00,"[19.17973451327434, 15.074338624338623, 8.810443686006824, -13.685217391304347, -47.56412213740458, -77.47945736434109]","[718.1199999999998, 1447.0291005291006, 3088.873515358362, 5812.195507246377, 10921.803931297709, 16632.93441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.873628318584075, 17.025185185185187, 9.224641638225254, -5.996231884057971, -38.62832061068702, -72.63209302325582]","[25.608909756143525, 23.734767195978662, 44.07628790450288, 40.60167827837895, 53.46693762805357, 37.219412835084526]","[-8.354611674898841, -2.6021524077092724, 10.154355202952921, 13.834431580678904, 28.910708158831113, 21.066306828376813]"
2014-09-11 03:00:00,"[13.93561403508772, 12.20857894736842, 5.408779661016951, -11.37048991354467, -51.3125855513308, nan]","[744.5978947368418, 1464.7197894736844, 3100.3883050847453, 5813.771959654179, 10911.23711026616, 16624.093798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.421578947368422, 15.466842105263156, 8.781355932203391, -6.885936599423632, -38.421216730038026, -72.09643410852713]","[10.437897088452841, 21.093300508724795, 38.56418063361145, 45.7204800772667, 57.83725884923392, 42.216601038426624]","[-21.870665429236958, -4.465458137432527, 4.993811147994103, 16.45734642990204, 42.51654480869842, 17.234872498732773]"
2014-09-11 06:00:00,"[11.13684210526316, 9.138848167539267, -0.5720270270270273, -14.982241379310343, -58.48528517110266, -77.47945736434109]","[758.6560526315786, 1471.0351832460735, 3098.323648648649, 5802.547528735632, 10887.991102661596, 16611.906666666666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.070701754385965, 14.165130890052357, 8.669391891891891, -7.915172413793102, -38.090798479087454, -70.43674418604651]","[-1.6657836246508784, 12.294133673290306, 31.325311078625347, 51.09277213435671, 68.07675831841611, 42.81632606613153]","[-24.291548242310306, -9.040368847019714, -0.5261661004500134, 15.903732066913257, 44.59323303662136, 12.864016601518008]"
2014-09-11 09:00:00,"[8.345624999999998, 6.9859162303664935, -3.9118855218855204, -34.45908309455588, -52.287727272727274, -77.47945736434109]","[772.1993750000004, 1480.9036649214659, 3103.6611447811442, 5794.025386819485, 10869.585909090909, 16597.273255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.393124999999998, 13.607539267015706, 7.690168350168353, -8.691518624641835, -38.769090909090906, -70.72899224806201]","[-1.6493249824609002, 10.700984946436117, 23.312178438369546, 47.34481251773179, 74.29340759861961, 44.469527567138385]","[-19.260762021912065, -9.945372060107658, -6.928545046228531, 14.0927317467416, 35.89205580668234, 12.119906562672123]"
2014-09-11 12:00:00,"[4.86796875, 5.866492146596857, -6.129597315436241, -38.661857142857144, -54.807500000000005, nan]","[784.2053125000001, 1492.3084816753928, 3111.700134228188, 5793.383142857143, 10853.077500000001, 16584.720930232557]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.874375, 13.205968586387433, 6.948724832214765, -9.051428571428572, -39.760000000000005, -70.54837209302325]","[-17.516864288276143, 8.221669172184042, 20.859814958195063, 40.31204470801237, 78.94179884174557, 43.13066432036547]","[-0.8472846698601159, -10.548804430216778, -6.171570630813235, 5.213034443802644, 31.810446328672874, 11.056160186676415]"
2014-09-11 15:00:00,"[4.168527131782943, 3.467619047619049, -5.975704697986575, -40.60974358974359, -59.96701886792453, nan]","[806.1738759689925, 1513.2519047619044, 3129.0803355704693, 5809.328974358975, 10857.191698113209, 16595.576]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.464806201550392, 13.405714285714287, 6.3950335570469825, -8.113846153846154, -40.22490566037736, -70.2]","[-2.6915814502097852, 5.508231012142755, 18.90490497659101, 34.873670173704184, 75.12198264224929, 39.747501478734634]","[-16.20653858837892, -10.844312726037034, -3.3998604347049284, 1.4694569621544926, 27.058489091523672, 14.105002736546652]"
