,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-22 12:00:00,"[6.762812499999998, -8.181989528795798, -15.703030303030303, -36.47131805157593, -57.792500000000004, nan]","[782.6469531250002, 1482.2023560209418, 3090.1244444444437, 5769.387707736389, 10722.86, 16531.412248062017]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.871249999999998, 9.415392670157065, 6.866262626262628, -9.698395415472776, -46.885, -65.88093023255814]","[-9.313171371039973, 9.265293697736821, 8.825158402953324, 14.919473193096469, 27.990663047363597, 22.469309019652258]","[-7.237877037753638, -12.491722812482516, -20.204261331432647, -24.053755541956434, -26.905453112128665, -16.165297512209637]"
2013-09-22 15:00:00,"[7.2418749999999985, -9.32874345549737, -14.308120805369127, -38.913199999999996, -59.894999999999996, nan]","[786.4110937500003, 1486.463403141361, 3094.517986577181, 5776.7136, 10732.4725, 16543.15007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.45015625, 10.150994764397904, 6.751409395973156, -9.603999999999997, -45.535, -66.68248062015503]","[-8.251022718126814, -3.4817523220147915, 4.47743616521783, 11.481098317562017, 29.77822870265854, 22.301838349803532]","[-4.242113812490104, -14.857167072906968, -16.826490329917924, -16.90991655989097, -28.469125409505708, -17.221208571457286]"
2013-09-22 18:00:00,"[6.9525, -6.60380208333336, -13.816208053691275, -36.29457142857143, -58.601849056603776, nan]","[797.0725000000002, 1499.3693750000004, 3106.256677852349, 5789.837600000001, 10755.929811320755, 16556.558372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.364999999999998, 9.397812500000004, 6.549395973154361, -9.542857142857146, -44.08641509433962, -66.88248062015504]","[-4.862176140618008, -3.9901574345480304, 3.0175465393956187, 12.265619649379484, 31.99896269590176, 22.88965756095769]","[-2.916872156541142, -7.706862468449182, -12.825195857490497, -13.257196670504264, -26.514007861742016, -15.496876106178531]"
2013-09-22 21:00:00,"[7.389531250000001, -3.0604712041884836, -14.286565656565655, -34.65234957020058, -58.572575757575756, nan]","[782.2632812499996, 1488.3322513089004, 3097.8810437710436, 5782.198510028654, 10754.52909090909, 16557.497286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.118125000000004, 9.345759162303665, 6.7376430976431, -9.749398280802295, -43.77969696969697, -67.14217054263565]","[-5.422400485423844, -2.0910853964425513, 5.074057656769161, 10.96575817449215, 29.98068116749981, 23.00378301036091]","[-3.479135793901092, -4.505224367558756, -10.693318783631856, -11.474516438803539, -20.6850950030799, -12.610065225446245]"
2013-09-23 00:00:00,"[7.17921875, -4.257591623036651, -14.875757575757579, -35.62819484240688, -58.859204545454546, nan]","[785.1889062499997, 1490.690942408377, 3103.3890909090915, 5789.800372492837, 10765.820833333333, 16572.3796124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.385312500000003, 10.35675392670157, 7.198585858585857, -9.689512893982807, -43.73007575757576, -67.40031007751938]","[-8.804007987720393, 3.2833453940064223, 5.048224691719084, 7.158050764568725, 27.445091567605946, 23.033942720201196]","[-4.192048744163724, -3.4615074845461535, -11.087572830136029, -9.72003234326718, -21.59031272579884, -10.81345807831508]"
2013-09-23 03:00:00,"[6.17671875, -6.947591623036659, -14.993892617449665, -36.837714285714284, -60.48, nan]","[791.83890625, 1497.3426178010475, 3112.760268456376, 5799.160428571429, 10779.5675, 16577.923023255815]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.2525, 12.200732984293197, 7.368187919463088, -9.47857142857143, -43.035000000000004, -67.37937984496124]","[-11.740402280747073, -1.4527565891547345, 2.805887652665388, 4.110019454317001, 31.573045540168447, 22.954948523508186]","[-1.1204879957986613, -6.068802631236507, -10.247636511534266, -6.733632534193111, -23.93920010293681, -8.138456567439276]"
2013-09-23 06:00:00,"[5.359375000000001, -8.339374999999984, -14.899127516778524, -38.30148148148148, -58.88333333333333, nan]","[796.2645312499998, 1500.7212499999996, 3116.065637583893, 5802.67888888889, 10787.837765151515, 16578.108372093022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.461875000000001, 11.985312499999996, 7.445369127516778, -9.156296296296297, -42.81833333333333, -67.03751937984497]","[-11.27161773797635, -3.542218400756527, 0.8791561995021336, 4.786988154618468, 36.930833459177535, 24.533522118784095]","[3.7786438816805785, -3.635415258150494, -8.121210087954355, -4.250142299416904, -21.20892206715558, -5.856566702601239]"
2013-09-23 09:00:00,"[4.376875, -10.886718750000005, -14.624444444444444, -39.48062678062678, -56.126075471698115, nan]","[792.71, 1497.7529687500003, 3113.9130303030306, 5800.503817663817, 10787.91445283019, 16573.38643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.099375, 12.779062500000002, 7.352121212121212, -8.8617094017094, -43.76301886792453, -67.47472868217054]","[-9.141744037008511, -2.9771209352345003, 0.8692703739055849, 5.213637695111319, 39.43132764506527, 27.368529004746485]","[5.614969915611798, -1.12960169300511, -4.598424559469055, -4.136222213812339, -14.076926574847537, -4.755017321477568]"
2013-09-23 12:00:00,"[2.9579687499999983, -12.131250000000003, -14.864228187919462, -40.38142857142857, -50.21188679245283, nan]","[796.5773437500002, 1502.5664583333335, 3119.9090604026837, 5806.110000000001, 10791.985471698114, 16576.641937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.00875, 13.419166666666667, 7.344026845637586, -8.802857142857142, -44.75433962264151, -67.6584496124031]","[-9.333468055981937, -3.5123773351089396, 1.8281609585476601, 5.163831389067625, 38.81210687434204, 27.100152976491874]","[4.861316638833946, -0.7574646667918025, -2.4806730169955604, -3.3638747819360377, -11.756428397913062, -2.2266354424832957]"
2013-09-23 15:00:00,"[2.360000000000004, -12.48047619047619, -15.346789297658868, -42.009914529914525, -50.100566037735845, nan]","[804.3439534883718, 1509.9999047619049, 3126.917424749164, 5815.252905982906, 10805.549811320756, 16584.278000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.828372093023257, 13.24095238095238, 7.408561872909696, -8.42239316239316, -45.10339622641509, -67.7]","[-10.004126302154337, -4.843667541954993, 1.3127628937398506, 5.205601923042292, 38.53323915237608, 28.176305074484567]","[6.925203183816485, 1.5466853598654453, -0.09671992949779822, -0.35874425704261287, -9.590030648051169, 3.9077804889189016]"
2013-09-23 18:00:00,"[4.998759689922481, -12.504374999999998, -16.566577181208057, -43.82628571428572, -50.340530303030306, nan]","[804.7462015503877, 1512.9096874999998, 3132.3788926174498, 5823.697742857143, 10818.625643939393, 16587.343488372095]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.89891472868217, 14.014999999999999, 7.8393288590604, -8.193714285714284, -45.19977272727272, -66.68093023255814]","[-8.409220284984553, -5.478429420139726, 2.0381025433168545, 8.183182485373491, 39.19129198900984, 29.32464343084957]","[5.8846394564406586, 6.056786140699747, 2.990364346026077, 1.683138723124334, -4.416157931830208, 7.1653508996390185]"
2013-09-23 21:00:00,"[6.455312500000001, -12.165497382198948, -17.846363636363638, -43.760285714285715, -49.96252830188679, nan]","[793.5440624999997, 1504.0678010471204, 3125.697878787879, 5819.587828571428, 10819.253811320756, 16585.597596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.024375000000003, 14.019057591623035, 8.31272727272727, -8.029714285714286, -44.57396226415094, -65.50031007751937]","[-8.157131674143788, -4.264285960401766, 3.4631302706315963, 11.787971283437702, 38.99330554528451, 32.2372146973962]","[6.478366489114499, 8.80230942934692, 4.975544424390669, 2.493178184245784, 2.1485331522218174, 2.2098508924128857]"
2013-09-24 00:00:00,"[7.299843750000003, -12.330624999999998, -18.72703703703704, -47.56617142857143, -56.95875471698114, nan]","[792.8432812499997, 1506.0443749999997, 3130.6651851851852, 5827.404857142857, 10827.34124528302, 16587.89527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.760312500000003, 15.6853125, 8.42148148148148, -7.9634285714285715, -43.97396226415095, -65.2615503875969]","[-11.897968342983871, -2.2158959312217057, 3.953337958131348, 13.568376605238766, 36.4598999806855, 29.84424168126062]","[8.615808377799334, 11.085385184766984, 6.005598970027708, 3.254373447901965, 6.539349547807718, -4.681219741412885]"
2013-09-24 03:00:00,"[6.13, -12.464270833333336, -20.284040404040404, -49.136857142857146, -58.597500000000004, nan]","[796.42859375, 1510.4193750000002, 3135.8134343434344, 5831.606, 10827.305, 16592.098062015506]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.47046875, 16.025416666666665, 8.489494949494949, -8.425714285714287, -44.385, -64.93751937984496]","[-11.42132836232123, -0.33984413554627335, 3.2334876737667178, 12.501451832889344, 35.934419952250046, 23.43212677475062]","[15.365521163431934, 13.090902010029371, 8.656729075698568, 6.800533894748349, 14.805596499139574, -4.246026301733347]"
