,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-05-17 12:00:00,"[6.20248062015504, -0.8157345971563954, -2.6482278481012655, -17.28626062322946, -56.95576779026217, nan]","[838.8737984496123, 1526.557251184834, 3069.665316455696, 5687.692719546742, 10556.887715355806, 16318.367999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.384186046511628, 0.9731753554502394, -2.5688607594936705, -15.954050991501418, -52.61205992509364, -60.14]","[-6.941947634046484, -12.450674136573388, 18.981646255904757, 44.05859411176852, 69.02229120567291, 34.46357811105004]","[-10.205110354532259, 2.8508696781286513, 2.1501547102239473, 5.770021296670943, -2.8138890420926654, -0.6653448606191976]"
2016-05-17 15:00:00,"[3.889922480620156, -0.4458293838862546, -3.2569841269841264, -17.124305949008498, -55.999063670411985, nan]","[839.8429457364341, 1528.7315639810424, 3074.6575555555555, 5691.126883852691, 10563.774719101124, 16328.094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.702790697674419, 1.7139336492891015, -2.9688888888888885, -15.288045325779036, -51.97198501872659, -60.22]","[-13.146660912177662, -13.756097884596205, 12.191640690603412, 43.23435712114976, 80.12089642916871, 34.32659612537177]","[-6.116253978396973, 2.5641272269538486, -4.871168897005156, 10.126342599659436, 1.5726650073641362, 1.6452217010516887]"
2016-05-17 18:00:00,"[4.844186046511627, -0.5010900473933648, -5.578533333333333, -17.558749999999996, -55.827706766917295, nan]","[835.8093023255815, 1526.9584360189574, 3074.098133333333, 5691.2828125, 10570.198533834586, 16329.72]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.781085271317829, 2.82436018957346, -4.055333333333332, -14.750625, -51.56751879699248, -60.26]","[-14.632438544503776, -16.409702336679253, -3.34818802097322, 40.6057874094566, 75.95214484326019, 33.91165891390897]","[-2.7276303099236787, -2.5824167437686794, -10.504297309968507, 16.534498438829075, 18.74390560688955, 1.1747398463908971]"
2016-05-17 21:00:00,"[6.139999999999999, 1.4429857819905165, -6.502, -16.16124645892351, -56.864210526315794, nan]","[833.5109302325585, 1525.8940284360192, 3075.5288333333333, 5683.358441926345, 10560.305789473683, 16336.748]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.149302325581392, 3.518672985781989, -4.838333333333334, -14.732804532577903, -51.101353383458644, -59.98]","[-9.10840114585985, -14.200008418342424, -8.09143916077903, 40.29901469767443, 74.08050684202054, 33.56976726868153]","[-2.571429192135393, -9.243234067858511, -14.000296154671968, 16.64246516463955, 31.08854221038829, -0.6469169394584521]"
2016-05-18 00:00:00,"[6.434418604651161, 1.5864285714285697, -6.4093333333333335, -16.54596590909091, -66.48285714285714, nan]","[831.2518604651166, 1524.2894285714287, 3076.2815, 5676.185795454546, 10535.55112781955, 16338.71]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.87488372093023, 4.192380952380951, -5.2299999999999995, -15.061704545454544, -50.411127819548874, -59.66]","[-3.622498266606003, -9.770636507527101, -11.50068328075486, 40.19214989216375, 76.84624243580903, 30.905423148132176]","[-7.030710554040709, -12.73204866617225, -12.027350708936925, 12.981644675265567, 32.0787905744977, -0.531902279460995]"
2016-05-18 03:00:00,"[7.37232558139535, 2.1928571428571404, -7.464599999999998, -19.106997167138807, -64.25815789473685, nan]","[836.2506976744185, 1528.7440000000001, 3083.2050666666664, 5672.6763739376765, 10514.137406015037, 16344.235999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.667906976744187, 3.902857142857142, -4.853333333333332, -17.023456090651557, -51.086691729323306, -59.58]","[-5.423050558819973, -6.165007369552381, -10.094652932581862, 35.94724709247181, 66.61434392775729, 27.21941687400133]","[-11.07983883147949, -11.841571381637914, -8.930837441736152, 3.653543020244495, 13.63265227585833, 0.5986827534945327]"
2016-05-18 06:00:00,"[6.17139534883721, 0.5236492890995227, -9.059428571428569, -53.159631728045326, -64.25815789473685, nan]","[836.558837209302, 1530.3230805687208, 3084.609428571428, 5668.148668555241, 10510.563045112782, 16336.372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.807441860465118, 4.421042654028434, -4.676190476190474, -17.11354107648725, -52.6803007518797, -60.0]","[-8.051269507946573, -6.717985492544538, -3.0930744952766718, 33.53555538928373, 58.5773947012737, 29.1191616704278]","[-10.0358455753138, -9.396089525777242, -4.878582513989824, -3.971128073999626, 3.2634955274982134, 7.63709628140751]"
2016-05-18 09:00:00,"[5.754108527131783, -0.23585714285713855, -8.808800000000002, -52.1543059490085, -64.85593984962406, nan]","[827.9123255813951, 1522.696428571428, 3077.5537000000004, 5663.053087818697, 10498.912631578949, 16317.926000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.318294573643414, 4.651428571428574, -4.740000000000003, -17.219206798866857, -53.0209022556391, -60.18]","[-9.283133967769507, -7.615126647768294, 6.5814327811850175, 27.20597024218195, 62.66088090224052, 36.06365228810676]","[-12.001639624173837, -9.916033009659325, -6.615821956245744, -5.736301999351338, 3.277568667029034, 10.308396948242311]"
2016-05-18 12:00:00,"[5.19969230769231, -0.5842452830188656, -14.71936708860758, -48.80912181303116, -60.88741573033708, nan]","[836.8084615384613, 1530.791981132075, 3081.3411392405064, 5668.3173087818695, 10491.604719101124, 16312.906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.178461538461539, 4.176320754716984, -5.16886075949367, -17.422039660056658, -53.26037453183521, -59.36]","[-11.42504640008499, -8.07340303504864, 9.718016428280073, 27.600844178533173, 62.71488506505441, 36.87231356095861]","[-10.630651388010982, -9.002262725530983, -6.800277786849581, -4.672614757331786, 7.141845690494901, 5.579046214394366]"
2016-05-18 15:00:00,"[5.81372093023256, -1.4878199052132697, -27.12885714285714, -47.73008474576271, -60.28797752808989, nan]","[846.9951162790695, 1540.5134597156398, 3089.2971428571427, 5678.497033898306, 10490.781460674158, 16318.663999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.95627906976744, 3.908246445497631, -4.4885714285714275, -17.538813559322037, -54.27348314606742, -58.22]","[-10.823948119747497, -9.098109241262064, 7.817179945815704, 27.41474004053734, 54.94256359204633, 33.86717772949721]","[-5.4453651053184275, -7.303823708341512, -7.194095003489081, -4.474806005513339, 10.009912585471954, 3.6002273037474164]"
