,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-12-21 12:00:00,"[-9.342916666666667, -20.140093896713616, -8.862358490566036, -39.567359550561804, -71.38898876404495, nan]","[870.5027083333333, 1556.9418779342723, 3110.418396226415, 5674.0249438202245, 10412.934382022473, 16178.256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5920833333333335, 3.247511737089202, -4.017547169811319, -22.36449438202247, -54.23078651685393, -62.42]","[11.343594666424668, 12.970374195812726, 24.25400762169544, 18.042693316529977, 19.18625143875636, 45.30924343825814]","[3.748423976751672, 5.427061195582319, 4.282853896392758, -10.66447411630195, -7.17511802030322, -0.49980301385783316]"
2019-12-21 15:00:00,"[-10.397999999999998, -21.074225352112673, -9.85408805031446, -40.22788732394366, -70.35288389513109, nan]","[868.2402068965515, 1554.435305164319, 3109.478050314465, 5685.437605633802, 10427.311610486891, 16167.561999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.111034482758621, 3.1921126760563387, -3.6467924528301854, -21.050140845070423, -55.946891385767785, -62.74]","[9.945767757149573, 12.838234618591057, 20.9967948219545, 7.0337983243615625, 11.497587757157367, 43.591148346217764]","[0.19377087008840915, 4.249738382824815, 1.1215895789204724, -11.355010299183228, 3.075719194222209, -3.88580517499742]"
2019-12-21 18:00:00,"[-8.061666666666664, -15.330375586854457, -14.310189274447932, -44.229662921348314, -66.48059925093634, nan]","[869.4937499999999, 1554.475023474178, 3108.243627760252, 5698.3362359550565, 10450.058089887641, 16170.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9108333333333336, 2.233427230046949, -2.739810725552049, -19.939213483146066, -56.8225468164794, -62.04]","[10.945120143907547, 15.096261872188599, 16.82527567509531, 5.294888133597548, 4.8614701159004685, 43.669825442838494]","[5.788486429742401, 5.412265088433005, 3.714448880577383, -10.273928241109353, -6.800003952808275, 0.12347385154775745]"
2019-12-21 21:00:00,"[-4.526307692307693, -0.9916037735849039, -18.140946372239767, -39.76932394366197, -66.4849063670412, nan]","[856.8392307692304, 1543.8812264150943, 3103.00498422713, 5697.080845070423, 10451.108127340824, 16159.116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.647692307692309, 2.4333962264150952, -1.6388643533123055, -19.35887323943662, -56.852134831460674, -63.54]","[13.778256698448974, 20.018301862125053, 16.129578211548488, 5.052436202862221, 7.93715117096461, 47.12192466720404]","[3.716785814318028, 0.4680802670551022, 4.491447525144759, -9.67744051154086, 2.6665669230275855, -0.7567031507448209]"
2019-12-22 00:00:00,"[-0.9016666666666704, -0.7983018867924545, -19.78356466876971, -38.938005617977524, -66.47835820895523, nan]","[867.0366666666662, 1554.7700943396228, 3114.2958990536276, 5711.251516853932, 10473.242798507463, 16169.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.117777777777778, 2.3305660377358484, -1.185236593059936, -18.91393258426966, -57.08164179104478, -62.64]","[12.88772167081378, 16.710628162104186, 15.512711508706344, 5.374305696364506, 8.441351066952338, 46.51930028329212]","[2.7919183214081724, -4.738023359435325, 3.8386635490565233, -7.874066654095345, 0.3830440743175366, -0.8997139283671951]"
2019-12-22 03:00:00,"[0.8062068965517242, -1.3821226415094343, -23.082389937106928, -37.11000000000001, -66.47988764044943, nan]","[865.4782758620689, 1555.0281603773585, 3117.6584276729563, 5713.511577464789, 10482.580337078653, 16178.314000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.022758620689655, 3.0164150943396226, -0.7713207547169838, -19.218028169014087, -56.442022471910114, -62.480000000000004]","[12.456509753747886, 11.831697609414617, 14.224396209567942, 2.8984188420070174, 7.843286242447356, 49.32178275528669]","[7.7154776079716525, 2.2580164611381344, -0.30825292173715857, -7.446692107576558, -1.0225597529672177, -6.738705056634]"
2019-12-22 06:00:00,"[-1.0713793103448277, -1.556792452830189, -28.23132075471699, -38.08515492957747, -70.3338202247191, nan]","[864.771724137931, 1554.6922641509434, 3116.7860377358493, 5716.302140845071, 10489.126292134832, 16170.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.322758620689655, 2.867358490566038, -0.06125786163522284, -18.53380281690141, -56.170112359550565, -62.7]","[14.182481784699537, 14.336459752684373, 10.894878708063889, 2.7413602209729344, 7.313145282524193, 41.54278196950232]","[8.117057249605434, 5.142998373567611, 2.2805523342370915, -2.3793770461943775, -1.2292121496970365, -8.768068785906772]"
2019-12-22 09:00:00,"[-0.9197674418604621, -4.1285377358490605, -25.184132492113577, -37.37274011299435, -71.38576779026218, nan]","[854.8874418604653, 1546.8400000000004, 3112.379589905363, 5710.00686440678, 10486.220449438202, 16168.511999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.274883720930232, 3.9187735849056593, -0.6779810725552073, -18.69361581920904, -56.49558052434457, -63.22]","[12.065093961830542, 15.312067749132634, 11.13308651919385, 4.91563468817795, 12.580882296276839, 39.29896282824308]","[8.582104695043583, 5.955277627617022, 2.4503704516989906, -4.557918596176581, -2.156804394867464, -4.938135743817618]"
2019-12-22 12:00:00,"[-6.09707692307692, -2.858962264150942, -28.074050632911394, -38.41957746478874, -66.4849063670412, nan]","[858.7226153846158, 1550.0673584905658, 3116.154430379747, 5717.6362535211265, 10504.962921348313, 16179.746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.949230769230768, 3.7300943396226423, 0.00012658227847994752, -18.401971830985914, -55.952134831460675, -63.28]","[12.440411645770142, 15.047732752746178, 8.38373148212785, 6.368675528467731, 2.2980855405816834, 40.3415336842642]","[9.704837426475475, 7.069867564587147, 3.914980610180284, -6.999490884906628, -25.697560207412746, -8.307346387467968]"
2019-12-22 15:00:00,"[-9.811461538461538, -6.83683962264151, -27.77529968454259, -34.950112994350285, -64.93966292134832, nan]","[852.551769230769, 1545.106367924528, 3114.2975078864356, 5717.5220903954805, 10514.95554307116, 16186.668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.465384615384616, 4.664056603773586, 0.32075709779179684, -18.3735593220339, -55.51093632958801, -63.620000000000005]","[12.873566900118728, 14.288248666238971, 8.733220533635086, 6.52156726639337, 5.3035145566159185, 33.76926358788246]","[10.460657881864886, 8.258909975545778, 1.736050913447392, -5.522172822600757, -17.849080824243412, -11.155040687156447]"
