,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-02 12:00:00,"[0.4481739130434793, -7.1482722513089, -9.950135135135136, -36.08172413793103, -68.69515151515151, nan]","[732.450173913043, 1417.543298429319, 2956.7621621621624, 5493.836551724137, 10195.0925, 15970.268992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.019130434782608, 2.430575916230368, -8.800540540540542, -23.477241379310346, -57.385, -59.76]","[-8.936570610812664, 3.8599129494182565, 18.87976646580762, 29.552445677171953, 49.7800467707189, 45.22405225275456]","[6.013989492183985, 1.8716105412568138, -2.436614653297177, -6.397098371720394, -28.332308393420682, -8.600825862668783]"
2013-12-02 15:00:00,"[1.027543859649123, -7.079894736842106, -9.277500000000002, -27.10362068965517, nan, nan]","[726.6963157894736, 1412.6183684210528, 2953.0700000000006, 5489.8372413793095, 10207.092319391635, 15966.523643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.322456140350877, 2.488421052631578, -8.110000000000001, -24.013448275862068, -57.209049429657796, -60.063100775193796]","[-7.9241825682954286, 1.6988442580472334, 16.716785044538884, 33.99012802413223, 61.27969383348758, 45.35828738071918]","[8.288778288820025, 4.469555022089693, 2.56549293990085, -3.424898970971922, -20.728933707188133, -17.20366828063658]"
2013-12-02 18:00:00,"[1.8726315789473686, -2.9938947368421065, -8.631661016949153, -27.001469740634008, -71.38832699619772, nan]","[719.7510526315789, 1405.4175789473688, 2941.6446779661014, 5480.090432276657, 10198.499239543728, 15956.617906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5926315789473686, 1.9621052631578926, -8.075593220338982, -24.099769452449568, -57.11817490494297, -59.90341085271318]","[-4.659581689268377, 6.259024168632755, 20.635901615343556, 33.53010708695574, 61.067437546448616, 42.89074209227327]","[8.736082743102383, 7.40561654055, 9.62080619314072, 0.7668947080732755, -20.755185683979896, -13.182211850311633]"
2013-12-02 21:00:00,"[2.753157894736841, 1.2022222222222219, -8.276530612244901, -26.71271676300578, -71.39292775665399, nan]","[704.7800000000003, 1389.4466666666667, 2931.4613265306125, 5470.752427745664, 10185.215551330797, 15950.700465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2978947368421054, 1.4066666666666663, -7.83244897959184, -24.014913294797687, -56.48851711026616, -60.07937984496124]","[-4.8321009489944124, 9.16083144272674, 25.84689278912022, 33.94912028365764, 62.97494648790829, 45.00302818320134]","[9.207494817079125, 11.418241334775846, 5.686330815888697, -6.559097795782869, -21.809838638385937, -10.381623144332035]"
2013-12-03 00:00:00,"[4.244035087719298, 1.7337037037037022, -7.5220408163265295, -30.078323699421965, -71.39217557251908, nan]","[702.0315789473684, 1389.387248677249, 2931.4042857142854, 5471.676358381502, 10190.575229007633, 15949.371317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.54, 1.9056084656084638, -6.904897959183671, -25.369826589595377, -55.8012213740458, -60.0568992248062]","[0.26612868988225147, 15.002030419031891, 26.608548619540098, 27.826749051461135, 69.23961926684233, 44.81635603716274]","[12.599821357269434, 12.910604571101612, -4.545941437360128, -14.838624290452533, -30.833599560431697, -9.037193508612548]"
2013-12-03 03:00:00,"[5.4797345132743365, 1.0121164021164013, -10.125510204081632, -31.847167630057804, -71.39217557251908, nan]","[703.4476106194692, 1392.546560846561, 2940.6994557823127, 5492.428843930636, 10204.885992366411, 15958.02984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.04, 1.5934391534391525, -6.03517006802721, -23.44265895953757, -56.23404580152672, -59.83441860465116]","[5.4867319692973044, 13.607987933788369, 26.707356453027224, 40.04480735272979, 66.95170576497772, 46.27485431749577]","[13.796355670534487, 11.239505657507374, -8.514862825689224, -26.119563794342692, -38.45141550397033, -7.980611870825905]"
2013-12-03 06:00:00,"[6.114513274336283, 1.5514285714285716, -15.454081632653066, -25.93585507246377, -66.47897338403041, nan]","[701.9755752212391, 1393.8328042328042, 2946.720306122449, 5505.318289855073, 10218.407642585551, 15958.802170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.388672566371682, 2.8294179894179896, -5.020204081632654, -23.053913043478264, -57.847072243346005, -59.9568992248062]","[8.351044212689565, 17.360184757195498, 26.975694341028213, 42.484963375785455, 62.92220969862642, 52.39623923579974]","[18.10076859166051, 11.57849887578028, -2.719706691977812, -16.33708598987557, -27.21400004111377, -10.680881732076681]"
2013-12-03 09:00:00,"[6.6174561403508765, 0.07333333333333925, -18.645102040816322, -26.099043478260867, -62.85019011406844, -77.47945736434109]","[693.381403508772, 1387.6560317460314, 2946.743469387755, 5510.778260869565, 10225.275893536122, 15957.056356589148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.933859649122807, 4.614074074074075, -4.130748299319725, -23.12, -58.34783269961977, -61.47317829457364]","[9.083086407520568, 15.983352318530189, 22.592576603886712, 34.93036919586579, 60.80954727395382, 50.47452351053584]","[19.127650709010894, 11.51654407063446, 2.3131106370998555, -8.114190695210617, -18.065163750546063, -12.008780041944366]"
2013-12-03 12:00:00,"[6.886814159292034, -2.462592592592598, -9.628532423208192, -24.513333333333332, -62.858320610687024, -77.47945736434109]","[695.289115044248, 1390.6529629629633, 2950.691911262799, 5516.108, 10235.216488549619, 15969.036589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.007256637168142, 5.454814814814814, -5.870238907849832, -21.87333333333333, -57.97145038167939, -61.01193798449613]","[8.321937308322136, 15.511905500859802, 23.180492757114887, 35.20414851639835, 63.16569106370618, 50.713874716928764]","[21.113461553489554, 15.277248469255854, 12.617644060680115, -0.4735479699164996, -17.98266660297877, -13.073123578968525]"
2013-12-03 15:00:00,"[6.4770796460177, -1.3911111111111056, -9.429999999999998, -25.582167630057807, -62.8587072243346, -77.47945736434109]","[704.2543362831856, 1398.1311111111108, 2959.4633333333336, 5525.997312138728, 10259.924828897338, 15991.102093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.883362831858408, 5.525185185185187, -4.660000000000003, -21.636878612716767, -57.715893536121676, -61.40031007751938]","[6.807519978660574, 16.159285562655793, 26.96921812821875, 29.042591985391677, 66.45800681937449, 55.809660700088166]","[24.303807665975953, 20.30988555228877, 13.949669697296358, -0.4531602456085202, -7.4702691916848485, -11.401241519322415]"
