,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-29 12:00:00,"[-5.80625, -9.915445026178007, -30.11905723905724, -50.77457142857142, -65.15234848484849, nan]","[752.8162500000002, 1431.389528795811, 2970.679898989899, 5544.050714285714, 10283.390530303031, 16050.72480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1525, -0.48931937172774764, -4.21050505050505, -21.58028571428571, -56.04030303030303, -58.30186046511628]","[-15.660420750180906, 4.494887512484012, -5.411058668567213, -12.978579410336863, -28.064551404723943, 24.76803178723766]","[-15.387437958520035, -19.727490386359367, -16.349378823010777, -39.65717907639078, -73.00244434714688, -3.557737970034246]"
2010-03-29 15:00:00,"[-5.361395348837211, -11.089687500000002, -37.590707070707076, -54.54685714285714, -62.925000000000004, nan]","[766.4018604651163, 1446.36765625, 2994.413569023569, 5571.747857142857, 10327.702500000001, 16065.908604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5260465116279074, 1.055625, -3.0118518518518522, -20.125714285714285, -56.11, -58.89875968992248]","[-2.8703426287990323, -2.4958844932139903, -5.183027357837517, -9.50447448259259, -8.716383164112045, 25.20792394105921]","[-16.539053727508463, -15.018710666005594, -14.483035267252681, -30.773245232446264, -55.66165883744738, -4.9122777442790015]"
2010-03-29 18:00:00,"[-1.0850000000000013, -10.026666666666669, -40.02441077441078, -55.7736, -62.92781132075472, nan]","[775.8900000000002, 1455.1529687500004, 3003.858417508418, 5587.380971428572, 10358.014830188678, 16077.493488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.289999999999998, 0.5603124999999994, -2.593670033670035, -19.304571428571432, -55.33924528301887, -59.10031007751938]","[-0.6307626662919945, -3.1367256669004395, -2.359786909839997, 17.720734137349073, 5.180586958154188, 20.825654968251058]","[-10.152925426142566, -9.992525818440976, -9.176143384962016, -12.33873314692162, -44.3353313211288, -3.9758892365708896]"
2010-03-29 21:00:00,"[0.3926562499999988, -10.463089005235593, -38.56818181818182, -50.33409742120344, -60.47615094339623, nan]","[771.9490625000003, 1453.9745549738218, 3003.988484848485, 5590.14676217765, 10367.999320754718, 16077.691162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.450937499999997, 0.6740314136125648, -2.447878787878788, -19.228481375358164, -55.346415094339626, -58.86155038759689]","[0.19450148243008417, -0.7487289604199964, 1.4466126711767329, 13.267996529677701, 12.81801646723023, 22.49591388314993]","[-7.220036875182603, -5.2226240462587565, -4.048394054957967, -13.094194840421332, -29.81281296246798, -2.3324786766771353]"
2010-03-30 00:00:00,"[0.49335937499999943, -12.582827225130876, -38.83427609427609, -40.15374285714286, -62.10905303030303, nan]","[770.5602343750002, 1453.9376439790572, 3006.996599326599, 5588.249114285714, 10367.756060606062, 16085.901162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.659531249999999, 1.51696335078534, -2.396700336700336, -19.403714285714287, -56.164166666666674, -58.80341085271318]","[0.0656072231585785, 1.7643578308744101, 6.092329274177639, 15.009290695252309, 21.470456564074013, 24.47390252612855]","[-5.601725193342878, -2.6532569942108197, -2.917058061959102, -12.111143849149851, -18.0432990785316, -11.252204506347626]"
2010-03-30 03:00:00,"[-0.5200000000000031, -15.906041666666656, -36.81885906040268, -35.6892, -62.1225, nan]","[775.0428125000003, 1459.6314062499998, 3015.8204697986575, 5599.1676, 10369.5925, 16100.081782945737]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.471249999999998, 2.348854166666667, -2.392214765100669, -19.099999999999998, -56.885000000000005, -59.1646511627907]","[-2.3427316717000966, 2.337693194556375, 6.694311062624575, 15.489176637647585, 22.199473680211327, 18.435313721902293]","[0.35064939783818744, 0.07368406244799229, -3.739410152579474, -19.082552996068216, -14.22310069294332, -15.668490593253221]"
2010-03-30 06:00:00,"[-1.2681250000000006, -15.835833333333337, -33.27389261744966, -31.919428571428572, -62.92781132075472, nan]","[776.924765625, 1461.4419791666667, 3017.4495637583896, 5603.715714285714, 10363.806188679244, 16111.847364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.37046875, 2.254583333333333, -2.7113422818791957, -19.21, -55.38792452830189, -58.30341085271318]","[1.4660846391782878, 5.576559547386046, 5.348814080466852, 13.094506781620057, 17.379867775876562, 16.802859838103103]","[1.4521337973425903, -0.04854422699864876, -4.813502139083762, -23.02790191828928, -30.111790188125685, -10.725036267427893]"
2010-03-30 09:00:00,"[-1.669062500000001, -14.852343750000003, -32.37521885521886, -33.18154285714286, -66.48037735849057, nan]","[771.1159375000001, 1455.7871354166668, 3013.571986531987, 5605.735342857143, 10373.070452830189, 16117.716434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.422812499999999, 2.0696874999999997, -2.213872053872056, -19.25742857142857, -54.47283018867925, -59.62279069767442]","[4.505583916067702, 7.90196987649587, 5.656716936525926, 12.605544728422743, 8.960640583188182, 19.85427431943021]","[2.454022170202277, -2.7186410000877497, -5.629054322217425, -24.45094000214947, -46.77879349908825, -18.405677700551546]"
2010-03-30 12:00:00,"[-1.277500000000002, -11.143333333333343, -32.10489932885906, -44.89565714285715, -62.49196226415094, nan]","[780.1453906250002, 1464.4008333333338, 3021.201677852349, 5618.762628571429, 10411.066188679246, 16136.178527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.395468749999999, 1.6566666666666656, -1.9073154362416105, -18.62514285714286, -54.26528301886792, -60.40031007751938]","[5.462988385014284, 8.13823158789646, 7.358946196449688, 6.878622543887024, 6.555788281408795, 21.201128115759655]","[4.158174967750345, -4.965242296827896, -9.399863211084782, -27.954661626954184, -75.08222159452482, -27.62721658192318]"
2010-03-30 15:00:00,"[-1.2925781250000017, -12.324166666666676, -26.360335570469797, -48.62491428571428, -60.172452830188675, nan]","[783.4936718750002, 1471.5508333333337, 3037.4078187919463, 5644.2508, 10455.67562264151, 16160.566511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.224374999999999, 4.135833333333333, -0.7542953020134227, -17.325142857142858, -54.51547169811321, -62.31968992248062]","[5.600927822146211, 7.023984829921921, 10.66299133574706, 4.360657096435575, 12.193753702664406, 15.248701156497562]","[7.786089052439903, -5.654328337592766, -14.053799680387336, -24.057879813668922, -62.30585324408023, -29.4667910651005]"
