,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-12-25 12:00:00,"[-3.288359375000004, -10.650942408376965, -29.431077441077452, -30.08679083094556, -60.83318181818182, nan]","[743.8995312500003, 1411.1758638743456, 2945.5861616161615, 5522.002206303725, 10301.426818181817, 16263.793798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8146875000000033, -2.92806282722513, -5.052592592592592, -20.1897994269341, -53.944848484848485, -57.5553488372093]","[17.79585492493664, 25.154366504814924, 26.487149904177105, 37.8674613101101, 47.1288939283135, 43.41370526406991]","[6.152232789605183, 0.13184707653210176, -12.950279799943308, 0.7477040009700816, -22.249981584997084, 11.028302676662497]"
2014-12-25 15:00:00,"[-3.332031249999999, -14.309999999999995, -25.07748322147652, -32.897999999999996, -59.1825, nan]","[761.3234375, 1432.9424999999999, 2977.946644295302, 5563.0383999999995, 10362.9575, 16288.173100775193]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.150625, -1.518333333333334, -3.1086577181208046, -18.848, -52.86, -58.71503875968992]","[16.062261713276417, 23.565997604750525, 28.7074795228579, 38.99953653171841, 57.60270044442353, 45.8452156167358]","[15.593425968793825, 5.025230434584091, -2.6220960368201176, -6.830639541884832, -11.100351695329657, 15.834911756493517]"
2014-12-25 18:00:00,"[-2.5446875000000007, -14.905000000000001, -28.694026845637588, -31.235142857142858, -58.597500000000004, -77.47945736434109]","[767.7745312500001, 1444.1371875, 2995.010402684564, 5590.978285714285, 10402.43, 16302.452325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7240625000000006, -0.32875000000000004, -2.0123489932885903, -18.27857142857143, -52.51, -61.0553488372093]","[13.117483808942133, 25.75810585321789, 30.552345589870697, 44.49483425725109, 74.05026097626627, 56.890398397255]","[19.682904361108584, 13.509690711053619, 7.105188852940623, 7.193498425900197, 7.965981144645974, 16.567342202722045]"
2014-12-25 21:00:00,"[-1.5349218750000007, -17.22760416666667, -26.239090909090905, -32.84628571428571, -58.355000000000004, -77.47945736434109]","[771.92296875, 1452.2844791666669, 3007.547575757576, 5611.982857142858, 10437.1275, 16314.171472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9946874999999997, 1.0764583333333329, -1.015555555555556, -17.67857142857143, -51.885, -61.116589147286824]","[12.883377385544383, 27.30017104560853, 28.326616740084607, 48.87599156512552, 84.59561678334097, 59.6153120812726]","[21.634395133045597, 18.900377309828194, 14.098322467798699, 13.994393467591932, 8.358030706818287, 15.804037444557704]"
2014-12-26 00:00:00,"[-2.4650000000000034, -19.316178010471194, -24.233422818791944, -30.96902857142857, -57.520490566037736, -77.47945736434109]","[771.6125000000002, 1455.5192146596853, 3020.0893959731548, 5630.884685714286, 10474.151547169811, 16329.74953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6899999999999995, 2.865130890052357, -0.4432214765100694, -16.742857142857144, -51.38981132075472, -61.47627906976744]","[13.934956372877307, 22.500472578350625, 35.47749526622521, 52.65181036743705, 100.19923777399733, 56.284480587751894]","[27.607473913525773, 19.73223936392245, 16.197947531839333, 16.25519558278871, 6.9867189141453965, 20.455179811006936]"
2014-12-26 03:00:00,"[-2.6131249999999993, -16.51229166666666, -21.75684563758389, -26.597948717948718, -54.77075471698113, nan]","[781.70625, 1465.470104166666, 3033.6158389261745, 5649.266296296297, 10510.151509433961, 16335.528682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1368750000000003, 3.7462500000000016, -0.19892617449664404, -16.61868945868946, -50.06, -61.479379844961244]","[19.195089824540265, 23.309395874701302, 34.47225487295804, 53.427191794780875, 98.62536859742336, 52.34129388164972]","[33.93843491557111, 21.978628740017598, 11.962870691795949, 26.689448212768205, 26.224793567924717, 28.328477030174096]"
2014-12-26 06:00:00,"[-2.225658914728681, -13.577499999999995, -23.032751677852346, -47.846695156695155, -54.61377358490566, nan]","[781.9344961240308, 1467.5593749999996, 3035.713691275168, 5652.735384615385, 10523.885471698113, 16330.023953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0717829457364343, 4.138958333333333, 0.001073825503355913, -15.618404558404558, -49.85811320754717, -62.395658914728685]","[24.36955415719714, 28.367941145188016, 32.098956355532714, 51.15586549444467, 95.15093958917461, 44.0085751718816]","[29.739200221271126, 18.269483947248588, 21.0577417800945, 27.50261097051362, 36.62788071498325, 32.923642045525824]"
2014-12-26 09:00:00,"[-2.396250000000003, -8.518857142857144, -29.978120805369134, -26.12422857142857, -55.11905660377358, nan]","[784.1579687500002, 1470.2533809523811, 3037.955838926175, 5658.326, 10539.191132075472, 16326.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.623593750000001, 2.641428571428572, 0.1809395973154342, -15.780000000000001, -48.70716981132075, -63.46]","[25.760970120159417, 29.712222702114452, 33.7656578544692, 60.450159165347294, 88.51238706973209, 49.008554637604476]","[27.92675051022397, 17.29335632954953, 23.138074889144242, 24.412930765161857, 41.934510363067645, 38.89944051439476]"
2014-12-26 12:00:00,"[-2.582656250000001, -7.984479166666666, -30.372281879194635, -31.373874643874647, -54.04622641509434, -77.47945736434109]","[783.2203906250002, 1471.20671875, 3043.680704697987, 5667.110512820513, 10536.238301886791, 16318.965968992246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.23453125, 3.043645833333334, 0.8054362416107372, -15.771396011396016, -48.85622641509434, -64.71348837209302]","[26.152219390113014, 27.385807653981228, 37.647838625257066, 55.10168722859734, 82.07786208614789, 54.715556900247044]","[28.141139073957973, 17.288243249001546, 23.13485185233651, 22.84630726172113, 44.005587625915624, 40.86196483723235]"
2014-12-26 15:00:00,"[1.0181395348837223, -5.207142857142859, -26.56624161073826, -38.953703703703695, -53.89664150943396, -77.47800000000001]","[789.9370542635655, 1478.592, 3049.9711409395973, 5676.4549857549855, 10534.57083018868, 16311.898000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.422170542635659, 3.128571428571428, 1.252751677852348, -15.788205128205128, -49.42490566037736, -65.89999999999999]","[27.396005627411824, 26.986177914877775, 37.11541989800059, 54.05000972576369, 77.78544084648411, 56.11123239097163]","[24.98379118837654, 17.92181581986761, 25.89214018739074, 25.408370554959163, 49.11793130951146, 45.00504971185316]"
2014-12-26 18:00:00,"[1.9231007751937972, -2.863428571428575, -26.633892617449668, -41.1317094017094, -54.632377358490565, nan]","[792.8417829457362, 1480.7025714285717, 3055.127382550336, 5678.956923076922, 10522.631735849058, 16317.514]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4725581395348755, 2.748571428571429, 2.060805369127516, -16.048888888888886, -50.00075471698113, -64.84]","[19.057018352723574, 26.831969651283288, 39.8445763927351, 60.00249685987447, 83.81674925434639, 58.23311041828181]","[21.45952358052683, 17.75161279881756, 23.392110198409057, 32.741638116347005, 54.73712323980229, 45.6737223686903]"
