,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-04-05 12:00:00,"[-3.2993859649122927, -13.40547368421052, -3.9943389830508504, -17.505862068965516, -58.04712121212121, nan]","[742.1832456140354, 1435.4718421052635, 3013.842, 5618.014827586207, 10467.51446969697, 16300.052325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.597017543859647, 6.467894736842105, -0.638983050847459, -16.066896551724138, -50.70318181818182, -61.0553488372093]","[-30.660570809634415, -24.217006841754255, -12.723606833179524, -5.594902071639491, -7.993817165873914, 28.8584477786331]","[1.4366479948789554, -0.8249189419428157, 6.3342379766642045, 10.649397841002376, 17.29023772524233, -10.662193558203207]"
2012-04-05 15:00:00,"[-3.7199999999999958, -22.04387434554974, -3.7325925925925936, -20.19977077363897, -57.49606060606061, nan]","[759.3618749999996, 1445.9407853403145, 3018.7233333333334, 5618.142206303725, 10451.90106060606, 16291.8303875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.783750000000003, 3.693403141361256, -0.48222222222222266, -18.1465329512894, -51.99333333333333, -61.395658914728685]","[-21.46917087180912, -23.705186134810035, -8.951565615078913, -14.411010040468692, -11.775276573752382, 25.184584553034103]","[-1.9075746747015565, -0.3265019025621539, 2.2861629294893824, -3.1760599125023874, 1.185959641370169, -14.241196537267358]"
2012-04-05 18:00:00,"[-1.1250000000000004, -17.34732984293191, -7.147306397306396, -24.376714285714282, -56.33401515151515, nan]","[769.4000000000001, 1455.5748691099473, 3020.6628282828287, 5626.690371428572, 10458.64965909091, 16300.355736434109]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.202499999999999, 2.5410471204188467, -1.3300336700336708, -17.780285714285714, -52.12401515151515, -60.97627906976744]","[-18.14732171089073, -22.13200576401461, -5.303534725664509, -11.848120782251787, -11.913659979696215, 21.571737491577117]","[-10.15414889202606, -8.909909045178761, -4.857793564180735, -5.0472983356617, -13.441803939522876, -6.989469225034484]"
2012-04-05 21:00:00,"[0.2234375000000011, -6.58910994764398, -21.204560810810815, -28.322063037249283, -57.24363636363636, nan]","[769.2836718749996, 1457.2123036649216, 3023.7575, 5634.697879656161, 10469.531515151515, 16303.274031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.328281250000003, 1.397068062827225, -0.4843243243243233, -17.596103151862465, -52.900909090909096, -60.855348837209306]","[-14.608625765681937, -16.48120395551778, -3.1476006739015743, -11.68981205317343, -6.004205763519417, 24.92800013761887]","[-13.600287581052324, -12.030231208831895, -9.774057730502872, -12.204847158464588, -24.197101918380508, -7.4185079618333365]"
2012-04-06 00:00:00,"[0.8494573643410845, -6.066335078534041, -24.988892617449668, -33.060514285714284, -58.33920754716981, nan]","[777.6277519379847, 1463.3079057591626, 3030.537080536913, 5643.820857142857, 10477.587547169813, 16310.49046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.118294573643409, 1.3588481675392667, -0.2579865771812099, -17.176, -53.1211320754717, -60.21503875968992]","[-14.924096326075457, -14.362071725833106, -1.430926565383235, -4.9030396571314165, 6.065140551381774, 27.958900784244815]","[-16.204909129082154, -10.584075262339752, -16.772292462323698, -17.708007445007283, -26.941859230276698, -9.590562916175859]"
2012-04-06 03:00:00,"[0.32581395348837205, -6.822380952380952, -25.96953177257525, -31.91786324786325, -60.864150943396226, nan]","[793.778527131783, 1476.8421428571428, 3039.1347157190635, 5652.321794871795, 10487.113245283019, 16313.67]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.29813953488372, 0.9685714285714286, -0.27638795986622067, -17.11099715099715, -52.87320754716981, -60.239999999999995]","[-21.560281364223407, -12.747311908920636, -1.3600219099135487, -2.1525986841676295, 14.745726021082262, 28.93421941000687]","[-13.658522668336397, -8.431701768263332, -23.32151513343441, -23.613140555857857, -28.986116657280164, -11.473396320775368]"
2012-04-06 06:00:00,"[-1.1984496124031003, -13.929809523809531, -31.672742474916387, -36.683522727272724, -60.86615094339622, nan]","[802.526976744186, 1483.1272380952382, 3042.673511705685, 5656.895113636363, 10491.885924528302, 16304.036]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0431007751937993, 1.3390476190476204, -0.5088294314381259, -16.630454545454544, -52.69018867924528, -60.8]","[-21.270493480770963, -11.58421466732862, -6.1771764475359445, -17.196593654383616, 17.547793463055555, 28.280927733246607]","[-8.929577664916277, -9.582647157296803, -22.51328302165577, -17.713142966294292, -30.27286484615216, -10.485006940716964]"
2012-04-06 09:00:00,"[-4.1196124031007795, -23.34066666666667, -38.2916, -49.6099715909091, -60.52263157894737, nan]","[806.3795348837212, 1487.8199047619053, 3049.2903999999994, 5666.379318181818, 10493.488157894737, 16297.001999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6648062015503862, 3.198095238095237, -0.5239999999999987, -16.05005681818182, -53.49947368421052, -61.04]","[-18.32872215543703, -15.170599163444747, -8.619266156000744, -3.5164098220134012, 20.32607607472256, 26.4973248574322]","[-11.570595981344365, -8.061370048751371, -17.336344123604032, -20.27822335007362, -29.907730753576306, -13.857177901712374]"
2012-04-06 12:00:00,"[-12.803333333333326, -22.294928909952606, -37.89, -43.746373937677056, -59.20943609022556, nan]","[817.6331007751935, 1500.7284360189572, 3064.77, 5682.990084985836, 10500.562406015037, 16295.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.749302325581394, 3.6940284360189573, -0.26, -16.315524079320113, -53.82804511278196, -61.7]","[-19.692377583896615, -15.060894598291535, -9.913753911385614, -2.651534990013028, 16.98898847770972, 21.845863979219832]","[-10.163656576257514, -7.5453469582685795, -14.189911324052959, -18.802229496030627, -28.59937920682162, -13.58621739121767]"
2012-04-06 15:00:00,"[-10.464186046511626, -20.97255924170616, -37.060759493670886, -42.554802259887005, -58.93898876404494, nan]","[833.4220930232558, 1516.8947867298582, 3081.5221202531648, 5699.989548022599, 10514.370224719101, 16302.028]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3462015503875966, 3.7646445497630334, -0.20177215189873476, -16.280903954802255, -53.83865168539326, -61.42]","[-17.544679758495462, -17.249465151886497, -10.244398181442763, 7.004626659284365, 15.422415335896565, 19.431148771690093]","[-4.089381452214268, -4.04769216470312, -10.536094251417063, -13.436767875652842, -23.819651843984254, -12.305708326319408]"
