,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-21 12:00:00,"[-1.784690265486727, -3.182328042328043, -9.410890410958904, -26.422965116279066, nan, nan]","[654.8161946902658, 1326.6976190476194, 2855.902808219178, 5393.619534883721, 10170.750191570882, 16266.9096124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6653097345132766, -2.8891005291005296, -7.926438356164383, -23.791686046511625, -40.83203065134099, -56.310387596899226]","[7.464214922736161, 2.316192229746246, 8.377203951594495, 5.866284019310506, 13.01362793516588, 20.81517432464091]","[-27.183756293317952, -22.804582247186538, -12.72024225760126, 0.7919980342218818, -0.11521307677828109, 1.7480975501135625]"
2018-12-21 15:00:00,"[-3.0515044247787615, -4.215159574468085, -10.62440273037543, -28.38321739130435, nan, nan]","[670.2000000000002, 1338.8792553191493, 2865.41023890785, 5403.062202898551, 10185.818850574713, 16280.283255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.40778761061947, -3.623829787234043, -7.84293515358362, -23.837391304347825, -41.63241379310345, -56.11038759689922]","[7.907897064771514, 1.7200158447814633, 4.727422003140328, 11.09459698221559, 13.301764061002448, 17.989264644383898]","[-25.166278035013818, -23.147353372247427, -15.051972353735007, 3.2455301288596266, -13.027513548282311, 0.8293509480903003]"
2018-12-21 18:00:00,"[-4.286283185840708, -5.515714285714286, -12.179931740614334, -35.11104347826087, nan, nan]","[672.9009734513273, 1339.0400000000004, 2863.834505119454, 5395.843130434782, 10193.323320610687, 16277.387519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.8051327433628312, -3.788571428571429, -8.740204778156997, -24.11391304347826, -43.003129770992366, -55.97007751937984]","[8.288334506991687, 2.72336940400249, 7.1981625197779975, 16.749949419651355, 18.079999854234785, 18.290961200948395]","[-22.930237506425275, -21.696893690665423, -15.910691269252988, 11.206598982763783, -29.823131354784923, 1.003162273788109]"
2018-12-21 21:00:00,"[-4.530088495575222, -7.063809523809524, -18.242901023890784, -55.28222543352601, -65.62519083969465, nan]","[681.6749557522123, 1346.7600000000002, 2868.810034129693, 5396.912485549133, 10213.566259541985, 16275.568372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.4502654867256632, -5.679047619047617, -9.285597269624574, -21.756820809248556, -44.94473282442748, -55.889457364341084]","[9.021249815446488, 7.793724395877385, 13.598563790319208, 13.775031465977987, 26.25248272975343, 20.681297579000653]","[-19.295455206385814, -21.914405220909607, -19.374399381768203, -43.66692762592647, -41.21008205849645, -1.4843382250277823]"
2018-12-22 00:00:00,"[-4.893508771929825, -7.10863157894737, -30.42265306122449, -47.96057636887608, -65.64357414448669, nan]","[699.2543859649124, 1363.3503684210525, 2882.0589795918368, 5441.402622478386, 10242.068783269962, 16281.727286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7126315789473696, -6.599473684210528, -8.900816326530611, -18.429164265129685, -47.9877566539924, -56.14914728682171]","[10.10526240386047, 8.38988659880455, 11.249651208848128, 17.085281143142073, 31.7211450641605, 21.083023411747206]","[-16.75319265992839, -18.92778539960336, -22.76949377668014, -66.2665156226263, -41.865957763381644, 1.133805564559717]"
2018-12-22 03:00:00,"[-4.856842105263157, -7.193894736842106, -35.64728813559322, -38.44742774566474, -65.0528897338403, nan]","[705.2268421052629, 1370.133157894737, 2895.29, 5473.326156069364, 10260.221216730039, 16281.788992248063]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.975789473684208, -4.989473684210523, -7.614237288135593, -18.41722543352601, -48.88015209125475, -56.28945736434108]","[9.722835959332055, 6.33269899193616, 12.672054836595132, 22.602235930503902, 43.423122577692055, 23.941997219681124]","[-12.055759797184946, -15.188708288644255, -26.167163477538228, -40.88590204597722, -43.39103275051824, 7.727402797153809]"
2018-12-22 06:00:00,"[-5.1396491228070165, -10.039736842105263, -38.75701694915254, -23.811700288184436, -64.59589353612168, nan]","[712.3956140350875, 1381.8865789473684, 2912.1996271186445, 5490.70734870317, 10274.39349809886, 16270.165968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.300350877192981, -1.8626315789473684, -7.101355932203391, -19.105533141210376, -49.780912547528516, -56.753798449612404]","[10.189343913483155, 11.395743324329363, 18.590898616076572, 28.03429996180439, 52.8748849857966, 27.86346471473594]","[-9.174695951644974, -13.058705328162345, -25.255132356652176, -26.483968739095967, -30.625423169384316, 9.84393914825848]"
2018-12-22 09:00:00,"[-5.660526315789474, -18.69263157894737, -30.19172297297298, -22.643362068965516, -65.08836501901142, nan]","[721.2518421052631, 1392.7610526315789, 2927.363513513513, 5504.554770114943, 10284.885171102662, 16257.902325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1073684210526316, -0.5626315789473684, -5.540067567567568, -19.6467816091954, -50.14631178707224, -57.21658914728682]","[12.548676558008744, 15.421807800211875, 24.024800171762347, 36.29023886955006, 55.54150655369015, 31.41442821974345]","[-3.1614472705863546, -10.047900532705944, -22.16218335548969, -20.159642724452112, -21.65349714606673, 8.930487171980044]"
2018-12-22 12:00:00,"[-7.365087719298242, -27.142408376963356, -20.5039864864865, -27.368160919540227, -65.11704545454546, nan]","[731.4171929824557, 1407.1713089005239, 2943.351351351351, 5516.778390804598, 10291.990113636364, 16257.288682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9582456140350875, 0.3012565445026168, -5.929594594594593, -19.85425287356322, -49.81227272727273, -57.79565891472868]","[10.280268659714256, 19.199499171507593, 27.665263253543515, 37.5761909896129, 55.50210935454495, 31.82549716103512]","[0.5901352404667866, -5.4475990856854155, -8.288740555475934, -15.280329901625679, -13.96831900127727, 9.519108436361037]"
2018-12-22 15:00:00,"[-11.976929133858267, -16.47712041884817, -13.142525252525253, -44.87240687679083, -62.45909090909091, nan]","[744.0989763779527, 1422.7639267015702, 2957.5265319865325, 5530.0105444126075, 10303.16393939394, 16261.700542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8733858267716538, 0.2907853403141381, -6.417239057239057, -19.610143266475646, -50.0630303030303, -58.63596899224806]","[10.711845365560892, 21.39713546102239, 36.62890745739455, 38.15995853623922, 55.50765991139835, 32.69924845693979]","[7.632936094976871, -1.2588826457392066, 2.50322837402889, -8.323435072919322, -2.1173950285465444, 10.436197568660013]"
