,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-04-12 12:00:00,"[-4.173421052631577, -10.83904761904762, -19.427108843537415, -45.37919075144509, -61.28709923664122, nan]","[701.714736842105, 1379.830476190476, 2925.331394557823, 5499.072687861272, 10327.855381679388, 16220.805658914729]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1978947368421076, -0.6679365079365079, -4.046054421768707, -20.455375722543355, -51.41267175572519, -58.395658914728685]","[27.451127406169206, 24.830277786242853, 37.63865553493656, 51.37362977873951, 39.4890709152043, 35.99282800679186]","[18.1044826324279, 30.368584886621555, 43.15117181014346, 60.25189803420425, 123.00137420970445, 25.699673843241786]"
2019-04-12 15:00:00,"[-5.0368421052631565, -10.43291005291006, -22.880677966101693, -42.990317002881845, -70.03596958174906, nan]","[715.4726315789471, 1391.2427513227517, 2934.424745762712, 5519.0819884726225, 10288.627794676806, 16216.664651162791]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.155789473684213, -2.437248677248677, -3.5566101694915253, -20.356253602305472, -50.27673003802281, -57.49410852713178]","[21.57612568100718, 26.67887193033775, 53.65986404922306, 54.25695078017889, 52.838236279016655, 32.88063421375399]","[18.65827999866921, 22.883615666979384, 32.375112203958444, 48.6103023251866, 75.23478834102488, 25.032305431470768]"
2019-04-12 18:00:00,"[-4.623333333333334, -7.276105263157897, -17.18501694915254, -43.69564841498559, -70.07619771863118, nan]","[734.6050000000001, 1414.6709473684216, 2958.398169491526, 5534.0564553314125, 10293.830570342205, 16209.5796124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.306666666666665, -2.071578947368425, -3.840338983050851, -19.53492795389049, -52.17368821292776, -56.5537984496124]","[23.988047981400396, 28.07368098668719, 59.26160634431998, 60.457043897927406, 73.07479335280463, 30.12558818570596]","[19.35591464694475, 21.446465789248542, 32.06134722348738, 48.49221717338889, 70.75208290179309, 27.970128217166312]"
2019-04-12 21:00:00,"[-4.469565217391305, -6.613926701570681, -23.399662162162162, -41.341149425287355, -65.69204545454546, nan]","[751.0851304347829, 1435.1114136125655, 2970.134898648649, 5542.5174712643675, 10307.764318181818, 16198.985116279071]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.974782608695651, -0.6594764397905764, -5.198175675675677, -19.015172413793103, -53.498636363636365, -56.79565891472868]","[27.180287197181634, 30.66283591125971, 63.407971973639164, 68.9717835343413, 75.32663582342441, 31.00714598396117]","[17.275300860644773, 19.483093167529265, 24.143518240798716, 42.578920669503226, 71.19862352852259, 34.36523464043893]"
2019-04-13 00:00:00,"[-4.406562499999999, -6.632617801047121, -28.246801346801345, -38.02097421203438, -65.13712121212122, nan]","[765.3747656249997, 1449.7397905759162, 2982.823299663299, 5555.827679083095, 10331.932878787879, 16192.23]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.128281250000004, -0.4929842931937176, -5.309831649831647, -18.809283667621777, -54.596363636363634, -57.035968992248065]","[27.86000932889372, 31.505779520600317, 61.75212313548987, 64.97296813322592, 76.90602030150075, 32.23930907975461]","[12.103263277983391, 15.221113393169277, 15.715262335356321, 35.29406338190072, 66.61879649581223, 33.82554816295055]"
2019-04-13 03:00:00,"[-5.299453125, -8.115208333333333, -26.283355704697986, -33.16988571428571, -62.49196226415094, nan]","[783.770546875, 1467.021875, 3005.35288590604, 5570.636457142857, 10345.93562264151, 16186.585736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.739218749999999, -0.6766666666666669, -5.445906040268455, -20.175428571428572, -55.63811320754717, -57.19565891472868]","[28.87094751935897, 35.64503870857739, 55.719603091380456, 59.32696736473426, 71.97800360825283, 30.39465766216797]","[10.491272236917574, 10.319800047818443, 13.509010999635272, 30.76404044178458, 63.913963805533356, 33.3395337896962]"
2019-04-13 06:00:00,"[-4.727734374999999, -7.974921465968583, -20.597725752508364, -29.663960113960115, -62.151698113207544, nan]","[790.4817968749998, 1473.625183246073, 3017.8904682274247, 5576.912364672365, 10341.749056603774, 16175.731240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.670468750000003, -0.5453403141361224, -6.0904347826086935, -21.204159544159545, -56.226037735849054, -57.49565891472868]","[29.45846123057549, 33.96731221566928, 48.32703855007173, 56.431504471005994, 73.4345590784616, 32.5337497219677]","[5.1171967623171035, 7.382242197642438, 19.505967569687588, 36.70823551276546, 58.73337768731717, 35.45366980804757]"
2019-04-13 09:00:00,"[-4.81, -9.452857142857146, -10.940469798657718, -31.817663817663814, -60.864150943396226, nan]","[793.1187500000002, 1475.5717142857145, 3020.2163087248323, 5579.72113960114, 10333.567094339622, 16159.492]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6181249999999996, 0.642857142857143, -6.58281879194631, -21.41441595441595, -56.08377358490566, -57.92]","[22.375715906760895, 38.15064658113902, 49.11130483613418, 62.03008061114647, 81.81964833175314, 37.45959171585344]","[-1.6597350903333077, 6.059436409790185, 20.15175921704485, 26.576524876225395, 58.201852141193285, 34.603049063363834]"
2019-04-13 12:00:00,"[-7.207286821705426, -11.067488151658765, -12.109, -32.04727272727273, -60.52263157894737, nan]","[804.1456589147288, 1485.401848341232, 3027.743, 5597.268352272727, 10350.20447368421, 16160.908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.78031007751938, 0.9490047393364928, -6.484999999999999, -20.252329545454543, -56.665263157894735, -58.120000000000005]","[22.58475281320041, 38.00885988526303, 50.30478124868996, 67.46914211529678, 99.2804604465796, 42.62414577261646]","[-3.9761577928817213, 3.3049430944033538, 14.04440086908126, 19.06510784797561, 53.74912364263915, 30.112614319496434]"
2019-04-13 15:00:00,"[-5.993875968992249, -13.522857142857143, -21.148600000000002, -34.57571022727273, -60.53766917293233, nan]","[814.3555038759692, 1495.589142857143, 3043.761, 5626.131335227273, 10413.09, 16174.78]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.150852713178292, 2.4028571428571426, -4.336000000000001, -19.192102272727272, -55.5178947368421, -58.6]","[12.228795933194826, 34.85806878669575, 47.25879001603151, 59.73923066398183, 104.17207404875283, 45.307137583870336]","[-2.3348081698917498, -0.6482107936179904, 9.889232325142357, 13.202014810861193, 31.46095017728613, 23.17884699367603]"
2019-04-13 18:00:00,"[-5.957286821705426, -11.361232227488141, -24.905217391304348, -36.697613636363634, -60.246315789473684, nan]","[822.682945736434, 1506.4434123222745, 3056.223244147157, 5640.785795454545, 10443.652781954888, 16190.568]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.583410852713179, 0.8594312796208516, -4.420200668896318, -18.502045454545453, -55.28781954887218, -58.86]","[12.086039466641388, 21.31877733846024, 36.449875326023644, 40.97331656418991, 96.69535886348466, 46.571225570253354]","[4.779225298647384, 4.7359360789002265, 8.37864024457076, 7.076985921328414, 40.40084282321907, 17.280834033245604]"
2019-04-13 21:00:00,"[-5.239375000000001, -11.548095238095227, -17.596308724832216, -25.6194301994302, -58.17743396226415, nan]","[802.6725000000001, 1491.421333333333, 3051.1210067114093, 5643.086552706553, 10476.068188679246, 16203.904]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.710312499999999, 2.868571428571427, -3.2855033557046966, -18.337777777777777, -53.379999999999995, -58.68]","[8.432587781863212, 14.682592062686977, 25.70893883660312, 25.838260364194028, 91.2980819900972, 44.277836593761386]","[-0.8214131428040748, 3.154874433011256, 8.464850695919257, 16.529796840753434, 52.03590637194458, 14.969996211628285]"
2019-04-14 00:00:00,"[-4.278125000000001, -14.529999999999992, -13.631375838926177, -18.11142857142857, -55.593396226415095, nan]","[792.04875, 1480.9596875, 3047.84855704698, 5635.562228571428, 10509.598679245282, 16217.54511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.196249999999999, 4.121249999999999, -3.0499328859060437, -16.283142857142856, -51.43735849056604, -60.3631007751938]","[1.0364387393664, 6.849245626555867, 11.036531819708927, 18.402043045128988, 87.4343022641501, 45.07035337797625]","[-7.214684421514261, 0.9047988227253904, 9.90620124981747, 31.383520221657392, 59.019178791814156, 12.031741130553272]"
2019-04-14 03:00:00,"[-2.42109375, -10.47743455497382, -5.052147651006711, -16.266296296296296, -54.60859848484848, nan]","[788.4367968749999, 1476.2313612565445, 3034.88744966443, 5644.138888888889, 10534.748712121213, 16232.90558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.765781250000001, 4.705445026178009, -4.257315436241612, -14.785925925925927, -50.856590909090905, -59.703410852713176]","[-10.316997457964915, 0.4415854313526297, -11.081250686229295, 19.517468835907565, 68.81329718740857, 34.504570833090625]","[-10.777923371802615, 2.2227915738611776, 1.5201509468502918, 57.14323705482193, 68.4741188140385, 11.928781350451144]"
2019-04-14 06:00:00,"[0.17312499999999842, -4.455602094240837, -3.9054054054054053, -13.845186246418336, -55.21, nan]","[752.2123437500002, 1433.995235602094, 2983.425945945946, 5608.3, 10531.702272727274, 16229.94457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.821249999999999, 0.8211518324607329, -3.6221621621621622, -12.738510028653295, -50.68575757575758, -58.840620155038756]","[-20.502510794879516, -17.995900278931323, -24.153368021243242, 14.325276365367387, 39.12961788090408, 28.969314072597037]","[-17.46684785127973, -11.596728471859823, 14.383785279675205, 78.5482055442059, 73.34486965353769, 19.38412847752053]"
2019-04-14 09:00:00,"[-0.15105263157894805, -1.701578947368421, -0.8455442176870744, -17.59323699421965, -61.043053435114494, nan]","[696.9863157894738, 1381.3884210526317, 2941.175714285714, 5577.926069364162, 10497.019007633588, 16220.166666666668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.834736842105263, 2.371578947368421, -0.6290476190476186, -14.569826589595374, -50.16038167938931, -59.27782945736434]","[-29.954971808618186, -28.104322833713223, -11.09611895027007, 29.007468764075863, 20.491574573707098, 32.4099606110244]","[-22.73532638613196, -15.971966164357427, 37.40922100738298, 45.08036602829599, 92.19722499409932, 23.51333143096922]"
2019-04-14 12:00:00,"[0.7810619469026543, 1.4901595744680856, -0.6280887372013665, -28.76985465116279, -69.93950381679389, nan]","[664.9982300884959, 1346.147446808511, 2913.2804778157, 5533.561918604651, 10428.13820610687, 16217.183488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2037168141592898, 1.778297872340426, -0.31426621160409673, -15.991686046511628, -48.37870229007633, -59.19720930232558]","[-29.826162308062127, -42.63323921218521, 0.1537886884327008, 29.699700255107565, 20.768666271123852, 30.920035583951655]","[-18.310209244509583, -4.566227022204272, 29.61038561628214, 61.20212579444052, 100.8132054948826, 24.752050547412388]"
2019-04-14 15:00:00,"[1.1394736842105282, 0.9397340425531915, -5.038430034129693, -31.848517441860466, -69.93609195402298, nan]","[660.352631578947, 1340.8548936170212, 2892.4388737201366, 5490.457529069767, 10355.500498084291, 16216.510542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.345263157894739, 1.14, -4.685938566552902, -18.661162790697674, -45.49793103448276, -58.57782945736434]","[-12.675007835620084, -15.117588811063948, -2.889908199475764, 15.277442132629396, 27.352944043107566, 27.492744818902008]","[-25.292252876945263, -3.802871390797349, 17.91741511522966, 27.681478101941394, 87.2334685869613, 25.734093855180575]"
2019-04-14 18:00:00,"[0.09946902654867068, 0.9709523809523809, -5.41154109589041, -23.52953488372093, -69.93609195402298, nan]","[653.7006194690268, 1332.8311111111113, 2885.931917808219, 5474.439418604652, 10293.19835249042, 16211.9203875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.276283185840706, 1.6606349206349211, -4.820616438356164, -19.071337209302328, -45.97647509578544, -57.53751937984496]","[-10.02419698323427, -8.730090508984812, 16.243446994414168, 19.75965223962361, 32.371973405671056, 31.685983010912196]","[-26.884074251846403, -5.02569041519447, 8.5066351891922, 29.870302476989515, 61.1273657095959, 24.89153820337688]"
2019-04-14 21:00:00,"[-0.6234513274336297, -1.2002127659574464, -6.375085324232084, -23.478749999999998, -64.00206106870229, nan]","[661.3471681415932, 1335.9539893617023, 2877.9513993174064, 5461.98465116279, 10255.808053435114, 16198.555968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.29628318584071, -0.9871276595744676, -5.994470989761094, -19.052151162790697, -48.654274809160306, -56.6568992248062]","[-3.026191077047444, -12.526706905043829, 18.780724376498693, 21.715474102779286, 35.22047302068043, 34.469844416497736]","[-24.200018264203532, 7.392632685289381, 1.9787295806603922, 4.091486309600271, 30.54003229916406, 21.153438395985372]"
2019-04-15 00:00:00,"[-0.6757017543859631, -3.3555555555555547, -9.448163265306121, -24.26284057971014, -59.13885496183206, nan]","[688.2935964912277, 1361.273968253968, 2890.6022448979593, 5471.511304347826, 10259.479389312977, 16199.28449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4389473684210508, -2.56, -5.686530612244898, -18.695072463768113, -52.30351145038168, -56.37627906976744]","[5.652241052948948, 1.935192577392373, 18.381169637917512, 22.027131703340668, 35.438191790672924, 33.9291173913193]","[-25.316529567769575, -26.357307098771248, -25.918155886039035, -10.934960381625194, 0.5185020821961784, 15.892328468704187]"
2019-04-15 03:00:00,"[-1.6050000000000009, -3.8169473684210535, -13.068474576271186, -34.18046109510087, -70.05471482889735, nan]","[713.8300000000002, 1385.4927368421056, 2920.086779661017, 5488.02772334294, 10271.348403041826, 16205.487906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3073684210526324, -2.6168421052631587, -6.671864406779661, -20.108703170028818, -50.398022813688215, -56.355348837209306]","[7.197293138779623, 5.967404602023579, 21.732283112900046, 22.921975873290283, 34.527215606242265, 32.16657602064045]","[-23.65106309925654, -24.280284093405253, -29.924764507463713, -6.888095847968476, -4.578558877485718, 14.258846545833624]"
