,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-11-28 12:00:00,"[-14.28625, -11.244714285714286, -29.59448160535116, -28.435384615384617, -62.947886792452834, nan]","[769.809375, 1424.7849999999999, 2932.353879598662, 5491.767179487179, 10295.530641509435, 16050.088]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.07875, -8.585714285714285, -9.2790635451505, -20.00102564102564, -55.359245283018865, -59.58]","[6.326265915014322, 12.785995596421053, 17.427504389395214, 42.225926078170396, 79.0935453130797, 41.83198435002428]","[-3.510496342759521, -13.303932524193792, -27.936516190062633, -45.66334799027691, -55.523695350536485, -30.377101397916878]"
2018-11-28 15:00:00,"[-14.849069767441861, -11.143127962085307, -31.426006711409393, -24.818863636363638, -59.94641509433962, nan]","[771.1737209302327, 1429.1548815165877, 2946.8284228187918, 5512.574318181818, 10326.343320754717, 16065.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.492558139534884, -7.431563981042654, -7.703624161073825, -19.15318181818182, -55.15924528301887, -59.74]","[7.368026695328418, 9.91415507063283, 17.969545966883103, 37.55420322365139, 72.10226681507959, 40.33115444395344]","[2.189667468561599, -6.069752066088099, -17.878278816630242, -34.23771892145365, -36.63350223090896, -22.457253287478743]"
2018-11-28 18:00:00,"[-13.456171875, -12.777571428571427, -26.393712374581938, -21.366837606837606, -59.928308270676695, nan]","[769.1733593749999, 1431.1162857142851, 2954.8874581939795, 5525.515213675214, 10335.827781954888, 16080.012]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.67484375, -5.351428571428573, -7.060668896321069, -19.136068376068373, -55.5693984962406, -59.56]","[6.504011303199167, 12.078152493702882, 19.55620423400229, 33.52329073018613, 62.761759253389044, 41.5663972112856]","[6.60469882451759, 1.338957937825861, -6.709553426206398, -19.27960860069849, -19.634339442010674, -16.095841042754756]"
2018-11-28 21:00:00,"[-12.6875, -22.921718750000004, -7.313367003367004, -21.942991452991453, -60.172452830188675, nan]","[761.323125, 1429.1134375000001, 2958.1164646464645, 5532.376467236467, 10335.63841509434, 16087.365581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.97875, -1.9834374999999995, -6.818585858585859, -19.646609686609686, -56.3411320754717, -59.89720930232558]","[4.162338041454807, 15.22768850402984, 28.61247623071338, 31.279049887861206, 60.31587824352566, 42.863897415160906]","[11.237002571606148, 2.668227955384204, -9.709870495038786, -11.879803144719837, -9.037093727051777, -15.055791274371325]"
2018-11-29 00:00:00,"[-14.234687500000003, -4.9174999999999995, -7.706845637583892, -22.405428571428573, -60.17, -77.47945736434109]","[757.2751562500001, 1429.809375, 2969.3175167785234, 5539.300428571429, 10326.0225, 16097.962790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.208437499999999, -0.9912499999999999, -6.731812080536912, -20.162857142857145, -56.61, -60.337519379844956]","[1.6954963112042658, 11.642872351480888, 35.91314195022078, 33.46845682287398, 57.7467234865855, 44.10393320923159]","[16.300024908253032, 2.812741668244376, -10.140180353431791, -6.84513254425956, 0.9777277554792854, -16.384244035732777]"
2018-11-29 03:00:00,"[-13.228372093023253, -10.174293193717281, -13.016040268456376, -23.168057142857144, -65.18064150943397, nan]","[760.9702325581392, 1435.5373821989524, 2974.26711409396, 5541.953485714286, 10300.749471698113, 16112.74449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6065116279069787, -0.3411518324607323, -6.504966442953022, -20.604571428571433, -54.16264150943396, -60.17627906976744]","[2.5572021175462183, 11.121641722303663, 34.71666692971562, 36.58994950414974, 55.09822517135055, 46.632697213505516]","[22.641162540398568, 15.816076425456705, 4.484429761731346, -6.16725805952301, 5.082980130076455, -15.783593969277888]"
2018-11-29 06:00:00,"[-8.649218749999996, -5.221623036649214, -8.422121212121214, -26.281404011461316, -66.4796590909091, nan]","[752.6885937500002, 1426.5288481675389, 2969.4963636363636, 5536.554699140401, 10294.403068181819, 16124.910852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2771875000000004, -1.18303664921466, -4.8933333333333335, -21.461719197707733, -51.70318181818182, -60.71658914728682]","[6.961070715488068, 21.224671000922086, 26.910817455887386, 43.70598080671851, 58.6871678753847, 50.08796238187739]","[25.75669976150528, 19.664242307973083, -0.1457452873373417, 7.136841649123682, -13.217244769476656, -18.935183075785297]"
2018-11-29 09:00:00,"[-4.889687499999992, -2.9402631578947367, -13.595050505050505, -25.78275862068966, -69.33681818181817, nan]","[740.6024218750003, 1420.3555263157896, 2968.562356902357, 5541.050574712644, 10305.642121212122, 16130.289069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.2728125000000019, 0.33210526315789474, -4.52060606060606, -19.534712643678162, -51.876666666666665, -62.00031007751938]","[8.640701214501311, 20.120133037011463, 30.65414607553205, 44.36795177703514, 71.29166991994887, 53.82517876543167]","[25.966158161258758, 9.833843846640372, 10.017863856546496, -11.015481174977623, -18.6063307928089, -25.03156751374082]"
2018-11-29 12:00:00,"[-1.1205468749999978, -1.6436842105263159, -11.986554054054052, -31.5385100286533, -60.826136363636365, nan]","[736.2182812500002, 1419.1552631578948, 2970.587398648649, 5551.791375358166, 10334.782386363635, 16146.84480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2493750000000021, 0.7294736842105263, -3.7616891891891915, -19.368882521489972, -54.988409090909094, -62.16]","[10.706148423647166, 14.68605664300912, 33.16990263249855, 41.34245102918079, 83.70052100697018, 53.97043093531417]","[18.612806800732496, 8.446113751794048, 3.8609412617542116, -10.495903595541607, -19.311023982766528, -22.90090238349308]"
2018-11-29 15:00:00,"[1.74, -1.29853403141361, -7.169528619528619, -33.011580459770116, -60.444545454545455, nan]","[736.64, 1422.3128795811515, 2978.268855218855, 5569.622356321839, 10350.272500000001, 16170.169457364342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.34, 1.793926701570682, -3.3724579124579117, -17.94390804597701, -55.628181818181815, -63.09410852713178]","[11.453192428153221, 13.135295566637796, 29.440811288246486, 52.4287288912388, 70.50485874102438, 52.00302257790803]","[13.586658279492191, 14.201974294615106, -2.7266045864906903, -12.956857157578579, -6.342289773367087, -16.874251121639325]"
