,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-03-01 12:00:00,"[-5.862280701754385, -6.777120418848168, -30.177355932203394, -35.743448275862065, -66.47829545454546, nan]","[718.4491228070175, 1388.192931937173, 2944.0137966101697, 5536.256034482758, 10306.886325757576, 16108.728682170544]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.33719298245614, -1.36261780104712, -1.8088135593220351, -19.04103448275862, -55.7380303030303, -61.576279069767445]","[17.861619860332652, 28.249648927105035, 48.6316704106954, 64.62573627326262, 79.50337269717232, 66.05698451220965]","[-9.604584935603542, -17.36489168543085, -18.134280574236367, -4.341173678082255, -2.48492022821341, 13.327237208196866]"
2012-03-01 15:00:00,"[-5.019391304347827, -8.137486910994765, -29.24337837837838, -32.200259365994235, -70.08189393939394, nan]","[724.9427826086958, 1400.1454450261783, 2958.9713513513516, 5545.07386167147, 10307.743939393938, 16098.960542635657]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6869565217391314, 0.7855497382198967, -2.2870270270270274, -19.171527377521617, -56.860757575757575, -62.47472868217054]","[14.602510510158462, 26.288926556377614, 42.34154409969735, 64.27740410644354, 85.7120658645723, 66.38867600154056]","[-1.3490683346666448, -13.364662389007401, -14.715946221777667, -2.493831485737078, -5.9881050893236205, 19.907864968934103]"
2012-03-01 18:00:00,"[-3.7133333333333325, -10.929473684210523, -24.350945945945945, -26.402155172413792, -65.6803787878788, nan]","[734.1459649122804, 1414.2911052631578, 2976.003918918919, 5557.039195402299, 10312.939999999999, 16088.753333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6268421052631599, 2.425263157894736, -2.300540540540542, -19.707126436781607, -56.41984848484849, -62.01503875968992]","[10.4279861393346, 25.75989411133422, 38.5139866122357, 63.44855385699654, 91.7398552853282, 70.58250406573558]","[0.40800579432085043, -6.206581469175534, -5.038491506813442, -0.06952987790111752, 0.3099231687362767, 20.975650111217025]"
2012-03-01 21:00:00,"[-2.3347368421052628, -13.222631578947373, -18.868949152542374, -34.74097982708934, -62.88551330798479, nan]","[723.171052631579, 1408.737473684211, 2972.7805762711864, 5552.599567723343, 10302.97752851711, 16062.054108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6768421052631584, 4.07578947368421, -3.491186440677964, -19.640403458213257, -57.034144486692014, -59.51968992248062]","[6.061195033298387, 22.602448303613684, 36.05166123932481, 60.439450586628205, 98.17990359747455, 81.8621884698478]","[4.613698779761075, -0.6785555302840295, 9.602609784014534, 10.535216467374655, 2.7361533255253625, 19.435621937692925]"
2012-03-02 00:00:00,"[-1.8628070175438571, -11.83925925925926, -16.865050847457628, -29.91135838150289, -62.37711026615969, nan]","[710.4252631578945, 1403.2055026455025, 2968.030508474576, 5547.929046242774, 10303.224600760457, 16061.122325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.182105263157896, 6.143703703703704, -3.2050847457627087, -19.700173410404624, -56.21627376425855, -60.93906976744186]","[-1.454949450810061, 14.725901294940059, 41.5042226614176, 63.970159658407844, 98.18982748195421, 91.09578541121236]","[9.612442021114303, 10.956244281177542, 16.20606791518131, 15.393272127196834, 4.176080909861763, 19.028457156179304]"
2012-03-02 03:00:00,"[0.45743362831858336, -9.099736842105262, -17.335204081632654, -30.486416184971098, -61.97463878326996, nan]","[708.1616814159295, 1400.7113157894737, 2967.309897959184, 5542.999017341041, 10291.60566539924, 16060.977364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.724955752212389, 5.418947368421053, -2.2008163265306155, -20.865202312138727, -55.19384030418251, -62.29720930232558]","[-2.666390647879975, 15.405577241664638, 31.16651134246099, 64.31992839929268, 108.28754644582713, 82.0902577547773]","[18.458230120309818, 24.918404636801057, 20.284384968018003, 21.920911979018943, 18.69163029253777, 21.025468359699623]"
2012-03-02 06:00:00,"[-0.039646017699112246, -2.6371428571428566, -9.271428571428569, -31.623536231884056, -61.930916030534355, nan]","[685.4093805309732, 1384.0349206349206, 2951.5695238095236, 5526.792869565217, 10271.980305343512, 16056.928062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.40637168141593, 6.843703703703703, -3.459999999999999, -20.64782608695652, -55.0012213740458, -61.09875968992248]","[-2.5593436082113175, 20.069904609205725, 29.58346064962434, 61.395759805011345, 112.668023209796, 76.21930077638225]","[28.94752281811094, 25.329893230025945, 17.868359898731224, 31.55784633336009, 30.231301082978614, 16.163623848363162]"
2012-03-02 09:00:00,"[2.6231858407079685, 4.485106382978722, -12.433092783505149, -29.47497093023256, -63.479885057471265, nan]","[658.0446902654871, 1360.4761702127662, 2929.673505154639, 5506.526598837209, 10260.555747126436, 16040.871550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.170973451327436, 7.708085106382977, -2.998144329896905, -20.850988372093024, -54.76459770114943, -59.479379844961244]","[9.019525453496712, 30.561539549373624, 31.468779550392565, 67.05257058839389, 118.04411943465402, 79.97799186886286]","[31.72148607381758, 23.06235040715401, 18.33452594258983, 34.745875524761736, 33.83246134223115, 14.263443528169518]"
2012-03-02 12:00:00,"[6.624752475247523, -2.479574468085105, -16.480927835051546, -32.36714285714286, -62.808007662835244, nan]","[650.227920792079, 1354.0978723404255, 2928.013711340206, 5495.763469387755, 10245.968429118773, 16027.492325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.826138613861383, 8.459148936170214, -2.2270103092783504, -21.911020408163267, -55.37954022988506, -61.0553488372093]","[19.196721387453998, 23.064275562427795, 34.44801635210602, 67.26111627718323, 119.6354465428367, 85.84085491401505]","[15.155217603403836, 11.747843939842761, 11.606426402788227, 21.706494692244867, 38.06659547363262, 13.275904096445423]"
2012-03-02 15:00:00,"[7.456039603960396, -2.841764705882352, -14.715724137931035, -25.593469387755103, -62.80307692307692, nan]","[636.9836633663368, 1341.0601604278072, 2919.3341724137936, 5484.8161224489795, 10238.246923076924, 16023.166434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.915247524752477, 9.184919786096257, -2.12137931034483, -22.61510204081633, -55.52153846153846, -59.700310077519376]","[5.851138304322121, 11.506169394403795, 27.434859325159945, 58.303826468165745, 114.69281726916813, 84.90433104027223]","[14.735048661793016, 21.229608179130874, 24.40908411553411, 32.416141562970964, 45.70425553448824, 13.854553349272493]"
