,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-11-03 12:00:00,"[-5.248604651162791, -11.35345971563981, -15.120866666666679, -28.0975, -66.478007518797, nan]","[819.4372093023258, 1495.6136018957345, 3010.674066666666, 5552.5121874999995, 10306.035902255639, 16107.122]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.615193798449611, -2.909289099526066, -11.047999999999998, -22.603749999999998, -53.13255639097744, -60.24]","[15.673811376029278, 16.053074760784675, 31.0558343724206, 61.826022152173444, 108.94378171764878, 60.45740630483218]","[5.635662076082043, 3.772037778783625, -7.368726563698539, -11.8491713381763, -9.29326151498049, -1.0194012421211576]"
2019-11-03 15:00:00,"[-6.577131782945737, -14.168720379146919, -12.415399999999996, -31.291562499999994, -65.27864661654137, nan]","[820.2167441860466, 1498.2327014218008, 3019.0003333333325, 5560.0915625, 10309.438345864663, 16109.527999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8469767441860454, -1.4429383886255924, -10.94533333333333, -22.125625, -54.27842105263158, -60.96]","[12.171314815203269, 16.577093013045534, 38.62993432537284, 60.76564501879181, 112.35349364696535, 62.36258997711335]","[15.7993789882882, 8.015625359361977, -6.400177864858597, -12.627171081152014, -13.146039710101789, 2.943126797547377]"
2019-11-03 18:00:00,"[-4.608217054263565, -11.657142857142855, -12.997424749163876, -38.31948863636364, -65.7637358490566, nan]","[806.7713178294573, 1487.2965714285715, 3018.2938461538456, 5574.212386363636, 10321.932566037734, 16103.92]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.594263565891474, 0.5638095238095227, -8.357658862876253, -21.30659090909091, -54.684528301886786, -60.54]","[9.898658714030566, 24.465065276951897, 41.57737534481857, 49.25040431870945, 108.26139337075516, 65.47304900833083]","[21.750875341321795, 17.284833202952615, -2.1612858171777747, -12.787680687492253, -4.8013785388472074, 4.507131854373541]"
2019-11-03 21:00:00,"[-2.574687500000001, -7.181666666666669, -15.245033557046975, -28.498571428571427, -64.41584905660378, nan]","[790.5875000000002, 1473.0670833333336, 3012.8253020134225, 5569.71, 10316.581509433961, 16093.221937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.079062499999998, 0.05041666666666611, -6.409664429530199, -21.574285714285715, -55.90150943396226, -60.4568992248062]","[14.694839372424104, 27.82680283962203, 35.58579209777432, 49.61840182757942, 111.37017303624661, 65.86700474653065]","[21.504142350391028, 17.58925032801397, -4.228806371533423, 1.1977930706634101, 5.056554951716452, 4.9402872229031205]"
2019-11-04 00:00:00,"[-1.9107751937984525, -7.32, -8.84993288590604, -23.96552706552707, -62.936603773584906, nan]","[792.7339534883723, 1478.82, 3018.6944630872486, 5574.5968660968665, 10310.228301886793, 16097.2396124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.29736434108527, 2.14, -7.782147651006712, -21.88763532763533, -55.244905660377356, -60.21813953488372]","[19.446175737621243, 32.05698565155436, 28.93755726323443, 55.48918466661564, 98.7960875338057, 66.54763608360679]","[27.018763411104885, 11.655117800178486, 6.583381622726549, 4.252313561015405, -1.1215049149522425, 3.0875954176436005]"
2019-11-04 03:00:00,"[-2.586875, -8.009531250000002, -14.162828282828283, -24.327492877492876, -61.54554716981132, nan]","[783.809375, 1472.9859375, 3019.1427946127947, 5572.924643874643, 10327.930566037736, 16089.207906976746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.2837499999999995, 3.2728124999999997, -6.247878787878788, -22.086210826210824, -57.14037735849057, -60.0584496124031]","[20.853816211015033, 24.479287105155386, 30.927900584859128, 60.724236718340684, 103.45981218774968, 65.32704961803057]","[27.45336169903117, 14.056412151553811, 10.793594214448623, 10.580372572990736, -7.900894228318153, 3.1305303340815294]"
2019-11-04 06:00:00,"[-1.8102325581395342, -4.66764397905759, -14.83154882154882, -23.751600000000003, -62.12833962264151, nan]","[780.5963565891471, 1470.40335078534, 3011.813602693602, 5569.748, 10337.551698113208, 16084.627519379846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.8609302325581405, 2.6148691099476453, -7.073131313131311, -21.250857142857146, -56.38905660377358, -59.479379844961244]","[27.977260008389845, 28.579724292428516, 25.197257350603877, 64.66309205269158, 95.33098923025746, 65.50374219199938]","[23.221862043700433, 11.539030043760897, 15.662286737629268, 10.404846868089919, 2.5232838431547155, 3.8795440181306513]"
2019-11-04 09:00:00,"[-0.8643750000000003, -2.0975916230366494, -12.767542087542086, -26.167371428571425, -61.791818181818186, nan]","[767.2087500000001, 1457.4628272251312, 2998.7119865319864, 5557.8147714285715, 10334.052196969697, 16071.701317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.224375, 2.3085863874345525, -6.996700336700336, -21.886857142857146, -56.116439393939395, -59.96]","[30.667449205321724, 32.50459549683291, 32.32106046377257, 63.575646622545946, 103.53950132692476, 69.0562270059722]","[16.016797830859865, 10.079106312405585, 17.803692728418, 12.746961486112236, 7.389811203461183, 3.2626018968252373]"
2019-11-04 12:00:00,"[0.9954687500000003, 1.1525520833333331, -12.653602693602698, -24.584285714285713, -59.884528301886796, nan]","[770.0104687500001, 1459.7600520833334, 3002.122558922559, 5558.5575714285715, 10326.989094339622, 16079.325503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.676718750000001, 2.468645833333332, -5.458653198653199, -21.669142857142855, -55.97396226415095, -61.01968992248062]","[31.877477267121563, 29.17861229402417, 36.4270074612547, 58.832824209213335, 108.39027006761275, 65.11988153917129]","[13.853951525442278, 5.5448166295535115, 10.962724579421769, 5.752051748195925, 17.91418987576423, 4.889388887905376]"
2019-11-04 15:00:00,"[1.9022656249999998, 0.5175392670157067, -14.613434343434344, -24.9132, -60.17, nan]","[775.0713281249998, 1461.6551832460732, 3007.3010774410777, 5560.328399999999, 10316.465, 16076.146589147285]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3267187500000004, 2.9028272251308898, -6.031043771043771, -21.695999999999998, -56.035000000000004, -60.76]","[20.847914618937082, 24.136588768055844, 40.679783469001045, 65.06483517280421, 107.9989110642719, 62.61822303815475]","[11.10115493590168, 10.23186742963712, 7.494830292456259, 3.707864627493775, 22.301619115694017, 9.90133902870075]"
2019-11-04 18:00:00,"[3.374375000000001, -2.7810471204188447, -16.47047138047138, -25.8172, -60.48, nan]","[777.8324999999998, 1462.3007329842928, 3007.976094276094, 5559.4556, 10312.1725, 16078.98573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.6212500000000025, 2.289738219895287, -6.283905723905723, -21.68, -55.184999999999995, -60.91813953488372]","[17.924583715171362, 27.435061956204027, 41.8131279424389, 68.32072077237505, 102.1812129561329, 66.62542223305394]","[8.357418503818614, 6.687548802330079, 7.488925603328624, 3.462412988532824, 23.36039436874769, 11.195239686201521]"
2019-11-04 21:00:00,"[2.850078125, -6.67277486910996, -15.663087248322148, -25.137857142857143, -62.49196226415094, nan]","[781.466484375, 1465.5592670157073, 3006.0842953020137, 5552.218, 10302.82554716981, 16072.632325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.27359375, 1.3263874345549742, -6.9720805369127525, -22.419999999999998, -54.71283018867925, -60.99720930232558]","[17.772278681283048, 23.669595114566523, 39.39609168927591, 71.99988144100847, 104.99428564425472, 66.20248147394558]","[2.3306930954405516, -2.119409849332202, 0.9736246816573774, 7.4956249559808565, 21.858249879782473, 11.005399046494132]"
2019-11-05 00:00:00,"[1.4383720930232562, -1.8013333333333372, -25.849297658862874, -25.334985754985755, -62.175056603773584, nan]","[799.9448837209301, 1482.026333333334, 3017.052307692308, 5555.529002849003, 10305.797773584905, 16089.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.8213953488372105, -1.1933333333333356, -7.383411371237459, -22.858575498575497, -55.545660377358494, -60.32]","[20.582485367466656, 20.260260576043446, 39.394307550726275, 70.20709236594166, 113.78413934986766, 63.56917450254371]","[-4.9666948628978815, -4.093526780409643, -1.2461874474387051, 6.34936163619985, 22.090332930319914, 5.852375335293148]"
2019-11-05 03:00:00,"[-1.2031007751937988, -5.500000000000011, -25.479266666666668, -25.742954545454545, -65.24131578947367, nan]","[809.9161240310079, 1488.5880000000002, 3020.248833333334, 5549.444403409091, 10295.249210526315, 16080.455999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0516279069767434, -1.9299999999999997, -7.5820000000000025, -23.405170454545456, -54.415263157894735, -60.339999999999996]","[19.193464848360104, 24.101540234307485, 40.5286220755061, 68.63393995064301, 109.08579181554316, 59.82729986301235]","[-9.054003452104197, -0.9932987134077976, -1.8465607053595328, 9.432850065298656, 25.57262706490889, 2.511690884882666]"
2019-11-05 06:00:00,"[-5.754418604651161, -11.840568720379153, -25.671100000000003, -27.09543909348442, -62.97432330827068, nan]","[819.5099999999999, 1494.668909952607, 3022.609766666666, 5543.110736543909, 10278.775150375941, 16084.197999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8353488372093031, -1.9301421800947876, -8.052999999999999, -24.716940509915013, -54.209624060150375, -59.8]","[17.17667396792414, 25.769426211394915, 44.67901837327941, 69.695600044068, 103.462645808404, 57.08295137504959]","[-13.481635148324608, -3.5161186940757916, 1.1609875150751965, 12.319347080575, 25.976834454874737, 0.7592142739199722]"
2019-11-05 09:00:00,"[-6.829230769230768, -11.038625592417066, -19.175809523809523, -54.007535410764866, -70.27556390977443, nan]","[825.9664615384612, 1497.7019905213272, 3023.0054285714286, 5537.5211898017, 10264.856390977444, 16075.658000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.08769230769230527, -3.76, -9.220952380952383, -25.29342776203966, -52.963759398496244, -59.78]","[16.180203644428374, 27.29256415777804, 47.0582049271909, 63.51001924986001, 98.05017170782662, 55.87289709507581]","[-16.908513198066977, -8.859481245336342, 1.3518743370781632, -0.10930734826324286, 9.830373649758718, 0.3510643859315728]"
2019-11-05 12:00:00,"[-5.461085271317829, -11.534905660377365, -17.47164556962025, -43.946525423728815, -70.29928838951311, nan]","[839.8491472868219, 1510.7209433962266, 3030.8429113924044, 5548.909915254237, 10278.697528089888, 16078.202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3840310077519391, -4.506226415094341, -10.00810126582278, -24.55830508474576, -53.08546816479401, -59.9]","[14.526136663356777, 22.10973077597523, 47.09644968361963, 61.50841790896525, 95.29710671745194, 57.394887331733884]","[-12.333866477743642, -10.291815430586322, -2.8738582650211244, -11.185492658864812, -3.2860610949468962, -2.172787191046117]"
