,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-02 12:00:00,"[-11.048, -7.805849056603773, -5.873734177215194, -45.343728813559316, -60.04078651685393, nan]","[822.9599999999998, 1493.1398113207551, 3025.764398734177, 5624.998587570622, 10421.904606741573, 16020.152]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9799999999999995, -3.086415094339622, -4.991329113924051, -17.588248587570618, -56.15438202247191, -65.96]","[5.781274179447095, 13.319117066741608, 39.20371639857255, 69.8685531503953, 118.38861732864918, 84.1162474476531]","[1.5521162527524506, -1.8223473101239327, 0.1369772612689113, 1.5885722057441436, 29.50551451865677, 1.5211230473546156]"
2015-01-02 15:00:00,"[-10.794418604651165, -8.956792452830188, -10.094164037854895, -46.945577464788734, -60.080599250936324, nan]","[842.0283720930237, 1512.1133962264153, 3042.9016403785495, 5639.931464788732, 10449.448052434456, 16039.11]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1483720930232577, -3.1581132075471694, -5.474826498422714, -16.59718309859155, -55.648014981273406, -66.5]","[6.780283643389598, 11.252399468094055, 30.57771424841226, 66.00063428115575, 108.15676534233131, 80.84750045114642]","[5.421285928059628, 2.03059449590643, -2.0327281506999904, -4.233238039123286, 37.446224699112264, 6.445190982576293]"
2015-01-02 18:00:00,"[-10.062461538461537, -10.04183962264151, -15.37041009463721, -45.518813559322034, -60.05681647940075, nan]","[834.5996923076921, 1508.358537735849, 3049.7414511041, 5645.931638418079, 10461.567453183521, 16045.826000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3353846153846147, -1.1873584905660375, -5.222460567823343, -17.405197740112996, -55.01093632958801, -66.67999999999999]","[2.6214848294936792, 6.61814391053473, 32.21016033163506, 56.173165044308206, 96.78094757745792, 87.76149559463552]","[6.044975153161835, 2.0960052359691286, 2.826923311835622, 0.1589149306500096, 22.893410892109607, 9.791298534554592]"
2015-01-02 21:00:00,"[-8.064883720930231, -10.41421800947867, -22.024493670886084, -36.75730878186969, -58.4690977443609, nan]","[822.0489922480617, 1496.4244549763034, 3046.229050632912, 5648.265127478753, 10469.046315789474, 16044.315999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.439844961240309, -0.563791469194312, -3.2755063291139246, -17.558583569405098, -54.419398496240596, -67.89999999999999]","[-2.0826890575083854, 2.264078567556289, 38.164463690938014, 52.70804898992877, 96.42203484942809, 94.02224990682417]","[7.585320956480905, 4.536762318111381, 5.628293221374841, 9.902511873407494, 28.185612402715066, 11.038421375300945]"
2015-01-03 00:00:00,"[-5.650465116279069, -7.702701421800948, -21.431714285714285, -22.86449152542373, -59.81661654135338, nan]","[825.6525581395347, 1501.2954976303317, 3054.760857142857, 5654.491186440679, 10490.083834586467, 16064.33]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1344186046511613, 0.03478672985781983, -2.0114285714285702, -17.18542372881356, -54.82917293233083, -68.22]","[-4.3957334199832845, 0.4521319781871425, 31.716874484651534, 49.6731068192082, 106.2522600268869, 93.06641404373454]","[12.827502515212428, 12.050478370017604, 5.399166068105601, 9.60859014802841, 32.83068332663376, 13.00013373162633]"
2015-01-03 03:00:00,"[-3.1255038759689917, -0.0321800947867297, -9.22487341772152, -18.653257790368272, -60.03766917293233, nan]","[822.5188372093021, 1502.5052132701426, 3063.4108544303804, 5655.1778753541075, 10505.333533834586, 16084.728000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3119379844961236, 2.261800947867297, -3.015379746835446, -16.501359773371103, -55.87127819548872, -67.14]","[-0.7611460550165478, 12.207402260666449, 21.01703166138793, 57.6301253353252, 81.56360489194817, 89.38564155994999]","[15.940675699478525, 16.33652944852846, 17.882753048854727, 10.961437670842873, 37.2984642807418, 14.832961501876222]"
2015-01-03 06:00:00,"[-0.502558139534883, 2.598619047619048, -2.556354515050166, -19.312222222222218, -59.72977358490566, nan]","[794.5089922480621, 1478.1093333333338, 3042.4360535117057, 5654.425868945868, 10495.935509433963, 16084.638]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.4934883720930241, 3.056190476190477, -2.242274247491637, -15.809572649572647, -54.914716981132074, -67.7]","[-3.603983001151968, 8.997212256952146, 20.615102920148686, 66.1831890710843, 89.46719747303891, 90.59522573599172]","[18.121136863542677, 20.053929913943872, 20.213251591946424, 23.275638654154772, 47.534732212281114, 16.401880923988607]"
2015-01-03 09:00:00,"[1.3686821705426364, 2.99, -1.1881879194630889, -18.220199430199433, -59.924905660377355, -77.47800000000001]","[780.3285271317831, 1465.84, 3030.9653020134233, 5654.359487179488, 10505.341886792452, 16085.844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5950387596899231, 3.34, -0.7566442953020149, -15.199316239316241, -55.81660377358491, -68.38]","[-3.2638589469429347, 9.522044869359755, 29.567530176152427, 59.87549021311577, 68.67313664653858, 86.69977589565342]","[24.09263885224031, 22.931627973301403, 22.35635791724036, 30.026099738402472, 49.00284106082955, 18.900437974911473]"
2015-01-03 12:00:00,"[2.7781250000000006, 3.8873298429319365, -0.2597315436241626, -17.723057142857144, -59.884528301886796, -77.47945736434109]","[762.9923437500001, 1451.5162303664924, 3024.188825503356, 5652.1341142857145, 10506.07924528302, 16090.408527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9821875, 4.1682722513089, 1.7255704697986578, -15.338857142857142, -55.49132075471698, -68.03906976744186]","[1.4459514146879016, 16.055317429933122, 36.59514512706513, 56.33945128202501, 52.7282031151566, 79.5951108503025]","[17.882417520198818, 15.238492783036163, 23.204087110437992, 26.10417911558012, 52.382410968022434, 18.206594341534377]"
2015-01-03 15:00:00,"[4.474956521739134, 5.052198952879581, 0.6286486486486511, -16.725057471264368, -61.28352272727273, nan]","[740.3033043478264, 1433.6052356020946, 3013.751959459459, 5650.168505747127, 10509.72, 16103.881085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.713913043478265, 5.586073298429319, 0.7960810810810834, -14.093333333333332, -53.86568181818182, -67.85534883720929]","[-3.359337953405929, 9.241518724229264, 35.23749500763166, 41.79951694434796, 82.94205577095025, 84.6436243378261]","[15.128110575381482, 19.326275886638772, 51.02762802243586, 38.181892040391396, 62.34439613998473, 19.63563019352193]"
2015-01-03 18:00:00,"[5.57815789473684, 5.426315789473684, 0.12192567567567544, -15.777608069164266, -56.75208333333334, nan]","[726.3465789473681, 1420.9857894736842, 3002.1741554054056, 5640.081498559078, 10511.73284090909, 16106.651937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.074210526315787, 6.103157894736842, 0.44675675675675636, -14.181902017291067, -52.34636363636364, -68.01813953488372]","[13.373779305201989, 29.136773266105166, 45.380465876122265, 49.29784040302522, 67.34860670189437, 89.07366164787494]","[12.525565303321555, 25.17588791997706, 37.234905257524794, 54.08180203592684, 83.46220440303267, 28.810339283447085]"
2015-01-03 21:00:00,"[6.183684210526314, 5.438105263157896, -7.416496598639456, -19.547890173410405, -56.30996183206106, nan]","[702.5326315789471, 1399.5679999999995, 2986.7402040816323, 5616.011878612717, 10488.918282442748, 16115.671705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.826842105263156, 6.460526315789475, 2.1155102040816334, -15.329653179190753, -51.52106870229007, -68.13906976744187]","[11.708397219424524, 22.97876653892414, 42.963416009926824, 58.18163743521752, 61.22673914103768, 91.0553116581438]","[3.836896206872211, 12.337172725856824, 25.277266119349378, 59.43363944442486, 105.56477061875118, 27.616820080965553]"
2015-01-04 00:00:00,"[5.7826315789473695, 5.387631578947369, -4.9248979591836735, -21.250462427745664, -62.73961977186312, nan]","[704.8810526315792, 1402.4657894736843, 2988.3693877551023, 5600.536184971098, 10461.740608365018, 16123.778062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.671578947368422, 7.563684210526316, 0.525714285714282, -16.714913294797686, -50.5109505703422, -68.73751937984497]","[6.790543581378123, 16.836391648436244, 29.353818971013084, 61.67017982633569, 78.99079738450139, 92.19668310473955]","[2.896854656325615, 18.486741748746397, 22.612563529883182, 63.54690212920817, 104.25575775004226, 30.163793632994537]"
2015-01-04 03:00:00,"[5.003451327433626, 4.276243386243386, -2.59911262798635, -36.8236231884058, -62.780992366412214, nan]","[684.5396460176988, 1380.2555555555557, 2960.2344027303757, 5560.0017391304345, 10424.046526717557, 16125.032015503875]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.720530973451325, 6.86010582010582, -1.1173378839590473, -17.696231884057973, -49.41496183206107, -66.61348837209302]","[4.030108528536991, 16.936520469374734, 26.07849116156727, 57.558050390094294, 80.48403822856278, 92.62538745487694]","[6.290760650243548, 23.70428345208284, 30.690724500077987, 73.80360953423562, 121.52282292262294, 36.61848967472923]"
2015-01-04 06:00:00,"[3.525575221238937, 2.774627659574467, -4.82372013651877, -43.72026086956522, -65.60641221374046, nan]","[674.5146902654865, 1362.508670212766, 2920.147508532423, 5494.094695652174, 10357.4606870229, 16116.04015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.015221238938051, 3.12031914893617, -4.175017064846415, -17.914782608695653, -48.457709923664126, -65.67627906976743]","[20.94170023255056, 35.393770915640864, 26.603966256019024, 63.945011388910785, 87.70350955991132, 92.44420125896728]","[13.401208824440243, 18.369447328496506, 33.64408620921188, 88.11311305606269, 115.43393305862054, 38.92738775924181]"
2015-01-04 09:00:00,"[-0.5021052631578957, -2.0011111111111126, -17.260714285714293, -49.11017341040463, -66.48099236641221, nan]","[685.9057894736844, 1362.6251851851855, 2898.2196598639457, 5453.0887283237, 10300.589541984733, 16102.006821705425]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.10578947368420966, -0.57111111111111, -8.13448979591837, -18.34092485549133, -47.340916030534345, -64.31193798449613]","[32.01652771942389, 38.82492555100362, 48.59675994124248, 81.3217430956582, 99.41578452536912, 92.79600314892787]","[-2.938050052317255, 4.867761460675624, 12.119934512722214, 56.90505859170089, 91.96903608956823, 46.11786711922999]"
