,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-08-02 12:00:00,"[13.43265625, 10.455625000000001, 0.599798657718121, -30.120857142857144, -64.74479245283018, nan]","[812.3045312499999, 1538.3416666666665, 3153.2588255033556, 5803.834171428572, 10719.819811320755, 16612.970930232557]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.6009375, 15.325937500000002, 4.362818791946312, -12.390571428571429, -48.13849056603774, -59.43906976744186]","[22.016990376940544, 14.243666046653725, 12.441737755851424, 15.973658764870653, 17.98181371225863, 14.558498366125727]","[8.838152053136664, 4.374441454161594, -3.739317509726608, 3.9330860930454663, 18.697819550784256, 6.003483690642373]"
2018-08-02 15:00:00,"[12.856406250000001, 9.732708333333335, 0.25684563758389356, -27.36538461538462, -61.08230188679245, nan]","[812.1165624999999, 1539.0244791666664, 3156.454127516778, 5808.839230769231, 10731.895245283018, 16620.553023255812]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.4603125, 15.831666666666669, 4.587651006711413, -12.452307692307695, -47.96339622641509, -59.77937984496124]","[20.218855541672784, 15.429725382734535, 19.685827710625603, 17.240937192218897, 14.781207365248498, 14.177241819641974]","[7.801363609271737, 6.831791823571929, -2.312389624173926, 4.795297203146818, 7.209156021339299, 5.767106502923186]"
2018-08-02 18:00:00,"[15.172968749999999, 8.544999999999998, -1.659393939393936, -19.969114285714287, -52.065000000000005, nan]","[810.1660937500001, 1536.1209375000003, 3155.792929292929, 5813.155828571428, 10753.9325, 16631.493255813955]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.9571875, 15.871249999999998, 5.165252525252528, -12.371428571428572, -47.809999999999995, -59.63906976744186]","[13.249781505657149, 18.845858370204976, 22.4567039460336, 17.304656772507197, 13.573751247043589, 14.499358057910225]","[11.154141165952764, 7.381817004652375, -1.3869826468084083, 2.0781951269601464, 3.9435392838645087, 6.457692784734489]"
2018-08-02 21:00:00,"[14.622812499999998, 8.99780104712042, -4.88878787878788, -18.004670487106015, -51.38366037735849, nan]","[808.2801562500003, 1534.7385340314133, 3155.9287878787877, 5821.135873925501, 10767.076113207548, 16647.143023255812]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.7509375, 15.860942408376964, 5.943030303030302, -11.528194842406876, -47.47056603773585, -59.798759689922484]","[14.666044090824748, 20.543960927904596, 21.796675092238505, 16.931701587962923, 10.400667937663675, 14.22012260293682]","[9.518668815744986, 6.6267089244206705, -2.137299066981131, -4.045826820646855, 11.616321447239002, 4.760275659948203]"
2018-08-03 00:00:00,"[15.407031250000001, 11.767643979057594, -9.536060606060607, -31.247942857142856, -51.26735849056604, nan]","[806.5833593749996, 1532.8587434554972, 3156.387272727273, 5826.262342857143, 10772.979735849056, 16658.126821705424]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.07828125, 15.860942408376964, 6.658181818181817, -11.013142857142856, -46.995849056603774, -60.31813953488372]","[15.62033279189744, 19.688165501293906, 22.135175253055056, 15.421559820395371, 12.597325807551455, 11.665398283245713]","[6.455486052535086, 6.779843128075505, -3.746533933723149, -6.725337146169003, 15.54067861631096, 3.70263644302291]"
2018-08-03 03:00:00,"[17.002499999999998, 14.300781249999998, -11.349261744966446, -38.95731428571428, -52.42898113207547, nan]","[810.6075000000003, 1535.7080208333336, 3158.113590604027, 5832.001485714286, 10780.706490566039, 16662.19023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.589999999999996, 15.421249999999997, 6.241006711409395, -10.30457142857143, -46.91433962264151, -60.27782945736434]","[7.166774372134105, 20.362296548863288, 22.59261105436492, 11.815187514916694, 17.044197206612267, 10.7740405949959]","[-1.5852271442673, 6.567481928630376, -4.135496724187336, -12.56162112469636, 10.786430172433024, 3.6023179086206096]"
2018-08-03 06:00:00,"[16.612109375000003, 13.345497382198955, -14.675771812080542, -38.36074074074074, -58.88333333333333, nan]","[814.8280468749999, 1538.835287958115, 3159.216577181208, 5835.474444444444, 10781.864810606061, 16665.222558139536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.357187500000002, 14.977696335078535, 6.456778523489932, -10.311851851851852, -47.52590909090909, -60.477829457364344]","[7.8068307370054475, 21.080874443912556, 22.640304771324544, 8.607905999616104, 22.0101957747309, 12.121737775367322]","[3.1163866377621288, 2.396905967975396, -6.333609567171312, -10.329900211984848, -4.168425227631854, 3.8574113896746565]"
2018-08-03 09:00:00,"[16.64015625, 14.089583333333332, -14.606275167785231, -36.291199999999996, -58.601849056603776, nan]","[811.8863281250002, 1535.7362500000006, 3153.743758389262, 5834.049485714286, 10779.795245283018, 16656.302325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.19546875, 14.789999999999997, 6.280939597315436, -10.195428571428572, -48.11396226415094, -60.977829457364344]","[6.9432680444126165, 17.58792964709287, 22.02517265686258, 10.417126572444376, 14.08841920654546, 10.940293753602063]","[4.463825209846787, -2.5343288202578647, -10.86579908390432, -7.070878973259946, -13.045846875345399, 2.3811991373015045]"
2018-08-03 12:00:00,"[16.13720930232558, 13.600208333333333, -20.3656375838926, -23.585726495726497, -59.924905660377355, nan]","[815.0302325581397, 1540.070625, 3158.75255033557, 5839.971025641025, 10779.779245283018, 16656.292325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.9446511627907, 15.562916666666665, 6.668859060402686, -10.022393162393161, -48.90528301886793, -60.977829457364344]","[8.97651131612067, 18.95301640986588, 17.63603943436212, 12.42790424812528, 14.148390891382105, 10.621164358217651]","[2.7406901904950605, -8.473214836282583, -16.301246344914325, -8.680855231166209, -4.698989288389075, 0.7297089332071307]"
2018-08-03 15:00:00,"[15.87829457364341, 13.7655980861244, -11.44228187919462, -23.896410256410253, -61.85195488721805, nan]","[824.8032558139533, 1551.2447846889957, 3172.0104026845634, 5850.21264957265, 10790.84515037594, 16670.384]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.388062015503877, 15.926602870813394, 6.657785234899331, -10.095042735042734, -47.67804511278196, -61.48]","[8.9677113393254, 16.338660007369285, 13.824351075703113, 15.519541327021106, 10.435042173309615, 9.893990645792673]","[0.983425669032011, -4.686881177711374, -18.78019253151783, -15.99485975026635, -5.489721661154282, -1.322600884986515]"
