,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-24 12:00:00,"[6.544375, -9.77392670157069, -13.32758389261745, -59.381742857142854, -54.93150943396227, -77.47945736434109]","[796.5200000000001, 1506.8540314136128, 3122.172617449664, 5799.125657142858, 10774.282113207548, 16564.006201550386]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.099375, 13.39759162303665, 6.105771812080538, -8.975428571428571, -45.563396226415094, -64.00031007751939]","[-3.929273147922881, 3.3397590763432627, -2.9126240331418862, 0.6985040898142602, 31.66004553578039, 14.874875118946543]","[12.957657007602435, 7.270044621667177, 6.549333280205331, 21.396801613243806, 35.390080280316546, -0.7566762938831819]"
2013-09-24 15:00:00,"[7.079921875, -6.184397905759173, -15.512760942760945, -42.69571428571429, -63.48204545454546, -77.47945736434109]","[783.7414843749998, 1496.647486910995, 3112.751481481481, 5786.325428571428, 10743.12109848485, 16552.587906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.16578125, 13.302303664921466, 6.272323232323235, -9.942857142857143, -45.69863636363637, -63.897209302325585]","[-6.795170841426041, -2.2845949492638566, -4.563557902119009, 5.38465160088196, 22.431259026559868, 14.815418482869989]","[10.299610312831497, 8.215648062375635, 13.65845282844545, 25.133665533246823, 42.67889779635487, 2.8602556248541817]"
2013-09-24 18:00:00,"[9.60015748031496, 4.980680628272247, -19.616363636363634, -28.89484240687679, -60.137727272727275, -77.47945736434109]","[783.4211811023621, 1496.175654450262, 3107.8963636363637, 5772.163065902579, 10716.600909090908, 16549.647751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.969133858267718, 11.412774869109946, 6.285454545454545, -12.492091690544413, -45.19030303030303, -62.8568992248062]","[-7.53570680218514, -0.45929528381284107, -2.389647859794173, 6.518230282254434, 20.36759975185227, 15.908915041576908]","[6.842270698195973, 11.31937674386819, 18.224911580428742, 26.31935991899359, 44.93992078707246, 1.5943339960850382]"
2013-09-24 21:00:00,"[10.82736842105263, 9.076210526315789, -27.626271186440682, -20.713448275862074, -57.83234848484848, nan]","[765.7732456140354, 1482.1858421052636, 3092.4814576271187, 5749.751034482759, 10684.682575757577, 16542.481782945735]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.154035087719294, 11.314210526315785, 6.561016949152541, -13.639310344827587, -44.42136363636363, -63.27472868217054]","[-6.222778092546144, -3.0446148504648827, 6.73292986331578, 7.155100802955991, 23.356887841930774, 14.63138348948884]","[5.810836969477215, 9.027683185186946, 15.455238307288342, 18.516328261442865, 29.811677928224203, -1.3629630318240418]"
2013-09-25 00:00:00,"[11.285438596491227, 9.645210526315791, -8.756621621621616, -24.224339080459767, -59.816287878787875, nan]","[767.0081578947365, 1483.6872631578944, 3092.604594594595, 5744.003189655172, 10688.042954545454, 16550.461937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.936491228070178, 11.64263157894737, 5.691351351351349, -13.527528735632183, -45.20318181818182, -64.33441860465116]","[-10.388538750779247, -0.9938277943975864, 11.018393285536547, 3.886670760940308, 26.077800490304803, 15.746905656086293]","[5.3692382379969015, 9.637419181857142, 7.087048278790017, 11.897264793626077, 21.064458383976184, -1.5446213883988786]"
2013-09-25 03:00:00,"[11.57578947368421, 9.377905759162307, -2.7367567567567535, -25.698189655172413, -56.732395437262355, -77.47945736434109]","[767.8426315789471, 1485.5232984293189, 3094.250810810811, 5743.742327586207, 10685.361673003801, 16552.778527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.671578947368424, 12.459895287958119, 4.937297297297295, -12.524655172413794, -45.535285171102664, -64.37472868217054]","[-11.183035018480467, 2.486408900607318, 3.218050352671494, 6.755542925499927, 20.613752012871082, 16.046403306483743]","[8.115380327411781, 9.474029325476426, 1.386559317664958, 9.330229282066187, 20.84400509648966, -6.077278564897725]"
2013-09-25 06:00:00,"[11.366086956521741, 10.361684210526313, -3.299189189189189, -19.677528735632183, -55.803992395437255, -77.47945736434109]","[764.54347826087, 1482.3398947368426, 3087.939695945946, 5734.092873563218, 10670.663650190114, 16544.64]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.260869565217387, 12.518947368421049, 4.401148648648649, -13.077241379310344, -45.22882129277566, -64.6553488372093]","[-10.066570350437775, 2.737296444452768, -3.6870120456580184, 7.202047768076643, 13.866583453924084, 13.736181755116435]","[4.81785245278574, 4.092534401340538, 2.593029692680907, 8.857633061323474, 6.670725434344581, -7.269460205364101]"
2013-09-25 09:00:00,"[11.361052631578946, 10.839578947368421, -3.2536486486486473, -16.399195402298847, -57.83234848484848, -77.47945736434109]","[759.0321929824559, 1475.5240526315788, 3079.4841891891892, 5728.971178160919, 10663.401742424243, 16535.142093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.668947368421055, 12.015789473684212, 4.653513513513512, -13.486724137931034, -44.02136363636363, -65.43286821705426]","[-10.812655801865782, -2.7296313780436576, -2.580330939650643, 6.706877075060549, 17.34306715447566, 16.734313271657776]","[5.954788925287551, 0.3706718760878522, 5.91919212649331, -0.4377779083825616, -22.91936014946501, -10.792253285870165]"
2013-09-25 12:00:00,"[11.547368421052632, 10.759947643979059, -3.7662162162162156, -17.687931034482762, -62.89817490494296, nan]","[761.805789473684, 1477.9143455497378, 3083.6581081081085, 5733.482500000001, 10682.87372623574, 16539.03100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.561052631578946, 11.709109947643983, 4.915675675675674, -13.405689655172415, -42.55657794676806, -65.69255813953488]","[-8.23723554482756, -3.301866164530722, -2.381818383931986, 2.595460700905381, 25.847382358646993, 15.032578983224242]","[1.5113463380524967, -0.6778795489829179, 3.7323311417048486, -6.944263754275038, -37.26481419144878, -13.039260460365634]"
2013-09-25 15:00:00,"[11.058695652173913, 10.367120418848168, -4.943851351351351, -18.346724137931037, -62.44375, -77.47945736434109]","[765.2834782608696, 1480.4505235602091, 3088.0922297297298, 5735.552931034484, 10704.580795454545, 16547.810155038762]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.053043478260868, 11.577172774869112, 5.129527027027025, -13.225517241379311, -42.57590909090909, -65.77317829457364]","[-9.168695286847333, -2.758845219487913, -1.9139830745110122, 3.503977564019562, 28.28267667484623, 12.793731614301688]","[-1.780625378046572, -1.3409880700561414, 1.469556560734793, -4.8524729711725865, -44.747612172577774, -10.899785396432836]"
2013-09-25 18:00:00,"[11.358771929824561, 9.465863874345551, -5.171621621621622, -21.265689655172416, -65.11110266159696, -77.47945736434109]","[771.8508771929825, 1487.1736649214658, 3095.1372972972977, 5744.5561206896555, 10727.388897338402, 16553.992248062015]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.083859649122807, 11.88083769633508, 5.0156756756756735, -12.885862068965519, -42.29916349809886, -66.39565891472868]","[-6.011280113728204, -1.3589909257394568, 0.5753736174940204, 7.093373896789071, 31.016215239978013, 13.751627194489542]","[-3.4985992896963363, -2.202977531692279, -1.873362168369586, -6.033530627516647, -42.566830339959175, -4.412373452729141]"
2013-09-25 21:00:00,"[11.493684210526316, 9.242526315789476, -4.026135593220339, -26.87521613832853, -62.894182509505704, -77.47945736434109]","[764.1129824561401, 1481.924842105263, 3092.1662372881356, 5746.298703170029, 10737.649391634981, 16550.52410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.580350877192988, 12.05263157894737, 5.1935593220339, -12.007838616714697, -42.65505703422053, -67.31348837209302]","[-5.0535354478198435, -2.266683640390759, 0.31074398404933956, 9.093991046433777, 37.67553165042201, 21.29104123276192]","[-4.886486085870885, -3.171335667671303, -4.601281722185689, -13.091014411677829, -40.45450825324027, -2.266295307075133]"
2013-09-26 00:00:00,"[10.92, 7.749528795811522, -3.4029729729729734, -30.925948275862073, -62.43904942965779, -77.47945736434109]","[771.1278947368419, 1487.8474345549735, 3100.9856756756762, 5761.812241379311, 10756.81855513308, 16559.52410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.79263157894737, 12.361465968586389, 5.50216216216216, -10.084137931034483, -43.33680608365019, -67.08093023255813]","[-9.35758006779258, -1.315136060735563, -2.6879317329148487, 8.004507600095007, 40.24967445363086, 24.324796812877633]","[-5.285983659896271, -2.288504537457265, -5.838250897917501, -22.977577067302516, -42.67076584038978, -5.774677168314495]"
2013-09-26 03:00:00,"[10.426874999999999, 5.374607329842927, -4.12969696969697, -35.9491091954023, -60.45577946768061, -77.47945736434109]","[776.9521874999998, 1492.976596858639, 3108.881548821549, 5778.685718390805, 10775.8955513308, 16567.74837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.111875, 12.839476439790575, 5.8063299663299635, -8.711724137931034, -43.970646387832694, -66.78558139534884]","[-11.595893847755569, -2.2816988739267394, -3.884201364157603, 7.85263353417402, 36.43457287157588, 23.71633416969966]","[-0.15084971730035723, -1.844140588787702, -4.503757724308089, -31.873981816404076, -40.72096427019683, -8.131066678664004]"
2013-09-26 06:00:00,"[10.340551181102363, 3.0802617801047067, -4.88, -37.65535816618912, -58.85333333333333, nan]","[778.8929133858264, 1494.766753926702, 3110.902222222222, 5787.2489111747855, 10782.024545454546, 16558.3892248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.695905511811024, 13.129005235602092, 5.858518518518518, -7.864871060171921, -44.403939393939396, -66.76310077519379]","[-8.61505206790221, -1.529185152608906, -2.0941403078109224, 8.349790803830592, 32.37557633166516, 21.581892802200247]","[2.949790006746309, -0.19083761786319295, -4.409881390086465, -32.976068634436935, -35.71496450776952, -6.427515054222121]"
2013-09-26 09:00:00,"[10.459687500000001, 1.9572251308900517, -5.664478114478114, -36.695673352435534, -58.85333333333333, nan]","[780.5449999999996, 1495.9330366492147, 3112.8860606060603, 5792.436532951289, 10784.730303030303, 16551.21596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.279062500000002, 13.202827225130891, 5.930235690235694, -7.609283667621778, -44.72666666666667, -68.03751937984497]","[-5.237644118782393, 0.9762702019376086, -2.966706909217996, 8.03518170879917, 29.5543713134731, 21.383681530675247]","[2.5311567504088983, -2.296948329373233, -5.94287524386815, -31.278796170648032, -33.2274906305361, -2.555278230236912]"
2013-09-26 12:00:00,"[10.520624999999999, 0.20785340314135164, -8.051644295302012, -35.16091690544413, -57.505492424242426, nan]","[785.9309375000001, 1500.5398952879584, 3117.7972147651003, 5800.9996275071635, 10795.383446969698, 16545.378527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.84625, 13.176125654450262, 6.150067114093963, -7.685214899713468, -45.04181818181818, -68.07782945736434]","[-4.040831934423976, -3.0866500751643158, -4.641995511589374, 6.241308922256326, 22.58608785428507, 22.551645007155997]","[0.8640895861515888, -3.069672108488514, -5.715023691711158, -27.854803519944202, -32.877999951375834, -7.106347006732191]"
2013-09-26 15:00:00,"[10.0153125, -3.990732984293203, -12.710335570469798, -34.18317142857143, -57.520490566037736, nan]","[802.81375, 1517.2743455497384, 3135.3687248322144, 5824.490171428572, 10824.269094339623, 16563.851550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.6275, 13.830575916230366, 6.71785234899329, -7.614857142857143, -45.36528301886792, -67.04062015503875]","[-5.308928332892193, -2.8909627554003228, -4.511148327861093, 4.955889136331397, 13.550996550524946, 19.509566879771604]","[0.7865285893338619, -3.06298335355781, -5.227540100823173, -24.416054381438702, -34.38135222642802, -5.442844260133887]"
2013-09-26 18:00:00,"[9.864296875, -8.373821989528786, -16.85468013468013, -33.47622857142857, -56.34524528301887, -77.47945736434109]","[807.5627343749996, 1523.0340837696333, 3142.8923569023564, 5836.502114285715, 10841.430603773584, 16560.828527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.056406250000002, 14.516963350785339, 7.301616161616165, -7.58914285714286, -45.79056603773585, -67.88403100775194]","[-4.606068362124712, -3.6587831078210393, -3.784155899419836, 4.141780601157431, 14.164054465106549, 22.216965042706498]","[0.776222398818744, -0.34957447043525525, -3.353651346223477, -19.650952113082248, -29.5143090074657, -4.39026927387908]"
