,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-04-03 12:00:00,"[-12.033793103448275, -18.546320754716984, -51.086603773584905, -44.229436619718314, -58.751011235955055, nan]","[857.9748275862066, 1521.1070754716984, 3039.960566037735, 5599.66690140845, 10381.983220973783, 16098.831999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.8565517241379292, -7.90622641509434, -6.139245283018866, -20.28394366197183, -53.732284644194756, -60.559999999999995]","[-7.378286379422482, 2.33571610276369, 15.067249255789909, 36.359435460875204, 121.82251119967425, 50.938332402600224]","[-3.629221260732442, -10.336848493393164, -22.864989004699055, -31.44472160258586, 0.47716400982902873, -12.400474508752014]"
2013-04-03 15:00:00,"[-12.751586206896551, -25.277075471698108, -41.71808176100629, -39.3747323943662, -57.603656716417916, nan]","[856.4625517241377, 1520.3810377358488, 3052.429559748428, 5614.005887323944, 10400.781492537313, 16108.446]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.3220689655172397, -5.807641509433963, -5.247106918238994, -20.94845070422535, -51.84544776119403, -59.56]","[-11.269267094703265, -7.63954183713541, 11.16918873512926, 28.999644764828663, 120.08100444224262, 44.78361159450311]","[-5.076565209411602, -12.375510592569912, -18.70575652001933, -31.415517729788675, 15.295226320479513, -11.561818047032538]"
2013-04-03 18:00:00,"[-12.814689655172412, -19.776462264150943, -32.06380503144654, -38.28570224719102, -56.429850746268656, nan]","[870.3317931034479, 1537.3057547169813, 3064.5083962264152, 5638.351685393259, 10420.9576119403, 16122.380000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0089655172413754, -6.545849056603774, -4.753396226415095, -20.263932584269664, -52.07492537313433, -59.24]","[-8.372583968011137, -10.313980866679481, 7.770011689890616, 24.27736071069902, 97.70633502576158, 47.01465556085603]","[-0.19384219688940937, -2.2535795981294484, -16.512232966145895, -23.063816609796067, 22.99711732541601, -2.7668354656663112]"
2013-04-03 21:00:00,"[-11.723846153846154, -18.68075471698112, -27.86186119873817, -38.54216901408451, -58.718576779026215, nan]","[856.5123076923073, 1527.9781603773583, 3065.1363091482654, 5648.6929859154925, 10427.06786516854, 16129.789999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8569230769230808, -4.897735849056604, -3.513312302839119, -19.67323943661972, -54.75213483146067, -59.92]","[-9.315001977649501, -10.923184058448095, 7.135603322791723, 20.52274604054523, 78.49843857217795, 44.992807058247855]","[-0.19662285451698552, 0.022652677830705625, -11.607705798301312, -12.070603143171885, 12.588307301977101, -3.1651428118304237]"
2013-04-04 00:00:00,"[-10.776461538461538, -21.652452830188672, -27.084574132492115, -40.02822535211267, -60.31737827715356, nan]","[853.2623076923076, 1525.9943396226413, 3068.2124605678237, 5651.684845070423, 10425.213220973783, 16127.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9907692307692326, -3.4618867924528307, -3.517728706624605, -19.75718309859155, -55.295580524344565, -60.26]","[-9.718217884658582, -9.06904594272017, 6.7976920796324025, 18.31501919630144, 67.38769168722057, 42.343550506199875]","[1.9164773739860115, 4.144152412563602, -4.623515726131706, -6.273308707171971, 26.424549143991623, -0.1951064553012326]"
2013-04-04 03:00:00,"[-11.295034482758624, -25.999433962264156, -28.30952681388013, -41.842957746478874, -62.326404494382025, nan]","[858.1159310344832, 1532.3324528301887, 3076.3116088328075, 5655.949577464789, 10419.732696629213, 16133.39]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.826206896551721, -1.8298113207547164, -4.033817034700315, -20.090985915492958, -57.457752808988765, -59.36]","[-8.343158136970322, -4.451667587090007, 5.1920623145474405, 14.682154585962301, 57.627815589986255, 41.06039775086168]","[6.223892650584563, 9.170998638960256, 2.152009283145738, -1.2105084646001814, 27.118143761886234, 3.3887662269671255]"
2013-04-04 06:00:00,"[-12.576744186046515, -30.6025, -29.486708860759492, -37.04581920903955, -62.27996254681648, nan]","[839.6979069767445, 1516.5220754716981, 3067.90835443038, 5645.376694915254, 10399.994943820224, 16113.53]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0516279069767416, 0.38528301886792415, -3.576455696202533, -20.961129943502826, -58.34576779026217, -58.78]","[-8.686769645866683, -1.0806462897091516, 9.918399489688472, 13.688078753495377, 42.713808857884054, 42.93571440767078]","[10.446085053060118, 10.248466309429203, 4.250071786614006, 6.594643957173895, 32.15946201810698, 3.643148130797254]"
2013-04-04 09:00:00,"[-13.298372093023257, -30.257203791469188, -31.230253164556956, -28.61274787535411, -62.58483146067415, nan]","[833.1867441860467, 1510.5223222748814, 3061.058860759494, 5633.362577903683, 10376.471348314608, 16105.378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2516279069767433, 0.49118483412322167, -3.547341772151902, -22.048385269121813, -58.31168539325842, -58.839999999999996]","[-3.1288746599197137, 3.987070484060693, 10.34467679170221, 11.268350843681171, 33.70248511593563, 44.36861718900037]","[9.920854762010972, 7.498723651046706, 3.934020570807383, 11.266401028298118, 25.81255682295592, 3.311173921125369]"
2013-04-04 12:00:00,"[-14.59861538461538, -30.553127962085313, -33.625142857142855, -24.266855524079322, nan, nan]","[826.2359999999996, 1503.9643601895737, 3052.721428571429, 5619.462237960341, 10355.556466165413, 16098.362]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.463076923076925, 0.5144075829383894, -4.203809523809525, -21.22203966005666, -57.82917293233083, -58.64]","[1.0388836795972336, 6.887022968269207, 9.746913100326072, 18.936173805775333, 31.949695708329717, 43.08304509216791]","[6.149479014996947, 2.9978012353882173, 3.895856276327857, 10.880300394853688, 23.704527655825494, 4.875180979843421]"
2013-04-04 15:00:00,"[-14.99937984496124, -29.033270142180086, -30.595822784810128, -24.51821529745043, -62.97432330827068, nan]","[820.8406201550387, 1498.4634123222745, 3049.6470886075954, 5619.73492917847, 10350.482142857143, 16103.182]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5640310077519382, 0.3200947867298565, -3.8679113924050648, -20.878980169971673, -58.78857142857142, -58.66]","[1.8139171859569192, 4.84788281449417, 8.945239991760982, 24.51654626723404, 33.82157495686931, 42.150907017071766]","[3.776923991305131, 0.7948183238178297, 3.503162092416593, 8.182154129845776, 17.36568897744516, 6.37322035066813]"
