,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-01 12:00:00,"[-19.518139534883726, -34.103554502369704, -33.028166666666664, -48.99263456090652, -57.11992481203008, nan]","[788.8497674418608, 1451.2117061611377, 2977.9963333333335, 5551.028526912181, 10349.345939849625, 16017.23]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.443720930232555, -3.869004739336492, -7.234999999999999, -19.703059490084986, -52.9412030075188, -63.839999999999996]","[31.452971162070106, 37.242201983551865, 44.4627480438764, 72.2459518250403, 137.88489219347434, 74.99648783467697]","[4.534397134848931, 0.6045830193282782, -4.259738235057382, -10.93534400209989, -8.03354328462415, -9.937399884434013]"
2015-01-01 15:00:00,"[-18.745271317829467, -39.55454976303318, -36.53719063545151, -49.39821022727273, -58.231954887218045, nan]","[785.5654263565895, 1449.4447867298582, 2984.046688963211, 5560.5687784090915, 10368.283157894737, 16051.387999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.5460465116279, -2.632037914691941, -5.4385953177257536, -18.813125, -53.22466165413534, -64.88]","[32.63492344239636, 38.904392779684095, 49.59597090031416, 77.66454434476125, 126.65057708561575, 71.85265646914183]","[7.019554967387714, -0.22156552865500945, -13.132070472458691, -2.19541950801417, -4.132218017731794, -6.6529210372204535]"
2015-01-01 18:00:00,"[-17.231627906976744, -19.809285714285714, -22.447826086956525, -50.50926136363636, -58.20184905660377, nan]","[780.2016279069765, 1443.582142857143, 2984.64525083612, 5564.226022727273, 10373.930188679245, 16048.253999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.250697674418603, -2.202857142857143, -3.8031438127090285, -19.130454545454544, -54.009811320754714, -65.28]","[25.7113685683268, 37.77681980437319, 55.61517712856536, 79.0341901019063, 130.71088202914572, 75.60529828259531]","[9.932703429031648, -3.576187651812887, -10.92495222273065, -7.173709281333441, 0.078598465775484, -5.053508444614469]"
2015-01-01 21:00:00,"[-16.7034375, -10.004095238095237, -19.58523489932886, -41.195897435897436, -58.39237735849057, nan]","[773.1225000000002, 1439.3919047619045, 2978.544093959731, 5563.401424501424, 10384.206641509434, 16036.84]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.233437500000001, -2.450476190476191, -4.172751677852348, -18.951168091168093, -53.959245283018866, -64.94]","[25.314870886059342, 33.62847665858979, 51.84049188380896, 78.066411633423, 133.93516145538126, 79.48116896661416]","[6.833364866670841, -8.942040070641005, -7.816349656394103, -4.755810382038241, 8.145784699476216, -3.6731642626664116]"
2015-01-02 00:00:00,"[-14.002790697674422, -9.850663507109005, -20.620602006688966, -34.15301136363636, -59.72977358490566, nan]","[786.0289922480619, 1457.2805213270144, 2994.559732441471, 5577.050965909091, 10402.94483018868, 16040.877999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.163875968992249, -2.2448341232227484, -4.991772575250834, -18.96625, -54.63849056603773, -64.52]","[29.654680598759672, 31.764215819273225, 48.52833806622287, 74.74394153632979, 124.46019842099756, 80.67441927642554]","[-0.05340223492465736, -7.728891545322442, -5.198531973971946, -3.715846831641008, 22.61147721846777, -5.901709448244502]"
2015-01-02 03:00:00,"[-14.467984496124032, -8.968815165876775, -21.89466666666667, -29.588753541076493, -58.66315789473684, nan]","[797.7286046511628, 1468.8800947867294, 3002.9456000000005, 5588.8288385269125, 10403.724586466165, 16042.604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1840310077519387, -3.1130805687203784, -4.146666666666667, -18.62940509915014, -53.734436090225564, -65.22]","[25.5750093088498, 26.24178445703673, 48.410377533183805, 71.12117284543369, 138.79588368695866, 80.7256227041093]","[-4.144236217024818, -6.874149696822591, -0.04663962493084115, -1.4664170381624528, 19.844085952844516, 5.8318037547395924]"
2015-01-02 06:00:00,"[-15.878062015503875, -10.140284360189575, -19.51, -39.42090909090909, -58.44808270676692, nan]","[806.1227906976742, 1476.4810900473938, 3010.66, 5599.468181818182, 10410.556804511278, 16028.448]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.48248062015504, -3.230142180094788, -3.56, -17.86, -53.95924812030076, -64.52]","[19.05138063481861, 22.255693460614122, 45.659647171885425, 72.39448402720453, 134.48029876175042, 84.8464079515523]","[-4.999441218657286, -1.2954645656018962, 0.9723785985589228, -0.8167293907029312, 22.80146242460573, 8.07712558517964]"
2015-01-02 09:00:00,"[-16.11341085271318, -12.557014218009478, -8.623238095238094, -35.849461756373934, -58.44808270676692, nan]","[807.3413953488372, 1477.9899999999998, 3016.57253968254, 5607.9411898017, 10416.045488721804, 16024.59]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7840310077519383, -2.5154502369668243, -3.365714285714287, -17.715524079320115, -54.367518796992485, -64.64]","[13.283856232342321, 19.21388847898785, 44.10928011288294, 69.71855905405297, 139.4734723911394, 90.51561979974625]","[-5.184605201401919, -3.0192854144330306, 3.108809617266182, -1.4617405769627738, 30.955378510282422, 6.291369347589116]"
2015-01-02 12:00:00,"[-14.804496124031008, -12.082122641509434, -6.576984126984124, -35.597223796033994, -60.283533834586464, nan]","[816.3649612403102, 1486.9015566037735, 3023.739206349206, 5612.3994050991505, 10416.304887218044, 16018.315999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.127441860465115, -2.0986792452830185, -5.680317460317459, -17.95405099150142, -56.13894736842106, -65.89999999999999]","[8.961281490323183, 15.530547276667736, 39.865332797389, 65.89747062079398, 120.31408404043951, 92.61370389657266]","[-0.8246732329241692, -1.9723051711240807, -0.5602844183176748, -2.225577301393192, 27.04162502320681, 6.703624881954905]"
2015-01-02 15:00:00,"[-14.049538461538463, -12.281886792452832, -8.320378548895892, -36.5996338028169, -60.080599250936324, nan]","[834.2750769230772, 1504.030754716981, 3039.5962776025235, 5629.434816901409, 10445.82797752809, 16033.016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.466153846153846, -2.4203773584905655, -5.354321766561512, -17.756619718309864, -55.826292134831455, -66.8]","[5.957873316310973, 12.619048580679426, 30.527594905567298, 59.26136230077575, 103.47832623673801, 89.1703761976936]","[-1.406050739797253, 0.4085497311866772, -1.3410141527455985, 3.4235367146961764, 32.4760618050476, 6.939568341172111]"
2015-01-02 18:00:00,"[-14.029615384615385, -13.401792452830188, -9.59120253164556, -38.576045197740115, -60.05681647940075, nan]","[830.1042307692308, 1503.8254716981135, 3041.7562658227844, 5631.118870056497, 10449.772247191011, 16040.51]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.786923076923077, -0.8939622641509446, -5.8226582278481, -17.71762711864407, -55.43415730337078, -67.58]","[3.8801775082846732, 10.369097271865288, 26.299776721761273, 55.879648891242596, 98.11387989917917, 92.01104025642762]","[-1.0332163924702327, 0.6977524226752435, 4.0288912776449415, 8.84589184834903, 30.90846588041076, 11.34644150956848]"
2015-01-02 21:00:00,"[-13.93503875968992, -14.270424528301888, -16.28332278481011, -42.892457627118645, -58.69179775280899, nan]","[824.9855813953485, 1497.4731603773585, 3041.5270886075946, 5634.710621468927, 10457.994269662922, 16043.242]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7452713178294585, -0.56, -4.201139240506328, -18.65632768361582, -53.92629213483146, -68.46]","[-2.1971354559712575, 6.825685551994552, 29.7115564542286, 51.637734715913226, 104.94869077385843, 93.72829236507731]","[3.124994086744047, 0.12552282087677616, 5.261862402184485, 4.163129453950504, 30.104244208396693, 13.119274916190705]"
2015-01-03 00:00:00,"[-15.009692307692303, -13.159245283018869, -23.323417721518986, -33.642422535211274, -58.4925468164794, nan]","[834.5727692307688, 1508.0975471698114, 3054.325569620253, 5654.096338028168, 10479.020486891386, 16053.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4323076923076914, -0.069433962264151, -3.4979746835443035, -17.45295774647887, -54.266741573033705, -69.24000000000001]","[-4.55422702898199, 1.9999144928451265, 28.239029560842695, 59.457970953177416, 98.73422367489698, 92.2702016553799]","[7.711075495972307, 5.730877026325914, 4.462774677203329, 0.5368317378874508, 34.35409479099301, 14.534935516730961]"
2015-01-03 03:00:00,"[-12.278682170542632, -8.452938388625594, -26.705949367088607, -22.747231638418075, -60.05681647940075, nan]","[831.7227131782944, 1505.9547867298577, 3055.5168987341776, 5657.281751412429, 10484.17224719101, 16066.259999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.010387596899224, 0.1390521327014217, -2.924556962025318, -17.13627118644068, -55.43415730337078, -68.42]","[-5.781333147581575, 2.2628569799710285, 26.98385785887391, 56.75818398354172, 104.093289959916, 89.76596367870819]","[11.56005267566497, 11.327565007200729, 6.907168324382329, 6.286896290701427, 36.11397770006577, 16.5010504160445]"
2015-01-03 06:00:00,"[-6.543255813953488, -0.8836492890995272, -11.575111111111113, -18.26039660056657, -60.03766917293233, -77.47800000000001]","[820.1681395348836, 1500.2518009478677, 3058.9175555555557, 5659.926628895184, 10493.988195488722, 16076.744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.222790697674419, 2.084075829383885, -2.3977777777777805, -16.377563739376768, -55.67127819548872, -69.25999999999999]","[-5.318538688662977, 7.207419116683083, 30.19637964578599, 48.34010859395886, 80.9433373557885, 86.64493562331722]","[13.251101727833909, 15.446018255998855, 10.187765770701324, 19.12195311449968, 46.33186321652989, 27.113024081264218]"
