,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-01-23 12:00:00,"[1.9893859649122807, -8.240890052356017, -14.174054054054052, -20.3225, -57.00296577946768, nan]","[739.6117543859649, 1427.3452356020941, 3014.7124324324327, 5633.672155172414, 10493.767262357414, 16262.620852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9794736842105263, 6.326910994764397, 1.637297297297295, -15.725517241379311, -52.44821292775665, -64.4584496124031]","[-10.569959545268384, 1.3208496175281985, 11.950827333472184, 36.60417102938433, 63.26416647202442, 26.161708341946493]","[28.645051455327568, 22.619950223684867, 8.778755423783235, 13.970201590694286, 19.20745823330568, 18.492770638029246]"
2010-01-23 15:00:00,"[3.362105263157894, -13.270947368421067, -15.372702702702702, -19.604712643678162, -58.023346007604566, nan]","[724.712105263158, 1419.850315789474, 3010.7134121621616, 5631.013304597701, 10481.283003802282, 16244.565736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9978947368421056, 9.64105263157895, 1.2163513513513549, -15.607701149425289, -53.4132319391635, -64.71813953488372]","[-13.175828171816997, 6.206423026399999, 8.906944841750907, 39.357638710272845, 68.34610942248194, 35.745433538479794]","[29.569998771271763, 19.073084800581405, 20.535743151864434, 18.794733133068497, 25.697533829043135, 19.425911946154955]"
2010-01-23 18:00:00,"[3.90719298245614, -14.345315789473675, -9.66, -19.546647398843934, -59.47821292775665, nan]","[709.3847368421054, 1405.863842105263, 2999.7379591836734, 5613.19710982659, 10472.920114068442, 16229.996356589148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.14, 10.398947368421052, 0.7971428571428578, -17.20739884393064, -54.35581749049429, -64.9522480620155]","[-12.569790377797013, 1.109085619917951, 10.440974416180328, 40.76552006324397, 51.59213449125007, 36.65929013565002]","[33.06336644393859, 24.76939249781795, 29.383580726278534, 36.30445265980167, 38.157524030296976, 20.809436201256393]"
2010-01-23 21:00:00,"[4.322017543859649, -12.422222222222224, -13.222184300341297, -20.023720930232557, -57.90610687022901, nan]","[679.9150877192983, 1377.7318518518518, 2973.695119453925, 5589.383779069767, 10446.689694656488, 16206.032248062016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.57859649122807, 10.062222222222221, 1.9516040955631395, -17.162906976744186, -53.40351145038168, -62.061550387596895]","[-11.248134588494537, 1.4557780706349686, 12.390515445835566, 34.95987676009772, 61.42778048097949, 42.63255579299948]","[31.914139046148346, 34.4147789145873, 38.54294634903698, 42.29207515797372, 50.7338597174278, 25.2055054512555]"
2010-01-24 00:00:00,"[5.370884955752213, -3.7473404255319194, -15.654129692832763, -19.618139534883724, -57.40773946360154, nan]","[666.9230088495574, 1362.02585106383, 2954.084402730375, 5563.832558139535, 10393.546283524905, 16185.850232558141]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.472743362831859, 8.672978723404256, 2.2785665529010255, -17.592558139534884, -53.17992337164751, -59.967751937984495]","[-12.840622225297714, 4.597627736740373, 0.6906463350918081, 15.508375857487383, 68.49800508781517, 49.73849601022793]","[34.517764444198384, 39.17603159653209, 42.68844076624888, 55.27010270828696, 66.58903335551891, 22.428471552687796]"
2010-01-24 03:00:00,"[5.191881188118811, -4.496417112299461, -20.345807560137455, -19.339912280701753, -60.28696153846154, nan]","[625.0808910891092, 1317.097486631016, 2905.397044673539, 5520.408157894737, 10326.740461538462, 16176.39542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.612277227722771, 7.860320855614973, 2.3650859106529234, -17.457368421052628, -55.231923076923074, -58.8568992248062]","[-21.128908568320043, -7.491031899767898, -7.486643642412262, 8.410383753609999, 51.53736725782495, 50.34131289783431]","[31.629218259067244, 40.84891950236332, 47.949811743501584, 64.91197927688474, 70.9754702364238, 15.445864395481085]"
2010-01-24 06:00:00,"[3.434199999999999, 0.7510588235294107, -1.0847750865051895, -16.751999999999995, -58.318108108108106, nan]","[591.8522000000004, 1274.9218823529409, 2844.21615916955, 5468.106, 10321.361891891891, 16159.358372093022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.917999999999997, 1.011764705882352, -0.7011764705882344, -15.259999999999998, -54.91945945945946, -59.41813953488372]","[-20.429256656463888, -17.905676745679862, -3.819561454971938, -0.2861640266422614, 20.78614613258319, 44.13939794815074]","[26.948621450351162, 50.08280653585212, 58.37950859987504, 73.85544560931072, 75.15888956323992, 27.6389355731273]"
2010-01-24 09:00:00,"[6.789886363636364, 4.839821428571429, -4.4073076923076915, -32.27362017804154, -62.70992217898833, nan]","[527.4134090909091, 1221.4998214285715, 2794.133846153846, 5377.120089020772, 10212.18953307393, 16136.265581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.317272727272727, 5.084642857142858, -1.3638461538461535, -21.42854599406528, -47.539377431906615, -56.19410852713178]","[-22.055968331095503, -12.875035740152141, 15.96677518988514, 13.83241662969307, 34.21913971688901, 37.665459829234806]","[41.15203957251344, 64.06842122338549, 55.790169295635486, 77.08623043430197, 78.29929486452636, 29.158498595456038]"
2010-01-24 12:00:00,"[3.506516853932585, 0.27017857142857216, -8.036888111888114, -24.7873293768546, -71.38852713178295, nan]","[540.0498876404492, 1224.0714285714284, 2763.244545454546, 5328.109940652819, 10129.126046511628, 16114.35984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.463595505617978, 0.8560714285714289, -7.3411188811188826, -21.672759643916912, -44.20108527131783, -55.93751937984496]","[26.27612978146922, 33.0103145857899, 38.61790365524673, 32.0102508328935, 55.16935287004057, 40.03324508175018]","[26.865162488465444, 22.924156581725487, 36.23213131682001, 40.39358899668859, 61.132495147518725, 35.74330045601542]"
2010-01-24 15:00:00,"[4.08, 1.0924852071005924, -7.947847222222221, -26.466430678466075, -69.75057915057916, nan]","[573.3606060606061, 1258.0972189349109, 2801.120625, 5342.864218289085, 10109.524980694981, 16100.612945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.449090909090909, 1.4778698224852074, -7.445416666666666, -23.019587020648967, -45.4615444015444, -53.855348837209306]","[27.014197247984853, 35.763209536309446, 48.48098117924331, 43.613412839604, 61.03760951320939, 31.021627961600785]","[23.403682953521074, 16.48948379423246, 19.7357284615316, 24.361925159978433, 57.99785460915151, 32.80018463189607]"
