,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-09-25 12:00:00,"[16.708515625, 14.266230366492147, 1.814074074074079, -29.492091690544413, -54.720151515151514, nan]","[790.6038281249996, 1512.3580104712041, 3134.6347138047136, 5826.006733524355, 10826.559696969696, 16568.530775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.538437500000004, 14.36565445026178, 6.785117845117847, -7.855988538681951, -45.12060606060606, -65.69720930232558]","[14.969507607971304, 19.728036008100638, 26.698040618341796, 31.541617001178842, 49.9494413371091, 31.241675753574377]","[3.3049571820054275, 10.272973463299406, 18.323033035893037, 19.1009024866622, 40.36194453338015, 14.996213686624886]"
2018-09-25 15:00:00,"[17.268437499999997, 13.935811518324607, 2.4679797979798015, -20.22166189111748, -55.70454545454545, nan]","[791.5778125000004, 1514.0937172774866, 3138.108956228956, 5825.670458452722, 10816.577575757576, 16566.038682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.274375, 14.869842931937173, 6.7376430976431, -9.073753581661894, -46.21757575757576, -65.41503875968992]","[6.795502032101173, 11.991275215881556, 24.736169973064086, 30.543497814905656, 46.81278004805343, 27.623934001588243]","[6.389776065470923, 11.101620789336767, 21.728243111185932, 23.592305637493094, 31.7137757426316, 21.446302074707397]"
2018-09-25 18:00:00,"[17.88, 13.081894736842104, -0.49151515151515635, -28.127816091954024, -57.00534090909091, nan]","[779.5310526315794, 1504.6773684210527, 3131.514545454546, 5822.77356321839, 10811.020340909092, 16563.101395348836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.36631578947368, 15.925263157894737, 7.2430303030303005, -8.154252873563218, -46.11, -66.05844961240311]","[6.201712792960046, 13.04529863795298, 23.373872708346966, 35.71309104962772, 60.85268171484873, 33.13801126241985]","[11.074670886043961, 11.195607023343463, 18.499348891692485, 26.438384422970106, 25.457071718424643, 21.86290991206161]"
2018-09-25 21:00:00,"[18.325175438596492, 12.667000000000003, -0.5621621621621558, -23.567241379310346, -55.48038022813688, nan]","[768.1299122807014, 1494.8059999999996, 3122.09027027027, 5814.133390804598, 10806.624372623573, 16556.481395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.389122807017547, 16.34, 7.353513513513517, -7.879540229885059, -46.188897338403045, -66.07782945736434]","[9.62447687680575, 17.4374431197765, 23.73956611992152, 40.653753795995755, 66.89657251157965, 36.483108415466525]","[11.625475353560658, 8.995511016310246, 15.805802745759996, 27.363315986746414, 30.545090535270084, 22.812209913889582]"
2018-09-26 00:00:00,"[18.235263157894735, 13.043947368421053, -0.34212837837837606, -19.821810344827583, -50.37433460076046, nan]","[768.8165789473684, 1495.0807894736843, 3121.701047297297, 5811.694712643678, 10804.954030418252, 16551.573100775193]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.071578947368423, 16.100526315789473, 7.347770270270272, -8.946781609195401, -46.26950570342205, -66.17937984496125]","[14.709127505632548, 16.587562792429765, 22.666006074162446, 39.60215433348047, 58.69100136117615, 42.02973684957804]","[9.516528016478382, 8.409795535770181, 12.109202059895487, 20.70112875311569, 27.16784223282183, 23.533227135694357]"
2018-09-26 03:00:00,"[16.352260869565214, 12.828795811518322, -0.014054054054048803, -17.261034482758618, -50.49727272727272, nan]","[778.4110434782614, 1502.796492146597, 3126.1004729729725, 5804.946896551724, 10790.979090909092, 16539.851395348836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.758260869565213, 15.093403141361255, 7.354189189189191, -10.19103448275862, -46.37477272727273, -65.9615503875969]","[19.405861573775688, 20.20712720138326, 22.77446571228951, 34.723049128443115, 64.67512038250841, 43.91455460224132]","[-0.9855093302185077, 3.076971007987251, 11.518844537140366, 21.721300515802852, 39.694392323476244, 21.030832939006476]"
2018-09-26 06:00:00,"[14.789842519685038, 12.383664921465968, 1.239562289562289, -14.847335243553005, -51.36520754716981, nan]","[782.3883464566928, 1499.3896858638745, 3118.9649494949495, 5787.913839541547, 10764.077018867923, 16521.44906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.617952755905513, 13.866701570680629, 6.393535353535353, -11.770601719197705, -46.599999999999994, -65.87782945736434]","[18.005773529514524, 23.49333843333235, 32.799540617030104, 39.11898624678723, 77.96490814633223, 43.76712005452817]","[-14.870888607822025, 0.5660666749885366, 12.237284923070339, 26.48177892246018, 44.90570293837661, 24.165075085549073]"
2018-09-26 09:00:00,"[5.345625000000006, 1.3720942408376973, -1.0189261744966454, -18.101200000000002, -51.295227272727274, nan]","[791.5978124999997, 1496.9393717277483, 3103.8361744966446, 5768.378514285714, 10734.808333333334, 16492.9403875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.163437499999993, 10.854659685863876, 5.611140939597315, -12.184571428571429, -46.905833333333334, -65.11813953488372]","[12.509761446922408, 22.613296749073044, 41.10252050135296, 48.69295650239503, 82.61424085144338, 45.863946254663205]","[-25.73478935631581, -14.659818163443402, 12.362683941608399, 24.253102780829902, 49.25248722459421, 23.241430108542332]"
2018-09-26 12:00:00,"[-0.3978294573643418, -9.96691943127963, -34.340033444816044, -41.30578347578348, -53.77139622641509, nan]","[812.7579069767443, 1511.9474407582943, 3100.398227424749, 5758.050854700855, 10712.646981132075, 16475.832000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.23922480620155, 7.907772511848341, 4.561404682274248, -12.75116809116809, -47.62867924528302, -63.96]","[9.998562991714987, 18.23049228730264, 44.07836559221763, 53.14895400446662, 90.82301249101113, 44.756554516228476]","[-27.694810435650847, -22.070237854279018, 4.309115292331975, 20.655690090791715, 47.79109606497277, 22.406551091943367]"
2018-09-26 15:00:00,"[-0.047441860465111896, -3.7338388625592343, -46.84000000000001, -31.52494318181818, -52.37436090225564, nan]","[832.240930232558, 1528.0064928909949, 3107.444, 5760.653125000001, 10707.12082706767, 16467.332000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.961705426356588, 5.146161137440759, 4.142666666666666, -13.070227272727273, -47.63142857142857, -63.76]","[6.7397969109505835, 15.96370765231663, 44.99378113595126, 65.08793577303072, 98.3597914683005, 45.859753697275536]","[-18.971804610086238, -23.591452117068354, -4.907912611409089, 13.660035168845402, 50.293513136255214, 25.21369760319226]"
