,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-10-04 12:00:00,"[15.244186046511627, 13.155625000000004, -4.165771812080537, -17.62531428571429, -45.610037735849055, nan]","[803.7399999999997, 1525.9449999999997, 3162.1639597315443, 5864.701771428572, 10921.432037735849, 16581.20868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.491162790697674, 17.0275, 9.033288590604023, -7.21257142857143, -42.74075471698113, -72.62744186046511]","[2.8975933669139726, 16.18104826474074, 26.97784734084184, 32.86750341797406, 44.45998958662124, 37.48076784901429]","[-17.264105324898825, -6.835558404019047, -2.2848385588638966, -0.5225537168696388, 1.504380526494344, -0.20304600733494485]"
2018-10-04 15:00:00,"[12.713046875, 7.1194285714285686, -9.223411371237457, -35.550000000000004, -47.12864661654135, nan]","[820.83359375, 1539.3302857142862, 3169.4645819397992, 5869.805, 10926.253082706768, 16590.252]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.493125, 17.194285714285712, 8.440334448160534, -6.910000000000001, -42.99233082706767, -73.28]","[-4.833092737718417, 11.730727773549114, 24.55046275269216, 29.590422139575324, 50.36380219635224, 32.94793705087411]","[-13.525552645058115, -5.247337916411135, -7.713876792645448, -3.506839581693266, 0.8321650734254539, 0.06440568016105452]"
2018-10-04 18:00:00,"[10.75578125, 4.1179047619047635, -9.556755852842812, -37.497549857549856, -47.15210526315789, nan]","[829.4087500000002, 1543.6434285714283, 3173.232976588629, 5874.868774928775, 10931.341315789474, 16590.126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.76421875, 16.994761904761905, 8.419598662207356, -6.540911680911681, -43.01, -74.24]","[-9.103739816782431, 12.25617082062973, 22.80260915805296, 24.872677132023792, 48.531252879011554, 34.88249746691094]","[-13.845661990062329, -0.5992021237936445, -6.4316762490086115, -0.4037826033183681, 5.922689728448639, 1.9685564434255223]"
2018-10-04 21:00:00,"[9.541718750000001, 0.9135714285714286, -7.8557190635451475, -17.797670454545454, -46.80350943396226, nan]","[824.7239062499998, 1538.2907142857143, 3169.4406688963204, 5868.954431818182, 10925.852113207546, 16584.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.747812500000002, 17.482857142857142, 8.25939799331104, -7.490113636363637, -42.87622641509434, -74.14]","[-12.929859540126001, 11.038373431691506, 20.47739098422615, 17.17929374201893, 47.56312044501889, 36.424666775024896]","[-11.370722150066769, -2.057942737069636, -3.0472190067417992, 5.4592322430554425, 11.584285020391137, 2.465302076500527]"
2018-10-05 00:00:00,"[7.715891472868217, -0.31251184834123136, -6.009531772575246, -8.363863636363638, -46.73932075471698, nan]","[819.4328682170542, 1536.4252132701424, 3167.574548494983, 5866.6208522727275, 10926.549471698112, 16588.836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.3353488372093, 17.771753554502368, 7.853712374581943, -7.661704545454546, -42.72867924528302, -73.78]","[-15.804573393607338, 6.640377132755862, 13.731796727783008, 21.748816398942925, 46.583836453592916, 35.496249320725994]","[-7.219480654405275, -1.0705127897502382, -1.566586788403473, 9.276503382047432, 15.440685628686262, 3.556762595515644]"
2018-10-05 03:00:00,"[7.729534883720933, 5.178625592417062, 1.0326421404682211, -9.070596590909092, -47.53368421052632, -77.47800000000001]","[828.8895348837212, 1543.878341232228, 3168.90220735786, 5865.6329261363635, 10927.169849624059, 16590.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.370232558139538, 15.750426540284359, 7.280133779264212, -7.413125000000001, -43.39157894736842, -73.58]","[-17.86703726096484, 3.1487362398052046, 11.46818942694727, 22.651394942393235, 45.991677878110494, 36.03952075209103]","[4.8861274894622735, 5.4540628672682505, 12.197077522144513, 10.11139880912037, 20.2247932607434, 5.0958167117352335]"
2018-10-05 06:00:00,"[12.049921875, 14.221428571428572, 6.919397993311038, -17.675470085470092, -47.19601503759399, -77.47800000000001]","[815.1438281250001, 1533.412857142857, 3160.035953177257, 5858.170284900286, 10909.970300751878, 16577.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.89625, 15.201904761904762, 7.159397993311038, -6.6842165242165255, -43.416390977443605, -73.54]","[-14.370098157437099, 8.190703117261904, 22.34363166270958, 30.599165956701217, 44.09336190534604, 38.54949718335337]","[17.002175317411357, 11.898047273823419, 14.390979727931548, 5.456098900000936, 26.198960794037262, 7.653983989441763]"
2018-10-05 09:00:00,"[15.261484375, 14.843541666666667, 6.60590604026846, -9.29239316239316, -47.47245283018868, -77.47945736434109]","[804.838984375, 1525.82, 3153.8834228187916, 5850.19094017094, 10892.960943396227, 16564.075658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.06421875, 14.953020833333333, 6.965503355704701, -8.067692307692306, -43.580754716981126, -73.24682170542636]","[-3.1017099014660214, 18.16047406684326, 25.87326277945283, 35.03732952744043, 47.85811822522805, 37.0525045434345]","[22.48046932903212, 13.497047713100269, 7.565378034759351, 7.306370920101584, 30.15877901709497, 8.27595261072599]"
2018-10-05 12:00:00,"[17.147131782945735, 14.70350785340314, 6.13261744966443, -8.669259259259258, -48.272603773584905, -77.47945736434109]","[804.1013953488374, 1526.3728795811521, 3155.0124832214765, 5850.432735042735, 10890.56358490566, 16563.964031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.44, 14.97350785340314, 6.986644295302014, -8.107008547008546, -43.74, -72.32434108527131]","[9.096297663544421, 21.025562622698562, 28.24104187424599, 31.09667178353232, 49.780852138652435, 35.1325986990878]","[19.893916321841076, 11.624764359176593, 6.88952336917831, 12.450697349318967, 28.280674227976352, 6.61494263158833]"
2018-10-05 15:00:00,"[17.23296875, 12.82213541666667, 4.31953020134228, -9.237037037037037, -48.12287878787879, -77.47945736434109]","[808.9481249999997, 1533.2628124999997, 3163.9859060402687, 5857.107407407408, 10896.415378787879, 16575.91937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.44, 16.565520833333334, 7.3910067114093945, -8.045185185185186, -44.20734848484848, -71.62279069767442]","[12.831838253287144, 15.29688900392481, 27.624643111261566, 33.234422033537044, 44.19993699626165, 31.48225806699062]","[12.568949584887884, 2.1933303245784033, 6.693038510552464, 15.37053902355168, 23.286583683816325, 6.770688449620511]"
2018-10-05 18:00:00,"[17.02296875, 13.419685863874346, 2.0990235690235686, -8.923599999999999, -48.1075, nan]","[802.8909374999998, 1528.038062827225, 3160.996632996633, 5855.3571999999995, 10895.7875, 16572.43852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.27203125, 17.126387434554974, 7.895892255892255, -8.295999999999998, -44.06, -71.74217054263565]","[8.594528831230456, 15.18716354063205, 22.19235117002179, 35.0622159104661, 39.695852320452374, 32.51218599952387]","[5.027269033458767, 9.597449712634576, 6.459906864242139, 12.692344971984406, 27.756633708049606, 12.145831977457048]"
2018-10-05 21:00:00,"[17.705937499999994, 10.835811518324608, 1.3816835016835045, -10.106131805157593, -47.11484848484848, nan]","[788.9550000000004, 1518.803403141361, 3153.313097643097, 5845.1013753581665, 10882.887121212121, 16563.694496124033]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.233750000000004, 18.518534031413616, 7.7901683501683525, -9.209283667621778, -43.29181818181818, -71.44062015503876]","[3.6522266141013366, 15.99550643233614, 29.268148092040352, 34.535270791806425, 37.07580924273886, 35.05588044481055]","[13.937873293679209, 9.683447689597005, 9.759700001030177, -0.1262162516942057, 35.92496644767995, 15.636762746287474]"
2018-10-06 00:00:00,"[17.790000000000003, 12.17859375, 5.673939393939395, -11.501633237822347, -47.26947169811321, nan]","[795.6459374999998, 1525.1633854166669, 3159.010606060606, 5854.938911174785, 10884.310264150943, 16569.210697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.9290625, 17.40614583333333, 7.500606060606062, -8.983209169054438, -43.4, -70.90186046511629]","[9.61206739818347, 13.240042583912803, 24.663229660333524, 26.472352681405212, 43.89282556979675, 35.12670279885476]","[16.208597393772333, 15.630720607715222, 8.024578699676338, 11.257351444674594, 23.467838902489998, 15.91011731609881]"
2018-10-06 03:00:00,"[17.891406250000003, 12.96612565445026, 4.0846464646464655, -10.758514285714286, -47.87505660377359, nan]","[798.0184374999998, 1529.2562303664924, 3164.5901010101006, 5857.887085714286, 10888.129886792452, 16577.732868217056]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.352500000000003, 17.72219895287958, 8.217777777777778, -9.393142857142857, -42.774339622641506, -70.11968992248062]","[11.89469282094464, 15.703776262598494, 21.586342926241333, 24.260210564632363, 44.95481744280418, 33.700983355070356]","[23.268516045192225, 14.250850336176809, 9.565067570061299, 16.08812076217965, 27.719362454941642, 13.801224313865353]"
2018-10-06 06:00:00,"[18.95304347826087, 14.75623036649215, -2.2339189189189184, -16.81784482758621, -58.29897727272727, nan]","[783.8097391304345, 1515.8092670157064, 3152.847263513513, 5844.686896551724, 10878.538181818181, 16560.52945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.74608695652174, 17.48188481675393, 8.99337837837838, -9.117183908045979, -43.10090909090909, -70.06310077519379]","[23.486519648957636, 22.16454777233173, 23.238230900608972, 23.514117227141735, 49.05035201158322, 34.44482983426107]","[26.81340557429795, 20.222269007987677, 15.113028401044833, 18.279779878693617, 20.06112367105215, 13.737178050530517]"
2018-10-06 09:00:00,"[17.381171875, 12.600526315789473, 2.787373737373737, -11.565415472779371, -47.44943181818182, nan]","[783.1496875000003, 1515.9268421052632, 3150.2434343434347, 5836.129197707736, 10873.677272727271, 16552.54480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.638437500000002, 18.113684210526316, 7.704646464646464, -9.564871060171921, -43.29181818181818, -69.74062015503876]","[29.33303711204752, 25.849126704770928, 23.45776899168284, 20.971480835527153, 37.072161881989565, 34.629338403202794]","[17.835368727079885, 15.655761220842075, 15.886627418145311, 24.761588522410573, 24.02657276306906, 6.365553274023055]"
2018-10-06 12:00:00,"[17.225, 12.857172774869108, 1.6370370370370364, -12.860544412607451, -55.844848484848484, nan]","[788.2674999999997, 1518.5790575916233, 3149.4540740740745, 5833.600171919771, 10863.59196969697, 16551.906279069768]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.80875, 17.271413612565443, 7.347407407407407, -9.201547277936964, -43.82666666666667, -70.11813953488372]","[28.565667379634153, 25.58579458565196, 22.115635850447415, 29.24578808029441, 42.15684183557583, 31.011659344594882]","[12.632847216551406, 12.35046109189883, 18.121022714965726, 23.149817044705078, 18.279701579835923, 7.348037093811802]"
2018-10-06 15:00:00,"[16.2928125, 12.008010471204187, 1.077474747474749, -14.400687679083097, -48.43477272727273, nan]","[802.38, 1530.073926701571, 3155.7480471380472, 5838.40547277937, 10867.417234848484, 16568.080930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.1775, 16.108586387434553, 6.849764309764311, -8.571174785100288, -43.74030303030303, -70.53751937984497]","[23.64821354467985, 24.128109811252955, 24.26445711902926, 34.243642132446276, 42.378789894720974, 24.950230936521283]","[8.38646664023178, 9.869423142983432, 19.43102239760202, 25.89616342091616, 24.763338496377063, 12.282528983273473]"
2018-10-06 18:00:00,"[16.810866141732284, 11.835625000000004, 1.5572053872053861, -13.531799999999999, -47.71401515151515, nan]","[801.0777165354332, 1527.6126562499996, 3156.5403703703705, 5845.7591999999995, 10873.26662878788, 16568.41534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.001417322834644, 16.4103125, 7.369966329966329, -8.637142857142855, -43.66568181818182, -71.39875968992249]","[14.418879771502416, 19.284965329270356, 30.596329529661993, 37.03333402753921, 36.187433858944765, 23.99445094742461]","[10.48671123563395, 10.3534442790912, 21.6384222532149, 19.69890924434525, 28.94414317846374, 20.569054414978783]"
2018-10-06 21:00:00,"[17.920859375, 12.725549738219895, 1.803232323232324, -16.32338108882522, -50.45636363636363, nan]","[793.7960937500003, 1521.9704712041887, 3152.7449494949497, 5842.753925501433, 10866.8, 16565.66108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.679843749999996, 16.676649214659687, 7.635959595959597, -8.346532951289399, -44.343333333333334, -71.59720930232558]","[11.089936565618032, 17.89135603048916, 31.444328408415732, 38.9274219531374, 38.27569442432926, 24.451808057012894]","[13.797452137485136, 11.08555244033659, 15.6370475686639, 18.009323475481573, 37.168547069928046, 24.539103064855194]"
2018-10-07 00:00:00,"[17.749062499999997, 13.729374999999997, 0.5349158249158245, -13.787277936962749, -48.97916666666667, nan]","[800.5421093750001, 1529.4362500000004, 3160.9711111111114, 5849.953696275072, 10877.809507575757, 16566.582170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.53453125, 16.800416666666663, 8.35986531986532, -9.18808022922636, -44.08803030303031, -71.29875968992248]","[9.068472015178909, 17.132466119314024, 25.080016720585633, 33.89170641215275, 43.32822335430679, 27.26416781283723]","[13.941072269696875, 13.548926559715248, 11.171570609444187, 16.55168451148257, 32.10523872181891, 24.578706711082845]"
2018-10-07 03:00:00,"[16.921328125, 14.001727748691097, 2.200167785234898, -10.583857142857143, -48.03849056603774, -77.47945736434109]","[814.55265625, 1542.0892146596861, 3172.3264093959733, 5857.221285714286, 10886.74037735849, 16569.39069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.4978125, 16.11486910994764, 7.701744966442952, -9.82, -44.21584905660377, -70.97937984496124]","[17.142907335370783, 19.93791149425464, 20.587782323788666, 27.897495330884983, 27.895241084890444, 30.267811070592963]","[11.610268832939107, 11.823165008066654, 12.040171053116108, 20.217537115038134, 30.025873180057268, 22.08019952150973]"
2018-10-07 06:00:00,"[17.2425, 13.728229166666665, 2.194932885906039, -11.901885714285717, -48.6706037735849, -77.47945736434109]","[811.6850000000002, 1539.726041666667, 3170.316409395973, 5856.542971428572, 10873.463660377358, 16559.636666666665]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.089999999999996, 16.421249999999997, 7.701744966442952, -9.681714285714287, -44.715471698113205, -70.92124031007752]","[9.65033435788356, 21.28393451810918, 19.071042578642867, 30.73121062960986, 28.88727393616286, 26.833660803425538]","[8.567967774277179, 12.355319586245217, 15.872502662632192, 23.978082745115707, 34.27270453839578, 24.124807714004785]"
2018-10-07 09:00:00,"[16.49125, 12.85015625, 3.2040604026845667, -14.635285714285715, -49.703547169811316, nan]","[813.9218749999999, 1541.4692708333332, 3168.8603355704695, 5853.3655714285715, 10864.36079245283, 16549.54131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.1275, 16.30875, 7.063489932885908, -9.890571428571429, -45.866037735849055, -71.41813953488372]","[11.63789113271591, 19.605702056848326, 17.842930572004796, 28.27441818755283, 22.10760588450877, 31.57289907645397]","[9.114668218109557, 7.392556670308209, 16.822754038216427, 20.998457970893526, 28.077580380647785, 22.107072652768764]"
2018-10-07 12:00:00,"[14.871472868217054, 11.961961722488038, 4.058422818791949, -13.012136752136751, -50.388082706766916, nan]","[826.4899999999999, 1553.5840191387565, 3176.9051342281878, 5855.902222222222, 10863.713909774437, 16543.702]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.46015503875969, 16.12564593301435, 6.1121476510067145, -10.32239316239316, -46.242706766917294, -71.38000000000001]","[16.518973579367202, 16.707098408412858, 18.411515949018707, 26.714530476422844, 28.092693111560504, 24.79179658460801]","[5.661352483661547, 7.580711600407318, 14.763422969504495, 26.12896866817687, 23.95344716192961, 20.368559549153655]"
