,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-11-26 12:00:00,"[-8.72906976744186, -17.16905213270142, -36.584857142857146, -32.88135593220339, -58.93898876404494, nan]","[830.1969767441858, 1510.5094312796207, 3053.531714285714, 5649.156440677966, 10489.281011235955, 16208.823999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6818604651162794, 0.45042654028436035, -3.397142857142856, -17.270169491525422, -52.313932584269665, -62.08]","[9.544954855543066, 17.606838327509212, 18.120880143577534, 37.27502556138284, 19.273094716402312, 36.48794155171412]","[-8.303358161754678, -21.121403958042045, -24.640506825510222, -28.837781785025705, -39.49898825175238, -20.00471607693281]"
2017-11-26 15:00:00,"[-10.195813953488377, -17.207830188679242, -27.303670886075945, -35.021949152542376, -57.57539325842696, nan]","[834.7078294573647, 1517.76679245283, 3063.5813924050635, 5657.154830508475, 10501.611348314605, 16216.644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5686821705426373, 1.5362264150943399, -3.3941772151898744, -18.005762711864406, -52.21393258426966, -62.84]","[12.220403655356789, 17.245153445706652, 18.231412951040166, 27.685143535632207, 27.04432090663927, 34.1572717473353]","[-6.296118177522928, -19.914046964574943, -23.718601027480727, -31.81844700775661, -29.90648282066539, -21.827690733989474]"
2017-11-26 18:00:00,"[-8.813953488372093, -12.200947867298575, -17.741396825396823, -37.188838526912186, -60.26827715355805, nan]","[830.037519379845, 1516.8051184834121, 3066.662444444444, 5669.176373937677, 10520.35808988764, 16216.264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.587286821705426, 2.5362085308056885, -2.8815873015873006, -15.296543909348442, -53.15775280898877, -63.28]","[15.679355356052211, 18.069041456891128, 18.694109649505066, 8.261315200198087, 21.55475759660752, 31.01326841177658]","[-3.861050151101234, -15.311383148921527, -24.487021612577987, -35.21219484413343, -47.369626107304875, -22.843237651854455]"
2017-11-26 21:00:00,"[-2.4476744186046515, -6.448151658767774, -15.566, -31.148295454545455, -59.98667924528302, nan]","[819.7506976744187, 1509.9977725118486, 3065.8039000000003, 5679.6246590909095, 10528.474716981133, 16216.522]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.914418604651163, 3.7044549763033165, -2.618000000000001, -15.339545454545455, -53.426415094339625, -63.38]","[19.854637524110924, 20.000216819039498, 21.914648797940593, 18.558295252406573, 29.428478777980146, 29.609789803080997]","[3.0753106915308703, -13.320710871714835, -19.978723686785425, -24.699801010680122, -41.55195650554984, -23.593218259011643]"
2017-11-27 00:00:00,"[-1.148837209302328, -3.260380952380953, -15.355999999999993, -30.261392045454546, -60.866052631578945, nan]","[819.0950387596903, 1513.6244761904766, 3072.1419999999994, 5687.37184659091, 10547.74947368421, 16233.468]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.874883720930232, 4.914285714285712, -2.811999999999998, -15.805738636363639, -51.84684210526316, -63.68]","[24.008526802526273, 23.252927755895005, 24.451272700027044, 36.7419727815825, 15.599878580388104, 27.186635871090143]","[1.9094832505329176, -10.604906118462122, -15.66780442528283, -9.489973519689853, -40.973970791954905, -27.319820534051]"
2017-11-27 03:00:00,"[-2.546279069767441, -5.5371428571428565, -15.420434782608707, -21.020681818181817, -62.951842105263154, nan]","[817.8676744186046, 1514.4880952380952, 3074.584782608696, 5685.543636363636, 10573.716315789474, 16246.985999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.21906976744186, 6.006666666666666, -2.7339130434782617, -15.68727272727273, -51.25736842105263, -64.78]","[26.549092175496746, 23.481476660339712, 24.790410342802414, 34.088042824080695, 22.126233805433564, 27.117990734012615]","[0.3124113812704163, -7.433515578104426, -11.52974106983997, -15.565853406107138, -43.368042643629224, -32.103444590106]"
2017-11-27 06:00:00,"[-2.1979687499999994, -5.9399999999999995, -18.208729096989956, -24.691647727272727, -59.54743396226415, nan]","[812.8437499999998, 1508.5557142857142, 3073.2168227424745, 5687.165056818182, 10587.090301886792, 16250.086000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.446250000000001, 5.768571428571429, -0.8372575250836115, -13.52875, -51.604905660377355, -65.36]","[24.397234510794213, 20.977998844968656, 23.828661602640267, 28.664719274824794, 30.07533825485367, 27.583801056015417]","[0.6887010028010556, -0.929282788665527, -11.56772317360322, -24.34377668298557, -39.9895731025181, -30.89635323629898]"
2017-11-27 09:00:00,"[-1.7328125, -2.8213333333333335, -18.415819397993314, -27.998404558404555, -58.10030075187969, nan]","[809.0656250000002, 1504.2792857142854, 3072.2971237458196, 5693.50792022792, 10614.067669172933, 16259.573999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.311874999999999, 5.302857142857144, -0.877391304347827, -12.829230769230769, -49.56451127819549, -65.6]","[18.50697596863686, 17.440542289036806, 19.925221480064764, 25.09091845131978, 6.745594889359225, 29.43167369343473]","[1.0955664685096276, 2.3754581493726072, -7.025917591065185, -24.35408710402879, -70.78781807054295, -30.96685110893877]"
2017-11-27 12:00:00,"[-1.3978125000000003, -2.0911374407582923, -20.484113712374587, -42.921965811965805, -58.89308270676692, nan]","[808.1731250000001, 1504.4114218009474, 3075.5239130434784, 5708.416153846154, 10644.516992481203, 16277.212]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.45875, 5.796872037914693, -0.3646822742474927, -11.39048433048433, -49.44045112781955, -66.62]","[12.17625077283621, 17.670848949414335, 18.25040737800841, 20.358569211195494, 20.39446896842185, 29.461968697748457]","[4.273384052203887, 6.678059191399062, -5.171111036795699, -28.39577986960453, -62.7682819339236, -31.927629671694863]"
2017-11-27 15:00:00,"[-1.504186046511628, -2.9679999999999973, -17.65267558528428, -43.62641025641026, -55.7928679245283, nan]","[809.9102325581396, 1508.2939999999999, 3084.2929765886292, 5727.78717948718, 10670.490264150943, 16298.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.89968992248062, 6.986666666666667, 0.44234113712374334, -11.029230769230772, -49.533584905660376, -67.22]","[12.622429167824672, 20.179982037790193, 17.099305851000544, 19.239696043722805, 25.722944634617956, 30.26133208926814]","[11.352830357275863, 7.292837495258138, -4.26595449738981, -24.147512502033667, -54.177460408534536, -28.126471093669576]"
2017-11-27 18:00:00,"[-0.5692248062015506, -1.05909523809524, -11.308322147650998, -28.865754985754982, -53.889245283018866, nan]","[799.7746511627907, 1500.4609523809527, 3080.5230872483226, 5731.97962962963, 10682.3979245283, 16309.346]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.430697674418603, 8.035238095238093, 0.7279194630872456, -10.871396011396014, -49.412830188679244, -67.05999999999999]","[15.007020797054121, 22.32416459515365, 17.240730199946995, 22.537499562220255, 30.400476869196638, 32.050423560388595]","[14.850564226338088, 8.532466263966217, -1.3325136235148105, -16.328574471807794, -39.47905093951997, -21.30231455968313]"
2017-11-27 21:00:00,"[2.274453124999998, -0.29638743455497274, -12.417474747474746, -22.553581661891116, -53.4425, nan]","[784.9101562500002, 1487.6103141361252, 3074.4306060606054, 5734.732063037249, 10687.5825, 16312.31496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.893125000000003, 8.893403141361258, 2.2379797979797997, -11.03048710601719, -49.01, -67.03906976744186]","[10.639741910766533, 25.361394475106287, 17.57696038942627, 25.65611444644467, 33.84606240686988, 36.102255244554485]","[21.58884096938462, 11.760257208952535, -0.933226050677545, -13.344803766638108, -22.617352095244698, -12.219830335453928]"
2017-11-28 00:00:00,"[0.9620312500000003, -0.1972774869109949, -17.41851851851852, -29.685885714285714, -53.540679245283016, nan]","[782.8624999999997, 1488.0241884816755, 3082.9311111111115, 5750.366628571428, 10702.36479245283, 16323.985116279071]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.686093750000001, 9.913298429319372, 4.343703703703704, -10.529714285714286, -48.869433962264154, -68.06]","[17.966528722083122, 23.993641777415817, 14.205120105846811, 25.20436023632522, 38.035855587720306, 36.98402580360102]","[29.40936637270833, 13.646501595106306, 1.8073061467923521, -9.256079051926218, -18.35817789366687, -9.458130584672794]"
2017-11-28 03:00:00,"[-1.0526562500000005, -1.2514583333333316, -16.89181818181818, -38.49209169054441, -59.54520754716981, nan]","[778.8379687500003, 1486.3278124999997, 3085.406363636364, 5753.971690544413, 10705.651924528302, 16322.990852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.388437499999998, 10.920208333333335, 4.861212121212121, -10.361432664756446, -48.84415094339623, -68.20031007751938]","[26.92048346661081, 24.01518179710076, 17.000470593220733, 25.413838105298215, 42.42670544299172, 38.72503060599047]","[33.841223424014835, 22.043801185222268, 8.193958668069573, -5.60391841331326, -8.446894525658116, -3.775917479686719]"
2017-11-28 06:00:00,"[-2.1639843749999987, -2.592303664921466, -14.12316498316498, -38.88555873925502, -60.84284090909091, nan]","[774.4496093749998, 1483.6506282722514, 3083.0343771043767, 5748.733266475645, 10694.918257575757, 16323.17511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.466562499999998, 11.278219895287958, 4.714074074074076, -10.752836676217767, -48.889545454545456, -67.98248062015503]","[30.387046897830498, 29.08862965247973, 22.60337917250455, 26.340772198336364, 48.4496422130874, 42.47996781426108]","[38.28922935166853, 27.703059282248827, 13.212143984953094, 4.315888080208321, 4.910009104065965, 1.607914219710261]"
2017-11-28 09:00:00,"[-2.4357812499999945, -1.5873298429319371, -12.64848484848485, -36.434957020057304, -61.26647727272727, nan]","[772.7479687499996, 1480.74445026178, 3076.2720202020205, 5737.093667621776, 10677.961515151515, 16320.961317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.591562499999993, 10.883979057591622, 4.085454545454544, -11.32704871060172, -48.616439393939395, -67.56]","[30.746418193783366, 35.17789594665383, 28.860265122427997, 27.921960125020572, 52.830092506655454, 46.016467505381456]","[38.61354255495876, 26.57614319031132, 16.69798068769505, 13.891662172040052, 14.558671019811973, 2.6093192902699047]"
2017-11-28 12:00:00,"[-2.4278740157480305, -1.5006282722513122, -13.297003367003368, -35.945386819484234, -59.1764393939394, nan]","[768.9033070866141, 1476.2209424083765, 3069.1086868686866, 5725.049856733524, 10670.585037878789, 16313.616821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.147086614173226, 10.695497382198955, 3.1420202020202015, -11.370601719197705, -48.389545454545456, -67.93751937984496]","[30.056464523822786, 37.80084943211284, 32.467545113004746, 31.56796999214715, 57.029558433078414, 47.03520606720301]","[39.39204754074254, 25.320572463035084, 18.70911540867384, 23.854597539929905, 14.067583871229138, 5.4716971438534]"
2017-11-28 15:00:00,"[-1.6352343750000005, 2.524062500000002, -12.102323232323235, -36.01128571428571, -57.517500000000005, nan]","[782.768359375, 1484.602291666667, 3070.9503030303035, 5727.2601428571425, 10664.5275, 16315.20472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.609531250000001, 9.020208333333331, 2.258181818181818, -10.804285714285713, -49.535000000000004, -67.50031007751937]","[24.99748495716023, 39.15538136769295, 31.060704800261103, 38.93882767619964, 57.44136582412947, 49.812602903411076]","[29.926911077050157, 19.19817963682038, 24.596931386575474, 28.23690365640661, 26.123074063144472, 14.947582482040078]"
2017-11-28 18:00:00,"[-0.29492187500000017, 5.897643979057593, -11.037474747474755, -29.912057142857144, -54.15505660377359, nan]","[781.2242968750002, 1477.5681151832462, 3061.583838383839, 5713.177257142857, 10639.341018867925, 16306.187596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.4446875, 7.0996858638743445, 2.426868686868686, -12.673714285714286, -48.54641509433962, -65.57782945736434]","[19.528235719718037, 34.829275870702965, 34.70581567173861, 49.37219992434406, 61.87124093907658, 56.048525574679154]","[22.06713720883027, 10.548543480691828, 29.27304126563172, 24.837213372210712, 39.39627982488601, 10.168666993373032]"
2017-11-28 21:00:00,"[1.48765625, 0.8582722513089, -5.289395973154371, -30.08554285714286, -52.1768679245283, nan]","[784.9026562500001, 1479.8169633507857, 3052.816812080537, 5694.337171428571, 10608.660490566039, 16291.356124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.116562499999999, 3.4096335078533997, 0.6967114093959735, -13.841142857142858, -48.17169811320755, -65.20031007751938]","[25.02412157863784, 30.47272715884601, 40.594135295866565, 55.17448252335741, 72.4191889085883, 56.69030797303336]","[13.955611612091825, 12.623619685897216, 25.403038660481126, 20.00681024110044, 45.04951680185545, 6.704840358740314]"
2017-11-29 00:00:00,"[6.314453125, 4.633666666666666, -2.478595317725754, -19.168518518518518, -53.61649056603773, nan]","[805.4776562499998, 1498.6493333333337, 3067.556789297659, 5693.228062678063, 10583.534867924529, 16299.072]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.350156250000001, 4.823333333333332, -2.275384615384617, -15.301310541310539, -49.407547169811316, -64.82000000000001]","[25.268745670826654, 30.5081478677287, 38.833062222063745, 57.93937802572345, 81.01496904843624, 50.89700890992238]","[-2.8710524942075013, 5.79509509199334, 3.95832877404198, 14.335489042976796, 50.18192957387108, 1.9926314318714797]"
2017-11-29 03:00:00,"[-5.334573643410846, -11.901800947867297, -7.06, nan, -62.97432330827068, nan]","[828.6822480620152, 1517.7946919431283, 3079.23, 5696.814545454546, 10569.781015037594, 16303.032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.935348837209303, 4.017251184834121, -3.46, -15.941818181818185, -49.65924812030075, -64.02]","[5.112163771912491, 9.305674686562314, 30.685021603037505, 45.57346734707435, 74.97688552829534, 48.33081037568869]","[-24.74251163815148, -17.213752303759446, -6.0201618932651355, -9.056106131371765, 30.380562655070584, 0.33910533646971164]"
2017-11-29 06:00:00,"[-11.541230769230761, -24.83464454976303, -40.67249999999999, -45.59784702549575, -63.476992481203006, nan]","[843.5781538461534, 1529.1462085308056, 3091.7886075949364, 5717.641331444759, 10571.016804511279, 16303.668000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.324615384615386, 3.087867298578199, 0.8947468354430393, -15.694844192634564, -50.039323308270674, -64.42]","[-2.398826808728562, 8.725409732091611, 13.75705654275732, 22.64204437009117, 49.692739024939215, 44.79160897490134]","[-23.639369373559756, -13.369202944573601, -17.21028687134572, -16.22013798691872, 7.390366518713119, 0.4628190138038496]"
