,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-07-20 12:00:00,"[16.681860465116277, 13.82125, -6.86030303030302, -27.04922857142857, -70.1575, nan]","[801.8258139534886, 1523.5600000000004, 3153.82303030303, 5874.113314285714, 10925.325, 16691.195891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.41441860465116, 14.780624999999997, 9.881414141414142, -5.722571428571428, -41.135000000000005, -65.70031007751938]","[-4.188253010951762, -1.3417218829995636, 5.2941520991580795, 9.852125477418202, 13.661729315951039, 5.036122201477385]","[-14.131722108828159, -12.45387058880035, -15.84139127791346, -22.499624036007734, -40.571581828882195, -3.703964824407694]"
2012-07-20 15:00:00,"[17.333125000000003, 13.895340314136126, -12.122020202020197, -39.10399999999999, -56.1225, nan]","[805.4140624999997, 1526.9482722513087, 3159.1292255892254, 5875.949599999999, 10925.985, 16688.027751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.743125000000003, 14.807015706806284, 10.447070707070708, -5.827999999999998, -42.21, -66.59875968992249]","[-7.16152994538101, -8.744950596983095, -5.515548919282193, 9.044058795829867, 16.89048100942495, 7.1377142366186215]","[-15.196430147637837, -13.081480274843887, -21.331958016542295, -17.583641225228988, -36.9857709297813, -3.7410418070630542]"
2012-07-20 18:00:00,"[17.63078125, 13.148749999999996, -24.612751677852348, -43.844800000000006, -54.93150943396227, nan]","[816.8298437500002, 1539.2933333333337, 3172.5929530201342, 5883.6548, 10939.609320754716, 16700.81054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.57984375, 15.627500000000001, 10.351409395973155, -5.973714285714286, -42.564905660377356, -66.08093023255813]","[-8.074024295338628, -8.154504773648494, -9.551876609976631, 4.00485212179457, 16.724693339582053, 8.897033884939026]","[-12.874685082040992, -12.440646160732326, -20.944627433749858, -21.434850759397875, -42.865502260281964, -8.711911886036434]"
2012-07-20 21:00:00,"[17.48441860465116, 11.37296875, -12.725084175084174, -31.576857142857143, -53.725, nan]","[810.1727906976745, 1533.2787500000002, 3167.1434343434344, 5882.058285714286, 10943.83, 16693.943333333333]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.207441860465117, 15.993125, 10.368956228956229, -5.994285714285714, -42.56, -65.54372093023257]","[-8.593026088806859, -9.643246183277851, -8.076591703394945, 23.0355621966197, 21.760241968544612, 8.933930428151948]","[-12.67444127320289, -12.021816074957371, -21.157292535677268, -12.750356572843167, -40.88201958955049, -9.487372313990452]"
2012-07-21 00:00:00,"[16.77109375, 1.5061256544502613, -11.473892617449666, -26.654371428571427, -49.703547169811316, nan]","[814.1375781250001, 1537.4117801047119, 3173.3416442953016, 5888.233457142857, 10950.865358490566, 16705.6607751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.79390625, 17.587643979057592, 10.37590604026846, -6.284571428571429, -42.44075471698113, -65.6584496124031]","[-9.14575525391797, -8.389541445165221, -11.167797034885327, 22.988858995821346, 29.04765067905984, 10.392232993554245]","[-13.296589131786146, -11.824488526413132, -22.219895813368478, -16.9401088759253, -38.91245713230654, -16.83394698772276]"
2012-07-21 03:00:00,"[15.03790697674419, -13.247666666666674, -10.929230769230772, -27.56299145299145, -52.47415094339623, nan]","[823.0486046511625, 1546.5962380952383, 3184.843444816054, 5896.530854700854, 10952.29320754717, 16701.808]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.353953488372092, 18.436666666666667, 10.236655518394645, -6.654017094017092, -42.435471698113204, -66.34]","[-12.100492031782261, -6.4148909746593095, -12.604570767905727, -7.520360030928569, 31.94009053830088, 8.698141146188767]","[-9.736649016507481, -12.438590309771671, -21.484286802250026, -26.763574820065973, -34.36436824748548, -14.358944411097147]"
2012-07-21 06:00:00,"[14.519534883720935, -13.294832535885167, -9.637591973244152, -34.31401709401709, -58.61924528301887, nan]","[820.6667441860462, 1542.9266507177035, 3181.8531103678934, 5893.471538461538, 10939.037735849057, 16692.008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.916744186046515, 18.53665071770335, 10.027290969899662, -6.195042735042733, -43.3354716981132, -65.33999999999999]","[-11.311711540782685, -5.83187313386509, -12.610542852012136, -9.508092453248674, 6.253268402165753, 7.024827109576445]","[-5.947569421042836, -13.022491603489753, -22.812570101868623, -21.504625231995764, -33.24147032150678, -12.398157285684027]"
2012-07-21 09:00:00,"[14.498593750000001, -8.41, -7.240000000000002, -34.82831908831909, -52.62132075471698, nan]","[817.68578125, 1539.94, 3181.1964214046825, 5895.820085470086, 10940.99283018868, 16687.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.5603125, 18.94, 10.053377926421403, -5.485356125356128, -42.96, -66.53999999999999]","[-9.26561833115259, -6.022845819434243, -12.416341636535384, -4.857538336789207, 3.3378775971063814, 6.2504993313919615]","[-3.3889584971367417, -13.79231047487416, -23.898280540996097, -18.738995231087998, -28.06617423191276, -19.500762603248848]"
2012-07-21 12:00:00,"[14.004531250000001, -4.351714285714291, -4.262274247491634, -32.94299145299145, -55.12229323308271, nan]","[819.403046875, 1542.2279999999996, 3185.130267558528, 5900.209658119658, 10945.576654135339, 16678.178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.386875, 18.931428571428572, 10.14769230769231, -5.508717948717948, -43.11375939849624, -66.04]","[-7.675871192122725, -7.979487153276395, -11.153275948191283, -1.3701991527024215, 2.58961209590184, -10.577784699783153]","[-2.7679417514819007, -12.842981926744928, -19.259476145115773, -13.889243994054466, -40.63565144682524, 20.749326997400026]"
2012-07-21 15:00:00,"[13.494062499999995, 0.8121904761904712, -1.1575838926174447, -29.785128205128203, -57.300150943396226, -77.47800000000001]","[828.7852343750002, 1553.7175238095233, 3198.343355704698, 5910.1030769230765, 10958.07358490566, 16684.192000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.54, 19.70952380952381, 9.809798657718124, -6.136923076923077, -43.61094339622642, -66.53999999999999]","[-5.1712863536243905, -8.970147685269303, -6.301651525924716, 4.6585563706209, -13.264857025267741, -12.021102533004719]","[3.7618910185878898, -11.77963186698511, -17.761190618332986, -13.074598833569453, -35.40814442514794, -13.617047767081806]"
